business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,url
OPERATIONAL,"VRQC+HXP, Unnamed Road, Hilimbowo, Kec. Gomo, Kabupaten Nias Selatan, Sumatera Utara 22873, Indonesia","{'location': {'lat': 0.8889714, 'lng': 97.82244999999999}, 'viewport': {'northeast': {'lat': 0.8903692298927222, 'lng': 97.82353037989272}, 'southwest': {'lat': 0.8876695701072778, 'lng': 97.82083072010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PONDOK TETEHILI WACU-WACU,ChIJF_E-NUSfKDARLntLJ7yNVzY,0.0,ChIJF_E-NUSfKDARLntLJ7yNVzY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJF_E-NUSfKDARLntLJ7yNVzY
OPERATIONAL,"RRJG+F83, Hilisao'oto, Sidua'ori, South Nias Regency, North Sumatra, Indonesia","{'location': {'lat': 0.8311318, 'lng': 97.8258008}, 'viewport': {'northeast': {'lat': 0.8324822298927222, 'lng': 97.82719047989274}, 'southwest': {'lat': 0.8297825701072777, 'lng': 97.82449082010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,A.RITUS Telaumbanua,ChIJNax0cNafKDARljivc4hOYOM,0.0,ChIJNax0cNafKDARljivc4hOYOM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJNax0cNafKDARljivc4hOYOM
OPERATIONAL,"RRMH+2F9, Hilisao'oto, Sidua'ori, South Nias Regency, North Sumatra 22874, Indonesia","{'location': {'lat': 0.8325364, 'lng': 97.8287254}, 'viewport': {'northeast': {'lat': 0.8332192499999999, 'lng': 97.82989015}, 'southwest': {'lat': 0.8304878500000002, 'lng': 97.82523115000002}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Megaliths Site of Tetegewo,ChIJIyHsNXefKDARxlpIsr5aqVw,4.6,ChIJIyHsNXefKDARxlpIsr5aqVw,"['tourist_attraction', 'point_of_interest', 'establishment']",31,{'open_now': True},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109167298072974272815"">Tuho Zend</a>'], 'photo_reference': 'AUGGfZkOkZ3WYvelOOy-x7Woz0BExkCGbfHH6PALBoTfCpW3TGZ2LHKAKoi8JnXVdcwR6AX0Pf940aqLk9IbhzZchbmRV7GKLyekOCumxl3o5MKjBMl6vij5EoHsgWCU4s8SeYJKWG1k-60NvCK2ZiHSniOUHEUPGtBM2_HzJ11e5rIQzOwf', 'width': 4608}]",,https://www.google.com/maps/place/?q=place_id:ChIJIyHsNXefKDARxlpIsr5aqVw
OPERATIONAL,"VR57+3WG, Orahili Gomo, Gomo, South Nias Regency, North Sumatra 22873, Indonesia","{'location': {'lat': 0.8576847999999999, 'lng': 97.81482919999999}, 'viewport': {'northeast': {'lat': 0.86123665, 'lng': 97.81606002989271}, 'southwest': {'lat': 0.8565008499999999, 'lng': 97.81336037010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak gomo,ChIJ1QMfViafKDAREbVG9tj1ffs,4.2,ChIJ1QMfViafKDAREbVG9tj1ffs,"['tourist_attraction', 'point_of_interest', 'establishment']",6,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101593830171163015877"">Tafonao577 Herman</a>'], 'photo_reference': 'AUGGfZlPMF5GVBVWp7GxOcTwkhEEshl9y_lYMudA4vMMX3ihqMrMEQCVKS4t8WvzjM5GBkuxEEVKN8J_f5yisnmzmgZrYQmKf5iPYFsoG4z9ikcAqCHm3b-pLwRyZu6ylDGHhUsCe8xdmTU0x1o8mwFwYr3J7p4uVauUrGrZUGFAs4WwxAs', 'width': 1920}]",,https://www.google.com/maps/place/?q=place_id:ChIJ1QMfViafKDAREbVG9tj1ffs
OPERATIONAL,"VR58+JQM, Unnamed Road, Orahili Gomo, Kec. Gomo, Kabupaten Nias Selatan, Sumatera Utara 22873, Indonesia","{'location': {'lat': 0.859077, 'lng': 97.816919}, 'viewport': {'northeast': {'lat': 0.8612164500000001, 'lng': 97.81787542989274}, 'southwest': {'lat': 0.8583638499999999, 'lng': 97.81517577010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Sawah Idanotae,ChIJqzvP-2WfKDARAsmNAUUBvcg,0.0,ChIJqzvP-2WfKDARAsmNAUUBvcg,"['park', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJqzvP-2WfKDARAsmNAUUBvcg
OPERATIONAL,"VQ8C+FXH, Unnamed Road, Hilianaa Gomo, Kec. Gomo, Kabupaten Nias Selatan, Sumatera Utara 22873, Indonesia","{'location': {'lat': 0.8661882999999999, 'lng': 97.77247829999999}, 'viewport': {'northeast': {'lat': 0.8675934298927221, 'lng': 97.77384127989272}, 'southwest': {'lat': 0.8648937701072776, 'lng': 97.77114162010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Nias Selatan,ChIJI_RiyTchJjARz3GfoIYIZ_w,4.1,ChIJI_RiyTchJjARz3GfoIYIZ_w,"['tourist_attraction', 'point_of_interest', 'establishment']",8,,"[{'height': 1224, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101617945344299948875"">A Google User</a>'], 'photo_reference': 'AUGGfZmHmSDYYuaNMTSYYaytNRv_ye_L3fEhufu-V9BvhxQFDvuxeFFugtvlc0LnoRmcg-sBeq1GWm6t8C8woYKE3nyY7fYfCQNYYD6GVry7T90tNjjjJXJyffyswNVBNTwu42ys2IybpjqaFUCFOEXyMpPvKSL6cbMMeC_K9rTYDWgpHw8j', 'width': 918}]",,https://www.google.com/maps/place/?q=place_id:ChIJI_RiyTchJjARz3GfoIYIZ_w
OPERATIONAL,"VQ7C+MWG, Hilianaa Gomo, Gomo, South Nias Regency, North Sumatra 22873, Indonesia","{'location': {'lat': 0.8641954, 'lng': 97.7723279}, 'viewport': {'northeast': {'lat': 0.8673506499999999, 'lng': 97.77376607989271}, 'southwest': {'lat': 0.8631436499999999, 'lng': 97.77106642010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Helaowo Waterfall Gomo,ChIJBdaUYmMgJjARR37vR_Ik1Qg,4.6,ChIJBdaUYmMgJjARR37vR_Ik1Qg,"['tourist_attraction', 'point_of_interest', 'establishment']",31,,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111748383631483327681"">redFOX Dronesia</a>'], 'photo_reference': 'AUGGfZl_JmrvXgfBDxhMj_seVnu8UamsKtjN_kOvLSK5DdOWNu_ph9tYUmKEExWTwso2PkRQsMCKBC478qpxPUNW7NaUBsEj4vAkAeIWgrWqyE1fYkW022tGLEmW7lFbj4QZu3pAIcoMonW9lcHx_a8XPeqUpD1EQRjHpu_sVf0wOKC6GrSS', 'width': 4160}]",,https://www.google.com/maps/place/?q=place_id:ChIJBdaUYmMgJjARR37vR_Ik1Qg
OPERATIONAL,"RW44+G8, Siwalubanua, Somambawa, South Nias Regency, North Sumatra, Indonesia","{'location': {'lat': 0.805995, 'lng': 97.9059304}, 'viewport': {'northeast': {'lat': 0.8073471298927223, 'lng': 97.90727397989271}, 'southwest': {'lat': 0.8046474701072779, 'lng': 97.90457432010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wilayah IV,ChIJQ_FwfgCbKDAR1Pr1arwA2ys,0.0,ChIJQ_FwfgCbKDAR1Pr1arwA2ys,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJQ_FwfgCbKDAR1Pr1arwA2ys
OPERATIONAL,"Golambanua II, Somambawa, South Nias Regency, North Sumatra, Indonesia","{'location': {'lat': 0.8677680999999999, 'lng': 97.8998854}, 'viewport': {'northeast': {'lat': 0.86979625, 'lng': 97.90108445}, 'southwest': {'lat': 0.8670920499999998, 'lng': 97.89628824999998}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,NARU'U BEACH DESA WISATA GOLAMBANUA II,ChIJvfkIkvyZKDAR8NRnSLAmcnE,4.5,ChIJvfkIkvyZKDAR8NRnSLAmcnE,"['tourist_attraction', 'point_of_interest', 'establishment']",28,{'open_now': True},"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107389278608254291085"">A Google User</a>'], 'photo_reference': 'AUGGfZl94Pq7S5F9I56VhycIiJHHj5PWeuN1QkZC3GnnD1dq2et_c6NHZz99pDBEv7_dI3JUgiNv4jZwOYzPcZe9i8KvHakTcWlTOAEfwweHcApTYP7Nns2LFu2e2xDbQ6PZazbVM-bj4R7I19XZ80o4S-T4vkggNW0u5VC-_xakdfy9vIsE', 'width': 1280}]","{'compound_code': 'VV9X+4X Golambanua II, South Nias Regency, North Sumatra, Indonesia', 'global_code': '6MGVVV9X+4X'}",https://www.google.com/maps/place/?q=place_id:ChIJvfkIkvyZKDAR8NRnSLAmcnE
OPERATIONAL,"WR92+RWM, Tuhembaruzo, Desa Hou, Kec. Bawolato, Kabupaten Nias, Sumatera Utara, Indonesia","{'location': {'lat': 0.9195971000000001, 'lng': 97.802312}, 'viewport': {'northeast': {'lat': 0.9211878298927221, 'lng': 97.80804109999998}, 'southwest': {'lat': 0.9184881701072778, 'lng': 97.8004023}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Baho Hou,ChIJvzTBuNOhKDARxCj7dUb7_84,0.0,ChIJvzTBuNOhKDARxCj7dUb7_84,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,"[{'height': 1856, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116858471482349787937"">Bebalinus Lase</a>'], 'photo_reference': 'AUGGfZn4BQowQbH0FRjh-uQYnTj4O4Nx9uLUurN92vTqslSCVORybZr4m_CGOp7E3gPRnLu8Nyd4GoGo15zdQ7mMMjG1BmCDN43NWQoHVjnIQOeXGGZHrk7wmsOGhwiM3vCRsivzKEOgzy6zklaVF83Nkyv4-n3G2CH-KzGZ9D9cFHXrwmsw', 'width': 4128}]",,https://www.google.com/maps/place/?q=place_id:ChIJvzTBuNOhKDARxCj7dUb7_84
