business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,place_id,rating,reference,types,user_ratings_total,photos,plus_code,permanently_closed,url
OPERATIONAL,"VJGW+3M9, Dusun III Togihenu, Hiliwaebu, Kecamatan Ulunoyo, Kabupaten Nias Selatan, Sumatera Utara, Indonesia","{'location': {'lat': 0.8751721, 'lng': 97.6467248}, 'viewport': {'northeast': {'lat': 0.8765226798927221, 'lng': 97.64807537989273}, 'southwest': {'lat': 0.8738230201072776, 'lng': 97.64537572010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dusun III Togihenu,{'open_now': True},ChIJyV0IOzAjJjARHTVLLxN5N3w,4.0,ChIJyV0IOzAjJjARHTVLLxN5N3w,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJyV0IOzAjJjARHTVLLxN5N3w
OPERATIONAL,"XJH6+Q63, Olayama, Huruna, South Nias Regency, North Sumatra 22864, Indonesia","{'location': {'lat': 0.979381, 'lng': 97.6105371}, 'viewport': {'northeast': {'lat': 0.9806601798927221, 'lng': 97.61193492989273}, 'southwest': {'lat': 0.9779605201072779, 'lng': 97.60923527010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Omo Sebua Tuhenöri So'ota,,ChIJmx6-VJIRJjAR6DnEqvNvv0Q,5.0,ChIJmx6-VJIRJjAR6DnEqvNvv0Q,"['tourist_attraction', 'point_of_interest', 'establishment']",4,"[{'height': 522, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100647146157659905514"">Responiel Halawa</a>'], 'photo_reference': 'AUGGfZngYvBSzFaYa6XQxoAMNBUy1vX_lzOU9PBF1fZ-8KEhWWX8gc4q92LJieFC5YHF8G_0ihBalswuofIhjj_e9pQuDF6rULx--Jtki9etdY8A73jRpnDXbAbm1RqF0eN4wVWny7qlQvLNl7QhZDTf0i7_8zpIrxy3huBFtZJhpB8QP5vO', 'width': 700}]",,,https://www.google.com/maps/place/?q=place_id:ChIJmx6-VJIRJjAR6DnEqvNvv0Q
OPERATIONAL,"XJR6+P6P, Olayama, Huruna, South Nias Regency, North Sumatra 22864, Indonesia","{'location': {'lat': 0.9918292999999998, 'lng': 97.610582}, 'viewport': {'northeast': {'lat': 0.9931084298927221, 'lng': 97.61215922989273}, 'southwest': {'lat': 0.9904087701072778, 'lng': 97.60945957010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Omo Kara (Rumah Batu),,ChIJc8SiDfERJjARQVRQv20vEoE,0.0,ChIJc8SiDfERJjARQVRQv20vEoE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJc8SiDfERJjARQVRQv20vEoE
OPERATIONAL,"VH3M+4C4, Tuhegafoa, Lalowau, South Nias Regency, North Sumatra, Indonesia","{'location': {'lat': 0.8527524, 'lng': 97.5835893}, 'viewport': {'northeast': {'lat': 0.8551874999999999, 'lng': 97.58896770000001}, 'southwest': {'lat': 0.8519407, 'lng': 97.58179650000001}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tuhegafoa Beach,,ChIJEU4chKc9JjARJvEneo9pCfg,5.0,ChIJEU4chKc9JjARJvEneo9pCfg,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"[{'height': 1138, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104840928239688959030"">Novia Sri</a>'], 'photo_reference': 'AUGGfZnbDTAbibbHKbDp8mP2o1DWbhpgZ6gGQkLwKUxnxZmQkXJhlJZD1UrHQB4jG6mXhma20Okd_3NK90-ajQsV4WkxJOcrLyHGYvkYvJbTZWci0mTQSaVrmOd2nChHS4yyUD9_aMtQwo1e41EcvUgtpLjzLswDPc42fkm0KUVjAjTqw0uN', 'width': 640}]",,,https://www.google.com/maps/place/?q=place_id:ChIJEU4chKc9JjARJvEneo9pCfg
OPERATIONAL,"VHFR+3F3, Tuhegafoa, Lalowau, South Nias Regency, North Sumatra, Indonesia","{'location': {'lat': 0.8726324, 'lng': 97.5911692}, 'viewport': {'northeast': {'lat': 0.8739822298927222, 'lng': 97.59251902989271}, 'southwest': {'lat': 0.8712825701072777, 'lng': 97.58981937010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bendungan Bejigu Tuhegafoa,,ChIJ-bxODfk9JjARGljJQq93GhA,5.0,ChIJ-bxODfk9JjARGljJQq93GhA,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJ-bxODfk9JjARGljJQq93GhA
OPERATIONAL,"XJWR+R4W, Sifaoro'asi, Kec. Huruna, Kabupaten Nias Selatan, Sumatera Utara 22867, Indonesia","{'location': {'lat': 0.9971147999999999, 'lng': 97.6403129}, 'viewport': {'northeast': {'lat': 0.998464629892722, 'lng': 97.64166272989273}, 'southwest': {'lat': 0.9957649701072777, 'lng': 97.6389630701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak Indah Hilidete,,ChIJ8eVkUVUbJjARYND94Ro9Bmw,5.0,ChIJ8eVkUVUbJjARYND94Ro9Bmw,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100804560607615127590"">S Halawa</a>'], 'photo_reference': 'AUGGfZnaY7QyP8nacXSKRK0autKy9OVRag-Rt2hxc1DEKqK7jOASg-59ExRF1x4CZa6qgAhMFf4rJnMyGyzVpvRBHjinDVxS56KC5XrK7J6KiYZ1PAR5cQXXVR9cX6v2kFWLsAirkg3ok2XWCcve_eYpGyB7KlqNS_7S41eGkcFYkxBn1uq0', 'width': 1080}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ8eVkUVUbJjARYND94Ro9Bmw
OPERATIONAL,"2J3P+9X7, Siforoasi, Lolomatua, South Nias Regency, North Sumatra 22871, Indonesia","{'location': {'lat': 1.0034234, 'lng': 97.63743529999999}, 'viewport': {'northeast': {'lat': 1.004773229892722, 'lng': 97.63878512989274}, 'southwest': {'lat': 1.002073570107278, 'lng': 97.63608547010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SUNGAI MBOMBO'AITO,,ChIJwzvvGxcbJjARU26wPxB3hYo,5.0,ChIJwzvvGxcbJjARU26wPxB3hYo,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJwzvvGxcbJjARU26wPxB3hYo
OPERATIONAL,"RHWV+H29, Amuri, Lalowau, South Nias Regency, North Sumatra, Indonesia","{'location': {'lat': 0.8464107999999999, 'lng': 97.5925948}, 'viewport': {'northeast': {'lat': 0.85127095, 'lng': 97.59511645}, 'southwest': {'lat': 0.8447907500000003, 'lng': 97.59175425000002}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Amuri,,ChIJr8LkdCA9JjARP1FDnLsdV4c,3.0,ChIJr8LkdCA9JjARP1FDnLsdV4c,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109110537459180322998"">Cut Putra</a>'], 'photo_reference': 'AUGGfZmvcsR0V7yaCOQtksGRnap4Q4Hi673-mvy23ldwbUGD6F2PJsf8O0aHZlSskcTaFlia3B5zRM1siC1Y-mzk1F7lDsg-jB9i4IJ4ANwKs7T2utYCetGFzGj0FWEoJYBZxx26CcGKCEzf3lhHtwTW0Wi7Q0XMH_dzkhcN6oU7CM5c-ltt', 'width': 3840}]",,,https://www.google.com/maps/place/?q=place_id:ChIJr8LkdCA9JjARP1FDnLsdV4c
OPERATIONAL,"XP36+M8V, Hilimbowo, Ulugawo, Nias Regency, North Sumatra 22861, Indonesia","{'location': {'lat': 0.9542399, 'lng': 97.71080409999999}, 'viewport': {'northeast': {'lat': 0.9558454000000003, 'lng': 97.71207504999998}, 'southwest': {'lat': 0.9494234000000001, 'lng': 97.70699125}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Handro Handro,{'open_now': True},ChIJo56ou3YfJjARuLO10-JgVtA,4.8,ChIJo56ou3YfJjARuLO10-JgVtA,"['tourist_attraction', 'point_of_interest', 'establishment']",15,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113346870686619442003"">A Google User</a>'], 'photo_reference': 'AUGGfZnd3RyKKpSRy3bkXv1hbiVcdKlpszQIqhc2SkPPlospxzPI48vYIDuFDdfqLrva1bsyTrnZQ7dj_NZd5uFUEWDrCgc_E1mL3kO7D_ZydEZdaTz_9njp0zH_1ZoJTMx39hmGWkTtMLMMm4jtE1iMNSkMmbA-aAb7fo8qPgFCS5lqnwjh', 'width': 1280}]",,,https://www.google.com/maps/place/?q=place_id:ChIJo56ou3YfJjARuLO10-JgVtA
OPERATIONAL,"VQ7C+MWG, Hilianaa Gomo, Gomo, South Nias Regency, North Sumatra 22873, Indonesia","{'location': {'lat': 0.8641954, 'lng': 97.7723279}, 'viewport': {'northeast': {'lat': 0.8673506499999999, 'lng': 97.77376607989271}, 'southwest': {'lat': 0.8631436499999999, 'lng': 97.77106642010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Helaowo Waterfall Gomo,,ChIJBdaUYmMgJjARR37vR_Ik1Qg,4.6,ChIJBdaUYmMgJjARR37vR_Ik1Qg,"['tourist_attraction', 'point_of_interest', 'establishment']",31,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111748383631483327681"">redFOX Dronesia</a>'], 'photo_reference': 'AUGGfZlz65w0RVWZKGWPCfrr4d8WbnFBY4UUxu6psyzncs5OT8Llxk41MIEe8_wNXfJ6TGYc2a9KsejVFxtGLW879M4owuAuGDhUEtq3EFWc7xHJJLFHb_MI1DQhg8R0yiBx0m2kyibdVVvW2RLhSnHqvj18jWtaVja3YwtDZRlk4zUUPoud', 'width': 4160}]",,,https://www.google.com/maps/place/?q=place_id:ChIJBdaUYmMgJjARR37vR_Ik1Qg
