business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,url
OPERATIONAL,"Koanara, Kelimutu, Ende Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.7516118, 'lng': 121.8584923}, 'viewport': {'northeast': {'lat': -8.750466320107279, 'lng': 121.8598183798927}, 'southwest': {'lat': -8.753165979892723, 'lng': 121.8571187201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Kelimutu Crater Lakes Ecolodge,"[{'height': 612, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109709266889893811978"">A Google User</a>'], 'photo_reference': 'AUGGfZkxggXRZfc6lhLnyjy2fUKebYZvCp04dRg9v7BO0cMbG-SEX0jZbYgiNnBICn7iYRlfR62EKXnRipOYJ6fLTIPQ-pP8io_smZKazgwG6SVkIGrqKL1EXf_yaQ0mY-A9-TEnEm-ojwMSrg7gXfWALsIcYx9RfNUZlYIYHNvBvJRSE4_N', 'width': 1024}]",ChIJgyoO5eBfrS0RR4OPYlKVmN0,"{'compound_code': '6VX5+99 Koanara, Ende Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q336VX5+99'}",4.3,ChIJgyoO5eBfrS0RR4OPYlKVmN0,"['lodging', 'point_of_interest', 'establishment']",226,,https://www.google.com/maps/place/?q=place_id:ChIJgyoO5eBfrS0RR4OPYlKVmN0
OPERATIONAL,"Jl. Moni - Kelimutu No.km 6, Woloara, Kec. Kelimutu, Kabupaten Ende, Nusa Tenggara Tim. 86318, Indonesia","{'location': {'lat': -8.7609535, 'lng': 121.8388728}, 'viewport': {'northeast': {'lat': -8.759595770107278, 'lng': 121.8402047298927}, 'southwest': {'lat': -8.762295429892722, 'lng': 121.8375050701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Kelimutu Paradiso Resort,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114299690540882459046"">A Google User</a>'], 'photo_reference': 'AUGGfZmOwigdSZ2po2siybEOq-CMRS89beh95KRLw4hHmhfcYbzaf73w3IHeYSrQMwrQgVm4zLrgyG0Fq9dSJirRUw2drloOllWNSCpX1RmJau8BUH5Ah4hIFwDELDShjl3b2Sr5BXq3YLCXPie-aWi2exyiKo2DONXKxN3HaZrR2eKqBknn', 'width': 1600}]",ChIJpfN_LTVDrS0RRPJNK8FlQpY,"{'compound_code': '6RQQ+JG Woloara, Ende Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q336RQQ+JG'}",4.4,ChIJpfN_LTVDrS0RRPJNK8FlQpY,"['lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",23,,https://www.google.com/maps/place/?q=place_id:ChIJpfN_LTVDrS0RRPJNK8FlQpY
OPERATIONAL,"Jl. Moni - Kelimutu, Koanara, Kec. Kelimutu, Kabupaten Ende, Nusa Tenggara Tim. 86318, Indonesia","{'location': {'lat': -8.749945, 'lng': 121.8477376}, 'viewport': {'northeast': {'lat': -8.748565070107277, 'lng': 121.8490447798927}, 'southwest': {'lat': -8.751264729892721, 'lng': 121.8463451201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Farila Kelimutu Lodge,"[{'height': 717, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107911232271220007219"">A Google User</a>'], 'photo_reference': 'AUGGfZlcDUkYHrF2C-MpujbiDGumM1ybmgiD2w4lxbIBQmpAqkwZMAuF4KXTpcjlQ_exv7gzi3Ma8X4k19q5yig_n2TxkU3XTJOjomfWfCfndpKSnUlD7McRzrg_mChssCuNEFh8LXHiTW3v7GmesWd9f5fAHb-WqhgDi-5mHqGZMRQ0GQ9U', 'width': 1024}]",ChIJ54zwC8JDrS0RERctVqp_DB0,"{'compound_code': '7R2X+23 Koanara, Ende Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q337R2X+23'}",4.7,ChIJ54zwC8JDrS0RERctVqp_DB0,"['lodging', 'point_of_interest', 'establishment']",19,,https://www.google.com/maps/place/?q=place_id:ChIJ54zwC8JDrS0RERctVqp_DB0
OPERATIONAL,"6VP5+R6G, Woloara, Kelimutu, Ende Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.762929699999999, 'lng': 121.8580485}, 'viewport': {'northeast': {'lat': -8.761584770107277, 'lng': 121.8593387798927}, 'southwest': {'lat': -8.76428442989272, 'lng': 121.8566391201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,The Geckos Homestay,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108670573260495186284"">Antony Kozmos Jurjevich</a>'], 'photo_reference': 'AUGGfZk28-9wTLEYKyzVU73MIg8QWF9_BmgJIKuHzthIynZAUZcbxmoxcJRbpew2vuyiR7RSkG44Vu4Xi5SjydCU6PVlqmeqUhwmmO44q3azVb_g2oIX_eN3eXbohVgNaWA4kJOAfxLbtXu1eGeNDMfFnvkNiJrJZaS_x9IjHBMJNI-J1cqY', 'width': 4000}]",ChIJc36jFl9CrS0Riu2rxw6CA8U,,4.7,ChIJc36jFl9CrS0Riu2rxw6CA8U,"['lodging', 'point_of_interest', 'establishment']",119,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJc36jFl9CrS0Riu2rxw6CA8U
OPERATIONAL,"7R3X+P8P, Jln.Trans Flores Ende, Koanara, Kec. Kelimutu, Kabupaten Ende, Nusa Tenggara Tim. 86318, Indonesia","{'location': {'lat': -8.7456683, 'lng': 121.8483336}, 'viewport': {'northeast': {'lat': -8.744018070107277, 'lng': 121.8494916798927}, 'southwest': {'lat': -8.74671772989272, 'lng': 121.8467920201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Watu Buru Victory Cottage & Resto,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107231842231566252038"">Cupay Christina</a>'], 'photo_reference': 'AUGGfZmA34yweMY1gRlJbJmoq2x5KHUonxQork8QgnXIU0X7E5Ie5Q0VumORATUVeCiWMgfM_tsyxrAISOhiZTT-DFxDdsQbVU_iHfnYUYekY72v5T1nI8WHFS7GFBfoO2Adaxd0sV1esjPh9Sausr6IuW_EUcTciWzQANWkqGAO2DIy4xJp', 'width': 3264}]",ChIJK0-t8ixDrS0R6m44Vbn_UL4,,4.6,ChIJK0-t8ixDrS0R6m44Vbn_UL4,"['lodging', 'point_of_interest', 'establishment']",24,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJK0-t8ixDrS0R6m44Vbn_UL4
OPERATIONAL,"Beach Bungalows, Nggela, Kec. Wolojita, Kabupaten Ende, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.8458376, 'lng': 121.85274}, 'viewport': {'northeast': {'lat': -8.844487770107278, 'lng': 121.8540898298927}, 'southwest': {'lat': -8.847187429892722, 'lng': 121.8513901701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Nggela Beach Bungalows,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109737145126069490260"">A Google User</a>'], 'photo_reference': 'AUGGfZlZB5sOJvUSjkMcjcQV57ld7H52nWH-F3VNpjl-l4E4M3zqYJX1PuDQ1qvmrS7crMjFZvGXZZCTq4axiGG_r7FbV_wXnntLA0M5j0L99y1TvmjSyE9G_9T62j8A29XP647pKfO5rvPrPhn5cZcxgxwaeYH1ez4T369c9oxcXVcchp9g', 'width': 3456}]",ChIJ4ayarCVFrS0RBQev51prQgE,"{'compound_code': '5V33+M3 Nggela, Ende Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q335V33+M3'}",4.5,ChIJ4ayarCVFrS0RBQev51prQgE,"['lodging', 'point_of_interest', 'establishment']",16,,https://www.google.com/maps/place/?q=place_id:ChIJ4ayarCVFrS0RBQev51prQgE
OPERATIONAL,"Jalan Trans Flores Km. 52, Kelimutu, Koanara, Ende, Kabupaten Ende, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.7493793, 'lng': 121.8503057}, 'viewport': {'northeast': {'lat': -8.748081370107277, 'lng': 121.8516611798927}, 'southwest': {'lat': -8.750781029892721, 'lng': 121.8489615201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Bintang Cafe&Restaurant,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108602999502154155670"">Juha</a>'], 'photo_reference': 'AUGGfZmWg5DK41_LhkMNCzY1rAkzU7CWvN-rTH1fdBcvJ_V6gSulfuhuBjvsApkiplLql5pVlcTxJ4pzgpcvfxJmKAgqERfh_f9gTKidnAb3IkuvzDmi1-GLdZ3HOZX8bTYt2U5Q8C4t78bqYNngADzFS2nsvYUlIDKXNBKvmYyJ1SykiYjN', 'width': 4032}]",ChIJd8uJyJVCrS0R1klC75H2kjs,"{'compound_code': '7V22+64 Koanara, Ende Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q337V22+64'}",4.1,ChIJd8uJyJVCrS0R1klC75H2kjs,"['lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",166,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJd8uJyJVCrS0R1klC75H2kjs
OPERATIONAL,"Watugana Kelimutu, Koanara, Ende, Kabupaten Ende, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.7490538, 'lng': 121.8493655}, 'viewport': {'northeast': {'lat': -8.747659120107278, 'lng': 121.8506809298927}, 'southwest': {'lat': -8.750358779892721, 'lng': 121.8479812701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Kelimutu View Bungalows,"[{'height': 593, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110268910376445309131"">A Google User</a>'], 'photo_reference': 'AUGGfZmBUIlWf7RiX8_EByNcnSmO_HxvcMuU1fuckd33dpIgxgD-rAXEo7gekEf51eVwaDH8IpZU3yRcs9ZHVZllSjTKd-4TSl9kxI3WUA18XfcOXLTDop9whDj5UPEmQXWW8ZWDUOOnt6jtRMy9XCo5ea3xSJd-3-h2RZZp-wgIe13OQqH4', 'width': 800}]",ChIJLzcmxoVCrS0RVZLsU_8y_jY,"{'compound_code': '7R2X+9P Koanara, Ende Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q337R2X+9P'}",3.3,ChIJLzcmxoVCrS0RVZLsU_8y_jY,"['lodging', 'point_of_interest', 'establishment']",8,,https://www.google.com/maps/place/?q=place_id:ChIJLzcmxoVCrS0RVZLsU_8y_jY
OPERATIONAL,"Jalan Moni, Woloara, Kec. Kelimutu, Kabupaten Ende, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.753331, 'lng': 121.8577029}, 'viewport': {'northeast': {'lat': -8.75196012010728, 'lng': 121.8590435798927}, 'southwest': {'lat': -8.754659779892723, 'lng': 121.8563439201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,JOSEPH GUEST HOUSE,"[{'height': 1616, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116485866257113919943"">Melanie Rupert</a>'], 'photo_reference': 'AUGGfZl8hicFyrlikpZ_oHsbnnv8krLpYEPxIa5Z8xgVwY7i4dkaxeLMYP1vKKz7UQx3Xf6EsVXrXcSVt3GCXYYmeIrF3s0dQQAqCkpNcDP2KXKDANWuCTPinQbnyhyRKf98_oHjEEZw9Vc_xnCdPy_SWgXDYlbliB2-iDASM22P9I0xXb5i', 'width': 1080}]",ChIJCwHDhydDrS0R1Ja0bvXgYy8,"{'compound_code': '6VW5+M3 Woloara, Ende Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q336VW5+M3'}",4.5,ChIJCwHDhydDrS0R1Ja0bvXgYy8,"['lodging', 'point_of_interest', 'establishment']",34,,https://www.google.com/maps/place/?q=place_id:ChIJCwHDhydDrS0R1Ja0bvXgYy8
OPERATIONAL,"flores, Jl. Moni - Kelimutu, Koanara, Kec. Kelimutu, Kabupaten Ende, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.7491302, 'lng': 121.8485703}, 'viewport': {'northeast': {'lat': -8.74782032010728, 'lng': 121.8499450298927}, 'southwest': {'lat': -8.750519979892724, 'lng': 121.8472453701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Jaya Hill Garden,"[{'height': 1152, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103272163042818866995"">Eko Listrianto</a>'], 'photo_reference': 'AUGGfZlteJePcfmK-us9UNu9P-LgY267HSFvOIIlrwbMn5P8WOKBqtLr2LSQOr_o0RSFsB5MLSh-BE3UDCM_yDBsMFn6ED_br7f9snLh_-5c-vhnXI-srwjNs_idpXXnfSPhhoq0yWw5856biFy29hfUYP2LWOSB3Nz6MRqXQbO68H4srdEk', 'width': 2048}]",ChIJH67W00FDrS0R_qNehL6hVhs,"{'compound_code': '7R2X+8C Koanara, Ende Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q337R2X+8C'}",4.5,ChIJH67W00FDrS0R_qNehL6hVhs,"['lodging', 'point_of_interest', 'establishment']",15,,https://www.google.com/maps/place/?q=place_id:ChIJH67W00FDrS0R_qNehL6hVhs
