business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,permanently_closed,url
OPERATIONAL,"Koanara, Kelimutu, Ende Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.7516118, 'lng': 121.8584923}, 'viewport': {'northeast': {'lat': -8.750466320107279, 'lng': 121.8598183798927}, 'southwest': {'lat': -8.753165979892723, 'lng': 121.8571187201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Kelimutu Crater Lakes Ecolodge,"[{'height': 612, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109709266889893811978"">A Google User</a>'], 'photo_reference': 'AUGGfZm5onaLkURRRBpyIZ60_zXCpXowh7Tkeo3NLwMiSw6geWXRthHxnPV-GAFSwHdwRnif_4-AqhMWxDSeV5maLFXIWudsFrZn-u4Rh-Dm0HMx4cgiCwmSfkCyKxGEXGl7F1_Xu9il43mefL4_nsehiyh0EM6bXyNb91jM07ZWLEDvC5IY', 'width': 1024}]",ChIJgyoO5eBfrS0RR4OPYlKVmN0,"{'compound_code': '6VX5+99 Koanara, Ende Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q336VX5+99'}",4.3,ChIJgyoO5eBfrS0RR4OPYlKVmN0,"['lodging', 'point_of_interest', 'establishment']",226,,,https://www.google.com/maps/place/?q=place_id:ChIJgyoO5eBfrS0RR4OPYlKVmN0
OPERATIONAL,"Beach Bungalows, Nggela, Kec. Wolojita, Kabupaten Ende, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.8458376, 'lng': 121.85274}, 'viewport': {'northeast': {'lat': -8.844487770107278, 'lng': 121.8540898298927}, 'southwest': {'lat': -8.847187429892722, 'lng': 121.8513901701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Nggela Beach Bungalows,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109737145126069490260"">A Google User</a>'], 'photo_reference': 'AUGGfZlAhXSdd2msXnoDmiZp3yDCHGpoUUtoznVWhoiiF_SlYPi08aWBiCIKw-OVYPsINZ9gfMM8sIycM6JuNNAgLq7L93Pe3fq6fel6cjAxP3NaHHVhxCtXTigGGEnxArMTPleCAFt0a3tfr2dzN3rir3dmhwKFZPwNeIXxhuD3LHUazopg', 'width': 3456}]",ChIJ4ayarCVFrS0RBQev51prQgE,"{'compound_code': '5V33+M3 Nggela, Ende Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q335V33+M3'}",4.5,ChIJ4ayarCVFrS0RBQev51prQgE,"['lodging', 'point_of_interest', 'establishment']",16,,,https://www.google.com/maps/place/?q=place_id:ChIJ4ayarCVFrS0RBQev51prQgE
OPERATIONAL,"flores, Jl. Moni - Kelimutu, Koanara, Kec. Kelimutu, Kabupaten Ende, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.7491302, 'lng': 121.8485703}, 'viewport': {'northeast': {'lat': -8.74782032010728, 'lng': 121.8499450298927}, 'southwest': {'lat': -8.750519979892724, 'lng': 121.8472453701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Jaya Hill Garden,"[{'height': 1152, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103272163042818866995"">Eko Listrianto</a>'], 'photo_reference': 'AUGGfZnQjqmVIPnhrJ5-9QqeP-FlhRLHfxZYn5ZsumTjEV0YmV1AuHGI44Do9GatnXjF-ommsq71xxnjFV1AZ0WwKKA4E-_iNFgaAozZMWw0n0oNcheovyeswGjYF5BzvWHSkH0oKvDB1xa9twp8_h4J3z8Njde6GJrusjE-eKC2ovOFs5U7', 'width': 2048}]",ChIJH67W00FDrS0R_qNehL6hVhs,"{'compound_code': '7R2X+8C Koanara, Ende Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q337R2X+8C'}",4.5,ChIJH67W00FDrS0R_qNehL6hVhs,"['lodging', 'point_of_interest', 'establishment']",15,,,https://www.google.com/maps/place/?q=place_id:ChIJH67W00FDrS0R_qNehL6hVhs
OPERATIONAL,"Jalan Trans Flores Km. 52, Kelimutu, Koanara, Ende, Kabupaten Ende, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.7493793, 'lng': 121.8503057}, 'viewport': {'northeast': {'lat': -8.748081370107277, 'lng': 121.8516611798927}, 'southwest': {'lat': -8.750781029892721, 'lng': 121.8489615201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Bintang Cafe&Restaurant,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108602999502154155670"">Juha</a>'], 'photo_reference': 'AUGGfZnEAfZ6b_BBprY_xCfZ5drWCrau0V4YkyZJhJpNpOg3806o5eLk6DqTqL_DsQ7o-1_UTDgpWOEaRURe4akFtoXgGKuF2a7b7DM2w4mZFcSB9H9fRgkfKAx6wu7gElwKieQmcuv7tSWAKBmIGllewUrenfuq_MinUt-k0oOFZc2Fb_YU', 'width': 4032}]",ChIJd8uJyJVCrS0R1klC75H2kjs,"{'compound_code': '7V22+64 Koanara, Ende Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q337V22+64'}",4.1,ChIJd8uJyJVCrS0R1klC75H2kjs,"['lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",166,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJd8uJyJVCrS0R1klC75H2kjs
OPERATIONAL,"Jl. Moni - Kelimutu No.km 6, Woloara, Kec. Kelimutu, Kabupaten Ende, Nusa Tenggara Tim. 86318, Indonesia","{'location': {'lat': -8.7609535, 'lng': 121.8388728}, 'viewport': {'northeast': {'lat': -8.759595770107278, 'lng': 121.8402047298927}, 'southwest': {'lat': -8.762295429892722, 'lng': 121.8375050701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Kelimutu Paradiso Resort,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114299690540882459046"">A Google User</a>'], 'photo_reference': 'AUGGfZmC1D6Kb-Xfdc06c0dMtbXERPF0lToCYSuOOj8WcNn6SMc05dHif3XUK_QriTq6SeOSN1FXuYhEZt0XdN_liklPl3mm-aNRoHi6xCsh-bjfh23abLRi148LOIGr3HvoXUoE2p_n8l471hPapTcMoHMw0DOblp0ar89sFqo2IYa8KvZ1', 'width': 1600}]",ChIJpfN_LTVDrS0RRPJNK8FlQpY,"{'compound_code': '6RQQ+JG Woloara, Ende Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q336RQQ+JG'}",4.4,ChIJpfN_LTVDrS0RRPJNK8FlQpY,"['lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",23,,,https://www.google.com/maps/place/?q=place_id:ChIJpfN_LTVDrS0RRPJNK8FlQpY
OPERATIONAL,"Jl. Moni - Kelimutu, Koanara, Kec. Kelimutu, Kabupaten Ende, Nusa Tenggara Tim. 86318, Indonesia","{'location': {'lat': -8.749945, 'lng': 121.8477376}, 'viewport': {'northeast': {'lat': -8.748565070107277, 'lng': 121.8490447798927}, 'southwest': {'lat': -8.751264729892721, 'lng': 121.8463451201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Farila Kelimutu Lodge,"[{'height': 717, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107911232271220007219"">A Google User</a>'], 'photo_reference': 'AUGGfZl84ab_vJDFX-A08Qwd1qin4QCyABReKyobASO0PiiVjn96NlCZjf5bgooKdSvjmse9T7R2LWOq2l7qdTfjhXrMIBiHPi7LLdAIMFA1Pk2zK6Ejrx6-RL3kWGFxUv1Gxc28GOpS993PUqKfpDsIBDfOLH6GAMzwyRPDgJvr9Pdx5zHP', 'width': 1024}]",ChIJ54zwC8JDrS0RERctVqp_DB0,"{'compound_code': '7R2X+23 Koanara, Ende Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q337R2X+23'}",4.7,ChIJ54zwC8JDrS0RERctVqp_DB0,"['lodging', 'point_of_interest', 'establishment']",19,,,https://www.google.com/maps/place/?q=place_id:ChIJ54zwC8JDrS0RERctVqp_DB0
OPERATIONAL,"6VP5+R6G, Woloara, Kelimutu, Ende Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.762929699999999, 'lng': 121.8580485}, 'viewport': {'northeast': {'lat': -8.761584770107277, 'lng': 121.8593387798927}, 'southwest': {'lat': -8.76428442989272, 'lng': 121.8566391201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,The Geckos Homestay,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108670573260495186284"">Antony Kozmos Jurjevich</a>'], 'photo_reference': 'AUGGfZnOg6aFE7STjrcBmSQaEdlO6GJLrquWy5wguylt0hYBbXGUGW4FlpHi8dkJoDlBF3IlUPPWmBxw_pxBnIXg3BRNZvrjD6M4YRXO_5qjNw3P7Synxbn-AZncU5dxMwshKLQFkiT437jxoVetwf-qZvQoXeELuavsLWBWdbil5CL8kNPO', 'width': 4000}]",ChIJc36jFl9CrS0Riu2rxw6CA8U,,4.7,ChIJc36jFl9CrS0Riu2rxw6CA8U,"['lodging', 'point_of_interest', 'establishment']",119,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJc36jFl9CrS0Riu2rxw6CA8U
OPERATIONAL,"Koanara, Kelimutu, Ende Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.749030699999999, 'lng': 121.8503262}, 'viewport': {'northeast': {'lat': -8.747899470107278, 'lng': 121.8517193798927}, 'southwest': {'lat': -8.750599129892722, 'lng': 121.8490197201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Bintang Bungalow Tour & Travel,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101950469450437329715"">A Google User</a>'], 'photo_reference': 'AUGGfZmeLtzTaSFmEnwTeBcNIpapcQrDx9VxEtsGh6RokEbhnKSrvVPmYQS3Eak-sgtYuvAW5fi7636EWoFC8V6xXdGmPLkr4VkoW3D3gtOrU6rZnGRFcLmInk0V4aOGe3Um8j-tyb8T9tuu2YTOVZCDTwe2w7RAYqv_oGyxdZktgGk5u0ZT', 'width': 4608}]",ChIJfwmw5QJDrS0RSfjsGhDDUwk,"{'compound_code': '7V22+94 Koanara, Ende Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q337V22+94'}",4.8,ChIJfwmw5QJDrS0RSfjsGhDDUwk,"['lodging', 'point_of_interest', 'establishment']",4,,,https://www.google.com/maps/place/?q=place_id:ChIJfwmw5QJDrS0RSfjsGhDDUwk
OPERATIONAL,"Jalan Moni, Woloara, Kec. Kelimutu, Kabupaten Ende, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.753331, 'lng': 121.8577029}, 'viewport': {'northeast': {'lat': -8.75196012010728, 'lng': 121.8590435798927}, 'southwest': {'lat': -8.754659779892723, 'lng': 121.8563439201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,JOSEPH GUEST HOUSE,"[{'height': 1616, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116485866257113919943"">Melanie Rupert</a>'], 'photo_reference': 'AUGGfZk5nllgxVO94dB6yoJ3_DHpkIUT9jqUSut5xxnFSDBbOCUOv_mG8VV_otS1W3AMW2mkNnnDIeOI8jnDeGZosz014rW3jhb6m0HZlP0ezJAytO_nriWKDtEYggm4UDVaGVfnSWaHsIrs7JwYYNXWQVIBz9MIuBs9NFJB6qYIoV2CsrbA', 'width': 1080}]",ChIJCwHDhydDrS0R1Ja0bvXgYy8,"{'compound_code': '6VW5+M3 Woloara, Ende Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q336VW5+M3'}",4.5,ChIJCwHDhydDrS0R1Ja0bvXgYy8,"['lodging', 'point_of_interest', 'establishment']",34,,,https://www.google.com/maps/place/?q=place_id:ChIJCwHDhydDrS0R1Ja0bvXgYy8
OPERATIONAL,"7V22+CMX, Jl. Moni - Kelimutu, Koanara, Kec. Kelimutu, Kabupaten Ende, Nusa Tenggara Tim. 86318, Indonesia","{'location': {'lat': -8.74921, 'lng': 121.8521656}, 'viewport': {'northeast': {'lat': -8.747907220107278, 'lng': 121.8534770798927}, 'southwest': {'lat': -8.750606879892722, 'lng': 121.8507774201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,EXPRESS O 91929 Daniel Lodge Moni Kelimutu At Desa Wisata Koanara,"[{'height': 412, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110125244252630023802"">A Google User</a>'], 'photo_reference': 'AUGGfZmq2BfR9Izz43KTDguxgHJlVtq97TbcTFhPFX73Sz44EHTGn5dQCpNL3IALeIdOE2AxUbZKWLjIYHL7K5RHKF8yFJZIThy2AYtnNLPW4QVk-WrKSfa1ptlB9SDLg8BnfH4fXfwntX9P8zA1XUR7H0Ki0njWVFkRijYVajmrHTJBH7bn', 'width': 640}]",ChIJW4scdZxCrS0RDwrdrpaVJis,,3.6,ChIJW4scdZxCrS0RDwrdrpaVJis,"['lodging', 'point_of_interest', 'establishment']",48,,,https://www.google.com/maps/place/?q=place_id:ChIJW4scdZxCrS0RDwrdrpaVJis
