business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,permanently_closed,url
OPERATIONAL,"Koanara, Kelimutu, Ende Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.7516118, 'lng': 121.8584923}, 'viewport': {'northeast': {'lat': -8.750466320107279, 'lng': 121.8598183798927}, 'southwest': {'lat': -8.753165979892723, 'lng': 121.8571187201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Kelimutu Crater Lakes Ecolodge,"[{'height': 612, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109709266889893811978"">A Google User</a>'], 'photo_reference': 'AUGGfZloCaRRixf_K-16eykvDDc630SzEReVmPVjtJ603HAFcgOyo7sYlRVaEm1oz0ochi53rIfYshlwCVW3F7JIRJSx8cYMXWMJRbdPWhFzVGTjac3upTLVNwpYTLRUZ7KzoZdgyxMfvclPzMDblu8YvNnpBMV5IVGY79VOoTX8QcW10fI3', 'width': 1024}]",ChIJgyoO5eBfrS0RR4OPYlKVmN0,"{'compound_code': '6VX5+99 Koanara, Ende Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q336VX5+99'}",4.3,ChIJgyoO5eBfrS0RR4OPYlKVmN0,"['lodging', 'point_of_interest', 'establishment']",226,,,https://www.google.com/maps/place/?q=place_id:ChIJgyoO5eBfrS0RR4OPYlKVmN0
OPERATIONAL,"Jl. Moni - Kelimutu No.km 6, Woloara, Kec. Kelimutu, Kabupaten Ende, Nusa Tenggara Tim. 86318, Indonesia","{'location': {'lat': -8.7609535, 'lng': 121.8388728}, 'viewport': {'northeast': {'lat': -8.759595770107278, 'lng': 121.8402047298927}, 'southwest': {'lat': -8.762295429892722, 'lng': 121.8375050701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Kelimutu Paradiso Resort,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114299690540882459046"">A Google User</a>'], 'photo_reference': 'AUGGfZlgUt7bh9m2gq2LbTogiucMd6xddQK2GDXnbImKMp0zuGcKJLnQjiSZzhXItAuUifCzHLyoUBVpehjOumkPYWRPmRtfYr0WRDmBp7ec5PcuCgKV7b8VAHcbHJlAvn-wmmz7C4qvD1k-q_YD1fikDkPDpo67g1QGvhmpUBgZLHYVTqBy', 'width': 1600}]",ChIJpfN_LTVDrS0RRPJNK8FlQpY,"{'compound_code': '6RQQ+JG Woloara, Ende Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q336RQQ+JG'}",4.4,ChIJpfN_LTVDrS0RRPJNK8FlQpY,"['lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",23,,,https://www.google.com/maps/place/?q=place_id:ChIJpfN_LTVDrS0RRPJNK8FlQpY
OPERATIONAL,"6VP5+R6G, Woloara, Kelimutu, Ende Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.762929699999999, 'lng': 121.8580485}, 'viewport': {'northeast': {'lat': -8.761584770107277, 'lng': 121.8593387798927}, 'southwest': {'lat': -8.76428442989272, 'lng': 121.8566391201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,The Geckos Homestay,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108670573260495186284"">Antony Kozmos Jurjevich</a>'], 'photo_reference': 'AUGGfZn_wxRl8nyM_rRsnHOtipCYXWhZd0tRhrMvaq09uWlVx_GdH3OJsHQnUeFV1kPu497ubqIE8JBFz0mfLrJIyH_ytOII7UQ6QbSzr8AvarWjJkZvEO_21JBHdswcXxYZ0rt4K5s89EBfTbo9B89n-KYVt7c9xpuxGIJ6dw1NFpVnucMh', 'width': 4000}]",ChIJc36jFl9CrS0Riu2rxw6CA8U,,4.7,ChIJc36jFl9CrS0Riu2rxw6CA8U,"['lodging', 'point_of_interest', 'establishment']",119,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJc36jFl9CrS0Riu2rxw6CA8U
OPERATIONAL,"Koanara, Kelimutu, Ende Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.749030699999999, 'lng': 121.8503262}, 'viewport': {'northeast': {'lat': -8.747899470107278, 'lng': 121.8517193798927}, 'southwest': {'lat': -8.750599129892722, 'lng': 121.8490197201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Bintang Bungalow Tour & Travel,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101950469450437329715"">A Google User</a>'], 'photo_reference': 'AUGGfZmMMMXSjxJSs5_6buonfHNhPIs70VmWPevQRhhA2hpk3zONy3qdWlTTqjudTBwooFaDToGcvZ7j0hYWH3F0cGrSF01xoidw4Ksi3h-KseHLuuVFZJVzLF2dHe_lx1t4JZRmCsONVjSFd6SSK37Hdtr7m6TZ2YAOor1GSxBH3n4wokJX', 'width': 4608}]",ChIJfwmw5QJDrS0RSfjsGhDDUwk,"{'compound_code': '7V22+94 Koanara, Ende Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q337V22+94'}",4.8,ChIJfwmw5QJDrS0RSfjsGhDDUwk,"['lodging', 'point_of_interest', 'establishment']",4,,,https://www.google.com/maps/place/?q=place_id:ChIJfwmw5QJDrS0RSfjsGhDDUwk
OPERATIONAL,"Koka beach, On the main road between Moni and Paga, on the crossroad to Koka beach, Kec. Paga, Nusa Tenggara Tim. 86153, Indonesia","{'location': {'lat': -8.784728699999999, 'lng': 122.0108727}, 'viewport': {'northeast': {'lat': -8.783411870107278, 'lng': 122.0122226798927}, 'southwest': {'lat': -8.786111529892722, 'lng': 122.0095230201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Ricky Cowboy's Homestay,"[{'height': 424, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110606155392321511075"">A Google User</a>'], 'photo_reference': 'AUGGfZl0cDZd0VUB9nXokYNFkup4IbrPFKa5D7tnZ2syl2lR7yR03PX4LoKJyTpIHEzqZYsWjFbm_-N4ug9sxOtzgNBrglzzhqXU6Drcms0kH20ZLl9HQe7gu1koepFx2NUhHjsw_QGA9bWY5uArQZ0htVoGfM2IbnaN6RE-lw2SUPENzZqb', 'width': 740}]",ChIJX3oW7EE_rS0ROU5z_g315kM,"{'compound_code': '6286+48 Wolowiro, Sikka Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q346286+48'}",4.8,ChIJX3oW7EE_rS0ROU5z_g315kM,"['lodging', 'point_of_interest', 'establishment']",82,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJX3oW7EE_rS0ROU5z_g315kM
OPERATIONAL,"Jalan Trans Flores Km. 52, Kelimutu, Koanara, Ende, Kabupaten Ende, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.7493793, 'lng': 121.8503057}, 'viewport': {'northeast': {'lat': -8.748081370107277, 'lng': 121.8516611798927}, 'southwest': {'lat': -8.750781029892721, 'lng': 121.8489615201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Bintang Cafe&Restaurant,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108602999502154155670"">Juha</a>'], 'photo_reference': 'AUGGfZnYbnkCzkxDynNzCfnGq1e84dG7PMJt6V6z1nVFtRMq7TPUflj2nbdtjoS_LTsvYox0UNkYuRp83P7BwJsqjX8PeGRUUzo7YfEFhZ7daqtKTsqyzFLVk30hSGuCcOgFU4-uxWdQ8FwPsAk0msIWceNBkre2fm-h_AmRBljNFDqHn5K8', 'width': 4032}]",ChIJd8uJyJVCrS0R1klC75H2kjs,"{'compound_code': '7V22+64 Koanara, Ende Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q337V22+64'}",4.1,ChIJd8uJyJVCrS0R1klC75H2kjs,"['lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",166,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJd8uJyJVCrS0R1klC75H2kjs
OPERATIONAL,"flores, Jl. Moni - Kelimutu, Koanara, Kec. Kelimutu, Kabupaten Ende, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.7491302, 'lng': 121.8485703}, 'viewport': {'northeast': {'lat': -8.74782032010728, 'lng': 121.8499450298927}, 'southwest': {'lat': -8.750519979892724, 'lng': 121.8472453701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Jaya Hill Garden,"[{'height': 1152, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103272163042818866995"">Eko Listrianto</a>'], 'photo_reference': 'AUGGfZnAJrOLxQjjWcOeDOHhob5w0N-naUIQczNgeTB59-qY5t8nchVchLmh00Y9oymth-uWWMFhoUe2C5EqGg-6Lb_VA-KeyPN6jGIxbJRHJjCacnTbRh2L0GDrsa7KnWJdRaIMXNvqVl47Q2b7BcKG-OxZYlasXjABug4Ic6f_JY83Fsgn', 'width': 2048}]",ChIJH67W00FDrS0R_qNehL6hVhs,"{'compound_code': '7R2X+8C Koanara, Ende Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q337R2X+8C'}",4.5,ChIJH67W00FDrS0R_qNehL6hVhs,"['lodging', 'point_of_interest', 'establishment']",15,,,https://www.google.com/maps/place/?q=place_id:ChIJH67W00FDrS0R_qNehL6hVhs
OPERATIONAL,"Jalan Moni, Woloara, Kec. Kelimutu, Kabupaten Ende, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.753331, 'lng': 121.8577029}, 'viewport': {'northeast': {'lat': -8.75196012010728, 'lng': 121.8590435798927}, 'southwest': {'lat': -8.754659779892723, 'lng': 121.8563439201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,JOSEPH GUEST HOUSE,"[{'height': 1616, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116485866257113919943"">Melanie Rupert</a>'], 'photo_reference': 'AUGGfZkJiKUr2GATpLqDH6hMMACGaJSTJ0NMGgU0so49xz4v6dwNAt3YTmu4YH1Vh849fIjDeDXPOTLYm_W_2SKO-q8Y0LV8t3n1UKYywf8zFDlvTDEeexEe5_S8Bi4GFBm1SB9IsTCvFz8DhGdEn2SCanaUCruYpO78qvI08Dw8-FFHk_RN', 'width': 1080}]",ChIJCwHDhydDrS0R1Ja0bvXgYy8,"{'compound_code': '6VW5+M3 Woloara, Ende Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q336VW5+M3'}",4.5,ChIJCwHDhydDrS0R1Ja0bvXgYy8,"['lodging', 'point_of_interest', 'establishment']",34,,,https://www.google.com/maps/place/?q=place_id:ChIJCwHDhydDrS0R1Ja0bvXgYy8
OPERATIONAL,"Jl. Moni - Kelimutu, Koanara, Kec. Kelimutu, Kabupaten Ende, Nusa Tenggara Tim. 86318, Indonesia","{'location': {'lat': -8.749945, 'lng': 121.8477376}, 'viewport': {'northeast': {'lat': -8.748565070107277, 'lng': 121.8490447798927}, 'southwest': {'lat': -8.751264729892721, 'lng': 121.8463451201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Farila Kelimutu Lodge,"[{'height': 717, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107911232271220007219"">A Google User</a>'], 'photo_reference': 'AUGGfZk7kNbKmzYNuqs_70EzSSfPoKZNWPl-IlSo_k_TlzM8hyuUzTMxwbUwZ1sSmOLHjeYLxuQsOTTlQQdn6Phkh88uetYhRYII2dWCsyiH25quzvo2PM_VOesJJaZcx87T_xEKIzCCK1XNN8CjerZLU2BFtCE8iNCn3i2jNBnLaR6fCdk4', 'width': 1024}]",ChIJ54zwC8JDrS0RERctVqp_DB0,"{'compound_code': '7R2X+23 Koanara, Ende Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q337R2X+23'}",4.7,ChIJ54zwC8JDrS0RERctVqp_DB0,"['lodging', 'point_of_interest', 'establishment']",19,,,https://www.google.com/maps/place/?q=place_id:ChIJ54zwC8JDrS0RERctVqp_DB0
OPERATIONAL,"6249+262, Wolowiro, Paga, Sikka Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.794983000000002, 'lng': 122.0180011}, 'viewport': {'northeast': {'lat': -8.793450920107277, 'lng': 122.0192631798927}, 'southwest': {'lat': -8.796150579892721, 'lng': 122.0165635201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Koka Beach Homestay by Blasius Woda,"[{'height': 2336, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117755504300681263982"">A Google User</a>'], 'photo_reference': 'AUGGfZkfM3JNxK8CuDMswNDmJjVmcV7-gtnBDjsILIpWEhZ9ct_fhey9S4pCOmKjUDj58YAbyaNFN8-NVCITeGB0saFFU3QrcGY44p6l2xSocVrxGOjiiDQKSzTWLVY1hYhUOWQ2sArqLQ7NeVtZ8ZNW9XqYWgc2pBhrqXU2G_gPxwO0lniy', 'width': 3884}]",ChIJ6amtrDc_rS0RI4TGQ8sDb38,,4.0,ChIJ6amtrDc_rS0RI4TGQ8sDb38,"['lodging', 'point_of_interest', 'establishment']",43,,,https://www.google.com/maps/place/?q=place_id:ChIJ6amtrDc_rS0RI4TGQ8sDb38
