business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,permanently_closed,url
OPERATIONAL,"Jl. Melati, Kel. Paupire, Kec. Ende Tengah, Kabupaten Ende, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.8395793, 'lng': 121.6639759}, 'viewport': {'northeast': {'lat': -8.838187170107279, 'lng': 121.6653217798927}, 'southwest': {'lat': -8.840886829892723, 'lng': 121.6626221201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,LCR HOTEL,{'open_now': True},"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116526774359987407736"">A Google User</a>'], 'photo_reference': 'AUGGfZk98S35Il2sybOVo5d4nv0lo3ytVzs2dLmlz4zI6D2wSOIwk76-Jb_24GWWby-pzwGZQUg8iOiJrAIH9bqMSVEp99CTqJ89Gux7XRMk-zDL0Rq7WQ-Ow_Z2MDven8U9klU9jWqzH66OP2z2ZKWGl3ZgD5OgIZcKYYHDwRKQk2T-rMy7', 'width': 1600}]",ChIJSSnaz3RZrS0Rn0ACUNmcCjA,"{'compound_code': '5M67+5H Kel. Paupire, Ende Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q335M67+5H'}",4.6,ChIJSSnaz3RZrS0Rn0ACUNmcCjA,"['lodging', 'point_of_interest', 'establishment']",366,,https://www.google.com/maps/place/?q=place_id:ChIJSSnaz3RZrS0Rn0ACUNmcCjA
OPERATIONAL,"Koanara, Kelimutu, Ende Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.7516118, 'lng': 121.8584923}, 'viewport': {'northeast': {'lat': -8.750466320107279, 'lng': 121.8598183798927}, 'southwest': {'lat': -8.753165979892723, 'lng': 121.8571187201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Kelimutu Crater Lakes Ecolodge,,"[{'height': 612, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109709266889893811978"">A Google User</a>'], 'photo_reference': 'AUGGfZk2pkaFtslr1jq6vwA65uFCXXcF1DVUTB5f7_3ySxse_sNhEA8kYGIWy7ZzwkB0Q0o7abvdhjJvdmzcvrqw2G6324_hwkAkKnn-Ng0NwqH5enAR1s8CdrjK7NJP38nptnWLhgLOmIwpoAKf1vjlJuoQjKhUcMXZCLw2r6ltnf40ChRs', 'width': 1024}]",ChIJgyoO5eBfrS0RR4OPYlKVmN0,"{'compound_code': '6VX5+99 Koanara, Ende Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q336VX5+99'}",4.3,ChIJgyoO5eBfrS0RR4OPYlKVmN0,"['lodging', 'point_of_interest', 'establishment']",226,,https://www.google.com/maps/place/?q=place_id:ChIJgyoO5eBfrS0RR4OPYlKVmN0
OPERATIONAL,"Jl. Woloare, Kel. Kotaratu, Kec. Ende Utara, Kabupaten Ende, Nusa Tenggara Tim. 86319, Indonesia","{'location': {'lat': -8.8341359, 'lng': 121.6400463}, 'viewport': {'northeast': {'lat': -8.832670970107277, 'lng': 121.6412555798927}, 'southwest': {'lat': -8.83537062989272, 'lng': 121.6385559201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Flores Passport House,{'open_now': True},"[{'height': 3648, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106335124636440587227"">A Google User</a>'], 'photo_reference': 'AUGGfZlG_HZ-3zOJSZTr01hjrsR_4KyUdgUm-9TXhIbB3HpEsYukV4Og2aRoUFlcesZ4sJidy4W4srHLEzaNMDzC3zsIsA5rhOat-YIMzHkVrUW-3v7oAk4C3ngGMOmUKR3N6lw7b-9sXj_3VYsojDvcuG33TsOvfCBgkB6uk6tYEt7CzpZ7', 'width': 2918}]",ChIJt8zwegZfrS0RIqjT4FfLaHo,"{'compound_code': '5J8R+82 Kel. Kotaratu, Ende Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q335J8R+82'}",4.4,ChIJt8zwegZfrS0RIqjT4FfLaHo,"['lodging', 'point_of_interest', 'establishment']",63,,https://www.google.com/maps/place/?q=place_id:ChIJt8zwegZfrS0RIqjT4FfLaHo
OPERATIONAL,"Jl. Moni - Kelimutu No.km 6, Woloara, Kec. Kelimutu, Kabupaten Ende, Nusa Tenggara Tim. 86318, Indonesia","{'location': {'lat': -8.7609535, 'lng': 121.8388728}, 'viewport': {'northeast': {'lat': -8.759595770107278, 'lng': 121.8402047298927}, 'southwest': {'lat': -8.762295429892722, 'lng': 121.8375050701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Kelimutu Paradiso Resort,,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114299690540882459046"">A Google User</a>'], 'photo_reference': 'AUGGfZlwtLRTsVjppFF9LqrvrTZvs-K9UrfQ9FwyNQ0xSFMGvKhy5EEfIBYEXbH2vdRcrBKu_12ND-7WZqRujYkmPGsa4KrtudI9UEjUaZ0cc47cM9dLPXQ3WReH_XbSjYc_v0PYt77cIK0oiO9YvseICF9kSPj-9_qDuwqTI7ou3tUIaWtD', 'width': 1600}]",ChIJpfN_LTVDrS0RRPJNK8FlQpY,"{'compound_code': '6RQQ+JG Woloara, Ende Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q336RQQ+JG'}",4.4,ChIJpfN_LTVDrS0RRPJNK8FlQpY,"['lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",23,,https://www.google.com/maps/place/?q=place_id:ChIJpfN_LTVDrS0RRPJNK8FlQpY
OPERATIONAL,"Jl. Gatot Soebroto No.km 3, Kel. Mautapaga, Kec. Ende Tim., Kabupaten Ende, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.8448128, 'lng': 121.6730337}, 'viewport': {'northeast': {'lat': -8.843462970107277, 'lng': 121.6743835298927}, 'southwest': {'lat': -8.84616262989272, 'lng': 121.6716838701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Global View Hotel,,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102955174052851539995"">Vindex Tengker</a>'], 'photo_reference': 'AUGGfZnGJdQ9Nt3sWDevrX5y1BeynZTCQsQa882xTP-OIr6OJisHOmM5zpsCwdJ3kbmxNOedXE4Na_vlSP7v_W8BJDbMTzYv1tWoUehcSQQ7RHkWFBkOmf7jdJsS85UZO99wpNAOin98955ksanvY04Jxr6BD5ctdSE4U5p8X23z8kLCvaTS', 'width': 4032}]",ChIJu-Y4uFVZrS0R1_7aJg_0Pwc,"{'compound_code': '5M4F+36 Kel. Mautapaga, Ende Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q335M4F+36'}",4.0,ChIJu-Y4uFVZrS0R1_7aJg_0Pwc,"['lodging', 'point_of_interest', 'establishment']",27,,https://www.google.com/maps/place/?q=place_id:ChIJu-Y4uFVZrS0R1_7aJg_0Pwc
OPERATIONAL,"Jalan Trans Flores Km. 52, Kelimutu, Koanara, Ende, Kabupaten Ende, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.7493793, 'lng': 121.8503057}, 'viewport': {'northeast': {'lat': -8.748081370107277, 'lng': 121.8516611798927}, 'southwest': {'lat': -8.750781029892721, 'lng': 121.8489615201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Bintang Cafe&Restaurant,{'open_now': True},"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108602999502154155670"">Juha</a>'], 'photo_reference': 'AUGGfZkinSDWS73RvY_Gh7KzJCj9wZOL4L-VKdd7MmhT_muTAq6FOwCMcQQbjl4tGwnBI4GaZW0tmKs-Y91Xfoon09LTPYxhFDB6iKCBy78ZO2c47MsJw0H5561T_SOHWSt3IsSA7QtQXmJbTy7HWONdfK0PgGe4VIzazxryuoaWHzkoRG3M', 'width': 4032}]",ChIJd8uJyJVCrS0R1klC75H2kjs,"{'compound_code': '7V22+64 Koanara, Ende Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q337V22+64'}",4.1,ChIJd8uJyJVCrS0R1klC75H2kjs,"['lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",166,,https://www.google.com/maps/place/?q=place_id:ChIJd8uJyJVCrS0R1klC75H2kjs
OPERATIONAL,"flores, Jl. Moni - Kelimutu, Koanara, Kec. Kelimutu, Kabupaten Ende, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.7491302, 'lng': 121.8485703}, 'viewport': {'northeast': {'lat': -8.74782032010728, 'lng': 121.8499450298927}, 'southwest': {'lat': -8.750519979892724, 'lng': 121.8472453701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Jaya Hill Garden,,"[{'height': 1152, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103272163042818866995"">Eko Listrianto</a>'], 'photo_reference': 'AUGGfZn5l582kVUBbdHu4WsCK9LrqFnFRA_6z2SvtSC9k7VpNgkSuPsQ_782lkUq_hAUrNMyPKVP96Dxv1vXENnhzPUjBJsM2RHAjtukDu5myzl5A8qOhe61rGtKN6T38OAoSQGYCiSKUZ_md_kjMJDniSlOeLQGrFD8EVNtK2iqn7TV7M6S', 'width': 2048}]",ChIJH67W00FDrS0R_qNehL6hVhs,"{'compound_code': '7R2X+8C Koanara, Ende Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q337R2X+8C'}",4.5,ChIJH67W00FDrS0R_qNehL6hVhs,"['lodging', 'point_of_interest', 'establishment']",15,,https://www.google.com/maps/place/?q=place_id:ChIJH67W00FDrS0R_qNehL6hVhs
OPERATIONAL,"Jl. Moni - Kelimutu, Koanara, Kec. Kelimutu, Kabupaten Ende, Nusa Tenggara Tim. 86318, Indonesia","{'location': {'lat': -8.749945, 'lng': 121.8477376}, 'viewport': {'northeast': {'lat': -8.748565070107277, 'lng': 121.8490447798927}, 'southwest': {'lat': -8.751264729892721, 'lng': 121.8463451201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Farila Kelimutu Lodge,,"[{'height': 717, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107911232271220007219"">A Google User</a>'], 'photo_reference': 'AUGGfZn6-OI7jfOXj9lnxKL6ugQfUH-gW1AxpSgBWrJtQq5f8U0sc0Vp8GVM9PKtUGwTy8CXk5A-ko4gwPOJoiaS0VLftRwphja1ZhhYE3XNcAzSR70Q7ozOyyQppZAyUPeXXTZY1CPghJ1zlzTaNthKXtF50a5wKmz44pnT8SyRpyLAroTo', 'width': 1024}]",ChIJ54zwC8JDrS0RERctVqp_DB0,"{'compound_code': '7R2X+23 Koanara, Ende Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q337R2X+23'}",4.7,ChIJ54zwC8JDrS0RERctVqp_DB0,"['lodging', 'point_of_interest', 'establishment']",19,,https://www.google.com/maps/place/?q=place_id:ChIJ54zwC8JDrS0RERctVqp_DB0
OPERATIONAL,"Jl. Kelimutu No.32, Kel. Kelimutu, Kec. Ende Tengah, Kabupaten Ende, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.845075999999999, 'lng': 121.6574844}, 'viewport': {'northeast': {'lat': -8.843692420107278, 'lng': 121.6588494798928}, 'southwest': {'lat': -8.846392079892722, 'lng': 121.6561498201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Grand Wisata,,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114130090799256713017"">A Google User</a>'], 'photo_reference': 'AUGGfZkv7GBeNzY5dQrKE1tBF1w7L59ADpMGwwm7gPziLxOQriuZjzE1DMfR0HSlUuHROWPTEDi_HxtswKht3najgOQ7CniyAuutqVznw08UaaAvT70oxf4iCrKHGLUWwxYIyddMNyLPknUD__xZCnhZ7cZMBPjCD3AS3T-zvN41bNqbJ97C', 'width': 1600}]",ChIJV77uT89YrS0RolcUU0TagqQ,"{'compound_code': '5M34+XX Kel. Kelimutu, Ende Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q335M34+XX'}",3.8,ChIJV77uT89YrS0RolcUU0TagqQ,"['lodging', 'point_of_interest', 'establishment']",636,,https://www.google.com/maps/place/?q=place_id:ChIJV77uT89YrS0RolcUU0TagqQ
OPERATIONAL,"Koanara, Kelimutu, Ende Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.749030699999999, 'lng': 121.8503262}, 'viewport': {'northeast': {'lat': -8.747899470107278, 'lng': 121.8517193798927}, 'southwest': {'lat': -8.750599129892722, 'lng': 121.8490197201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Bintang Bungalow Tour & Travel,,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101950469450437329715"">A Google User</a>'], 'photo_reference': 'AUGGfZnmPRn3UhtZ7p21R9CvGOyROGV_hgnas6JhkguUAKjHUzA4WtxwVe3EuzAXkXZRTnYhrMmwTTR_iEUhIblhIJ2WTHxfAZ2E3BaKy-2CuMy07ZSPRBAqd_QRtxrAMZp73c-XUCh1Q3w335-3x1oZCVfQ3dvVDbHpvXrMBAblgqSzJYTE', 'width': 4608}]",ChIJfwmw5QJDrS0RSfjsGhDDUwk,"{'compound_code': '7V22+94 Koanara, Ende Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q337V22+94'}",4.8,ChIJfwmw5QJDrS0RSfjsGhDDUwk,"['lodging', 'point_of_interest', 'establishment']",4,,https://www.google.com/maps/place/?q=place_id:ChIJfwmw5QJDrS0RSfjsGhDDUwk
