business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,permanently_closed,url
OPERATIONAL,"Jl. Melati, Kel. Paupire, Kec. Ende Tengah, Kabupaten Ende, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.8395793, 'lng': 121.6639759}, 'viewport': {'northeast': {'lat': -8.838187170107279, 'lng': 121.6653217798927}, 'southwest': {'lat': -8.840886829892723, 'lng': 121.6626221201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,LCR HOTEL,{'open_now': True},"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116526774359987407736"">A Google User</a>'], 'photo_reference': 'AUGGfZn_bVilLdL4w3hWnlcAO8aiSMEkDD11tA2Uv7EY92Og1ZyXLHSjSS1YiR4vC8r7edBNPtP3zw6em42wH4KZ3s3KaGXRxsQnE4ut7e1Wnw09HlhXVmx-9X4_yf4U9f8ZkyEUYsu-hMj5I7LdAM06nHhAHXs-le0SOGFD8vriqzle9Eky', 'width': 1600}]",ChIJSSnaz3RZrS0Rn0ACUNmcCjA,"{'compound_code': '5M67+5H Kel. Paupire, Ende Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q335M67+5H'}",4.6,ChIJSSnaz3RZrS0Rn0ACUNmcCjA,"['lodging', 'point_of_interest', 'establishment']",366,,https://www.google.com/maps/place/?q=place_id:ChIJSSnaz3RZrS0Rn0ACUNmcCjA
OPERATIONAL,"Jl. Woloare, Kel. Kotaratu, Kec. Ende Utara, Kabupaten Ende, Nusa Tenggara Tim. 86319, Indonesia","{'location': {'lat': -8.8341359, 'lng': 121.6400463}, 'viewport': {'northeast': {'lat': -8.832670970107277, 'lng': 121.6412555798927}, 'southwest': {'lat': -8.83537062989272, 'lng': 121.6385559201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Flores Passport House,{'open_now': True},"[{'height': 3648, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106335124636440587227"">A Google User</a>'], 'photo_reference': 'AUGGfZlwwZXDjxOKM5wvx4oZrqqpr71B0Gb5HAye0DhiDY3mN_2NCbgL48J6fJ0Tyr41h9fqxAKqCkQ8gJMKjkuLb2-cdZbYX6mibqVSRE9QlfFjOyKv_k9xk84_F5kOOAqkAUV6AcN4X8CblDpoF4KvyahUfS1seZAdJASdOTh8kgI3I7X-', 'width': 2918}]",ChIJt8zwegZfrS0RIqjT4FfLaHo,"{'compound_code': '5J8R+82 Kel. Kotaratu, Ende Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q335J8R+82'}",4.4,ChIJt8zwegZfrS0RIqjT4FfLaHo,"['lodging', 'point_of_interest', 'establishment']",63,,https://www.google.com/maps/place/?q=place_id:ChIJt8zwegZfrS0RIqjT4FfLaHo
OPERATIONAL,"Jl. Diponegoro, Kel. Onekore, Kec. Ende Tengah, Kabupaten Ende, Nusa Tenggara Tim. 86318, Indonesia","{'location': {'lat': -8.842392799999999, 'lng': 121.6510531}, 'viewport': {'northeast': {'lat': -8.841016970107276, 'lng': 121.6523239798928}, 'southwest': {'lat': -8.84371662989272, 'lng': 121.6496243201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Apollo Capsul,,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109250628960798282134"">A Google User</a>'], 'photo_reference': 'AUGGfZnv69XGMLyeWwCYEJyBtcq1IbU5nFojsxmXxh6IcpzuOnxuuBNJdBkfySUKpDvOs60fyDuNzoKXtuhh1Y3lT2eeEomjtnKPDlN3bLW-_cYOPzpKQD4sMO9wkCH37OZma9lUhnflCiK4mqh3SylOPIt39O6MJbGTRuS21lRVlE5fh_71', 'width': 1280}]",ChIJk8IbXx9ZrS0RYt0GS3hfl-w,"{'compound_code': '5M52+2C Kel. Onekore, Ende Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q335M52+2C'}",4.7,ChIJk8IbXx9ZrS0RYt0GS3hfl-w,"['lodging', 'point_of_interest', 'establishment']",28,,https://www.google.com/maps/place/?q=place_id:ChIJk8IbXx9ZrS0RYt0GS3hfl-w
OPERATIONAL,"Jl. Gatot Soebroto No.km 3, Kel. Mautapaga, Kec. Ende Tim., Kabupaten Ende, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.8448128, 'lng': 121.6730337}, 'viewport': {'northeast': {'lat': -8.843462970107277, 'lng': 121.6743835298927}, 'southwest': {'lat': -8.84616262989272, 'lng': 121.6716838701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Global View Hotel,,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102955174052851539995"">Vindex Tengker</a>'], 'photo_reference': 'AUGGfZlKRlTtTbkWIQEmgQc335eSfwcv5hmfJ-ZWzvtXORLhd8W1gCeYEDFmUJfuCIg4iHsxKNx5zShrg9d9t-EqsnKe1sU8idsO9B4iovKejUItzNApFk55Lj6sdfHyzkp2TPSoz8TXmsCeTdG5MEH0Yy9SfujL-4auEwaXRFvjn4jV77Vc', 'width': 4032}]",ChIJu-Y4uFVZrS0R1_7aJg_0Pwc,"{'compound_code': '5M4F+36 Kel. Mautapaga, Ende Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q335M4F+36'}",4.0,ChIJu-Y4uFVZrS0R1_7aJg_0Pwc,"['lodging', 'point_of_interest', 'establishment']",27,,https://www.google.com/maps/place/?q=place_id:ChIJu-Y4uFVZrS0R1_7aJg_0Pwc
OPERATIONAL,"jl trans ende-bajawa km 8 Nangaba Desa embu ndoa, Borokanda, Kec. Ende Utara, Kabupaten Ende, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.7988302, 'lng': 121.5929837}, 'viewport': {'northeast': {'lat': -8.79709407010728, 'lng': 121.5938192}, 'southwest': {'lat': -8.799793729892723, 'lng': 121.5904656}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"De""Barbara",{'open_now': True},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116868030608692612689"">angelo wake kako</a>'], 'photo_reference': 'AUGGfZn5vchUpFSbwXjknnXlyvDL8IZfYdvqZuNSPKfvaO-euZGZGfgV0COs1FclAU6ZiVMlVTHoCmEA-4xRAJAGGdHSn8FLaM9fM3zx6uDzZ6q4zI9r-lSLc8EPN3-VpXokarj2y8LoonLrbboq6BxbKAi2YEhjVjnM3Xb1Vr7ouhPsBFFb', 'width': 6000}]",ChIJaa3bdpGhsi0RlkZGHgVgupM,"{'compound_code': '6H2V+F5 Borokanda, Ende Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q336H2V+F5'}",4.4,ChIJaa3bdpGhsi0RlkZGHgVgupM,"['restaurant', 'food', 'point_of_interest', 'establishment']",33,,https://www.google.com/maps/place/?q=place_id:ChIJaa3bdpGhsi0RlkZGHgVgupM
OPERATIONAL,"Jl. Kelimutu No.32, Kel. Kelimutu, Kec. Ende Tengah, Kabupaten Ende, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.845075999999999, 'lng': 121.6574844}, 'viewport': {'northeast': {'lat': -8.843692420107278, 'lng': 121.6588494798928}, 'southwest': {'lat': -8.846392079892722, 'lng': 121.6561498201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Grand Wisata,,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114130090799256713017"">A Google User</a>'], 'photo_reference': 'AUGGfZkE9411mDz4EKKaVDZ_QD00nvUEJ0Bzub3puOziAoUdVxPjT-ce3B2agw_zLl_BrnLnJ-zJJ6zwsuRi-XQmDCzKlaIQHa0LNs7eHMxjudg3PpaJuqcNEqGgPN_KOg2pH41Cc-t9cIoirbBRTscl2EQq2j0PTthWZ4B6s46Q3cq0mBQu', 'width': 1600}]",ChIJV77uT89YrS0RolcUU0TagqQ,"{'compound_code': '5M34+XX Kel. Kelimutu, Ende Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q335M34+XX'}",3.8,ChIJV77uT89YrS0RolcUU0TagqQ,"['lodging', 'point_of_interest', 'establishment']",636,,https://www.google.com/maps/place/?q=place_id:ChIJV77uT89YrS0RolcUU0TagqQ
OPERATIONAL,"5M35+4V5, Jl. Ahmad Yani, Kel. Mautapaga, Kec. Ende Tim., Kabupaten Ende, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.8472384, 'lng': 121.6597189}, 'viewport': {'northeast': {'lat': -8.845893270107279, 'lng': 121.6609904798927}, 'southwest': {'lat': -8.848592929892723, 'lng': 121.6582908201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Merpati,,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111093984572437773185"">A Google User</a>'], 'photo_reference': 'AUGGfZltucKOeiicVRWybbautfGjsK6A0x8NRSvPyczuLBsc-nbORknP_nPaOpJ-gdGxnEeHOuzXBH9PaN0DiU3kbky5pnF2J9RaDTs5mrevujpoqEKY1NYIhV9BWU8dg9dPkfioLhBWq66Bf4wEkLJ5CFb6uYsa6SAK3_bdaJVAeMHTDDFA', 'width': 2592}]",ChIJub-EX9BYrS0R_0jraF4PtX0,,4.3,ChIJub-EX9BYrS0R_0jraF4PtX0,"['lodging', 'point_of_interest', 'establishment']",39,,https://www.google.com/maps/place/?q=place_id:ChIJub-EX9BYrS0R_0jraF4PtX0
OPERATIONAL,"Jl. Gatot Soebroto No.KM. 3, Kel. Mautapaga, Kec. Ende Tim., Kabupaten Ende, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.8446702, 'lng': 121.6707952}, 'viewport': {'northeast': {'lat': -8.843280420107277, 'lng': 121.6721492798927}, 'southwest': {'lat': -8.84598007989272, 'lng': 121.6694496201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,J Hotel,,"[{'height': 3168, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100874154858512413545"">A Google User</a>'], 'photo_reference': 'AUGGfZnmY3FnG-A5Kr6hfgsqwWZjGJmPgIN-yTwI_5x2kSboG1V5UTmfeaHIpjLbnu9s0FLFycFoL62482enuASOBDN1PuWpImj9lRgRUMr66BPQT2ZR3Jo3c3H1n72S63uvva5RgAtm8tJYME1sXWyW7dPkrkwYXepDyJ2tH0Gwpnu82Lgc', 'width': 5032}]",ChIJCWppzdlYrS0RVLsTd-uHhng,"{'compound_code': '5M4C+48 Kel. Mautapaga, Ende Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q335M4C+48'}",3.9,ChIJCWppzdlYrS0RVLsTd-uHhng,"['lodging', 'point_of_interest', 'establishment']",138,,https://www.google.com/maps/place/?q=place_id:ChIJCWppzdlYrS0RVLsTd-uHhng
OPERATIONAL,"Jl. Durian, Ende, Kec. Ende Tengah, Kabupaten Ende, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.841496099999999, 'lng': 121.6674588}, 'viewport': {'northeast': {'lat': -8.840154870107277, 'lng': 121.6687759798927}, 'southwest': {'lat': -8.84285452989272, 'lng': 121.6660763201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,RedDoorz near H. Hasan Aroeboesman Airport,{'open_now': True},"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113300103727434203680"">A Google User</a>'], 'photo_reference': 'AUGGfZkh0i3Y3alceWoisNC8H-E-i1oMQE-HsIIPf7oLv1Y0KccA9rGicfo-pok1440hFp_IJwvG6VevrAkoPUEecnJHFmJ0T33Ad0oinpDPkLO_pDRq3WSiSNQ5HjI8F4Qc55rrGI4SqrQj3mTcY8qd0G6n_uLpohyHLDYmQb8qf2Nw2V_s', 'width': 900}]",ChIJu2f2OdFYrS0R7ONHAVWXga0,"{'compound_code': '5M58+CX Kel. Mautapaga, Ende Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q335M58+CX'}",3.9,ChIJu2f2OdFYrS0R7ONHAVWXga0,"['lodging', 'point_of_interest', 'establishment']",135,,https://www.google.com/maps/place/?q=place_id:ChIJu2f2OdFYrS0R7ONHAVWXga0
OPERATIONAL,"5M56+GG4, Jalan Eltari, Ende Tengah, Kel. Mautapaga, Kec. Ende, Kabupaten Ende, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.8412495, 'lng': 121.6612928}, 'viewport': {'northeast': {'lat': -8.839918420107276, 'lng': 121.6626037798927}, 'southwest': {'lat': -8.84261807989272, 'lng': 121.6599041201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,"Hotel Satar Mese,Aula dan Kolam Renang",,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113143587244162629835"">Tira Maulana</a>'], 'photo_reference': 'AUGGfZlTYiZmMvtTLDVSG8AQodmgXZZWfwgeqqTbGDenSnj9gOPHIq1PZWCkBHRGIryGaJzMBhLlPozfFHat35GlwcZoUrIlTgeZKl7g28GraoxIwutEpc3HcQo2-9Tjf8jy6Fo1iljcllhwwZtJSjnDnysN899PoHUPe2rgv1ZN3Pd2Bbib', 'width': 4000}]",ChIJub-EX9BYrS0RjxoWhcDxuLo,,4.2,ChIJub-EX9BYrS0RjxoWhcDxuLo,"['lodging', 'point_of_interest', 'establishment']",145,,https://www.google.com/maps/place/?q=place_id:ChIJub-EX9BYrS0RjxoWhcDxuLo
