business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,permanently_closed,url
OPERATIONAL,"Koanara, Kelimutu, Ende Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.7516118, 'lng': 121.8584923}, 'viewport': {'northeast': {'lat': -8.750466320107279, 'lng': 121.8598183798927}, 'southwest': {'lat': -8.753165979892723, 'lng': 121.8571187201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Kelimutu Crater Lakes Ecolodge,"[{'height': 612, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109709266889893811978"">A Google User</a>'], 'photo_reference': 'AUGGfZkyO6qu7ZASRopcDwTAhZ-kUIFBQiGg7JLy7r5ne5WXfEMEdRiO7lB5FAVJndFhd-2dVj5mRXRxMNhQ7wfD8UrRNAeSUc9esuIgYnAts7QqEnJ6aSMy3DiAlil4JvyF7BMDBTmgo7gp0y-w4M7wRMS0jFBelC4HMhXK0kQ-9YD2mw5e', 'width': 1024}]",ChIJgyoO5eBfrS0RR4OPYlKVmN0,"{'compound_code': '6VX5+99 Koanara, Ende Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q336VX5+99'}",4.3,ChIJgyoO5eBfrS0RR4OPYlKVmN0,"['lodging', 'point_of_interest', 'establishment']",226,,,https://www.google.com/maps/place/?q=place_id:ChIJgyoO5eBfrS0RR4OPYlKVmN0
OPERATIONAL,"Jl. Trans Ende, Nggumbelaka, Kec. Lepembusu Kelisoke, Kabupaten Ende, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.6821605, 'lng': 121.8398711}, 'viewport': {'northeast': {'lat': -8.680819920107279, 'lng': 121.8412223798927}, 'southwest': {'lat': -8.683519579892723, 'lng': 121.8385227201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Lucky guest house,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113526816588332072014"">Galank Moni</a>'], 'photo_reference': 'AUGGfZn3m_mIJ64mXiHvJWIQh2-4sXkUu8kLI4l4JyR6WeVjaWniq-_W1yG7_XFwHusTq7oLT1T8TAbc5n1VIke-dAkPL1jWja8JmFrS6-IqD3M9pY_VUQ3Lu6aq4AsPcaAvLLGhrHwd5IREMIzaIar14Mg47Fblw6tVC5CwPrQiIPk6cHE3', 'width': 4032}]",ChIJzdIvwJFDrS0RvkqHlMCPtOM,"{'compound_code': '8R9Q+4W Nggumbelaka, Ende Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q338R9Q+4W'}",4.8,ChIJzdIvwJFDrS0RvkqHlMCPtOM,"['lodging', 'point_of_interest', 'establishment']",9,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJzdIvwJFDrS0RvkqHlMCPtOM
OPERATIONAL,"Jalan Trans Flores Km. 52, Kelimutu, Koanara, Ende, Kabupaten Ende, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.7493793, 'lng': 121.8503057}, 'viewport': {'northeast': {'lat': -8.748081370107277, 'lng': 121.8516611798927}, 'southwest': {'lat': -8.750781029892721, 'lng': 121.8489615201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Bintang Cafe&Restaurant,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108602999502154155670"">Juha</a>'], 'photo_reference': 'AUGGfZn6unnq658TZLaE74i9Ur9qsNDHYeNoIGhX2FXLaKbPaCWN30tEM-tHW9_mW6kR80K4n-83pEGKKb0VF3jnGOizZxlTGihi72bjpBWWW1_GrF6En3Wu0mukOlYDSmO6ujy-8TFtnmgWb3aKajBMQax4_N2ZEr0fEnhLRBLX-oKLsRbh', 'width': 4032}]",ChIJd8uJyJVCrS0R1klC75H2kjs,"{'compound_code': '7V22+64 Koanara, Ende Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q337V22+64'}",4.1,ChIJd8uJyJVCrS0R1klC75H2kjs,"['lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",166,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJd8uJyJVCrS0R1klC75H2kjs
OPERATIONAL,"Jl. Moni - Kelimutu, Koanara, Kec. Kelimutu, Kabupaten Ende, Nusa Tenggara Tim. 86318, Indonesia","{'location': {'lat': -8.749945, 'lng': 121.8477376}, 'viewport': {'northeast': {'lat': -8.748565070107277, 'lng': 121.8490447798927}, 'southwest': {'lat': -8.751264729892721, 'lng': 121.8463451201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Farila Kelimutu Lodge,"[{'height': 717, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107911232271220007219"">A Google User</a>'], 'photo_reference': 'AUGGfZlrNohBLHwXBi-kEj3Jxue02e4FNwS7EW2idtxRJ9jgXYn6nQan0Ya1-v8W5V3aiutUesRxRMLanKTZDza4pBH9KChNfbSBG80MuLgczrmk_98UZNC7Wr-RqdsHfT69AFwRiox4iE16iNPnXfu2FVP7GNN7cbJqBH5swSwe4lZf4JKr', 'width': 1024}]",ChIJ54zwC8JDrS0RERctVqp_DB0,"{'compound_code': '7R2X+23 Koanara, Ende Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q337R2X+23'}",4.7,ChIJ54zwC8JDrS0RERctVqp_DB0,"['lodging', 'point_of_interest', 'establishment']",19,,,https://www.google.com/maps/place/?q=place_id:ChIJ54zwC8JDrS0RERctVqp_DB0
OPERATIONAL,"flores, Jl. Moni - Kelimutu, Koanara, Kec. Kelimutu, Kabupaten Ende, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.7491302, 'lng': 121.8485703}, 'viewport': {'northeast': {'lat': -8.74782032010728, 'lng': 121.8499450298927}, 'southwest': {'lat': -8.750519979892724, 'lng': 121.8472453701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Jaya Hill Garden,"[{'height': 1152, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103272163042818866995"">Eko Listrianto</a>'], 'photo_reference': 'AUGGfZln9hpZom5KQ_oAYOIcp7kLuIz3mLCGkN9Fj44PEqsXdHN2EddIL-NXY8Z3hjWdTuSXzO73lRyJAo33b3A0JaNXM8Ozw-9WgVEwnBzrlaxR55vmzlXrMW5KJttxAl2bW1i0YS5qnaIOQj_pqTVQUnjoGZ9nTr20dT8mzhSH9CVFweZq', 'width': 2048}]",ChIJH67W00FDrS0R_qNehL6hVhs,"{'compound_code': '7R2X+8C Koanara, Ende Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q337R2X+8C'}",4.5,ChIJH67W00FDrS0R_qNehL6hVhs,"['lodging', 'point_of_interest', 'establishment']",15,,,https://www.google.com/maps/place/?q=place_id:ChIJH67W00FDrS0R_qNehL6hVhs
OPERATIONAL,"6VP5+R6G, Woloara, Kelimutu, Ende Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.762929699999999, 'lng': 121.8580485}, 'viewport': {'northeast': {'lat': -8.761584770107277, 'lng': 121.8593387798927}, 'southwest': {'lat': -8.76428442989272, 'lng': 121.8566391201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,The Geckos Homestay,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108670573260495186284"">Antony Kozmos Jurjevich</a>'], 'photo_reference': 'AUGGfZkVbc6SxLVyPXnpcM0KIYGTJDxk4VqPn2IL86BPTXrppcKpP60c-0jkAx7lLZo8mtfANR7jGUipL1VLwPLG2mxFDE-wPuv80rfb4Z91CfJB4A1M6AYP3f0w-nAwNvKsGukkcZHSMPIEjQCwgs2z7XE7H5cotT_FIUkyAxlMIbxT4A0J', 'width': 4000}]",ChIJc36jFl9CrS0Riu2rxw6CA8U,,4.7,ChIJc36jFl9CrS0Riu2rxw6CA8U,"['lodging', 'point_of_interest', 'establishment']",119,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJc36jFl9CrS0Riu2rxw6CA8U
OPERATIONAL,"Jl. Moni - Kelimutu No.km 6, Woloara, Kec. Kelimutu, Kabupaten Ende, Nusa Tenggara Tim. 86318, Indonesia","{'location': {'lat': -8.7609535, 'lng': 121.8388728}, 'viewport': {'northeast': {'lat': -8.759595770107278, 'lng': 121.8402047298927}, 'southwest': {'lat': -8.762295429892722, 'lng': 121.8375050701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Kelimutu Paradiso Resort,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114299690540882459046"">A Google User</a>'], 'photo_reference': 'AUGGfZmbjUCeNhbmUOaLu_TTY1iLMWy0O0rE7wf4yDuasAgEdBzSZ7BMzm3jY8H1ZXtvq9Xh_HOv0uuPA6fpuHUxgXbNbWVOqTIGE1oOn8I0dsfvDrKIqe3u5IXYx1n2BfbtGrAefFhsdfuiP1nH3xDrS-d4vfv9JCKzNC98dne5FrYuLLaJ', 'width': 1600}]",ChIJpfN_LTVDrS0RRPJNK8FlQpY,"{'compound_code': '6RQQ+JG Woloara, Ende Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q336RQQ+JG'}",4.4,ChIJpfN_LTVDrS0RRPJNK8FlQpY,"['lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",23,,,https://www.google.com/maps/place/?q=place_id:ChIJpfN_LTVDrS0RRPJNK8FlQpY
OPERATIONAL,"Koanara, Kelimutu, Ende Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.749030699999999, 'lng': 121.8503262}, 'viewport': {'northeast': {'lat': -8.747899470107278, 'lng': 121.8517193798927}, 'southwest': {'lat': -8.750599129892722, 'lng': 121.8490197201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Bintang Bungalow Tour & Travel,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101950469450437329715"">A Google User</a>'], 'photo_reference': 'AUGGfZlo_ZfAa5OjZKJ-0FLY2ojBN4RAinRPjhzFOTntCLWA4V6qykwm8O5nED6nnCiQNPdXMCvP390Xnk0qWB3cas5uZg41GQR213E0nlpcS-0CHjl7PYymSBVSXPBmAuIUyxPPAz9HyOA2TzBOpNSIxbearNdkPf6r9T1VPQKmFTNkAqYg', 'width': 4608}]",ChIJfwmw5QJDrS0RSfjsGhDDUwk,"{'compound_code': '7V22+94 Koanara, Ende Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q337V22+94'}",4.8,ChIJfwmw5QJDrS0RSfjsGhDDUwk,"['lodging', 'point_of_interest', 'establishment']",4,,,https://www.google.com/maps/place/?q=place_id:ChIJfwmw5QJDrS0RSfjsGhDDUwk
OPERATIONAL,"7R3X+P8P, Jln.Trans Flores Ende, Koanara, Kec. Kelimutu, Kabupaten Ende, Nusa Tenggara Tim. 86318, Indonesia","{'location': {'lat': -8.7456683, 'lng': 121.8483336}, 'viewport': {'northeast': {'lat': -8.744018070107277, 'lng': 121.8494916798927}, 'southwest': {'lat': -8.74671772989272, 'lng': 121.8467920201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Watu Buru Victory Cottage & Resto,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107231842231566252038"">Cupay Christina</a>'], 'photo_reference': 'AUGGfZlS5cI7OpvP8Ir2mknSudtki-xQ8tlQtP5vbb8mBk_EAWVj_pY9-vYO-_SNo__nXsVDeidoEhXxCgjt1ZuF0atRVDcwIA1Vnf1NYR9xPu68dvpmSJm9gSzcpcBOOWel_XjjjQ08R7vaT9IJ0uf75uJXTY3xUWgXRsGXD_dqVa7rjP5F', 'width': 3264}]",ChIJK0-t8ixDrS0R6m44Vbn_UL4,,4.6,ChIJK0-t8ixDrS0R6m44Vbn_UL4,"['lodging', 'point_of_interest', 'establishment']",24,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJK0-t8ixDrS0R6m44Vbn_UL4
OPERATIONAL,"Jalan Moni, Woloara, Kec. Kelimutu, Kabupaten Ende, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.753331, 'lng': 121.8577029}, 'viewport': {'northeast': {'lat': -8.75196012010728, 'lng': 121.8590435798927}, 'southwest': {'lat': -8.754659779892723, 'lng': 121.8563439201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,JOSEPH GUEST HOUSE,"[{'height': 1616, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116485866257113919943"">Melanie Rupert</a>'], 'photo_reference': 'AUGGfZnEtQ_ebQZDACLVBnJm4d2PXARDtickT7XVVRiGrv4EKtcjJckdJOXp_Df_QE0ma7M5o-_CLpjMTrp8XBengS6NwipQRwyKA8WiNk4kxND8a5rbjYUtglD-uwuZnaaDq1Z6FAZ0Jf0yPpE5a37omgCTbC5Hu_z6rTbiOpL0LElKEJEq', 'width': 1080}]",ChIJCwHDhydDrS0R1Ja0bvXgYy8,"{'compound_code': '6VW5+M3 Woloara, Ende Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q336VW5+M3'}",4.5,ChIJCwHDhydDrS0R1Ja0bvXgYy8,"['lodging', 'point_of_interest', 'establishment']",34,,,https://www.google.com/maps/place/?q=place_id:ChIJCwHDhydDrS0R1Ja0bvXgYy8
