business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"Q8F3+3H3, Unnamed Road, Tanjungsari, Kec. Sadananya, Kabupaten Ciamis, Jawa Barat 46256, Indonesia","{'location': {'lat': -7.2273734, 'lng': 108.3039328}, 'viewport': {'northeast': {'lat': -7.226023570107278, 'lng': 108.3052826298927}, 'southwest': {'lat': -7.228723229892722, 'lng': 108.3025829701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,LEWI PAMIPIRAN SAdananya,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115291896943327795166"">A Google User</a>'], 'photo_reference': 'AUGGfZkpXLX6QeUSPn83ga9wroJckcOhE2RbM8NLh65kKVty6Sk6s-kkjrLv8KAOQidWWdfSLQb3wRaZQyWtzixkTpfvUVlWqBBs7irkBVXCUNFESLOh9NehjwgXhqxX75ZxnHEh-woloUY5KK278lLdLfWG0mCyuJckMHwx5J8GLfSCAgSj', 'width': 3456}]",ChIJcU3bjLRFby4RkAEcjMzQwhA,4.6,ChIJcU3bjLRFby4RkAEcjMzQwhA,"['tourist_attraction', 'point_of_interest', 'establishment']",29,,,,https://www.google.com/maps/place/?q=place_id:ChIJcU3bjLRFby4RkAEcjMzQwhA
OPERATIONAL,"Q8F3+J5G, Curug pamipiran, Tanjungsari, Kec. Sadananya, Kabupaten Ciamis, Jawa Barat 46256, Indonesia","{'location': {'lat': -7.225937199999999, 'lng': 108.3029424}, 'viewport': {'northeast': {'lat': -7.224587370107277, 'lng': 108.3042922298927}, 'southwest': {'lat': -7.227287029892721, 'lng': 108.3015925701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug Pamipiran Sadananya,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101990583769153102348"">Drian YM</a>'], 'photo_reference': 'AUGGfZkD2O03XNKDRq4nhEyYsRdGLAaIBhnPsUacIk6DVgcbUT-lCjeUA7n9Gn8XMPNj3R1YXxcPV7Xko_XTLAjxjU3ddj7dlwl7ssmCYA-T8CNOFjfobPEDiWtWdoEIzz6PQroxwhZmrLuyAzQzwZfToVnZ7rzor8gNKjRs6DWDH5iuha30', 'width': 2448}]",ChIJfQUXp-dFby4RYKoYUg3-72I,4.7,ChIJfQUXp-dFby4RYKoYUg3-72I,"['tourist_attraction', 'point_of_interest', 'establishment']",55,,,,https://www.google.com/maps/place/?q=place_id:ChIJfQUXp-dFby4RYKoYUg3-72I
OPERATIONAL,"Q883+VH5, Unnamed Road, Tanjungsari, Kec. Sadananya, Kabupaten Ciamis, Jawa Barat 46256, Indonesia","{'location': {'lat': -7.2328617, 'lng': 108.3039901}, 'viewport': {'northeast': {'lat': -7.231511870107277, 'lng': 108.3053399298927}, 'southwest': {'lat': -7.234211529892721, 'lng': 108.3026402701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug Panganten Cukang Uncal,"[{'height': 607, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108198455435277707654"">A Google User</a>'], 'photo_reference': 'AUGGfZnD7tTe5P7UpZhga1UyA9SaQV3o7x2qqbmaXbauDhfhxPll0TQ5k2kgXlfvcVw5-PoV0n0XmpOc8ztrLnRft1-Sc1F8bBCeOFawY1N5P91MidXyLa9qfR8VdrOIbjwcVPji0qA1Q5HfXSSpSzoeJCKt2VOd4UrglLE9onF5LaaOBO1f', 'width': 1080}]",ChIJqbcMiJRbby4RrJi4NSOZtSA,4.6,ChIJqbcMiJRbby4RrJi4NSOZtSA,"['tourist_attraction', 'point_of_interest', 'establishment']",97,,,,https://www.google.com/maps/place/?q=place_id:ChIJqbcMiJRbby4RrJi4NSOZtSA
OPERATIONAL,"M8VQ+P9F, Mekarjadi, Sadananya, Ciamis Regency, West Java 46256, Indonesia","{'location': {'lat': -7.304948199999999, 'lng': 108.3396434}, 'viewport': {'northeast': {'lat': -7.303921670107279, 'lng': 108.3408599298927}, 'southwest': {'lat': -7.306621329892723, 'lng': 108.3381602701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Saung sketsa,"[{'height': 4096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112317651825300458550"">A Google User</a>'], 'photo_reference': 'AUGGfZmboah8E9nTBHYwZyZPluZfB-brshNqBSQG3DvDqe8QELJwoRqr6XsHB056m4ro02KahwosWHoVxVDsFl8D-Gk4PO6ZPomYYLHziQ5nzxx5KWBxePG_ncE0o-r401Wc2pBAI-CCugOi6FZSDAzmk6YBaIB0lWHTqm0-i-EEYnVzLKVj', 'width': 2304}]",ChIJZwCThs9dby4RUExUa1p2bgs,0.0,ChIJZwCThs9dby4RUExUa1p2bgs,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJZwCThs9dby4RUExUa1p2bgs
OPERATIONAL,"Jl. KH. Fachrudin Halmy No.109, Sukajadi, Kec. Sadananya, Kabupaten Ciamis, Jawa Barat 46256, Indonesia","{'location': {'lat': -7.306154100000001, 'lng': 108.3225751}, 'viewport': {'northeast': {'lat': -7.304813770107278, 'lng': 108.3239584798927}, 'southwest': {'lat': -7.307513429892722, 'lng': 108.3212588201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Saung Sawah SS,,ChIJHS0KFQBbby4RRmDqu_SYq5g,0.0,ChIJHS0KFQBbby4RRmDqu_SYq5g,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': False},"{'compound_code': 'M8VF+G2 Sukajadi, Ciamis Regency, West Java, Indonesia', 'global_code': '6P4CM8VF+G2'}",,https://www.google.com/maps/place/?q=place_id:ChIJHS0KFQBbby4RRmDqu_SYq5g
OPERATIONAL,"P7XV+6CP, Bendasari, Sadananya, Ciamis Regency, West Java, Indonesia","{'location': {'lat': -7.2519195, 'lng': 108.2935881}, 'viewport': {'northeast': {'lat': -7.250569670107278, 'lng': 108.2949379298927}, 'southwest': {'lat': -7.253269329892722, 'lng': 108.2922382701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batu Kopdar,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117715412707186318698"">Cecep Deni</a>'], 'photo_reference': 'AUGGfZl1dKuxhfhSa9zDo5HC2BNMChDN5Ps5GW323b8aiBPD68g0SSLepwA8IijVtoLBWF-8ho7aGxGDLHxhu3JQ2lN_ZKfsbLXYHNQ7G-s-khETe1B2Wp24mxRh2zH_W-ar5f58SMpSVFoEHWWvCIsjN-TG42bq3AIMlZFsC5oVeZ1pvqYf', 'width': 1280}]",ChIJY5ceFPFbby4RRv2wU5lcqYM,5.0,ChIJY5ceFPFbby4RRv2wU5lcqYM,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJY5ceFPFbby4RRv2wU5lcqYM
OPERATIONAL,"P7XR+PVH, Bendasari, Sadananya, Ciamis Regency, West Java, Indonesia","{'location': {'lat': -7.250687600000001, 'lng': 108.2922309}, 'viewport': {'northeast': {'lat': -7.249337770107279, 'lng': 108.2935807298927}, 'southwest': {'lat': -7.252037429892723, 'lng': 108.2908810701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug Sawer,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117715412707186318698"">Cecep Deni</a>'], 'photo_reference': 'AUGGfZll-V5DLUWfyz7OWZNtYjRAQyluT93hXc7n4ETRffp-G4C_oM88JJVp9tTjUgbwAm8qekGYFeDG8ynQSCka5SpqH18MI-XEYsO5DhLEvjMVn7WIJTTHGYDdp_rwYqNauOP6aBFyoxkWnwN14oq7I7r_FLFvM9VKc1Rz3CxMSpA8w3YM', 'width': 960}]",ChIJH8QE2nlbby4R-CtF5N9_LrY,5.0,ChIJH8QE2nlbby4R-CtF5N9_LrY,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJH8QE2nlbby4R-CtF5N9_LrY
OPERATIONAL,"Q857+W55, Jl. Sadananya, Tanjungsari, Kec. Sadananya, Kabupaten Ciamis, Jawa Barat 46256, Indonesia","{'location': {'lat': -7.2402404, 'lng': 108.3129765}, 'viewport': {'northeast': {'lat': -7.238890820107278, 'lng': 108.3143266298927}, 'southwest': {'lat': -7.241590479892722, 'lng': 108.3116269701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gg leuwi pamipiran,"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110783356299354808291"">A Google User</a>'], 'photo_reference': 'AUGGfZlgYpbd8YRdjyzow35u24pYLX60Js-T5d2TjZTCxL5SWxx50BmyW8_2oJjVLqCK2_Oon8QTCBsVa_y8DBeEUy8jkuFk8m16751LrJy5LxDD0DInU6mCqVCnLsiun_OCvokhhTTWGK2gCEv8Elil3G1X3svxJENwY10bm1xX1q7sTFoY', 'width': 3984}]",ChIJoewjkLRbby4RHkkaMXIkjoU,4.8,ChIJoewjkLRbby4RHkkaMXIkjoU,"['tourist_attraction', 'point_of_interest', 'establishment']",6,,,,https://www.google.com/maps/place/?q=place_id:ChIJoewjkLRbby4RHkkaMXIkjoU
OPERATIONAL,"P86F+97G, Werasari, Sadananya, Ciamis Regency, West Java, Indonesia","{'location': {'lat': -7.289054099999999, 'lng': 108.323219}, 'viewport': {'northeast': {'lat': -7.287809720107277, 'lng': 108.3244356298927}, 'southwest': {'lat': -7.290509379892721, 'lng': 108.3217359701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Paan&paul,,ChIJM8RGf-Zbby4Rx5ex0utSInM,0.0,ChIJM8RGf-Zbby4Rx5ex0utSInM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJM8RGf-Zbby4Rx5ex0utSInM
OPERATIONAL,"P7XW+Q22, Bendasari, Sadananya, Ciamis Regency, West Java, Indonesia","{'location': {'lat': -7.2506225, 'lng': 108.2950036}, 'viewport': {'northeast': {'lat': -7.249272670107278, 'lng': 108.2963534298927}, 'southwest': {'lat': -7.251972329892722, 'lng': 108.2936537701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Panganten Waterfall,"[{'height': 1529, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117715412707186318698"">Cecep Deni</a>'], 'photo_reference': 'AUGGfZmX0qwGmyOT8678imyOYTeNYmDfl0q0SXawC2deU7ou3jqdWJOvJIclw_mCbI30In0hgNOOibL1X9-43f60Mt0a3DlBVbAQavCJw73RFulG2WhQj0nU7V3dS_s978hhOj6fFMbbIso-82uJWnH3BeYCZZLet7ESxqOXKxTiDy5V-rfh', 'width': 2048}]",ChIJt76uKpZbby4Re58ZjKfWthc,5.0,ChIJt76uKpZbby4Re58ZjKfWthc,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJt76uKpZbby4Re58ZjKfWthc
