business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,permanently_closed,url
OPERATIONAL,"Jl. Campalung Bantardawa I, Karyamulya, Kec. Cisaga, Kabupaten Ciamis, Jawa Barat 46386, Indonesia","{'location': {'lat': -7.313583899999999, 'lng': 108.5080931}, 'viewport': {'northeast': {'lat': -7.312242320107278, 'lng': 108.5094627798927}, 'southwest': {'lat': -7.314941979892722, 'lng': 108.5067631201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug Lengkong,{'open_now': True},"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115205820734181963391"">Arikitu Kunaon</a>'], 'photo_reference': 'AUGGfZlnj2uDkFWQ0JFRZD_Met_uN7eBZHtXvZ72KBGEixSOTJCHEU4k-F33kqzq0G7w0mRxP_jjFHLb9Sj2CqbuCAMHdnxBDQIfnhxr99TKdo_iIPIljq_noHRQrm7OGDPNrgGLYAht01VLqDSuvW6EPAu3RhSEN825vC_HGAXknTwoQeA9', 'width': 3096}]",ChIJ_ZFKn09hby4RGrTEDupZn7Q,"{'compound_code': 'MGP5+H6 Karyamulya, Ciamis Regency, West Java, Indonesia', 'global_code': '6P4CMGP5+H6'}",3.8,ChIJ_ZFKn09hby4RGrTEDupZn7Q,"['tourist_attraction', 'point_of_interest', 'establishment']",12,,https://www.google.com/maps/place/?q=place_id:ChIJ_ZFKn09hby4RGrTEDupZn7Q
OPERATIONAL,"MGMM+95F, Wangunjaya, Cisaga, Ciamis Regency, West Java, Indonesia","{'location': {'lat': -7.3165719, 'lng': 108.5329126}, 'viewport': {'northeast': {'lat': -7.315316220107279, 'lng': 108.5344156798927}, 'southwest': {'lat': -7.318015879892723, 'lng': 108.5317160201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Situ golempang,,"[{'height': 1040, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104886678485058161210"">Tya Castya</a>'], 'photo_reference': 'AUGGfZlzDeUFDdTqJFk3FoYMtxuCnkmhpHRbR-WGS43We_LkLvKeZuM1EDv31Fpy0Lbn7d1Lt9ZLwzfptfeyfsj61w76ye0j8-R1xYCSCVJTNugYd-gmS-PL5t4oJJOEZTIIkvdAd9yA8cX07I6JqAWKUGdcdkylLZaP5aLKcCebYkWpioop', 'width': 780}]",ChIJMypZzY9jby4RmT0_qWFz168,,5.0,ChIJMypZzY9jby4RmT0_qWFz168,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJMypZzY9jby4RmT0_qWFz168
OPERATIONAL,"PG82+RV, Sukahurip, Cisaga, Ciamis Regency, West Java 46386, Indonesia","{'location': {'lat': -7.282963800000001, 'lng': 108.5021383}, 'viewport': {'northeast': {'lat': -7.28077605, 'lng': 108.5029117}, 'southwest': {'lat': -7.283693050000001, 'lng': 108.4998181}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,CURUG MAHPAR,,,ChIJKXQb8VBnby4R6Bj77IFmUmw,,1.0,ChIJKXQb8VBnby4R6Bj77IFmUmw,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJKXQb8VBnby4R6Bj77IFmUmw
OPERATIONAL,"Wangunjaya, Cisaga, Ciamis Regency, West Java 46386, Indonesia","{'location': {'lat': -7.326018400000001, 'lng': 108.5439482}, 'viewport': {'northeast': {'lat': -7.324678420107278, 'lng': 108.5452850798927}, 'southwest': {'lat': -7.327378079892722, 'lng': 108.5425854201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rest Area Saung jangkung,{'open_now': True},"[{'height': 1000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104900082048609488119"">yusman cisaga</a>'], 'photo_reference': 'AUGGfZl-8b-LzIeu0QnL5xpAm5lI9Yzr7ZN3gZzhkwRXdfDYlm-DtEtMFGdCC0wP1z_i2OUSckIVbLMTyIsium1aex0LzySi9ysM_2ItxXmFr5mwX5XAKZvfvUSVntyKCsGsHVKc5qMBX9XGvKGL9gaUHzA2sWfK45Mdc0SwswXtSfM2ThsP', 'width': 469}]",ChIJ_QJUplhjby4RKqqudYvLUDE,"{'compound_code': 'MGFV+HH Wangunjaya, Ciamis Regency, West Java, Indonesia', 'global_code': '6P4CMGFV+HH'}",3.8,ChIJ_QJUplhjby4RKqqudYvLUDE,"['tourist_attraction', 'point_of_interest', 'establishment']",14,,https://www.google.com/maps/place/?q=place_id:ChIJ_QJUplhjby4RKqqudYvLUDE
OPERATIONAL,"PGG2+7F2, Sukahurip, Cisaga, Ciamis Regency, West Java 46386, Indonesia","{'location': {'lat': -7.274358500000001, 'lng': 108.5011316}, 'viewport': {'northeast': {'lat': -7.272980270107278, 'lng': 108.50243385}, 'southwest': {'lat': -7.275679929892722, 'lng': 108.49722485}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Situ Cihaurgeulis,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106474361786161907357"">dizay92</a>'], 'photo_reference': 'AUGGfZnVBksAiVqrvoguIheKYBecwLDbTk4NyXbD7o2skLsiDjMGsbuzRduvYfDr3XNPnVgHZ3P7zSnN_wIxkgy8q3xSPOqcF9nUKp1rXg881c0s7cy4czADn6dtdAXxWQI7iFEtSs4g1FAybAPji0AgeWw0I2FGBEAxXIZLwYrcoSDUBitu', 'width': 4000}]",ChIJbyUjhZJmby4RJmcRAQeK_1k,,4.1,ChIJbyUjhZJmby4RJmcRAQeK_1k,"['tourist_attraction', 'point_of_interest', 'establishment']",62,,https://www.google.com/maps/place/?q=place_id:ChIJbyUjhZJmby4RJmcRAQeK_1k
OPERATIONAL,"MFHP+856, Tanjungjaya, Cisaga, Ciamis Regency, West Java 46386, Indonesia","{'location': {'lat': -7.3217133, 'lng': 108.4853842}, 'viewport': {'northeast': {'lat': -7.320358470107277, 'lng': 108.4867392798927}, 'southwest': {'lat': -7.323058129892721, 'lng': 108.4840396201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Saung Bah Sar'un,{'open_now': True},,ChIJw4LN4rdhby4RFuR_WbgVniQ,,5.0,ChIJw4LN4rdhby4RFuR_WbgVniQ,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJw4LN4rdhby4RFuR_WbgVniQ
OPERATIONAL,"MG8J+W9H, Cisaga, Ciamis Regency, West Java 46386, Indonesia","{'location': {'lat': -7.332696700000001, 'lng': 108.5309883}, 'viewport': {'northeast': {'lat': -7.3319543, 'lng': 108.5323903298927}, 'southwest': {'lat': -7.334923899999999, 'lng': 108.5296906701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,CURUG CIBUNGUR,,,ChIJb3C_9lRjby4ROSKbf6eXZ_M,,5.0,ChIJb3C_9lRjby4ROSKbf6eXZ_M,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,https://www.google.com/maps/place/?q=place_id:ChIJb3C_9lRjby4ROSKbf6eXZ_M
OPERATIONAL,"PFHR+MQ8, Sukahurip, Cisaga, Ciamis Regency, West Java 46386, Indonesia","{'location': {'lat': -7.2708315, 'lng': 108.491966}, 'viewport': {'northeast': {'lat': -7.269481670107278, 'lng': 108.4933158298927}, 'southwest': {'lat': -7.272181329892722, 'lng': 108.4906161701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Pemancingan ""BAIL indah""",{'open_now': True},"[{'height': 585, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109805158728246129227"">nardi bail</a>'], 'photo_reference': 'AUGGfZkDib8gnDm2UPhG8gpaHoYotYX4mB4hOenW2fzHgIVoHqzZLNxh8ExP-BMdZVw9o8ADkF6969C-J9pVYv0TjvMSRtyN9citvCHkDw8AFwztycJ-IJk7PJzimD8PhswabA9wK5GpVVDQZ6SLYKEDoaYcKLKHkybA1bJ7Sdo_byXXNgyU', 'width': 1040}]",ChIJjynlUT9nby4Rxpk1_kL3g9U,,5.0,ChIJjynlUT9nby4Rxpk1_kL3g9U,"['tourist_attraction', 'point_of_interest', 'establishment']",6,,https://www.google.com/maps/place/?q=place_id:ChIJjynlUT9nby4Rxpk1_kL3g9U
OPERATIONAL,"MG86+9VJ, Karyamulya, Cisaga, Ciamis Regency, West Java 46386, Indonesia","{'location': {'lat': -7.334028900000001, 'lng': 108.5121389}, 'viewport': {'northeast': {'lat': -7.332678570107278, 'lng': 108.5134887298927}, 'southwest': {'lat': -7.335378229892722, 'lng': 108.5107890701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Miana Garden,{'open_now': False},,ChIJmTYeFOBhby4Rq-E17T8Cb3I,,0.0,ChIJmTYeFOBhby4Rq-E17T8Cb3I,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJmTYeFOBhby4Rq-E17T8Cb3I
OPERATIONAL,"Bangunharja, Cisaga, Ciamis Regency, West Java 46386, Indonesia","{'location': {'lat': -7.3153678, 'lng': 108.5436055}, 'viewport': {'northeast': {'lat': -7.314018320107277, 'lng': 108.5449580298927}, 'southwest': {'lat': -7.316717979892721, 'lng': 108.5422583701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,wahana air sungai cicapar,{'open_now': False},"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118235117512408943511"">A Google User</a>'], 'photo_reference': 'AUGGfZnDDO3K7A_hWDI6X4sypRr3VtkGFq0owj8bkbfN9OPBZ4uNhMQNIUxUMxSn7a-mf-SJJmB8ShdYWQrbiVpbg9R5LFbNOKN98m7hJILmk1774qr7aPZkA6P4dFzF9k3wn0WIyWsMSPk2awVncFtJXDNDJMm3n1kjtjgAnnbaM3sI-_hD', 'width': 4080}]",ChIJAYIokQ5jby4RLAUEiEG_1MI,"{'compound_code': 'MGMV+VC Bangunharja, Ciamis Regency, West Java, Indonesia', 'global_code': '6P4CMGMV+VC'}",5.0,ChIJAYIokQ5jby4RLAUEiEG_1MI,"['tourist_attraction', 'point_of_interest', 'establishment']",8,,https://www.google.com/maps/place/?q=place_id:ChIJAYIokQ5jby4RLAUEiEG_1MI
