business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,url
OPERATIONAL,"P5R9+V92, Sukajadi, Cisayong, Tasikmalaya Regency, West Java, Indonesia","{'location': {'lat': -7.2578533, 'lng': 108.1683769}, 'viewport': {'northeast': {'lat': -7.256619870107277, 'lng': 108.1697429298927}, 'southwest': {'lat': -7.259319529892721, 'lng': 108.1670432701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tanah kavling,ChIJe_u53dZRby4Rad6V3ljSQKw,1.0,ChIJe_u53dZRby4Rad6V3ljSQKw,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJe_u53dZRby4Rad6V3ljSQKw
OPERATIONAL,"Q45V+XX, Purwasari, Cisayong, Tasikmalaya Regency, West Java, Indonesia","{'location': {'lat': -7.240248999999999, 'lng': 108.144686}, 'viewport': {'northeast': {'lat': -7.238752020107278, 'lng': 108.1461683298927}, 'southwest': {'lat': -7.241451679892723, 'lng': 108.1434686701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung wisata Cimonyet,ChIJF9LNTNBRby4RQJRYm61zAgQ,0.0,ChIJF9LNTNBRby4RQJRYm61zAgQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJF9LNTNBRby4RQJRYm61zAgQ
OPERATIONAL,"Q43X+MFJ, pasir jaya, RT.10/RW.02, Cikadu, Kec. Cisayong, Kabupaten Tasikmalaya, Jawa Barat 46153, Indonesia","{'location': {'lat': -7.2457968, 'lng': 108.1486527}, 'viewport': {'northeast': {'lat': -7.244438020107276, 'lng': 108.1500163798927}, 'southwest': {'lat': -7.24713767989272, 'lng': 108.1473167201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung Pasir jaya,ChIJT_za_lVRby4RNvVPeJeC5og,0.0,ChIJT_za_lVRby4RNvVPeJeC5og,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102406739517268268287"">Muhammad Rangga putra</a>'], 'photo_reference': 'AUGGfZmDSaIIPcfy0wa9b2vnOx_LrhjTO1ba76MeFTc33AZA5ZO15gk9vFRUKH5M3RWnu7sLXJndnWc8D3ptZV_j4wzuQN3RgZ_zSg9Emc0D3TRD0yDGigOB9s5t-PFXXcUT9B1vI8dyi55BIYfAmfySO_D1qchPZP8EpuIx6Gi0WlzzuvZ3', 'width': 2250}]",,,https://www.google.com/maps/place/?q=place_id:ChIJT_za_lVRby4RNvVPeJeC5og
OPERATIONAL,"P4JX+PQ, Cisayong, Tasikmalaya Regency, West Java, Indonesia","{'location': {'lat': -7.2682357, 'lng': 108.1494402}, 'viewport': {'northeast': {'lat': -7.267436170107278, 'lng': 108.1507032298927}, 'southwest': {'lat': -7.270135829892722, 'lng': 108.1480035701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lahar Ciloseh,ChIJRxk5yPpRby4RYxbAkfoLHHg,0.0,ChIJRxk5yPpRby4RYxbAkfoLHHg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJRxk5yPpRby4RYxbAkfoLHHg
OPERATIONAL,"Q45Q+R9P, Sukasetia, Cisayong, Tasikmalaya Regency, West Java 46153, Indonesia","{'location': {'lat': -7.2406192, 'lng': 108.1385568}, 'viewport': {'northeast': {'lat': -7.239149170107279, 'lng': 108.1400918798927}, 'southwest': {'lat': -7.241848829892723, 'lng': 108.1373922201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,MAMEN,ChIJ9V2uNwBTby4Rq3QadovgDdo,0.0,ChIJ9V2uNwBTby4Rq3QadovgDdo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ9V2uNwBTby4Rq3QadovgDdo
OPERATIONAL,"Sukasetia, Cisayong, Tasikmalaya Regency, West Java 42056, Indonesia","{'location': {'lat': -7.2156796, 'lng': 108.1031597}, 'viewport': {'northeast': {'lat': -7.214182570107278, 'lng': 108.1045765798927}, 'southwest': {'lat': -7.216882229892722, 'lng': 108.1018769201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Badak & Batu Hanoman Waterfall,ChIJQUCNCKJNby4RPB6AkXCPT1E,4.4,ChIJQUCNCKJNby4RPB6AkXCPT1E,"['tourist_attraction', 'point_of_interest', 'establishment']",1403,"[{'height': 1201, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104787887888893368358"">Rio Irsyad</a>'], 'photo_reference': 'AUGGfZlkq_UdnxWh0ecCEw3HUaFe8om2WTBBtOERAxWkkYxn5m6jcbcWIu6YHeJ8QFOe5l4zOAJ6uUCpieBIiE9Y22W06eP5PlHhz_4mSWTRWxAJSJIwmET3IpYE75b-Xj4E_lMJV-r0yCJkbSnsj8I869uYJ8ox7oz7kCHdPxsk3pX4CRUh', 'width': 1600}]",{'open_now': False},"{'compound_code': 'Q4M3+P7 Sukasetia, Tasikmalaya Regency, West Java, Indonesia', 'global_code': '6P4CQ4M3+P7'}",https://www.google.com/maps/place/?q=place_id:ChIJQUCNCKJNby4RPB6AkXCPT1E
OPERATIONAL,"P5M3+RG, Sukajadi, Cisayong, Tasikmalaya Regency, West Java, Indonesia","{'location': {'lat': -7.265434, 'lng': 108.1538592}, 'viewport': {'northeast': {'lat': -7.263921020107277, 'lng': 108.15631005}, 'southwest': {'lat': -7.266620679892721, 'lng': 108.15304225}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gunungriung,ChIJi98KpcVRby4R_limrZp_b6k,0.0,ChIJi98KpcVRby4R_limrZp_b6k,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJi98KpcVRby4R_limrZp_b6k
OPERATIONAL,"Q463+V25, Sukamukti, Cisayong, Tasikmalaya Regency, West Java 46153, Indonesia","{'location': {'lat': -7.237865599999999, 'lng': 108.1025953}, 'viewport': {'northeast': {'lat': -7.236515770107278, 'lng': 108.1039451298927}, 'southwest': {'lat': -7.239215429892722, 'lng': 108.1012454701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug Putih,ChIJJ36RtYlNby4RTgEuw40zYHo,4.2,ChIJJ36RtYlNby4RTgEuw40zYHo,"['tourist_attraction', 'point_of_interest', 'establishment']",57,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108396851918044955303"">Doed&#39;s Hungkul</a>'], 'photo_reference': 'AUGGfZk8ZfoVZGY3ncwxnbKjqN2bH19s4efmJ6C2E4j9-BDd4e8vs4O7W-UzT7U085IGNTott4T96zGUaB95FwVJgvp0Kx-uZOYB8PGBksldHx-_pPpusg32S6_xPVFN83vv3eSCIPtz-PPjTZNJjFzoSKFTWDDxjIFosKSO24SDmuC_8AW8', 'width': 3000}]",{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJJ36RtYlNby4RTgEuw40zYHo
OPERATIONAL,"Santanamekar, Cisayong, Tasikmalaya Regency, West Java 46153, Indonesia","{'location': {'lat': -7.237189499999999, 'lng': 108.1281302}, 'viewport': {'northeast': {'lat': -7.235782020107276, 'lng': 108.1295367298927}, 'southwest': {'lat': -7.23848167989272, 'lng': 108.1268370701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Menanam Kisah,ChIJ2e8bC15Nby4RBiJfTM2nUCU,0.0,ChIJ2e8bC15Nby4RBiJfTM2nUCU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103658921816231526969"">A Google User</a>'], 'photo_reference': 'AUGGfZms6Sz6E0ktdHrY-e_rmjIvQdLthVhPBCLkPuyCMgkh3HHmJP9TyEvoqpVnzQlbmGw-xfZyp-C_9feDKQVCPJx_DkM9FF6Ce0a4j14w7Y_wqU_JxZwWbicGT0lAuROXDucudRpaS-J9u6d7AypW7RMjdUVIlc5YLoww_BhFBNPPNFvz', 'width': 4000}]",{'open_now': False},"{'compound_code': 'Q47H+47 Santanamekar, Tasikmalaya Regency, West Java, Indonesia', 'global_code': '6P4CQ47H+47'}",https://www.google.com/maps/place/?q=place_id:ChIJ2e8bC15Nby4RBiJfTM2nUCU
OPERATIONAL,"Q575+WMM, Cileuleus, Cisayong, Tasikmalaya Regency, West Java 46153, Indonesia","{'location': {'lat': -7.235164899999999, 'lng': 108.1591695}, 'viewport': {'northeast': {'lat': -7.234269520107277, 'lng': 108.1604708798927}, 'southwest': {'lat': -7.23696917989272, 'lng': 108.1577712201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tepi sawah sindang tanjung,ChIJ4ctjPwBPby4R7reusSFFXVM,0.0,ChIJ4ctjPwBPby4R7reusSFFXVM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ4ctjPwBPby4R7reusSFFXVM
