business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,url
OPERATIONAL,"P7FV+JV3, Sindangsari, Cikoneng, Ciamis Regency, West Java 46261, Indonesia","{'location': {'lat': -7.2756379, 'lng': 108.2959921}, 'viewport': {'northeast': {'lat': -7.273969520107276, 'lng': 108.2971339798927}, 'southwest': {'lat': -7.27666917989272, 'lng': 108.2944343201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Solokan,ChIJjyTDRgBbby4RrAQX2JP56-E,0.0,ChIJjyTDRgBbby4RrAQX2JP56-E,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJjyTDRgBbby4RrAQX2JP56-E
OPERATIONAL,"P6VX+FWG, Darmacaang, Cikoneng, Ciamis Regency, West Java 46261, Indonesia","{'location': {'lat': -7.256313100000001, 'lng': 108.2498316}, 'viewport': {'northeast': {'lat': -7.25448825, 'lng': 108.2535333}, 'southwest': {'lat': -7.26178765, 'lng': 108.2485977}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Datar Rukem Gunung Bongkok,ChIJo8yDUKNbby4R358WpVICBvY,0.0,ChIJo8yDUKNbby4R358WpVICBvY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJo8yDUKNbby4R358WpVICBvY
OPERATIONAL,"P7GV+7W7, Jl. Setiamulya, Sindangsari, Kec. Cikoneng, Kabupaten Ciamis, Jawa Barat 46261, Indonesia","{'location': {'lat': -7.274731600000001, 'lng': 108.2959123}, 'viewport': {'northeast': {'lat': -7.273516370107279, 'lng': 108.2971056298927}, 'southwest': {'lat': -7.276216029892723, 'lng': 108.2944059701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Cigede,ChIJk4BGRHZbby4RbUQw3oGnaKc,0.0,ChIJk4BGRHZbby4RbUQw3oGnaKc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJk4BGRHZbby4RbUQw3oGnaKc
OPERATIONAL,"Nasol, Cikoneng, Ciamis Regency, West Java 46261, Indonesia","{'location': {'lat': -7.2650811, 'lng': 108.2871033}, 'viewport': {'northeast': {'lat': -7.263729420107278, 'lng': 108.2884488798927}, 'southwest': {'lat': -7.266429079892721, 'lng': 108.2857492201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jaha Buana,ChIJ8e0q-L1bby4REuhQr6dbut4,4.3,ChIJ8e0q-L1bby4REuhQr6dbut4,"['tourist_attraction', 'point_of_interest', 'establishment']",115,{'open_now': True},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110488735624237073495"">Shity ijah khodijah</a>'], 'photo_reference': 'AUGGfZnpZKxmPkgtgQUOIR5RroOEoJCVLQfJx_Umzk2Tx6gtcuqPvbdquUfhrpCKBfJedhvKVFy5nlJYBk7-Qe2EJn4i1UqqH6zd8oaaS2Ur03jOXvm7Fcg185k3ww1PGWP1l_3O4frFYqYLYvQ9bt83qQlWEVw_4GR3TmK6Pz6QX4E8eA8d', 'width': 3000}]","{'compound_code': 'P7MP+XR Nasol, Ciamis Regency, West Java, Indonesia', 'global_code': '6P4CP7MP+XR'}",https://www.google.com/maps/place/?q=place_id:ChIJ8e0q-L1bby4REuhQr6dbut4
OPERATIONAL,"M7Q8+9F2, Cikoneng, Ciamis Regency, West Java 46261, Indonesia","{'location': {'lat': -7.3122564, 'lng': 108.2659389}, 'viewport': {'northeast': {'lat': -7.310666770107277, 'lng': 108.2672582298927}, 'southwest': {'lat': -7.313366429892721, 'lng': 108.2645585701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Dini,ChIJi3_D3fRbby4RS4bGpxwfIR8,0.0,ChIJi3_D3fRbby4RS4bGpxwfIR8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJi3_D3fRbby4RS4bGpxwfIR8
OPERATIONAL,"P7W2+RFF, Darmacaang, Cikoneng, Ciamis Regency, West Java 46261, Indonesia","{'location': {'lat': -7.252945299999999, 'lng': 108.2511704}, 'viewport': {'northeast': {'lat': -7.251595470107278, 'lng': 108.2525202298927}, 'southwest': {'lat': -7.254295129892721, 'lng': 108.2498205701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak Buluh,ChIJcWwFNhZbby4RNMVIugA8GWY,0.0,ChIJcWwFNhZbby4RNMVIugA8GWY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109830983375225344053"">vikhram satya</a>'], 'photo_reference': 'AUGGfZlzyQOaYGMLvQdwC089NZzO1bHvxIvg6j7z2h_T0_Lj59mHq7uYdCWhHFfDLFyfDrA4S59moYnO-T58_XB4kgT-UCMikH--jbvirSbFMfy2zRu91tWSkAW9UIlRuOmY4XC1l6eBZaDH4XFyRZ4wzRlCfyvhb-NszJ1zkSs83qm4oDoC', 'width': 4160}]",,https://www.google.com/maps/place/?q=place_id:ChIJcWwFNhZbby4RNMVIugA8GWY
OPERATIONAL,"M7CG+299, Cikoneng, Ciamis Regency, West Java 46261, Indonesia","{'location': {'lat': -7.3300587, 'lng': 108.2754293}, 'viewport': {'northeast': {'lat': -7.328708870107278, 'lng': 108.2767791298927}, 'southwest': {'lat': -7.331408529892722, 'lng': 108.2740794701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Nusa popojok,ChIJ57ByNZJZby4RI6CC0MahC7g,0.0,ChIJ57ByNZJZby4RI6CC0MahC7g,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ57ByNZJZby4RI6CC0MahC7g
OPERATIONAL,"Ciloganti, Panaragan, Cikoneng, Ciamis Regency, West Java 46261, Indonesia","{'location': {'lat': -7.2818228, 'lng': 108.2624581}, 'viewport': {'northeast': {'lat': -7.280366220107278, 'lng': 108.26327795}, 'southwest': {'lat': -7.283065879892722, 'lng': 108.25999855}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,WISATA BUKIT KISINUK CILOGANTI,ChIJbeSxT2Nbby4Rx6fsSl-dmkE,4.5,ChIJbeSxT2Nbby4Rx6fsSl-dmkE,"['tourist_attraction', 'point_of_interest', 'establishment']",10,{'open_now': True},"[{'height': 585, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118246284456334555040"">Pery Andriansah</a>'], 'photo_reference': 'AUGGfZkmkeZ5Eg-Q9shLIL3nWsBN7YmReTgwHwMwxh6oKQEA1axyAqTdb0FWsno0YHCp2ALfuDryRyKtwUdNemtiA25i2aGJNMk54Bjg153UkgLkEUJ3InrC9y6eQtNGqlvVPW_xOTTDLuQxoiaQgYVNOoFmWSZhhe3Ntd5r6EY96GU00geF', 'width': 1040}]","{'compound_code': 'P796+7X Panaragan, Ciamis Regency, West Java, Indonesia', 'global_code': '6P4CP796+7X'}",https://www.google.com/maps/place/?q=place_id:ChIJbeSxT2Nbby4Rx6fsSl-dmkE
OPERATIONAL,"P7PF+JC9, Darmacaang, Cikoneng, Ciamis Regency, West Java 46261, Indonesia","{'location': {'lat': -7.2634571, 'lng': 108.273601}, 'viewport': {'northeast': {'lat': -7.262185070107279, 'lng': 108.2749022798927}, 'southwest': {'lat': -7.264884729892723, 'lng': 108.2722026201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Alam Pinus Batu Cakra,ChIJeXNDpvpaby4ROWnhoUFxQJQ,4.4,ChIJeXNDpvpaby4ROWnhoUFxQJQ,"['tourist_attraction', 'point_of_interest', 'establishment']",275,,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113508461173153504619"">Edy Siswanto</a>'], 'photo_reference': 'AUGGfZnJBXPSH0zNuSBtbaMV7N4tfgf6jMfsv1mAt6U5PYqztTNy5cYVviqNRbOCI3Bidr0mPFSOMO99VI5RMBTrLG_Es0-rRGSmSEUzux8YZ0B6xlymjtEYoUCcx8bGdxP2QktRl-A7dCBye0RNXtJLWcZthhg9OFVe9cmblGOEZZO8-lUv', 'width': 4096}]",,https://www.google.com/maps/place/?q=place_id:ChIJeXNDpvpaby4ROWnhoUFxQJQ
OPERATIONAL,"P7Q6+XQ8, Darmacaang, Cikoneng, Ciamis Regency, West Java 46261, Indonesia","{'location': {'lat': -7.260084999999999, 'lng': 108.2619602}, 'viewport': {'northeast': {'lat': -7.258735170107277, 'lng': 108.2633100298927}, 'southwest': {'lat': -7.261434829892721, 'lng': 108.2606103701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gordahsari,ChIJRXCaldhbby4RDei6UQQF3NQ,4.8,ChIJRXCaldhbby4RDei6UQQF3NQ,"['tourist_attraction', 'point_of_interest', 'establishment']",5,{'open_now': True},"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113192294497973857762"">A Google User</a>'], 'photo_reference': 'AUGGfZl3ih-6cgveM4xakfO18NEYzuEhiVAvFw_k3a0jc7V5zUrPAe7oY10dxurm3seD6TlO6qaayMZ57JkbFuxtUbi7C003p6si4tPH-_Ws_2TbV-f1Pq99nvdnBVgjr0GxwAz4pSdJOdH-OqxjRKxPID0eS3V3qjhUeXMB_P8pv7Eb5Yr3', 'width': 2340}]",,https://www.google.com/maps/place/?q=place_id:ChIJRXCaldhbby4RDei6UQQF3NQ
