business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,url
OPERATIONAL,"J9WM+C8C, Cikatomas, Handapherang, Kec. Cijeungjing, Kabupaten Ciamis, Jawa Barat 46271, Indonesia","{'location': {'lat': -7.3539412, 'lng': 108.3832799}, 'viewport': {'northeast': {'lat': -7.352497170107279, 'lng': 108.3846315798927}, 'southwest': {'lat': -7.355196829892723, 'lng': 108.3819319201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Grand Sayang Kaak,{'open_now': False},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102917468450644864250"">dizay bionic yazid</a>'], 'photo_reference': 'AUGGfZlo_D4KCLzGYljq6Wi_tmLElnz-MPRLYbIC1sYF1tW07Jvzl779RG9xOG784_XJklwcz4Jtv2_2PgbUDnNvdWEBmK-sh13Y3ldHVEQSJ4UuA41c8pQ6wVaTXzWMCFWDcDD2JjqgLV7_1KvatJVfsDUKja_toFl1W_e_Dr0KsbQ_myRI', 'width': 4000}]",ChIJ302ZrKtfby4RCoyEqT-9cck,4.1,ChIJ302ZrKtfby4RCoyEqT-9cck,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",695,,https://www.google.com/maps/place/?q=place_id:ChIJ302ZrKtfby4RCoyEqT-9cck
OPERATIONAL,"Jl. K.H. Ahmad Dahlan No..40, Ciamis, Kec. Ciamis, Kabupaten Ciamis, Jawa Barat 46211, Indonesia","{'location': {'lat': -7.332968999999999, 'lng': 108.3495159}, 'viewport': {'northeast': {'lat': -7.331445870107278, 'lng': 108.3508906798927}, 'southwest': {'lat': -7.334145529892722, 'lng': 108.3481910201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Keraton Selagangga,{'open_now': False},"[{'height': 607, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112255518246434525711"">Vina Fajar Lestari</a>'], 'photo_reference': 'AUGGfZldkvIVdhwxbUxCWE2AgRYqrAEmarVMjkBusava7lqfm858J0AJdd-mDYWcjaYaIs7VjhgRnLuJt2W8jeA036UVK0kjqp-SmpsuhkcgMLZsjupXPyZpsVoPNGJQlmJL3Eh-w1tqUMNTyJr9KM74dhWD7M6xKFn1wzNgNkaM_l8xfAgT', 'width': 1080}]",ChIJTbUfD75fby4Rq_LbXMRDKcI,4.6,ChIJTbUfD75fby4Rq_LbXMRDKcI,"['tourist_attraction', 'point_of_interest', 'establishment']",85,"{'compound_code': 'M88X+RR Ciamis, Ciamis Regency, West Java, Indonesia', 'global_code': '6P4CM88X+RR'}",https://www.google.com/maps/place/?q=place_id:ChIJTbUfD75fby4Rq_LbXMRDKcI
OPERATIONAL,"M8C9+F8P, Jl. Linggamanik, Panyingkiran, Kec. Ciamis, Kabupaten Ciamis, Jawa Barat 46211, Indonesia","{'location': {'lat': -7.3287854, 'lng': 108.318334}, 'viewport': {'northeast': {'lat': -7.327435570107278, 'lng': 108.3196838298927}, 'southwest': {'lat': -7.330135229892722, 'lng': 108.3169841701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,saung angklung nada,{'open_now': True},"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110319316177295517537"">A Google User</a>'], 'photo_reference': 'AUGGfZkRqFoGYMAtGnatMR5KIinYQfFonFL9TXicDVVwgqrGx3M1pvHniuhV31BDfE6BV7w50QtNIhNMNUCW1K9YoyXpAz_Xnpq_0fPnjECAMQ9YOrPp7mSEChpvijQRbzhE2etfnzF5mm3Wc55P5WoiJZz1WOk0YuyXvbX4GtkTLY-GFLZG', 'width': 4080}]",ChIJDe7M1hZZby4R_eJ_1ZPwgpA,0.0,ChIJDe7M1hZZby4R_eJ_1ZPwgpA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJDe7M1hZZby4R_eJ_1ZPwgpA
OPERATIONAL,"M88X+VQW, Jl. K.H. Ahmad Dahlan, Ciamis, Kec. Ciamis, Kabupaten Ciamis, Jawa Barat 46211, Indonesia","{'location': {'lat': -7.332797100000001, 'lng': 108.3495024}, 'viewport': {'northeast': {'lat': -7.331348370107277, 'lng': 108.3508604298927}, 'southwest': {'lat': -7.334048029892721, 'lng': 108.3481607701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/museum_pinlet,Galuh Pakuan Museum,{'open_now': True},"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113400018382375117010"">A Google User</a>'], 'photo_reference': 'AUGGfZl7n00qNGPNG5n3Q8LZ1SziVnH-IuLK-gQ-XRE0UpfGbEGw1DYJyKFu1vHJcYoZ4vOKVUMRz6Z2fwMM8dcCzEEERS_B6JtluypovCwz88wXOxFeZuaN41G8UJfZFGEtLYY06FuRodDS2y1hhfL3NJH8bEPI7Ug85ln7DmiYD69N3rj6', 'width': 4128}]",ChIJd9JeUcdeby4Rum3ZQCvHiCU,4.4,ChIJd9JeUcdeby4Rum3ZQCvHiCU,"['tourist_attraction', 'museum', 'point_of_interest', 'establishment']",87,,https://www.google.com/maps/place/?q=place_id:ChIJd9JeUcdeby4Rum3ZQCvHiCU
OPERATIONAL,"RT01 RW03,Keluraha, Linggasari, Kec. Ciamis, Kabupaten Ciamis, Indonesia","{'location': {'lat': -7.3427354, 'lng': 108.3344003}, 'viewport': {'northeast': {'lat': -7.341342920107277, 'lng': 108.3357599298927}, 'southwest': {'lat': -7.34404257989272, 'lng': 108.3330602701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Citanduy Ciluncat,,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112451277376704321970"">echa mahsya</a>'], 'photo_reference': 'AUGGfZk5ksvjUDCMj5PcF1dDc05zXC2y3C-YgQgj2tYRfbg9gvGL1UnXmxnCNw3fVNoyxiK7dyf6BGGp2xUcehM2n2Um06z9A7ix4a2TCeLL0w85FBcDgIkQ7aZMg7aPmBDyVY1MAa1VTq33SZ4cKqX_agEZdHgXRZZsHdI9Ivq1MOy1lne3', 'width': 3000}]",ChIJKaZlCGlfby4REA2wqYGtSMk,5.0,ChIJKaZlCGlfby4REA2wqYGtSMk,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"{'compound_code': 'M84M+VQ Linggasari, Ciamis Regency, West Java, Indonesia', 'global_code': '6P4CM84M+VQ'}",https://www.google.com/maps/place/?q=place_id:ChIJKaZlCGlfby4REA2wqYGtSMk
OPERATIONAL,"M9R9+9QF, Sukamaju, Baregbeg, Ciamis Regency, West Java 46274, Indonesia","{'location': {'lat': -7.309072899999999, 'lng': 108.3699252}, 'viewport': {'northeast': {'lat': -7.307752970107277, 'lng': 108.3712750298927}, 'southwest': {'lat': -7.310452629892721, 'lng': 108.3685753701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Situ maryam,,,ChIJ1bYSMQBdby4RGUeKg_xeT1E,0.0,ChIJ1bYSMQBdby4RGUeKg_xeT1E,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJ1bYSMQBdby4RGUeKg_xeT1E
OPERATIONAL,"M7JM+3W2, Jl. Bojong, Gegempalan, Kec. Cikoneng, Kabupaten Ciamis, Jawa Barat 46261, Indonesia","{'location': {'lat': -7.3198607, 'lng': 108.2847627}, 'viewport': {'northeast': {'lat': -7.31850242010728, 'lng': 108.2861184298927}, 'southwest': {'lat': -7.321202079892724, 'lng': 108.2834187701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lapangan gantang burung @ MONSTER SF @,{'open_now': False},"[{'height': 707, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116852940786396511824"">A Google User</a>'], 'photo_reference': 'AUGGfZm0ISPB6LrSZkF_aGb1KPwMEhuCLLLNeUwaNv7BKV-sCkEoCgYkrduT2iB-60MIOkO48P0H06zNj6TbuLUJ5jd3nfQgCFdHJvWAqtUkm7kVsNsc86beY7swMi_6bLFt0kuAURlSvmmfP9uP4vQEx3uWbIAnZ5R5xyCutvvidCOIHD1c', 'width': 1061}]",ChIJt1Jhr29Zby4Rhw6V1BayOC0,4.2,ChIJt1Jhr29Zby4Rhw6V1BayOC0,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,https://www.google.com/maps/place/?q=place_id:ChIJt1Jhr29Zby4Rhw6V1BayOC0
OPERATIONAL,"Jl. Drs. H. Soejoed No.22, Kertasari, Kec. Ciamis, Kabupaten Ciamis, Jawa Barat 46213, Indonesia","{'location': {'lat': -7.330242800000001, 'lng': 108.3690555}, 'viewport': {'northeast': {'lat': -7.328889020107279, 'lng': 108.3703864298927}, 'southwest': {'lat': -7.331588679892723, 'lng': 108.3676867701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Ikbal Alizulfikri,,"[{'height': 2623, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110959311473978955458"">A Google User</a>'], 'photo_reference': 'AUGGfZljmhkHdx5XMyeGtstwzg8nqdBC2Sn_m4BKc72Uod9DgL54PNwl5yt_RHthYvoQcgYYt6mONVG8BVdknBtLit16n2VoikwDMMs_W7mCzKh3Anz9anVrKNVHSzswWohe7Hn32A2rsmrJccb9skGJ-0LJmPFI90gFkrNaxmaxLs1XEi4s', 'width': 2044}]",ChIJRQvlH5Zfby4RBPqpguzz0Gs,5.0,ChIJRQvlH5Zfby4RBPqpguzz0Gs,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"{'compound_code': 'M999+WJ Kertasari, Ciamis Regency, West Java, Indonesia', 'global_code': '6P4CM999+WJ'}",https://www.google.com/maps/place/?q=place_id:ChIJRQvlH5Zfby4RBPqpguzz0Gs
OPERATIONAL,"Jl. Ro. Oto Iskandardinata No.21, Panyingkiran, Kec. Ciamis, Kabupaten Ciamis, Jawa Barat 46211, Indonesia","{'location': {'lat': -7.333878599999998, 'lng': 108.318235}, 'viewport': {'northeast': {'lat': -7.332579920107277, 'lng': 108.3195696298927}, 'southwest': {'lat': -7.33527957989272, 'lng': 108.3168699701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata AlamLebuci,{'open_now': True},"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101727208861137455615"">A Google User</a>'], 'photo_reference': 'AUGGfZnc37goqS5dPAYJhOlpWNG4CaDgBREiQLpnrwsY9TjgNka4K0greTbTYu_2cVzWlK-djfkFBacgwXS7nwGEzRH9xNW2IRi9vq37G6bYiIMyVUcStEWte47wE-oqv2aRforZoF20VJlkd117_GWxdExGAS8MaQMs9mAQ_x_eENLsH_kH', 'width': 4128}]",ChIJ2YZzPtBZby4Rt2tm4tH7LF0,5.0,ChIJ2YZzPtBZby4Rt2tm4tH7LF0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"{'compound_code': 'M889+C7 Panyingkiran, Ciamis Regency, West Java, Indonesia', 'global_code': '6P4CM889+C7'}",https://www.google.com/maps/place/?q=place_id:ChIJ2YZzPtBZby4Rt2tm4tH7LF0
OPERATIONAL,"M89H+8H5, Pawindan, Ciamis, Ciamis Regency, West Java 46218, Indonesia","{'location': {'lat': -7.3317444, 'lng': 108.3289917}, 'viewport': {'northeast': {'lat': -7.330364520107277, 'lng': 108.3302439298927}, 'southwest': {'lat': -7.333064179892721, 'lng': 108.3275442701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Desa Pawindan Seirama,{'open_now': True},"[{'height': 2352, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109067537564331135312"">Ciamis TV</a>'], 'photo_reference': 'AUGGfZkkJ35LEJfcehPbaC0rKHgAqMVXRB5cS6BDBjBXfykwpnspWZUIvYOrPPbJKZcTYtgpGuVseCy0gAiuhsQIRWuMo2OuWQvmytay9mXs5cXMu2Vx0bq8I-d2lCDLqO0W8uO7cP35IyH4P8Ttjv1PAaqf5lXseQAa2FitKlssd1nN6wI', 'width': 4160}]",ChIJlY7e8HlZby4RqevfnpGKdpo,4.9,ChIJlY7e8HlZby4RqevfnpGKdpo,"['tourist_attraction', 'point_of_interest', 'establishment']",7,,https://www.google.com/maps/place/?q=place_id:ChIJlY7e8HlZby4RqevfnpGKdpo
