business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"JFM8+W8, Cimaragas, Ciamis Regency, West Java, Indonesia","{'location': {'lat': -7.365168799999999, 'lng': 108.4658728}, 'viewport': {'northeast': {'lat': -7.364481649999999, 'lng': 108.4669224}, 'southwest': {'lat': -7.36723025, 'lng': 108.462724}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sakala,"[{'height': 1040, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105040334395142534173"">Danial Rizalludin</a>'], 'photo_reference': 'AUGGfZnRQN9O0O0GcSPuAL--f2isEXdkV7Xy4cE58pFu7_P4n7i_d0Rfmmuwbmkzn7BuRgUrzxyymUNFG-_yLtooobkZhXSFd9V9Pcet0DHkUgDq_HeD8jNfzvJk2cw8OnsF0efCU5Kk-erH_amKybqVpG8-8BCKr770qClSgsghX8ODQRaP', 'width': 780}]",ChIJ51Uj9lNhby4R5gMJy94ihpY,5.0,ChIJ51Uj9lNhby4R5gMJy94ihpY,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJ51Uj9lNhby4R5gMJy94ihpY
OPERATIONAL,"JF56+6V, Raksabaya, Cimaragas, Ciamis Regency, West Java, Indonesia","{'location': {'lat': -7.3919999, 'lng': 108.4622488}, 'viewport': {'northeast': {'lat': -7.386892700000003, 'lng': 108.4633280798927}, 'southwest': {'lat': -7.393702299999999, 'lng': 108.4606284201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bojong Loa,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105040334395142534173"">Danial Rizalludin</a>'], 'photo_reference': 'AUGGfZlrHZNu_FZE1e7PFDpTdMMg-KBozclnC6Bhp7S-hdnlI4_wl1WKN-Rbg8l3xKwXijFaxQ6M-oQaGMHRXzbI1i_Y73g1Jz2X-7SCrZzTRAy21ye3ZXsrcrxXAVckzAeaxFXX_okRSegDajdRqLBQYtFDvGu9rltlbATXba4VjrOj7twl', 'width': 4000}]",ChIJrcM6x02LZS4RZ4dosmsjWpk,0.0,ChIJrcM6x02LZS4RZ4dosmsjWpk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJrcM6x02LZS4RZ4dosmsjWpk
OPERATIONAL,"JF77+2HX, Raksabaya, Cimaragas, Ciamis Regency, West Java, Indonesia","{'location': {'lat': -7.387394899999999, 'lng': 108.4639792}, 'viewport': {'northeast': {'lat': -7.386179370107278, 'lng': 108.4654368798927}, 'southwest': {'lat': -7.388879029892721, 'lng': 108.4627372201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun Durian ABN Cimaragas Ciamis,"[{'height': 3280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112634446314168639900"">Mila Mardotillah</a>'], 'photo_reference': 'AUGGfZlANg66zFavZNXv6RPBk7tmBlGCH2gToEAJDQjRqotHm5sOsjhFS34M49pW5m8fmumafKlT-lSyY2Du9WbPd5IYw5eSGN81ISoEYwEDnft7RZ5q50lxlgIbu_TZgE2LMdN3ey1bU9kQBmBKABfhvS8jQuEzT3r_Hgqp7hZfT2GToH7a', 'width': 1848}]",ChIJ84DtWwBhby4RwT52s4PaCxE,4.8,ChIJ84DtWwBhby4RwT52s4PaCxE,"['tourist_attraction', 'point_of_interest', 'establishment']",20,,,,https://www.google.com/maps/place/?q=place_id:ChIJ84DtWwBhby4RwT52s4PaCxE
OPERATIONAL,"JCF7+G8, Beber, Cimaragas, Ciamis Regency, West Java, Indonesia","{'location': {'lat': -7.3762393, 'lng': 108.4133387}, 'viewport': {'northeast': {'lat': -7.370819649999999, 'lng': 108.4150908298927}, 'southwest': {'lat': -7.378045850000001, 'lng': 108.4123911701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bendungan Lintung Limus,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118194752868700284018"">Leni Puspitasari</a>'], 'photo_reference': 'AUGGfZntU3vtGlouoqYfP5B0TighZmIN64A45J9l4k9qexZ6GXadZKhrFA6WOSJRBwC-FZeOwfkF7-SXWeeFV8OrXxkd03mCpaX0l3GkR4kN-ZVOarg3e6Bljano-jVdUS32JD7RvCPby4h4JajSRUfy-oXshDckEtyAWc7Zj_diP7ZtGYsi', 'width': 3840}]",ChIJWYsalMBfby4RxrgAnmAeR-I,0.0,ChIJWYsalMBfby4RxrgAnmAeR-I,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJWYsalMBfby4RxrgAnmAeR-I
OPERATIONAL,"JF96+685, Raksabaya, Cimaragas, Ciamis Regency, West Java 46381, Indonesia","{'location': {'lat': -7.3819892, 'lng': 108.4608487}, 'viewport': {'northeast': {'lat': -7.37851775, 'lng': 108.4626995298927}, 'southwest': {'lat': -7.383146350000001, 'lng': 108.4599998701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug Kembar Binuang,"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106447780508485355246"">A Google User</a>'], 'photo_reference': 'AUGGfZnsxdctUkZ3JS4xsIWr3ea_ZQWVFKoEK5BnLtUOQTB5CFvDePShKEelvMmWlpxi6g6oIjEg3O7hI07daiFT22tNxHusjkyui5kPYJfaMhYyMkzUjQHYa35RqGOgYTrum7i5Sp9WSKOfsfsSPIgcvpxiZRz4hgkrYE5TDwVauI2JpJ1F', 'width': 3264}]",ChIJL1Z-mkphby4RJQQr97qjvb4,5.0,ChIJL1Z-mkphby4RJQQr97qjvb4,"['tourist_attraction', 'point_of_interest', 'establishment']",2,{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJL1Z-mkphby4RJQQr97qjvb4
OPERATIONAL,"HCVX+5MJ, Cidolog, Ciamis Regency, West Java 46381, Indonesia","{'location': {'lat': -7.4070279, 'lng': 108.4491395}, 'viewport': {'northeast': {'lat': -7.405560270107278, 'lng': 108.4503787798927}, 'southwest': {'lat': -7.408259929892722, 'lng': 108.4476791201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SUGEMA KOLAM IKAN,,ChIJhd-YL7CLZS4Rs3Lu8Dnh5-U,0.0,ChIJhd-YL7CLZS4Rs3Lu8Dnh5-U,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJhd-YL7CLZS4Rs3Lu8Dnh5-U
OPERATIONAL,"JC4J+PMH, Jl. Cinangsi, Janggala, Kec. Cidolog, Kabupaten Ciamis, Jawa Barat 46352, Indonesia","{'location': {'lat': -7.393182599999999, 'lng': 108.4317199}, 'viewport': {'northeast': {'lat': -7.391833020107279, 'lng': 108.4330696798927}, 'southwest': {'lat': -7.394532679892722, 'lng': 108.4303700201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Panorama Puncak Cinangsi,,ChIJsfx6ZACLZS4Rjs7MzA81jbY,0.0,ChIJsfx6ZACLZS4Rjs7MzA81jbY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJsfx6ZACLZS4Rjs7MzA81jbY
OPERATIONAL,"JFR3+5R6, Jl. Bojong Cimaragas, Salawe, Cimaragas, Karangkamulyan, Cijeungjing, Karangkamulyan, Kec. Cijeungjing, Kabupaten Ciamis, Jawa Barat 46381, Indonesia","{'location': {'lat': -7.359589300000001, 'lng': 108.4545056}, 'viewport': {'northeast': {'lat': -7.357875720107278, 'lng': 108.4564675798927}, 'southwest': {'lat': -7.360575379892722, 'lng': 108.4537679201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jeram Seribu Ciamis - Citanduy River Rafting & Outbond,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105545124881509641853"">Ramadhan Adiluhung</a>'], 'photo_reference': 'AUGGfZmRfPpotQPbGHuS8_zOPbqEIkt-DvoOTBdR7cugyYZxw3IK1hLO6e9frzFb45XC44xqwgmod5igO9sy8YNFbXuGXobMhAbJrcYXRT8qj-MawSQMaP5_P15WUL2A2QP0VzgrYXoh1TCf3i4lJaLVwexKtIYjNV_uqhuwOY4s-xzQT3IZ', 'width': 3120}]",ChIJqQLNIUNgby4RobrcTcUTAOI,4.6,ChIJqQLNIUNgby4RobrcTcUTAOI,"['tourist_attraction', 'point_of_interest', 'establishment']",10,{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJqQLNIUNgby4RobrcTcUTAOI
OPERATIONAL,"HCQW+MJH, Karang, wangkal, Kec. Cidolog, Kabupaten Ciamis, Jawa Barat, Indonesia","{'location': {'lat': -7.410779399999999, 'lng': 108.4466309}, 'viewport': {'northeast': {'lat': -7.409500620107279, 'lng': 108.4479561798927}, 'southwest': {'lat': -7.412200279892723, 'lng': 108.4452565201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Karang wangkal city,,ChIJ5YIWZgCLZS4RFsqSQead5UQ,0.0,ChIJ5YIWZgCLZS4RFsqSQead5UQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ5YIWZgCLZS4RFsqSQead5UQ
OPERATIONAL,"JCPC+Q3V, Jl. Cibodas, Ciharalang, Kec. Cimaragas, Kabupaten Ciamis, Jawa Barat 46271, Indonesia","{'location': {'lat': -7.363021199999999, 'lng': 108.4201616}, 'viewport': {'northeast': {'lat': -7.361483070107279, 'lng': 108.4216626298927}, 'southwest': {'lat': -7.364182729892723, 'lng': 108.4189629701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug Cibodas,"[{'height': 3262, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108452987288222466558"">A Google User</a>'], 'photo_reference': 'AUGGfZlH_dsAcUo-MgRVFL2onDtNZjVXIrHVkf_6FkcDO0n1z2KlthY_OinMCzckvT3B537lnWbw8jaGpCjRjuouiy0wqz0dO9aXSlvy6qGKIFQWkHsX1Arpe8_7eyHfrYcqrX9SqVGlNDKXoh3M1OMsN39C7J8vGWM_U3V3E4wnTnTxPsC9', 'width': 2446}]",ChIJixU4WCtfby4RoYaD87BIbJs,4.2,ChIJixU4WCtfby4RoYaD87BIbJs,"['tourist_attraction', 'point_of_interest', 'establishment']",30,,,,https://www.google.com/maps/place/?q=place_id:ChIJixU4WCtfby4RoYaD87BIbJs
