business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,url
OPERATIONAL,"Q8CW+Q9J, dusun.cimanggu,dsa, Jalatrang, Kec. Cipaku, Kabupaten Ciamis, Jawa Barat 46252, Indonesia","{'location': {'lat': -7.2280301, 'lng': 108.3458943}, 'viewport': {'northeast': {'lat': -7.226677020107279, 'lng': 108.3472340298927}, 'southwest': {'lat': -7.229376679892723, 'lng': 108.3445343701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,DianaTerevel cabang CIMANGGU,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116458875164223624879"">A Google User</a>'], 'photo_reference': 'AUGGfZliV5iMUu9RpnvuiVocapJQu2iGMNSWJMcHjCkWMb0wR5kxAfrgDOBts-ooyyx0O45g1JtXjVZ0Er_CSn6FtZu53ZJ-xcIF0u71c3Ermg8asniYOISgNyWqx6-saay7h4nyowsbHXJiKch9h80IjlM7kP5AH1vJADKRLu4rD_kPLbcs', 'width': 4160}]",ChIJ19QhfU5Dby4R0uviv7anD5A,5.0,ChIJ19QhfU5Dby4R0uviv7anD5A,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,https://www.google.com/maps/place/?q=place_id:ChIJ19QhfU5Dby4R0uviv7anD5A
OPERATIONAL,"Q9H2+8FV, Cieurih, Cipaku, Ciamis Regency, West Java 46252, Indonesia","{'location': {'lat': -7.22108, 'lng': 108.3502465}, 'viewport': {'northeast': {'lat': -7.219776070107278, 'lng': 108.3516205798927}, 'southwest': {'lat': -7.222475729892722, 'lng': 108.3489209201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Parapatan ke Bangbayang Kidul,,,ChIJhVYSrl5Dby4RFOO9TKVKhMc,0.0,ChIJhVYSrl5Dby4RFOO9TKVKhMc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJhVYSrl5Dby4RFOO9TKVKhMc
OPERATIONAL,"Cijeungjing, Ciamis Regency, West Java 46271, Indonesia","{'location': {'lat': -7.338291899999999, 'lng': 108.4214986}, 'viewport': {'northeast': {'lat': -7.336855020107278, 'lng': 108.4227503798927}, 'southwest': {'lat': -7.339554679892721, 'lng': 108.4200507201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Green house dan Bioflok Desa Cijeungjing,,"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101180857174427757870"">A Google User</a>'], 'photo_reference': 'AUGGfZnNQijbZtAL0lsFzb6vwU0zojd82Ir9Cga3sCxGcKDVt1jjyY1viBYTGLXStmXaJrdpYtlXby2OB9oehuzTDBO6sgpOjj2mh4rNtNv6MpJtcPETkyUTeJOfnvz92-NSaJ1Ryi49jVXiCIUWT_veZVU9FbC28cv3evFc7v7cSpBW3iNj', 'width': 3264}]",ChIJMVLgM_hfby4RzRQnt1BlpmQ,5.0,ChIJMVLgM_hfby4RzRQnt1BlpmQ,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"{'compound_code': 'MC6C+MH Cijeungjing, Ciamis Regency, West Java, Indonesia', 'global_code': '6P4CMC6C+MH'}",https://www.google.com/maps/place/?q=place_id:ChIJMVLgM_hfby4RzRQnt1BlpmQ
OPERATIONAL,"Q9M5+QW, Cieurih, Cipaku, Ciamis Regency, West Java, Indonesia","{'location': {'lat': -7.2155845, 'lng': 108.3598427}, 'viewport': {'northeast': {'lat': -7.214564620107279, 'lng': 108.3611421298927}, 'southwest': {'lat': -7.217264279892722, 'lng': 108.3584424701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Kampung Sawah "" Rieul Dalapan""",,,ChIJSWtaOQxDby4RENk0ewS0lHM,0.0,ChIJSWtaOQxDby4RENk0ewS0lHM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJSWtaOQxDby4RENk0ewS0lHM
OPERATIONAL,"JC55+2GW, Hegarmanah, Cidolog, Ciamis Regency, West Java 46352, Indonesia","{'location': {'lat': -7.3923923, 'lng': 108.4088336}, 'viewport': {'northeast': {'lat': -7.390729420107277, 'lng': 108.4103789798927}, 'southwest': {'lat': -7.393429079892721, 'lng': 108.4076793201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug Kembar Cipatahunan,{'open_now': False},"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104818425584777430063"">A Google User</a>'], 'photo_reference': 'AUGGfZnr3h-l-Ean5-tPZEbq_Yy7DTsiCr7M8mkxEioCmRtg52iU83HepK_rsTogy4HNEClLZKgUb29WZo68dMNO7P545gVw0bXS_uZFinDn27YJZrVbBiaf_EfY2Vor899qp5Pzb_XEbnvW27uFS-icUxNDk6yQx1MCe3Mq53lsfRPz8dEY', 'width': 3120}]",ChIJwRcNxqv1ZS4RoLHQNCaXJMo,4.0,ChIJwRcNxqv1ZS4RoLHQNCaXJMo,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,https://www.google.com/maps/place/?q=place_id:ChIJwRcNxqv1ZS4RoLHQNCaXJMo
OPERATIONAL,"RT01 RW03,Keluraha, Linggasari, Kec. Ciamis, Kabupaten Ciamis, Indonesia","{'location': {'lat': -7.3427354, 'lng': 108.3344003}, 'viewport': {'northeast': {'lat': -7.341342920107277, 'lng': 108.3357599298927}, 'southwest': {'lat': -7.34404257989272, 'lng': 108.3330602701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Citanduy Ciluncat,,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112451277376704321970"">echa mahsya</a>'], 'photo_reference': 'AUGGfZnw_Q9i6Bu9kDJaUWxfpX7_cCUBTr7s6qG5hejXmdWYsuzAf37EvDMCZJH6bodvq6vPO0GjpkJR9L6eDlNyTy1BjU4goiWaP8Be_iLamaXKRoXICHZTf06pfD5V_k__DoPHODCYODq8Mhyn9ANWlgqek0F-jkK5coiGtNIJsK0Z9LXH', 'width': 3000}]",ChIJKaZlCGlfby4REA2wqYGtSMk,5.0,ChIJKaZlCGlfby4REA2wqYGtSMk,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"{'compound_code': 'M84M+VQ Linggasari, Ciamis Regency, West Java, Indonesia', 'global_code': '6P4CM84M+VQ'}",https://www.google.com/maps/place/?q=place_id:ChIJKaZlCGlfby4REA2wqYGtSMk
OPERATIONAL,"P7GV+7W7, Jl. Setiamulya, Sindangsari, Kec. Cikoneng, Kabupaten Ciamis, Jawa Barat 46261, Indonesia","{'location': {'lat': -7.274731600000001, 'lng': 108.2959123}, 'viewport': {'northeast': {'lat': -7.273516370107279, 'lng': 108.2971056298927}, 'southwest': {'lat': -7.276216029892723, 'lng': 108.2944059701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Cigede,,,ChIJk4BGRHZbby4RbUQw3oGnaKc,0.0,ChIJk4BGRHZbby4RbUQw3oGnaKc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJk4BGRHZbby4RbUQw3oGnaKc
OPERATIONAL,"JC4J+PMH, Jl. Cinangsi, Janggala, Kec. Cidolog, Kabupaten Ciamis, Jawa Barat 46352, Indonesia","{'location': {'lat': -7.393182599999999, 'lng': 108.4317199}, 'viewport': {'northeast': {'lat': -7.391833020107279, 'lng': 108.4330696798927}, 'southwest': {'lat': -7.394532679892722, 'lng': 108.4303700201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Panorama Puncak Cinangsi,,,ChIJsfx6ZACLZS4Rjs7MzA81jbY,0.0,ChIJsfx6ZACLZS4Rjs7MzA81jbY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJsfx6ZACLZS4Rjs7MzA81jbY
OPERATIONAL,"P7W2+RFF, Darmacaang, Cikoneng, Ciamis Regency, West Java 46261, Indonesia","{'location': {'lat': -7.252945299999999, 'lng': 108.2511704}, 'viewport': {'northeast': {'lat': -7.251595470107278, 'lng': 108.2525202298927}, 'southwest': {'lat': -7.254295129892721, 'lng': 108.2498205701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak Buluh,,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109830983375225344053"">vikhram satya</a>'], 'photo_reference': 'AUGGfZkjkGX8YxQFtbfYBXjiDc2dbSFKYLqPZNMo8yZyaku1sLal3qYHnRkuI8fpmZ35WzL05aH8tn3FobNdEEPP-9EMScgVnivSHkA8_YD94d0PQPpP2KhFkQ199YDiGknlkzuaYKh7arLxarAefdrOC8GdksIqdTzv5dRcM1UU2PdZMx-2', 'width': 4160}]",ChIJcWwFNhZbby4RNMVIugA8GWY,0.0,ChIJcWwFNhZbby4RNMVIugA8GWY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJcWwFNhZbby4RNMVIugA8GWY
OPERATIONAL,"P7Q6+XQ8, Darmacaang, Cikoneng, Ciamis Regency, West Java 46261, Indonesia","{'location': {'lat': -7.260084999999999, 'lng': 108.2619602}, 'viewport': {'northeast': {'lat': -7.258735170107277, 'lng': 108.2633100298927}, 'southwest': {'lat': -7.261434829892721, 'lng': 108.2606103701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gordahsari,{'open_now': True},"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113192294497973857762"">A Google User</a>'], 'photo_reference': 'AUGGfZkri0vnRAf84nIPNIByaDicTgTvh0syDqpxSrWU7ACrA8-jYUhAGFSBjfxlARUu4tnxrj5nZGOmF7a-wgYB11m7w9QrSKEw1821QCmbpuVGKFljoDzWGP0Dl_VV9n3gMiqlOeF6yPfEfDgbrrKOO3pqQLs_FOkoGc6Z9cHCF3tTSPUp', 'width': 2340}]",ChIJRXCaldhbby4RDei6UQQF3NQ,4.8,ChIJRXCaldhbby4RDei6UQQF3NQ,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,https://www.google.com/maps/place/?q=place_id:ChIJRXCaldhbby4RDei6UQQF3NQ
