business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,permanently_closed,url
OPERATIONAL,"RG5H+5VV, Situmandala, Rancah, Ciamis Regency, West Java 46387, Indonesia","{'location': {'lat': -7.192405000000001, 'lng': 108.530505}, 'viewport': {'northeast': {'lat': -7.191028020107279, 'lng': 108.5318735798927}, 'southwest': {'lat': -7.193727679892723, 'lng': 108.5291739201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak Bangku Negri diatas Awan,{'open_now': True},"[{'height': 3376, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111571857471846562932"">Zaky Mubarok</a>'], 'photo_reference': 'AUGGfZm4snpcLo2q6HZ-nKROPYG8bmT8baL-j3xw1M1TLfXdBVPu6kQe3e3fIt8LA_RKbfhJDe6_mSD3VUeZ6lTlSJ1_7pbbP6kNgiH4JQyF1Zz839bfEV_pIkcqJX8icUxIRwXHvMUptBMK5nJrcRdc7oqyt03-01e7nqwFOKS1d88AXtDQ', 'width': 6000}]",ChIJ4fIhZ6lvby4Rmp4A2x797q0,4.6,ChIJ4fIhZ6lvby4Rmp4A2x797q0,"['tourist_attraction', 'point_of_interest', 'establishment']",58,,,https://www.google.com/maps/place/?q=place_id:ChIJ4fIhZ6lvby4Rmp4A2x797q0
OPERATIONAL,"Situmandala, Rancah, Ciamis Regency, West Java 46387, Indonesia","{'location': {'lat': -7.192034699999999, 'lng': 108.5296832}, 'viewport': {'northeast': {'lat': -7.190863020107278, 'lng': 108.5314540798927}, 'southwest': {'lat': -7.193562679892722, 'lng': 108.5287544201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Warung Kuliner Puncak Bangku Rancah Ciamis,{'open_now': False},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116346830251319249906"">A Google User</a>'], 'photo_reference': 'AUGGfZmDH4owgZJpT0WMjI4Jjw1PCeR1fqdbnCZ8VaoRX5lb6PnvUO4KgHoFBoeoZH-3XETEAFRoMm2hHDSdi9K5iq7hdy0zghCTNJTtB65x4XPY9Dap5IZMoSxh7LghV_GPEuQu9rwBTbcato9iTpl13Wn7B9y7ubT8wt4fUlCHwX--kkFV', 'width': 4000}]",ChIJEW8klzFvby4R7Ercl9gEW-s,4.4,ChIJEW8klzFvby4R7Ercl9gEW-s,"['tourist_attraction', 'park', 'restaurant', 'food', 'point_of_interest', 'establishment']",1388,"{'compound_code': 'RG5H+5V Situmandala, Ciamis Regency, West Java, Indonesia', 'global_code': '6P4CRG5H+5V'}",,https://www.google.com/maps/place/?q=place_id:ChIJEW8klzFvby4R7Ercl9gEW-s
OPERATIONAL,"VG33+WQ8, Jangalaharja, Rancah, Ciamis Regency, West Java 46387, Indonesia","{'location': {'lat': -7.1452158, 'lng': 108.5044477}, 'viewport': {'northeast': {'lat': -7.143690820107278, 'lng': 108.5064514298927}, 'southwest': {'lat': -7.146390479892721, 'lng': 108.5037517701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug Rompe,{'open_now': True},"[{'height': 2560, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116707670702558534752"">David Lodaya</a>'], 'photo_reference': 'AUGGfZkDf_2UQZvmnyc1TjWWJzzlWzVal22-9DcJbXpJptx0xIyPAcSXZgop1OGhHSo1zC-o9V5sVNpyLZwGXxe7aLmTAwvEAKY3Zu6iZZy64C6ETaalsONg7yyUSAuSHJhGbzihI56OYJzv3PFch_wGMdDdEUlGsLMP5BxsFlINwD5abdrR', 'width': 1920}]",ChIJXXxDAVxpby4R5z_KYbikSD0,3.8,ChIJXXxDAVxpby4R5z_KYbikSD0,"['tourist_attraction', 'point_of_interest', 'establishment']",12,,,https://www.google.com/maps/place/?q=place_id:ChIJXXxDAVxpby4R5z_KYbikSD0
OPERATIONAL,"RG6C+GQ, Situmandala, Rancah, Ciamis Regency, West Java, Indonesia","{'location': {'lat': -7.1886338, 'lng': 108.5219481}, 'viewport': {'northeast': {'lat': -7.187284470107277, 'lng': 108.5232694798927}, 'southwest': {'lat': -7.189984129892721, 'lng': 108.5205698201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pertigaan Puncak Kalapajajar,,,ChIJ69k-ewVpby4R6sgHIA1fUAk,0.0,ChIJ69k-ewVpby4R6sgHIA1fUAk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ69k-ewVpby4R6sgHIA1fUAk
OPERATIONAL,"RG5H+8MW, Situmandala, Rancah, Ciamis Regency, West Java 46387, Indonesia","{'location': {'lat': -7.191637200000001, 'lng': 108.5292031}, 'viewport': {'northeast': {'lat': -7.190329620107279, 'lng': 108.5305392298927}, 'southwest': {'lat': -7.193029279892722, 'lng': 108.5278395701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Saung pak iwa,{'open_now': False},"[{'height': 9248, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102038995076906309114"">A Google User</a>'], 'photo_reference': 'AUGGfZkoIn1B8BijpFbsSH8sl_ezoe24wsJmvhc2KuL4-cyNrB8KRwWsil9g82j7UwkBhYi1EMjEU6tPHCg9Q0Mv0Am7S8gAjxCeL3SOp6VXt_2cvoCVd68tGOyNwODcFzDaX3kliUrxO-ORzz6tX3cZFR5pyN-Dlr9RfYs6EYvatlFBJus2', 'width': 6944}]",ChIJcTka0qFvby4RDj_CPd3yWhc,5.0,ChIJcTka0qFvby4RDj_CPd3yWhc,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJcTka0qFvby4RDj_CPd3yWhc
OPERATIONAL,"QGV2+377, Rancah, Ciamis Regency, West Java 46387, Indonesia","{'location': {'lat': -7.2073296, 'lng': 108.5006677}, 'viewport': {'northeast': {'lat': -7.205974220107276, 'lng': 108.5019838798927}, 'southwest': {'lat': -7.20867387989272, 'lng': 108.4992842201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Muara Indah Suryalaya,{'open_now': False},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103235462495156596305"">ayutia riverra</a>'], 'photo_reference': 'AUGGfZl4tcdsriA850JLo3TgICS3Lsm7xZmYQapHhwNigBmWrF4o1T7qX9X5n9FzOIDEIgt62sWbixsN0-DTjDQBTo86rM_Aq-dKHOkoF7RAjehaVRrqMFCRDaIXMzlYNBy_RnYg6HYcmNOX0Pbm5wItycENxZNt2fKa7UCBP6fDEiwsswYa', 'width': 4000}]",ChIJtS41TPdpby4RXdVscb3DOzQ,5.0,ChIJtS41TPdpby4RXdVscb3DOzQ,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJtS41TPdpby4RXdVscb3DOzQ
OPERATIONAL,"Jl. Candihiang, Situmandala, Kec. Rancah, Kabupaten Ciamis, Jawa Barat 46387, Indonesia","{'location': {'lat': -7.191307000000001, 'lng': 108.527903}, 'viewport': {'northeast': {'lat': -7.189896870107279, 'lng': 108.5292755298927}, 'southwest': {'lat': -7.192596529892723, 'lng': 108.5265758701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak Akasia,{'open_now': False},"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114637645060993993447"">A Google User</a>'], 'photo_reference': 'AUGGfZmldN7S8WIR-WTTB9WhSTlZEueFKQXwipJUdA2UZ7z5ham86qxbBSlBb8aiWut0P9lJ8Jg7uap_BSXwBsAeYL0sTeyEsKESSFq3iYBBjeVKkuXIb2hEmaZQMbi-Z3-UT_dthxpP0attxnFOIBMKVPxWsJ2jD3ombeb7CGQ9s5OZhhr3', 'width': 1600}]",ChIJ29C_iBJvby4RpjrYo_INkJE,4.8,ChIJ29C_iBJvby4RpjrYo_INkJE,"['tourist_attraction', 'point_of_interest', 'establishment']",5,"{'compound_code': 'RG5H+F5 Situmandala, Ciamis Regency, West Java, Indonesia', 'global_code': '6P4CRG5H+F5'}",,https://www.google.com/maps/place/?q=place_id:ChIJ29C_iBJvby4RpjrYo_INkJE
OPERATIONAL,"QFXV+547, Rancah, Ciamis Regency, West Java 46387, Indonesia","{'location': {'lat': -7.2020952, 'lng': 108.4927905}, 'viewport': {'northeast': {'lat': -7.200794970107277, 'lng': 108.4941515298927}, 'southwest': {'lat': -7.203494629892721, 'lng': 108.4914518701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tugu desa clileungsir,,"[{'height': 555, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116848572950883712976"">A Google User</a>'], 'photo_reference': 'AUGGfZlKHEzQmuuw19uQaoMs0uPh9GJb4qiLZYe-ZPdkjO136QC8cGcX32WGOCSPVtR25vH2P8jpBAjSulr8MLSZc5v1Ay48pdg-lf9-RdZZPlL5KrHSUMkK3Xa9djBikgHzUkUQLK9Woh9eLj1iFw1rS4bm0xyRs102VSOv6MF-0kQ-Snu7', 'width': 457}]",ChIJtccfFQBpby4RfAFqz02LDHw,5.0,ChIJtccfFQBpby4RfAFqz02LDHw,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJtccfFQBpby4RfAFqz02LDHw
OPERATIONAL,"RG5H+5VV, Situmandala, Rancah, Ciamis Regency, West Java 46387, Indonesia","{'location': {'lat': -7.192334400000001, 'lng': 108.5303836}, 'viewport': {'northeast': {'lat': -7.191003670107277, 'lng': 108.5317223798927}, 'southwest': {'lat': -7.193703329892721, 'lng': 108.5290227201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ayunan Puncak Bangku,,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102987207487661615434"">Kang Uyun</a>'], 'photo_reference': 'AUGGfZmgW0zxRIicsPt12dDYe2PQVs9OHoMNhkKLAvpzyqG9x9UxLEU-KqGXAFv1Q6t5RYn4YMwsCd-G9kt_SLiOwnU5LpoBAMQgmC5We9CiC7iLZnwJZXmelO85mVL_V_r7_myS1uNNawCKxj7gn6PPAeD6F5sKm-1LrC7R81ok0_QgVoI-', 'width': 2250}]",ChIJse41JPZvby4RdTRIeEi8Bd4,5.0,ChIJse41JPZvby4RdTRIeEi8Bd4,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJse41JPZvby4RdTRIeEi8Bd4
OPERATIONAL,"RGGG+6GV, Unnamed Road, Dadiharja, Kec. Rancah, Kabupaten Ciamis, Jawa Barat 46387, Indonesia","{'location': {'lat': -7.174383499999999, 'lng': 108.5262983}, 'viewport': {'northeast': {'lat': -7.173033670107277, 'lng': 108.5276481298927}, 'southwest': {'lat': -7.175733329892721, 'lng': 108.5249484701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Ranto,,"[{'height': 1944, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113154114840293996563"">Dede Surwa</a>'], 'photo_reference': 'AUGGfZle4B6P7J6dsFBTYO6OaGJGeYwINUx2vtzzszAC-_N-iT73o-u_3Zre0im-eIZHySbXyi8nLXi8TWmHPq-HogizDytBmuJOXGQwKZr4aVLMquCm1Dc82yKqqCDRIzxY4T923tJzoM9I_lamZfgZgTQ08N5uDRcaK2Jq43zeA2AtNXWs', 'width': 2592}]",ChIJO-LHugZvby4Rlcd03p-AlMc,5.0,ChIJO-LHugZvby4Rlcd03p-AlMc,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJO-LHugZvby4Rlcd03p-AlMc
