business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,permanently_closed,url
OPERATIONAL,"Sie, Monta, Bima Regency, West Nusa Tenggara 84173, Indonesia","{'location': {'lat': -8.666417899999999, 'lng': 118.7115072}, 'viewport': {'northeast': {'lat': -8.665068070107276, 'lng': 118.7128570298928}, 'southwest': {'lat': -8.66776772989272, 'lng': 118.7101573701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,AIR TERJUN KALATE MBIRA,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106466746468140150370"">Rich Gembels C&amp;P</a>'], 'photo_reference': 'AUGGfZm674NtCHf-EKp7Bphrk2m_WBm-ClLQKJ0tiI1dPwo7JIeIxj4irAldvHx7kzeTTueCcHBLCmDUGeh2W-q6sp-DYEuJ4PUbSjzjFQaR4G6PshU6wqk49tJNEHTdCS9DjDA7fAFS6q3xgAOJfCrK8w7rSAANYlqpkzzBV6p7fFhSuz-t', 'width': 3264}]",ChIJfyW2TlaAtS0R414YjdPHP48,"{'compound_code': '8PM6+CJ Sie, Bima Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3W8PM6+CJ'}",4.9,ChIJfyW2TlaAtS0R414YjdPHP48,"['tourist_attraction', 'point_of_interest', 'establishment']",9,,,https://www.google.com/maps/place/?q=place_id:ChIJfyW2TlaAtS0R414YjdPHP48
OPERATIONAL,"5MR4+8C8, Unnamed Road, Tolotangga, Kec. Monta, Kabupaten Bima, Nusa Tenggara Bar. 84172, Indonesia","{'location': {'lat': -8.809205, 'lng': 118.656092}, 'viewport': {'northeast': {'lat': -8.807851420107276, 'lng': 118.6574409298927}, 'southwest': {'lat': -8.81055107989272, 'lng': 118.6547412701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Moti To'i,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103542076398037504333"">A Google User</a>'], 'photo_reference': 'AUGGfZmPp5VXaqWroNL6fTGsxNgS-0s8MSyWvMkMsfAn0y0n1guDS-j4zEPxZiUI8T93BMABVJ3mnDa3zo1hcYoPNYQRE8PGeaJy-v1AaWB2_ZJhXYrcY_nyP3w9ehahJEwU2YFGA3jL9vp4McpKhmX0yODguMHcTb0UB1skY9AT-Zb61opT', 'width': 2048}]",ChIJTcWeHXWDyi0RfPFs4dwsnt8,,5.0,ChIJTcWeHXWDyi0RfPFs4dwsnt8,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,,https://www.google.com/maps/place/?q=place_id:ChIJTcWeHXWDyi0RfPFs4dwsnt8
OPERATIONAL,"9P5F+752, Monta, Bima Regency, West Nusa Tenggara 84173, Indonesia","{'location': {'lat': -8.641874999999999, 'lng': 118.7228902}, 'viewport': {'northeast': {'lat': -8.640525170107276, 'lng': 118.7242400298927}, 'southwest': {'lat': -8.64322482989272, 'lng': 118.7215403701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemandian OI ADE LA KARUMBU,,ChIJ0b54VgGBtS0RdlFU7utkazk,,3.0,ChIJ0b54VgGBtS0RdlFU7utkazk,"['tourist_attraction', 'point_of_interest', 'establishment']",2,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ0b54VgGBtS0RdlFU7utkazk
OPERATIONAL,"7P65+4WQ, Willamaci, Monta, Bima Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.7396617, 'lng': 118.7098537}, 'viewport': {'northeast': {'lat': -8.738343320107278, 'lng': 118.7112757798927}, 'southwest': {'lat': -8.741042979892722, 'lng': 118.7085761201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lapangan pesisir Emas,,ChIJXzHFC8J_tS0Rf1QB5iasMR8,,5.0,ChIJXzHFC8J_tS0Rf1QB5iasMR8,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJXzHFC8J_tS0Rf1QB5iasMR8
OPERATIONAL,"5MR4+FF, Tolotangga, Monta, Bima Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.808802, 'lng': 118.656201}, 'viewport': {'northeast': {'lat': -8.807618070107278, 'lng': 118.6576089298927}, 'southwest': {'lat': -8.810317729892722, 'lng': 118.6549092701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Wane,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101444232896253446550"">rahmat setiawan</a>'], 'photo_reference': 'AUGGfZlD5nZtK50d58oYkEBeJhZTcbW9YkinaukvcwU0PQfYxEJT-73-cryjLmyEA5AmZ7pOEpRgG7wu-bLYd3XFyrTTo_Xd7G3dXzNUAwEgrB0ZuKw8gcgpFV5o420W7XlAqhq76Q-NNbSSyZETNcK9UKL_5i5v2lBS8PTegoOvhiUy0LM8', 'width': 1080}]",ChIJE1wt7ZmDyi0RStYLCW-fM0s,,4.6,ChIJE1wt7ZmDyi0RStYLCW-fM0s,"['tourist_attraction', 'point_of_interest', 'establishment']",18,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJE1wt7ZmDyi0RStYLCW-fM0s
OPERATIONAL,"6P36+5XC, Jl. Pantai Rontu, Tangga Baru, Kec. Monta, Kabupaten Bima, Nusa Tenggara Bar., Indonesia","{'location': {'lat': -8.7970509, 'lng': 118.7124011}, 'viewport': {'northeast': {'lat': -8.795464520107277, 'lng': 118.7136469298927}, 'southwest': {'lat': -8.798164179892721, 'lng': 118.7109472701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Rontu,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100844972432694766643"">Sabir MR</a>'], 'photo_reference': 'AUGGfZlF8GTyD-4deXpsc7tA39-CnSec1IOztO2T7ur0VUAiFgHnJk237SRF44-I5Yc-nE9qsLhEFikf1UFMIfVb3IBQ5Gq32tcPJgYj4SR0kiP99abj9aE4jkN4kC-7ugcQWfL2HvyKuJCu69Sp43fZtkpcOx4cEEra2ClgF8iQNYogjCnK', 'width': 3264}]",ChIJOzrJwM59tS0Rm8f3qniYoBQ,,4.3,ChIJOzrJwM59tS0Rm8f3qniYoBQ,"['tourist_attraction', 'point_of_interest', 'establishment']",56,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJOzrJwM59tS0Rm8f3qniYoBQ
OPERATIONAL,"Sekuru, Monta, Bima Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.6295249, 'lng': 118.7030271}, 'viewport': {'northeast': {'lat': -8.62562955, 'lng': 118.7045749298928}, 'southwest': {'lat': -8.63082335, 'lng': 118.7018752701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Oi Daru,"[{'height': 816, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114711182946891852950"">A Google User</a>'], 'photo_reference': 'AUGGfZndke4IpwO3jw94j-IGcPY-0enDYvTq5hWVhtUuDCiy5VeRlkwaMKmfYQifqx7NRId3bTyfyr3dBdrh38zP-jIHTncJteD_jqORS3omvj1cee3GvTBXC4l9YNLIaH8YgfrXOUeLxA7ceYhGmXlgQTUA6kNDIs4SKsCS11tMUCNWyhyM', 'width': 612}]",ChIJMW_KQQCBtS0RGa1WF620-BA,"{'compound_code': '9PC3+56 Sekuru, Bima Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3W9PC3+56'}",0.0,ChIJMW_KQQCBtS0RGa1WF620-BA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJMW_KQQCBtS0RGa1WF620-BA
OPERATIONAL,"5JPW+QHG, Tolotangga, Monta, Bima Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.813070800000002, 'lng': 118.6464449}, 'viewport': {'northeast': {'lat': -8.81172097010728, 'lng': 118.6477947298928}, 'southwest': {'lat': -8.814420629892723, 'lng': 118.6450950701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SARAE ME'E,"[{'height': 4338, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107626902628427651666"">Juliasyah Dermawan</a>'], 'photo_reference': 'AUGGfZnwZwKkF4o9FW3Fq-xwwxFQiR6Va1IEsut7r6vYjPmqPyS80QZwgdP7v_u1zeXTGpXFs--OwTDsP67NjkPsoy6G0duD9i-U-2N0138L8M8o5yUdpWSRjUP7pm90MtNQk7V9ap2scKq7uekne8qu8yD-hZStkEweR6jKfFrx4KP5MVaS', 'width': 5761}]",ChIJ3UpyQwqDyi0RbUTaBb1uIq8,,4.0,ChIJ3UpyQwqDyi0RbUTaBb1uIq8,"['tourist_attraction', 'point_of_interest', 'establishment']",4,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ3UpyQwqDyi0RbUTaBb1uIq8
OPERATIONAL,"9QVC+PW6, Sambori, Lambitu, Bima Regency, West Nusa Tenggara 84173, Indonesia","{'location': {'lat': -8.6057171, 'lng': 118.7722699}, 'viewport': {'northeast': {'lat': -8.604367270107277, 'lng': 118.7736197298927}, 'southwest': {'lat': -8.607066929892722, 'lng': 118.7709200701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lembah Gunung Lambitu,"[{'height': 1152, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117909073845382769271"">A Google User</a>'], 'photo_reference': 'AUGGfZnRh7h2VQjBpsopjQS7K50C3RmpvBH6hMr7cNhnxBc45kk504CprmydjXSO4A7SeUz2bfr7kIM07mMCdjjPTcLUk0Hh-i_QsUIPMVEZVZpcrkDnXT1_8aMK5kQojMvY0AXxrBOua2nySWQYjvyY49Ae37Ysb5VqQpgY-EEiAoJuAxGL', 'width': 1536}]",ChIJV88fl2aFtS0R6g4wkafHftY,,5.0,ChIJV88fl2aFtS0R6g4wkafHftY,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJV88fl2aFtS0R6g4wkafHftY
OPERATIONAL,"Dusun Serana'e, Laju, Kec. Langgudu, Kabupaten Bima, Nusa Tenggara Bar., Indonesia","{'location': {'lat': -8.7828045, 'lng': 118.7239796}, 'viewport': {'northeast': {'lat': -8.781457970107278, 'lng': 118.7253253298928}, 'southwest': {'lat': -8.784157629892722, 'lng': 118.7226256701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tanah Pak Asikin H.Amin Tente,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114037959203947977820"">A Google User</a>'], 'photo_reference': 'AUGGfZk-PmzcDTH48zMk8uMpV905ZFW6rf_1z7PKdg0w0JmJpift2eemyq5t1KBHH2yLUVC6TtEz2a99AR3TPK2YkKeMb9e9DyRhuwL1h2bnY34Ql8xeBuNEnpOxRIkVsyZKIrHd8rnpSvkzlL6o5Tqb6FfSYUBXxYRkgpABILlHhOfa07ei', 'width': 4000}]",ChIJ-ZUBnxZ9tS0RhGRtq6sURec,"{'compound_code': '6P8F+VH Laju, Bima Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3W6P8F+VH'}",0.0,ChIJ-ZUBnxZ9tS0RhGRtq6sURec,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ-ZUBnxZ9tS0RhGRtq6sURec
