business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,url
OPERATIONAL,"WW6C+5P8, Upt Sori Panihi SP2, Tambora, Bima Regency, West Nusa Tenggara 84191, Indonesia","{'location': {'lat': -8.0899577, 'lng': 117.9213868}, 'viewport': {'northeast': {'lat': -8.088613820107279, 'lng': 117.9227678798927}, 'southwest': {'lat': -8.091313479892722, 'lng': 117.9200682201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PINTUMASUKSAVANADOROMBOLO,ChIJubhCMgB_yS0RxOISPUs5rHw,0.0,ChIJubhCMgB_yS0RxOISPUs5rHw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJubhCMgB_yS0RxOISPUs5rHw
OPERATIONAL,"RR5F+6X, Oi Bura, Tambora, Bima Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.191965399999999, 'lng': 117.8249272}, 'viewport': {'northeast': {'lat': -8.190615570107278, 'lng': 117.8262770298927}, 'southwest': {'lat': -8.193315229892722, 'lng': 117.8235773701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ompu Farm,ChIJ-SU_tcfXyy0RQT6cKnzQqMs,5.0,ChIJ-SU_tcfXyy0RQT6cKnzQqMs,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJ-SU_tcfXyy0RQT6cKnzQqMs
OPERATIONAL,"WW8P+FRV, Unnamed Road, Upt Sori Panihi SP2, Kec. Tambora, Kabupaten Bima, Nusa Tenggara Bar. 84191, Indonesia","{'location': {'lat': -8.083753999999999, 'lng': 117.93706}, 'viewport': {'northeast': {'lat': -8.082409570107277, 'lng': 117.9384191298927}, 'southwest': {'lat': -8.085109229892721, 'lng': 117.9357194701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dermaga Oi Panihi,ChIJQZhMdIWByS0RZkZndAGabdk,4.8,ChIJQZhMdIWByS0RZkZndAGabdk,"['tourist_attraction', 'point_of_interest', 'establishment']",8,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111760477671059099229"">A Google User</a>'], 'photo_reference': 'AUGGfZk47FqaA2e9uydWcU-JNsojis51BvUBnYg0tPCoPKk5WI3P3UWOe93m8rGF338kx_KF1ts37dF4TO5AR4DW0crBux6Md4EsIZ2k9joS1FSGXW_13xNXgc35294CKnJXguHP6-sqHiQMqPm1Hbqo8HUOZGKgxJQa9oQ-IAoCibqKmT0B', 'width': 4000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJQZhMdIWByS0RZkZndAGabdk
OPERATIONAL,"VQ9F+6GQ, Labuhan Kananga, Tambora, Bima Regency, West Nusa Tenggara 84191, Indonesia","{'location': {'lat': -8.1319184, 'lng': 117.773866}, 'viewport': {'northeast': {'lat': -8.13122615, 'lng': 117.7758314798927}, 'southwest': {'lat': -8.133995149999999, 'lng': 117.7731318201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,H Abdullah(H Ola),ChIJQ5ejCwB9yS0RqLTjYiqpxKk,0.0,ChIJQ5ejCwB9yS0RqLTjYiqpxKk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJQ5ejCwB9yS0RqLTjYiqpxKk
OPERATIONAL,"V4M2+VV, Kawinda Toi, Tambora, Bima Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.1153736, 'lng': 118.1021965}, 'viewport': {'northeast': {'lat': -8.114679520107277, 'lng': 118.1032473798927}, 'southwest': {'lat': -8.11737917989272, 'lng': 118.1005477201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Toro Kala,ChIJuWxJB1yHyS0R8rtPurZw7Hg,0.0,ChIJuWxJB1yHyS0R8rtPurZw7Hg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJuWxJB1yHyS0R8rtPurZw7Hg
OPERATIONAL,"P54W+WR5, Piong, Sanggar, Bima Regency, West Nusa Tenggara 84191, Indonesia","{'location': {'lat': -8.292742, 'lng': 118.197104}, 'viewport': {'northeast': {'lat': -8.29139217010728, 'lng': 118.1984538298927}, 'southwest': {'lat': -8.294091829892723, 'lng': 118.1957541701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Savana Lenggo,ChIJqZw8bUA7yi0R93izzzBHSns,0.0,ChIJqZw8bUA7yi0R93izzzBHSns,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 1960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109855667644011537022"">A Google User</a>'], 'photo_reference': 'AUGGfZmq1OmArrirScQLTbo4iBeYpNhxQwvqkk6cot5qHLoZ2o_YSGERh5WiP8otlYpuUwYK--mBH-4sFhZmU_hvmZDwH--XbdPZBohJG2Y4NwQr_jpK9kGz4zPdMaChR_AP3VbmSVG4ysEMMmg3ChVaf9Z5fjLa6pNZyHRW2nWEX1vSGJdS', 'width': 4032}]",,,https://www.google.com/maps/place/?q=place_id:ChIJqZw8bUA7yi0R93izzzBHSns
OPERATIONAL,"RPXM+3G5, Nangamiro, Pekat, Dompu Regency, West Nusa Tenggara 84261, Indonesia","{'location': {'lat': -8.1523561, 'lng': 117.7338663}, 'viewport': {'northeast': {'lat': -8.151006270107281, 'lng': 117.7352161298927}, 'southwest': {'lat': -8.153705929892725, 'lng': 117.7325164701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Labubara Bay,ChIJ40J-ahpjyS0RDIhfIfSnEhk,0.0,ChIJ40J-ahpjyS0RDIhfIfSnEhk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 1540, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103451641631125018370"">Furqan Kamil</a>'], 'photo_reference': 'AUGGfZns6pd9dk_49ALPaRSCFx_TXYXtkwtOaDgMqmsAE1r5lWZs8_ONhjudarBYGqApeVaKaE2jQuXsnWPit-p_yNpHtvlYTHUSFA1K2LNB-KjgV0VVMpGVrkyzciGgxlbZIf0r8p_zC0MHKtpQe-28Rjoi-2sJiWUialtmIUBYL3KWzgd8', 'width': 2992}]",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ40J-ahpjyS0RDIhfIfSnEhk
OPERATIONAL,"V4G6+JC, Kawinda Toi, Tambora, Bima Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.1234109, 'lng': 118.1111052}, 'viewport': {'northeast': {'lat': -8.122566870107278, 'lng': 118.1121924798927}, 'southwest': {'lat': -8.125266529892722, 'lng': 118.1094928201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Nanga La Hami,ChIJh-5-Suopyi0RXid5V6UuxOs,0.0,ChIJh-5-Suopyi0RXid5V6UuxOs,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJh-5-Suopyi0RXid5V6UuxOs
OPERATIONAL,"Labuhan Kananga, Bima Regency, West Nusa Tenggara 84191, Indonesia","{'location': {'lat': -8.1371286, 'lng': 117.7706215}, 'viewport': {'northeast': {'lat': -8.135618520107279, 'lng': 117.7722690798928}, 'southwest': {'lat': -8.138318179892723, 'lng': 117.7695694201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lentera Tambora (Pusat informasi Konservasi Penyu),ChIJqbNroXV9yS0RKNI0WdQaOZ4,5.0,ChIJqbNroXV9yS0RKNI0WdQaOZ4,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117165998536842059834"">Lentera Tambora</a>'], 'photo_reference': 'AUGGfZnHvkdvfOOZGS5Psc3nbtVsn_jmxg6LV7HEbWUxEHV2kvur9rwx9cUy0W0Yaabi9sTh-dW8GcjxDl3X6nCqeZoaDT0DOnZysuAMGwWgKQYHZT06N1mRzAPos-SvlUC6kFO7bf8Fk0BWcjx3l_-Ak-WjunRT92Mb9G_Ce9FNrOUl2BqO', 'width': 4000}]",{'open_now': True},"{'compound_code': 'VQ7C+46 Labuhan Kananga, Bima Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3VVQ7C+46'}",https://www.google.com/maps/place/?q=place_id:ChIJqbNroXV9yS0RKNI0WdQaOZ4
OPERATIONAL,"Q4XW+XQ, Kawinda Toi, Tambora, Bima Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.2000533, 'lng': 118.1469589}, 'viewport': {'northeast': {'lat': -8.198851220107278, 'lng': 118.1476440798927}, 'southwest': {'lat': -8.201550879892721, 'lng': 118.1449444201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Baba La Haja,ChIJaSCeBt0lyi0R3dPRyQ11D2k,3.0,ChIJaSCeBt0lyi0R3dPRyQ11D2k,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105136094155212559263"">A Google User</a>'], 'photo_reference': 'AUGGfZkevm7t5SwgIWbhQDBV2ehFb-3yv8IAD6B8g5_Uu7q7VmedyslWUxg1AHI3T7hLLtOrpAmvzqYOpb4wjdpBvsgqBCPrvbvy9u4Mu_HP7GtDCBVZ3mb7yhfflSMSsDpocjbVUpplUSk9pgj737kdMpyIBihfLOmcR4sw3_MYbReYFs_3', 'width': 1440}]",,,https://www.google.com/maps/place/?q=place_id:ChIJaSCeBt0lyi0R3dPRyQ11D2k
