business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,permanently_closed,url
OPERATIONAL,"C2VF+34, Sangia, Sape, Bima Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.558263799999999, 'lng': 119.0212192}, 'viewport': {'northeast': {'lat': -8.556913970107276, 'lng': 119.0225690298927}, 'southwest': {'lat': -8.55961362989272, 'lng': 119.0198693701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Go Mancing,ChIJEZX3NoCZtS0RZsQGqbcQx-s,3.0,ChIJEZX3NoCZtS0RZsQGqbcQx-s,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,,https://www.google.com/maps/place/?q=place_id:ChIJEZX3NoCZtS0RZsQGqbcQx-s
OPERATIONAL,"Sari, Sape, Bima Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.5860928, 'lng': 118.8844806}, 'viewport': {'northeast': {'lat': -8.584742970107278, 'lng': 118.8858304298928}, 'southwest': {'lat': -8.587442629892722, 'lng': 118.8831307701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,DIWU SAPA,ChIJnYci7CubtS0RwvzaBbSz1hI,0.0,ChIJnYci7CubtS0RwvzaBbSz1hI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},"[{'height': 1999, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114806670217745019677"">muh solihin</a>'], 'photo_reference': 'AUGGfZkigzwSlAmLEt-uwR6qn69m51W6FPZRYXJWPQwgZWUm8rR5IAobt3imtcGgwjYhVqcwtArWJ9b5X3dr8YNjKGrDRURRTzcpTWMy3T3a6ATA2-Dtznbujp5-_Fx6Ue3Kflazz9mGb3MRWat57232lJZ5D8JH3S8FTcCfnqvVLgzsmwqc', 'width': 1500}]","{'compound_code': 'CV7M+HQ Sari, Bima Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3WCV7M+HQ'}",,https://www.google.com/maps/place/?q=place_id:ChIJnYci7CubtS0RwvzaBbSz1hI
OPERATIONAL,"G2J6+89, Poja, Sape, Bima Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.469219899999999, 'lng': 119.0108776}, 'viewport': {'northeast': {'lat': -8.467870070107278, 'lng': 119.0122274298927}, 'southwest': {'lat': -8.470569729892722, 'lng': 119.0095277701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sitihawa,ChIJhdundQCXtS0RWYyyPT5oWeE,0.0,ChIJhdundQCXtS0RWYyyPT5oWeE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJhdundQCXtS0RWYyyPT5oWeE
OPERATIONAL,"G2VG+48, Poja, Sape, Bima Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.4571385, 'lng': 119.0258025}, 'viewport': {'northeast': {'lat': -8.455714720107279, 'lng': 119.0270477798928}, 'southwest': {'lat': -8.458414379892723, 'lng': 119.0243481201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ama arini,ChIJyb_ZZACXtS0Ry6KbZodPPPI,0.0,ChIJyb_ZZACXtS0Ry6KbZodPPPI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJyb_ZZACXtS0Ry6KbZodPPPI
OPERATIONAL,"C3M3+96, Bajopulau, Sape, Bima Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.566589100000002, 'lng': 119.0530658}, 'viewport': {'northeast': {'lat': -8.565239270107279, 'lng': 119.0544156298927}, 'southwest': {'lat': -8.567938929892723, 'lng': 119.0517159701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sakha,ChIJvSW-x76jtS0RHf62BLqPQbY,3.0,ChIJvSW-x76jtS0RHf62BLqPQbY,"['tourist_attraction', 'point_of_interest', 'establishment']",2,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116468424595289454010"">A Google User</a>'], 'photo_reference': 'AUGGfZlLMnveiXI6j20KMKLKLhR7kWPl1yz-eK-exIHV8jbfc2bNE0ZRFaePdzmWJ0PzdQjVCrAc77Bd1Fms4yAnH3qlYJgxOE-SMGCiX8dyYTBcbLusPg1oDMEFcYdI-T4oI25fdcdA7pvYQqSRQ3vAB-I6cRTlIDUr_2M9NxqKFyaK6Lpo', 'width': 4000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJvSW-x76jtS0RHf62BLqPQbY
OPERATIONAL,"Sari, Sape, Bima Regency, West Nusa Tenggara 84181, Indonesia","{'location': {'lat': -8.572737499999999, 'lng': 118.9042479}, 'viewport': {'northeast': {'lat': -8.571416020107277, 'lng': 118.9055928298928}, 'southwest': {'lat': -8.57411567989272, 'lng': 118.9028931701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Situs Batu Tulis WADUSURA,ChIJVyfKjCGbtS0R4HSwrhtpx8o,4.4,ChIJVyfKjCGbtS0R4HSwrhtpx8o,"['tourist_attraction', 'point_of_interest', 'establishment']",7,{'open_now': False},"[{'height': 2368, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110924094793667356605"">A Google User</a>'], 'photo_reference': 'AUGGfZnX8YiI_B-zihesItYIQ1rsuRb1xhD5vhGfNFhZG67QoYRAZvOpKoUb7b9XGPXKIQlVn20xd_nVk7O0Vx1eEkFVHFl0rtfwzaPtGSBxowug9368Hx-OLJDmDX0V7-7A4Uek6Tpz-HYiVwXBy9J_oPpyM4Bo-svdhZTTQXEBxYXflnTC', 'width': 4063}]","{'compound_code': 'CWG3+WM Sari, Bima Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3WCWG3+WM'}",,https://www.google.com/maps/place/?q=place_id:ChIJVyfKjCGbtS0R4HSwrhtpx8o
OPERATIONAL,"CV2J+5XG, Sari, Sape, Bima Regency, West Nusa Tenggara 84181, Indonesia","{'location': {'lat': -8.5995612, 'lng': 118.8824602}, 'viewport': {'northeast': {'lat': -8.598211370107279, 'lng': 118.8838100298927}, 'southwest': {'lat': -8.600911029892723, 'lng': 118.8811103701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air terjun Sari waterfall,ChIJl4UxhEKbtS0R_gjlrkgpiTc,5.0,ChIJl4UxhEKbtS0R_gjlrkgpiTc,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105349072820402775084"">Bomar Reze</a>'], 'photo_reference': 'AUGGfZk90bdh8Fbenj23iOEWGp0nvuSAshC5dWn0Sr2T0i_qrO1QMBbmID-U-y-Oj5U7LlpZSQZpS1VQRk_vYLiRgPyjQOeY94k6hT7SSYLZgqsZwM1Kv8KE7z1i0ZVlRV7iMzpqt42UkVeU_9LGIPvt8Gwh8VbJsq7F6CioYR_lKYL5PE6d', 'width': 3264}]",,,https://www.google.com/maps/place/?q=place_id:ChIJl4UxhEKbtS0R_gjlrkgpiTc
OPERATIONAL,"FXXG+9RX, Kowo, Sape, Bima Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.5015137, 'lng': 118.9770956}, 'viewport': {'northeast': {'lat': -8.500163870107277, 'lng': 118.9784454298927}, 'southwest': {'lat': -8.502863529892721, 'lng': 118.9757457701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sori Angi,ChIJjzcZtjWXtS0RIMnjJ3aKA1g,5.0,ChIJjzcZtjWXtS0RIMnjJ3aKA1g,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,,https://www.google.com/maps/place/?q=place_id:ChIJjzcZtjWXtS0RIMnjJ3aKA1g
OPERATIONAL,"CVGV+J7M, Sari, Sape, Bima Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.573416, 'lng': 118.8931756}, 'viewport': {'northeast': {'lat': -8.572066170107279, 'lng': 118.8945254298928}, 'southwest': {'lat': -8.574765829892723, 'lng': 118.8918257701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sori sari Sungai Sari,ChIJkYPzp4ubtS0RLv93AB1-dSY,5.0,ChIJkYPzp4ubtS0RLv93AB1-dSY,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111985022026963436491"">A Google User</a>'], 'photo_reference': 'AUGGfZn3EhOnLZdBVIx4DpoRapb_kyq7RiB3fD-B5OD_yYn0DC0LTvrYFutkt125hcZPUhHgHsW-sxImJa2T5caloTBh0fIZL2S5b9TioGxpeZVU2ciH2Ejz5gVv2k3C4cDsZavY0mP2FD4qB59oF_DTHkersdC1uhVaw96nMmSZB-9P_tmA', 'width': 3120}]",,,https://www.google.com/maps/place/?q=place_id:ChIJkYPzp4ubtS0RLv93AB1-dSY
OPERATIONAL,"C2WF+FCQ, Kowo, Sape, Bima Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.5537919, 'lng': 119.0236034}, 'viewport': {'northeast': {'lat': -8.55244207010728, 'lng': 119.0249532298927}, 'southwest': {'lat': -8.555141729892723, 'lng': 119.0222535701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Naganuri,ChIJV6V4J8KZtS0R-qi8pFignC0,3.0,ChIJV6V4J8KZtS0R-qi8pFignC0,"['tourist_attraction', 'point_of_interest', 'establishment']",3,{'open_now': True},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116854924240862265759"">Bili Badirrahman</a>'], 'photo_reference': 'AUGGfZnSF0M5sI0V-KiTSggBe9X8X-gjrnLql7nmypFFQHLSaqTC3eAgQGSg-FU2q1nFHgiCVKTmPtnChZ6ZcMKBnIK33nfO2QvWBN9oVIPOmW_PFTCQuvKLCpWhvk75UZH34_SCplJHMX0ca1m6ApN3RhL4SOlIeQTaoNfQWwVqk9NaG1in', 'width': 6000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJV6V4J8KZtS0R-qi8pFignC0
