business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,permanently_closed,url
OPERATIONAL,"FRCQ+FW9, Maria, Wawo, Bima Regency, West Nusa Tenggara 84119, Indonesia","{'location': {'lat': -8.5288266, 'lng': 118.839855}, 'viewport': {'northeast': {'lat': -8.527914370107279, 'lng': 118.8416302798927}, 'southwest': {'lat': -8.530614029892723, 'lng': 118.8389306201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Alam Diwu Wau,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117469712646078826001"">ikra alwi</a>'], 'photo_reference': 'AUGGfZm4_OAWrfBbV0zc_qchQdkiUahJUlqyAHoy8IcBGWTSwmjyHiH-c6r0Hr-DXywwIrHs98gb9aUzdLlYWI7kRdJC95JubLAT1kWnv4FFYXVKAO-ZVQLWeHBKNnwcPmg3lXdwrBWobW0rLyWmPmH4ei62FIWop60kBeS4WPRq-p8AUbps', 'width': 4160}]",ChIJH1jhUvKPtS0RZU91zfoz074,4.4,ChIJH1jhUvKPtS0RZU91zfoz074,"['tourist_attraction', 'point_of_interest', 'establishment']",66,,,https://www.google.com/maps/place/?q=place_id:ChIJH1jhUvKPtS0RZU91zfoz074
OPERATIONAL,"FRGW+5CP, Maria, Wawo, Bima Regency, West Nusa Tenggara 84119, Indonesia","{'location': {'lat': -8.5245477, 'lng': 118.8460665}, 'viewport': {'northeast': {'lat': -8.523134620107276, 'lng': 118.8472975798927}, 'southwest': {'lat': -8.52583427989272, 'lng': 118.8445979201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Situs Uma Lengge wawo,{'open_now': False},"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109062161366639903769"">A Google User</a>'], 'photo_reference': 'AUGGfZltC31HkVn5dC19nkKSsqV1VjyqVe2HuA1Nk_0vMQmFAX53mqFjRieG17IDHdoqGTal1MMY__yKHO4xj3mJzWMrrVYPkT7zAYvsdon9MTcr5Zt86A0PMyGW_kwVmtolpEltE5o8UJrNn5xHtG2s4Ikn5mgiW8XsbHKpFvK9E3clK9Bc', 'width': 4128}]",ChIJl0AFue-PtS0RDCbxdy_KsLs,4.5,ChIJl0AFue-PtS0RDCbxdy_KsLs,"['tourist_attraction', 'point_of_interest', 'establishment']",528,,,https://www.google.com/maps/place/?q=place_id:ChIJl0AFue-PtS0RDCbxdy_KsLs
OPERATIONAL,"FRRX+7G3, Jl. AMD Manunggal XLIII, Ntori, Kec. Wawo, Kabupaten Bima, Nusa Tenggara Bar. 84119, Indonesia","{'location': {'lat': -8.5094013, 'lng': 118.8487572}, 'viewport': {'northeast': {'lat': -8.508201170107277, 'lng': 118.8501605798928}, 'southwest': {'lat': -8.510900829892721, 'lng': 118.8474609201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PDAM WAWO,,"[{'height': 2604, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105286476594301427536"">A Google User</a>'], 'photo_reference': 'AUGGfZlpai6t1wVyJdULAoSoFpq8t_2AjmDIoo2yB-Br1_vsLx7PufZ3oVbs-hgJZcJ-eWUJHycTwBUinN3n7AV71wrl067xOB-JG49HBTG2AWe1gGZxl2ECoRzd7PLN8FXTC6qqbWVmi177fdLumcdogjnQtOJzhYup0ln_GCQtdnn2FmTi', 'width': 4624}]",ChIJM-DBBQmPtS0RmPtgfoBl5Rs,4.0,ChIJM-DBBQmPtS0RmPtgfoBl5Rs,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJM-DBBQmPtS0RmPtgfoBl5Rs
OPERATIONAL,"Riamau, Wawo, Bima Regency, West Nusa Tenggara 84181, Indonesia","{'location': {'lat': -8.515355099999999, 'lng': 118.8980559}, 'viewport': {'northeast': {'lat': -8.513627920107275, 'lng': 118.8997476298927}, 'southwest': {'lat': -8.51632757989272, 'lng': 118.8970479701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun RIAMAU,{'open_now': False},"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109062161366639903769"">A Google User</a>'], 'photo_reference': 'AUGGfZnpmG-g_aIvKzEHMKRmZK_Z6kqmdW4IoiKu2FrQxOqeB9ZpwJOuj1PjdTM97wTuOeflCK8sF9gJaEB8nzNmCjt7WmXv2LUaD2Gjj0RGuwXH9s2FRJc3qr67uKIf7KRUvb5E447khUBTHuo2ppyR_YaYghjbAzUmJkazheYalEIVsyvH', 'width': 4128}]",ChIJ-2FkEIaQtS0R9VnmmXkujlA,4.4,ChIJ-2FkEIaQtS0R9VnmmXkujlA,"['tourist_attraction', 'point_of_interest', 'establishment']",35,"{'compound_code': 'FVMX+V6 Riamau, Bima Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3WFVMX+V6'}",,https://www.google.com/maps/place/?q=place_id:ChIJ-2FkEIaQtS0R9VnmmXkujlA
OPERATIONAL,"Jl. Lintas Bima-Sape No.desa, Ntori, Kec. Wawo, Kabupaten Bima, Nusa Tenggara Bar. 84114, Indonesia","{'location': {'lat': -8.502410099999999, 'lng': 118.8169018}, 'viewport': {'northeast': {'lat': -8.501045070107276, 'lng': 118.8182239298928}, 'southwest': {'lat': -8.50374472989272, 'lng': 118.8155242701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,wisata Alam Jurang Jiwa,,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101250400717561339502"">A Google User</a>'], 'photo_reference': 'AUGGfZkqqT_2EMDifJPO5vqn7hfrBm1xcbnkBUrQXKs5Jxge6yzXBoAsmN3OlpJaatObi9TdB9CxoJCkDp9uvpFXGrFr-fC7H35LZKj1jZRYmkmOReVl7BNVQlV4akOvvaW7rSW2yv-o0oJTCEhS4v3AU4lKUHafCItSeFt5fb22Hai98zri', 'width': 5184}]",ChIJN6VHt-iPtS0R1z8yDHf5gaY,4.5,ChIJN6VHt-iPtS0R1z8yDHf5gaY,"['tourist_attraction', 'point_of_interest', 'establishment']",36,"{'compound_code': 'FRX8+2Q Ntori, Bima Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3WFRX8+2Q'}",,https://www.google.com/maps/place/?q=place_id:ChIJN6VHt-iPtS0R1z8yDHf5gaY
OPERATIONAL,"FRHR+5RF, Maria, Wawo, Bima Regency, West Nusa Tenggara 84119, Indonesia","{'location': {'lat': -8.522178499999999, 'lng': 118.8419962}, 'viewport': {'northeast': {'lat': -8.520893220107277, 'lng': 118.8432329298927}, 'southwest': {'lat': -8.523592879892721, 'lng': 118.8405332701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam Renang Oi Wobo,{'open_now': False},"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117460403297251261357"">Muhammad Ghazali</a>'], 'photo_reference': 'AUGGfZmmNNsLXZ5JIOGwaPPmiIZD4WkDgAfjXENg1UprjODJCUS2MMFCLd8-a1-mqKvAj5m-VwoIUYHz0hL4I6EV_JuzVodYNMBqnxgKTOaoNKbTMyB8C8arT8cGwcDk-04blmmXOR5SF6EzEKroLDN-6YcJCIwzGSbVsAUakaxLARp1q_p9', 'width': 1280}]",ChIJ8-AjHeyPtS0RJ1PnejWtZ0w,4.2,ChIJ8-AjHeyPtS0RJ1PnejWtZ0w,"['tourist_attraction', 'point_of_interest', 'establishment']",57,,,https://www.google.com/maps/place/?q=place_id:ChIJ8-AjHeyPtS0RJ1PnejWtZ0w
OPERATIONAL,"CQ3Q+474, Sambori, Lambitu, Bima Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.59724, 'lng': 118.7881916}, 'viewport': {'northeast': {'lat': -8.595890170107277, 'lng': 118.7895414298927}, 'southwest': {'lat': -8.59858982989272, 'lng': 118.7868417701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wadu Ntanda Rahi Sambori,{'open_now': True},"[{'height': 4176, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113534557902918977452"">A Google User</a>'], 'photo_reference': 'AUGGfZmjrFhoeRfU-UFccaWYLKfFz17Rb8YyX_BEuZ6Tm5OSUlPKrVdh-xJtGRVPzFof8hPVDS5XaMkOWbUv-EtVB8y73MQhfmysJ2JNE88xaPiGDybEfDKHIFHJeqaPZWb1OsSUN7Q8I4I-aH7ibHFduBMo6XXMIckh3ufhp4d9eGZ0rgB7', 'width': 5568}]",ChIJqwBxVRSFtS0RLPLJ-wSBckY,5.0,ChIJqwBxVRSFtS0RLPLJ-wSBckY,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJqwBxVRSFtS0RLPLJ-wSBckY
OPERATIONAL,"FWM4+Q47, Maria, Wawo, Bima Regency, West Nusa Tenggara 84181, Indonesia","{'location': {'lat': -8.5155938, 'lng': 118.9053069}, 'viewport': {'northeast': {'lat': -8.5148348, 'lng': 118.9065801298928}, 'southwest': {'lat': -8.517870799999997, 'lng': 118.9038804701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air terjun skolo kalate,,"[{'height': 3997, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100229543528840816607"">Imam Putra</a>'], 'photo_reference': 'AUGGfZkxMPCUIb66s-EuO5MW-1sgyJkDHWBcRpMI7FqHeJh-RkmqkqNOSUFLvR-VDVDsgkidrSESBecr8hkWW1fxLH48WrR8vmhUJcTRo1X_Ifu7o1ePoMdCa3wSEY44XpIwp1cxSqjV-PVruG6FQL4FcOy8DYWoMfLg_5sp4ot2CXP8WGvi', 'width': 2499}]",ChIJDTkK2ZqRtS0ROaYecBySdiM,5.0,ChIJDTkK2ZqRtS0ROaYecBySdiM,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJDTkK2ZqRtS0ROaYecBySdiM
OPERATIONAL,"CVW9+4R, Kombo, Wawo, Bima Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.5546476, 'lng': 118.8696181}, 'viewport': {'northeast': {'lat': -8.553381870107279, 'lng': 118.8711788798927}, 'southwest': {'lat': -8.556081529892722, 'lng': 118.8684792201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Doro Bonto,,,ChIJPRVFNACbtS0RxgUPr73g9Ps,0.0,ChIJPRVFNACbtS0RxgUPr73g9Ps,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJPRVFNACbtS0RxgUPr73g9Ps
OPERATIONAL,"Sari, Sape, Bima Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.5860928, 'lng': 118.8844806}, 'viewport': {'northeast': {'lat': -8.584742970107278, 'lng': 118.8858304298928}, 'southwest': {'lat': -8.587442629892722, 'lng': 118.8831307701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,DIWU SAPA,{'open_now': True},"[{'height': 1999, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114806670217745019677"">muh solihin</a>'], 'photo_reference': 'AUGGfZnN10naKYJ8O5nW3qbAS3TFUSPQJ4S4IbfSZOjwUrM591tQ-h9tUBgfFAcIeejd-Ewueyb1nZ3inqTnPZ9Jmz8gZ_iln2t8Wpdqs2_jNTRWlVNCit29mNBkEyhljuU0jrcxa4bu-aIhzLM7fP_ikapvO2jfzEXME8qmDl-RVZswXfqP', 'width': 1500}]",ChIJnYci7CubtS0RwvzaBbSz1hI,0.0,ChIJnYci7CubtS0RwvzaBbSz1hI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"{'compound_code': 'CV7M+HQ Sari, Bima Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3WCV7M+HQ'}",,https://www.google.com/maps/place/?q=place_id:ChIJnYci7CubtS0RwvzaBbSz1hI
