business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"V9H5+74P, Jl.poros, Mampun Baru, Kec. Pamenang Bar., Kabupaten Merangin, Jambi B5, Indonesia","{'location': {'lat': -2.121798, 'lng': 102.3578392}, 'viewport': {'northeast': {'lat': -2.120383620107278, 'lng': 102.3591046798927}, 'southwest': {'lat': -2.123083279892723, 'lng': 102.3564050201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Agrowisata Buah Mampun Baru,"[{'height': 585, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114793005184173187501"">Trans ST</a>'], 'photo_reference': 'AUGGfZm-rDtYbGVPkuvDK1xe7iNQhelSpFBF9HLRH0SC7EouHjhhpY5XGnDk9u8n5SgLdAEWhrzKq_nDB50Tjlzfqof3goCFbSln9MERpHvnJ1tDX7zrDKakDH7h0X5sA5JAKASDoXf84OD1N0XV223uZKFKEbZmYQYCFBF0fDXXnJSFoPnv', 'width': 1040}]",ChIJZyxXWx4VLi4RjN8Jmer4pas,3.6,ChIJZyxXWx4VLi4RjN8Jmer4pas,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJZyxXWx4VLi4RjN8Jmer4pas
OPERATIONAL,"WCPR+CR, Karang Anyar, Pamenang Barat, Merangin Regency, Jambi 37352, Indonesia","{'location': {'lat': -2.0639096, 'lng': 102.4421018}, 'viewport': {'northeast': {'lat': -2.063049020107277, 'lng': 102.4453451}, 'southwest': {'lat': -2.065748679892722, 'lng': 102.4410207}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air terjun petetah,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116037772752739146943"">A Google User</a>'], 'photo_reference': 'AUGGfZnSULDqiR0ZI457rvQ_9CowM0OYBVKU8FAORkWEctBZPK9qv5bK9-SHqNfuYKR_2NmujWCNTleZ0H3kBXDf6YerrS4UZeDMYWOdgv6IPYgpmU7In2Sv5QSvEwF65UdpOKmzc2IYFoYWxuLZoXJENFNpA-MHeEFevWjj5Yx7EH3EXZU', 'width': 2448}]",ChIJtekGzf9BLi4RDSd_XfIEPRA,3.3,ChIJtekGzf9BLi4RDSd_XfIEPRA,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJtekGzf9BLi4RDSd_XfIEPRA
OPERATIONAL,"WFXC+4G, Karang Berahi, Pamenang, Merangin Regency, Jambi 37352, Indonesia","{'location': {'lat': -2.0522264, 'lng': 102.4713261}, 'viewport': {'northeast': {'lat': -2.050876570107278, 'lng': 102.4726759298927}, 'southwest': {'lat': -2.053576229892722, 'lng': 102.4699762701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau tamalam,"[{'height': 1872, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109318111676380567588"">A Google User</a>'], 'photo_reference': 'AUGGfZmCJxfXVxcEj__QWFG0qi_h70XIaRcjTeDEepE9FiKsEbPtabSf_NZ1qeXA3eL4TpmIZUdePWqt7efIMyAoQtR2FUSSBkk89kx0Y36oHdyAbjFhG2RJKhK1s7oD5RG10aR4nP3wxR_WHHjQ9eMRgJl9rz0no57T5M6J86g1JqQOVi52', 'width': 4160}]",ChIJRw-5bxRBLi4RK9bMu4uG9jA,4.5,ChIJRw-5bxRBLi4RK9bMu4uG9jA,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJRw-5bxRBLi4RK9bMu4uG9jA
OPERATIONAL,"Unnamed Road, Pinang Merah, Kec. Pamenang Bar., Kabupaten Merangin, Jambi 37352, Indonesia","{'location': {'lat': -2.134091, 'lng': 102.4315566}, 'viewport': {'northeast': {'lat': -2.132741170107278, 'lng': 102.4329064298927}, 'southwest': {'lat': -2.135440829892723, 'lng': 102.4302067701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,WISATA ALAM RAJA A4,"[{'height': 405, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100340484406156234460"">A Google User</a>'], 'photo_reference': 'AUGGfZkt7HB6l3wG9m2Y4-GxI4hnhdULeJQdTodiT4MCxFVA-HzBZyVOe2rzn__4fiW8uWzMGj_bt8GypGulnvC21DvGzs2pMBu4CT_khGpyLwmWwx93HywKX5Ur-XvbD6dAa5z22kB8cwH4bAqmOzKeSvF02GRwCFMfI5UuarbUEf7wxV_A', 'width': 720}]",ChIJHX33UaIVLi4RoIBRjs_57FA,4.2,ChIJHX33UaIVLi4RoIBRjs_57FA,"['tourist_attraction', 'point_of_interest', 'establishment']",16.0,{'open_now': True},"{'compound_code': 'VC8J+9J Pinang Merah, Merangin Regency, Jambi, Indonesia', 'global_code': '6P94VC8J+9J'}",,https://www.google.com/maps/place/?q=place_id:ChIJHX33UaIVLi4RoIBRjs_57FA
OPERATIONAL,"VCG7+F3X, Pinang Merah, Pamenang Barat, Merangin Regency, Jambi 37352, Indonesia","{'location': {'lat': -2.1237506, 'lng': 102.4127265}, 'viewport': {'northeast': {'lat': -2.122498270107277, 'lng': 102.4140763298927}, 'southwest': {'lat': -2.125197929892722, 'lng': 102.4113766701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rdk. Com,,ChIJdcfcaQAVLi4RPXRFaLEVDCU,0.0,ChIJdcfcaQAVLi4RPXRFaLEVDCU,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJdcfcaQAVLi4RPXRFaLEVDCU
OPERATIONAL,"VFC4+95C, Sialang, Pamenang, Merangin Regency, Jambi 37352, Indonesia","{'location': {'lat': -2.12907, 'lng': 102.4553783}, 'viewport': {'northeast': {'lat': -2.128133699999999, 'lng': 102.4568227798927}, 'southwest': {'lat': -2.131878900000001, 'lng': 102.4541231201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemandian makenam sialang,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107573218604766125759"">A Google User</a>'], 'photo_reference': 'AUGGfZlVnGHk4IRXXWLoAJs5Ju8WSBTvyV0g8N_0S4LX8jWfL4qAIXlgvNyDK_ISQ_Qfre10NT_YVGgnXN3Kv7KTCV21hIXRVbbrS2Uc3qepABCuZhTpu99S3noLHGGGMKU7oxWWnkU6PMAXtR0Mlv6oJri_za7yA_NZbqukDE1MlPZo3CA-', 'width': 4000}]",ChIJu3ebAJg_Li4RJnfnLZ57qSU,4.1,ChIJu3ebAJg_Li4RJnfnLZ57qSU,"['tourist_attraction', 'point_of_interest', 'establishment']",19.0,{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJu3ebAJg_Li4RJnfnLZ57qSU
OPERATIONAL,"R88R+6F8, Bukit Bungkul, Renah Pamenang, Merangin Regency, Jambi, Indonesia","{'location': {'lat': -2.1844725, 'lng': 102.3412155}, 'viewport': {'northeast': {'lat': -2.183055470107278, 'lng': 102.3426222798927}, 'southwest': {'lat': -2.185755129892722, 'lng': 102.3399226201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gantangan permanen GMR,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108493649535684283363"">A Google User</a>'], 'photo_reference': 'AUGGfZlDicXPXCXA7eBh0S1hGcJQ33REJ6y0kgoR6OI_Djaz7PiSegsvlqAJFyl5kFtOaAd4H4MLbqmmLq-Nj1jaOiZL53SDhi_WJhbQxL33wrp0XVa1gjUD7xPYJB9yD2Wtw33jFRWRgh2Bb9pGV7utRkykQy2TdH5Zv2MpAlYm-mhvdKlL', 'width': 3060}]",ChIJd3xtyYIRLi4RKdeO-5KKPIA,5.0,ChIJd3xtyYIRLi4RKdeO-5KKPIA,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJd3xtyYIRLi4RKdeO-5KKPIA
OPERATIONAL,"VGP8+RMW, Pamenang, Merangin Regency, Jambi, Indonesia","{'location': {'lat': -2.112876, 'lng': 102.516701}, 'viewport': {'northeast': {'lat': -2.112107299999999, 'lng': 102.5178417798927}, 'southwest': {'lat': -2.115182100000001, 'lng': 102.5151421201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,pemandian pamenang kediri,,ChIJedwFP0I_Li4RZt4KqIV6Jis,5.0,ChIJedwFP0I_Li4RZt4KqIV6Jis,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJedwFP0I_Li4RZt4KqIV6Jis
OPERATIONAL,"2C66+W6F, Sungai Sahut, Tabir Selatan, Merangin Regency, Jambi 37354, Indonesia","{'location': {'lat': -1.9876776, 'lng': 102.41056}, 'viewport': {'northeast': {'lat': -1.985964170107278, 'lng': 102.4116600798927}, 'southwest': {'lat': -1.988663829892722, 'lng': 102.4089604201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Agro Wisata Bukit Hijau N Embung,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108978357088367387303"">A Google User</a>'], 'photo_reference': 'AUGGfZlD1VEmNVfXVYD10xJJ-zJSc-S6N-zEPu9Vjjv9BA8-gO1csUEkPwIeAzt5Pi-0vuPeYTQaltTtyd2JS8Rzl2NsusmGrduDQLLq733dJv60YGq5DRMKYeQrpljU9n3Vqu17_6RyIPzCdJj11JCeMbAfhl2_-LKhN-oRphczG778jPc', 'width': 4160}]",ChIJa5hkI7ZpLi4RLzenJW3Cs9c,5.0,ChIJa5hkI7ZpLi4RLzenJW3Cs9c,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJa5hkI7ZpLi4RLzenJW3Cs9c
OPERATIONAL,"Q93J+G98, Unnamed Road, Tj. Benuang, Kec. Pamenang Sel., Kabupaten Merangin, Jambi 37352, Indonesia","{'location': {'lat': -2.246209, 'lng': 102.38095}, 'viewport': {'northeast': {'lat': -2.244845570107277, 'lng': 102.3823455298927}, 'southwest': {'lat': -2.247545229892722, 'lng': 102.3796458701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Benuang,"[{'height': 719, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102389308086710827804"">Nur Aris Purwantoro</a>'], 'photo_reference': 'AUGGfZksPyWOlfED1wx9daUSEwYzdyKEe3nBRzcBL8_N7ZpcxaBL29w_uAFixrS_EUCODpm-23s-BU-DIFEEpE3TVRdPFgI61ZHz_Ib2ONEYuTtitVkIDw7NFDYHfTqk88jgYsETuY_HKzRyPDelQgBrjXxw719CR1U8GOO2HL76HxARKiB2', 'width': 1281}]",ChIJ-ZjGO-sXLi4R0UvM7oUsECI,4.5,ChIJ-ZjGO-sXLi4R0UvM7oUsECI,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ-ZjGO-sXLi4R0UvM7oUsECI
