business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,url
OPERATIONAL,"VGP8+RMW, Pamenang, Merangin Regency, Jambi, Indonesia","{'location': {'lat': -2.112876, 'lng': 102.516701}, 'viewport': {'northeast': {'lat': -2.112107299999999, 'lng': 102.5178417798927}, 'southwest': {'lat': -2.115182100000001, 'lng': 102.5151421201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,pemandian pamenang kediri,ChIJedwFP0I_Li4RZt4KqIV6Jis,5.0,ChIJedwFP0I_Li4RZt4KqIV6Jis,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJedwFP0I_Li4RZt4KqIV6Jis
OPERATIONAL,"WFXC+4G, Karang Berahi, Pamenang, Merangin Regency, Jambi 37352, Indonesia","{'location': {'lat': -2.0522264, 'lng': 102.4713261}, 'viewport': {'northeast': {'lat': -2.050876570107278, 'lng': 102.4726759298927}, 'southwest': {'lat': -2.053576229892722, 'lng': 102.4699762701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau tamalam,ChIJRw-5bxRBLi4RK9bMu4uG9jA,4.5,ChIJRw-5bxRBLi4RK9bMu4uG9jA,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 1872, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109318111676380567588"">A Google User</a>'], 'photo_reference': 'AUGGfZlEWF8ZU5VFYIjuwq5iI9I8Od1fVKE8IyhfkxdOWXV2TiqPtazjMBoyjBQe0Y9djmYalDTBCqaGizBLIwmc74tDCXonD42acXTq7wdQAlc0SX7mFzzQzbt2VuhlacLK7m52istd9xc2Olpc-bZUno2dcfFCOrAjd_O8vN378Y34Ja72', 'width': 4160}]",,,https://www.google.com/maps/place/?q=place_id:ChIJRw-5bxRBLi4RK9bMu4uG9jA
OPERATIONAL,"R88R+6F8, Bukit Bungkul, Renah Pamenang, Merangin Regency, Jambi, Indonesia","{'location': {'lat': -2.1844725, 'lng': 102.3412155}, 'viewport': {'northeast': {'lat': -2.183055470107278, 'lng': 102.3426222798927}, 'southwest': {'lat': -2.185755129892722, 'lng': 102.3399226201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gantangan permanen GMR,ChIJd3xtyYIRLi4RKdeO-5KKPIA,5.0,ChIJd3xtyYIRLi4RKdeO-5KKPIA,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108493649535684283363"">A Google User</a>'], 'photo_reference': 'AUGGfZk6Y0zz39__ktKNAA8tmzqNU8TRkuu_E_vYDnj3d9iSnxuyHvC5qEEgbnB9vd1pG5bhxWXvF6NSeJlN9MTnjrDocHFtmmR1J2PxYulqxvJFD_-R9txxVw3UjNeosNRMoG3wBvPdlG2Vs5dTPNL8EY1R6mTPIxHkyE0I_kOrKVX7KJBr', 'width': 3060}]",,,https://www.google.com/maps/place/?q=place_id:ChIJd3xtyYIRLi4RKdeO-5KKPIA
OPERATIONAL,"Q93J+G98, Unnamed Road, Tj. Benuang, Kec. Pamenang Sel., Kabupaten Merangin, Jambi 37352, Indonesia","{'location': {'lat': -2.246209, 'lng': 102.38095}, 'viewport': {'northeast': {'lat': -2.244845570107277, 'lng': 102.3823455298927}, 'southwest': {'lat': -2.247545229892722, 'lng': 102.3796458701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Benuang,ChIJ-ZjGO-sXLi4R0UvM7oUsECI,4.5,ChIJ-ZjGO-sXLi4R0UvM7oUsECI,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,"[{'height': 719, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102389308086710827804"">Nur Aris Purwantoro</a>'], 'photo_reference': 'AUGGfZlSDC-ylkgzF6q_M1q7-UupdZE5kxMtyHgVMVpBPXqf-ScX-V_yyJTxrZzWvEj_cPVzkYmgSy0DlHHr7TTv0rmRr1tDTqnkR5jBKMa4yjY8HT-aVhgIs7ShHSeKWxs0EGn6yZSWntvs5UWD2eRiPpAVevwPDx-CaZ_Lvq_braH6pSln', 'width': 1281}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ-ZjGO-sXLi4R0UvM7oUsECI
OPERATIONAL,"QHW2+5RF Spc, Pelakar Jaya, Kec. Pamenang, Kabupaten Merangin, Jambi 37481, Indonesia","{'location': {'lat': -2.2045609, 'lng': 102.5520458}, 'viewport': {'northeast': {'lat': -2.201334100000001, 'lng': 102.5532488298927}, 'southwest': {'lat': -2.2056365, 'lng': 102.5505491701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Alam pemandian desa pelakar jaya,ChIJwYL_RZY7Li4RBd640XCSAmA,5.0,ChIJwYL_RZY7Li4RBd640XCSAmA,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101984892440049456107"">A Google User</a>'], 'photo_reference': 'AUGGfZkMPO6tC06TLiXAO7nKzD-mTI7GYQSmMuBOoKxCeqvaZLJMMKuc_mrm9KhlkEAk-_16kW7dRt-jFmCgyXIbDOEpiLt-4wMq449hAkWbNS7I3ORapuxMUsKOa4lAEWZ_OBEbU4l8WuCguGjl0wdJ1ZHKRYBZZkFAtj5hNzvQqyc9-U98', 'width': 3000}]",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJwYL_RZY7Li4RBd640XCSAmA
OPERATIONAL,"WCPR+CR, Karang Anyar, Pamenang Barat, Merangin Regency, Jambi 37352, Indonesia","{'location': {'lat': -2.0639096, 'lng': 102.4421018}, 'viewport': {'northeast': {'lat': -2.063049020107277, 'lng': 102.4453451}, 'southwest': {'lat': -2.065748679892722, 'lng': 102.4410207}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air terjun petetah,ChIJtekGzf9BLi4RDSd_XfIEPRA,3.3,ChIJtekGzf9BLi4RDSd_XfIEPRA,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116037772752739146943"">A Google User</a>'], 'photo_reference': 'AUGGfZkA95arj5LUZYl6fWPrN8E2njV35nZQrRZyLRRZxP5vGz3ukt_pZZ5MV0800qFmxWKCdlDxe0_OfsfU0NeVJqLeJAsf8DwN43Ahmh2XDh2mDsYmgN8tCh9UWeiIurNP3ueE919sAs_7hQ3BubuiePzb2M-vingcYiMRgqc5X_8lw68', 'width': 2448}]",,,https://www.google.com/maps/place/?q=place_id:ChIJtekGzf9BLi4RDSd_XfIEPRA
OPERATIONAL,"F2QM+JW, Tanjung Benuang, Jangkat Timur, Merangin Regency, Jambi, Indonesia","{'location': {'lat': -2.510886, 'lng': 102.03478}, 'viewport': {'northeast': {'lat': -2.509341820107277, 'lng': 102.0360399798927}, 'southwest': {'lat': -2.512041479892722, 'lng': 102.0333403201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,P Nandes,ChIJZbzkOQADMi4RpFAnE9ukdjA,1.0,ChIJZbzkOQADMi4RpFAnE9ukdjA,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115752743234382031593"">A Google User</a>'], 'photo_reference': 'AUGGfZmzHtrAnGrIOuetSSgZMNk0_uhBxltD2OUPuCgtCAQ9Cvz3j69uc2o2ohONM8W8mrwvGo2wCoHPz8LC5Pe1-6jFIjtiCWXjdVKDsRpgrb2E2g_69qlLYD-2K5MnSyUhHzcjWwrht5Q9KlrgZWH7H-ZQqkIIMQ-ec2ZaHOy2KZ5k4f__', 'width': 3072}]",,,https://www.google.com/maps/place/?q=place_id:ChIJZbzkOQADMi4RpFAnE9ukdjA
OPERATIONAL,"V9H5+74P, Jl.poros, Mampun Baru, Kec. Pamenang Bar., Kabupaten Merangin, Jambi B5, Indonesia","{'location': {'lat': -2.121798, 'lng': 102.3578392}, 'viewport': {'northeast': {'lat': -2.120383620107278, 'lng': 102.3591046798927}, 'southwest': {'lat': -2.123083279892723, 'lng': 102.3564050201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Agrowisata Buah Mampun Baru,ChIJZyxXWx4VLi4RjN8Jmer4pas,3.6,ChIJZyxXWx4VLi4RjN8Jmer4pas,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,"[{'height': 585, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114793005184173187501"">Trans ST</a>'], 'photo_reference': 'AUGGfZn3rKo5RFfF0r0g1rM9iAE6yed12-U5wsvAsUrCEpKyg93kbOmflS0CYiRUSwoBQKVC4cnOqR09_JrO7hpQ0XKGIOydzXb-AaygSmR3N3nDyWXCqe9IocexY9zNSgVttznDn1aaSq3wv-JaxueiHak9CkqTF7QHggEcLhMC_SUapVoD', 'width': 1040}]",,,https://www.google.com/maps/place/?q=place_id:ChIJZyxXWx4VLi4RjN8Jmer4pas
OPERATIONAL,"V6QV+PVR, Kungkai, Bangko, Merangin Regency, Jambi 37311, Indonesia","{'location': {'lat': -2.1106426, 'lng': 102.2446503}, 'viewport': {'northeast': {'lat': -2.109015420107277, 'lng': 102.24554205}, 'southwest': {'lat': -2.111715079892722, 'lng': 102.24197505}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KARAM ISLAND (PULAU KARAM) KUNGKAI,ChIJHZLbvycNLi4RAlwnDBF5qxc,5.0,ChIJHZLbvycNLi4RAlwnDBF5qxc,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112719000538465500449"">A Google User</a>'], 'photo_reference': 'AUGGfZlrnOZETUkMylF3qZXw1NAn6MBvKJ2lsMRw54SqhZo-Y4HALaMzMzA0dvLhg2r63cH_aXcTMp1SEGhkPoCSLRNGgPK1Zh4ZMM7qZZwEbAJpX56Qm4j6kdo03sXoRAii81fRvrXMjryYMdUt3XpktrrtaitZgaHR_epcxDLeupwcE8UV', 'width': 1920}]",,,https://www.google.com/maps/place/?q=place_id:ChIJHZLbvycNLi4RAlwnDBF5qxc
OPERATIONAL,"R2VX+932, Parit Ujung Tanjung, Renah Pembarap, Merangin Regency, Jambi 37361, Indonesia","{'location': {'lat': -2.1557921, 'lng': 102.0480205}, 'viewport': {'northeast': {'lat': -2.154668970107278, 'lng': 102.0497352798927}, 'southwest': {'lat': -2.157368629892722, 'lng': 102.0470356201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batu kumbang.,ChIJWWg8IgDhLS4RLbYDbzJRPAA,0.0,ChIJWWg8IgDhLS4RLbYDbzJRPAA,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJWWg8IgDhLS4RLbYDbzJRPAA
