business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,url
OPERATIONAL,"Jl. Kapten Maulana Lubis No.8, Petisah Tengah, Kec. Medan Petisah, Kota Medan, Sumatera Utara 20112, Indonesia","{'location': {'lat': 3.5898691, 'lng': 98.674173}, 'viewport': {'northeast': {'lat': 3.591127379892721, 'lng': 98.67533957989274}, 'southwest': {'lat': 3.588427720107278, 'lng': 98.67263992010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Aryaduta Medan,{'open_now': True},"[{'height': 1333, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109427512165262521936"">Hotel Aryaduta Medan</a>'], 'photo_reference': 'AUGGfZlZyNfS5Y4tTyeebU2hj0aE5yFe2FtX4imFUoYmkAOXSFeMDiuxlXRsXz0Yb1ETdJf7YL2NBsYEruXXWKerzUnC4k5Xy0kDmv5Urbi0kwQKQNs1K1qhuU4yZoYGD8KPZIy0BWBYpD7zGV7iSMIaSwiz6asae4pABk5aI975pi45H8E', 'width': 2000}]",ChIJUxhIg88xMTARmEKmhEbKezo,"{'compound_code': 'HMQF+WM Petisah Tengah, Medan City, North Sumatra, Indonesia', 'global_code': '6MMWHMQF+WM'}",4.5,ChIJUxhIg88xMTARmEKmhEbKezo,"['lodging', 'point_of_interest', 'establishment']",4982,https://www.google.com/maps/place/?q=place_id:ChIJUxhIg88xMTARmEKmhEbKezo
OPERATIONAL,"Jl. H. Adam Malik No.5, Sekip, Kec. Medan Petisah, Kota Medan, Sumatera Utara 20114, Indonesia","{'location': {'lat': 3.5940309, 'lng': 98.6684595}, 'viewport': {'northeast': {'lat': 3.595470879892722, 'lng': 98.66996697989273}, 'southwest': {'lat': 3.592771220107278, 'lng': 98.66726732010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Radisson Medan,,"[{'height': 2880, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104987363672047478642"">A Google User</a>'], 'photo_reference': 'AUGGfZlAynrLlBgK__TUYOeohAosjkY5bBzfqn1cuxKN1ICOqhB540l867kPEWzotkKcRQ4MJ7U6cakRLEGFUQbz88Q8mCPGEdO36IjUPEn30ZvdDUk9JRJkzycBIgQ9b3PfRKotWvqnHTPvwbWSAtInuI0f7hhHP11tKDhClPMHNGAinqKI', 'width': 3840}]",ChIJp3AIDdsxMTARBUgM1sKuCpU,"{'compound_code': 'HMV9+J9 Sekip, Medan City, North Sumatra, Indonesia', 'global_code': '6MMWHMV9+J9'}",4.7,ChIJp3AIDdsxMTARBUgM1sKuCpU,"['lodging', 'point_of_interest', 'establishment']",5725,https://www.google.com/maps/place/?q=place_id:ChIJp3AIDdsxMTARBUgM1sKuCpU
OPERATIONAL,"Jl. Kapten Maulana Lubis No.7, Petisah Tengah, Kec. Medan Petisah, Kota Medan, Sumatera Utara 20111, Indonesia","{'location': {'lat': 3.589124, 'lng': 98.6726951}, 'viewport': {'northeast': {'lat': 3.590723479892723, 'lng': 98.67408467989272}, 'southwest': {'lat': 3.588023820107279, 'lng': 98.67138502010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Santika Premiere Dyandra Hotel & Convention,{'open_now': True},"[{'height': 656, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104731395646175975359"">HOTEL SANTIKA PREMIERE DYANDRA HOTEL &amp; CONVENTION MEDAN</a>'], 'photo_reference': 'AUGGfZnluCX-dCXrXFvnsjUfaQe3ouQyadXOI06fe4zb9kgRwx7yztbeLyfVAMbRTCQc4TD_UpquGvRbQbZepO5Zkb8N9MaMaXd1SP9spEN1VytXkE304rsciJGhquD_MLjVzkxtkn930Q8nvxdJruGkicClVmzS9DefrNi7EZVfS4umH1SP', 'width': 1000}]",ChIJiZF2uc8xMTARtM6uZdICNsc,"{'compound_code': 'HMQF+J3 Petisah Tengah, Medan City, North Sumatra, Indonesia', 'global_code': '6MMWHMQF+J3'}",4.5,ChIJiZF2uc8xMTARtM6uZdICNsc,"['lodging', 'point_of_interest', 'establishment']",9915,https://www.google.com/maps/place/?q=place_id:ChIJiZF2uc8xMTARtM6uZdICNsc
OPERATIONAL,"Jl. Imam Bonjol No.17, Madras Hulu, Kec. Medan Polonia, Kota Medan, Sumatera Utara 20112, Indonesia","{'location': {'lat': 3.582687199999999, 'lng': 98.67635620000001}, 'viewport': {'northeast': {'lat': 3.584069529892721, 'lng': 98.67758157989272}, 'southwest': {'lat': 3.581369870107277, 'lng': 98.67488192010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Danau Toba International,,"[{'height': 1888, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114464673582152358763"">Jepriansen Dedi S Purba</a>'], 'photo_reference': 'AUGGfZkC7Dgm2QzRE7XFzGQtHGecA5n7bWQ-131BotY9kCaA84PMKyZ6PHywmBmWyiLx4Hn7H96LfszEiff-5ggYoUJBkB-v60QSQh2ecBXLQcUubicH8U4JPnHFJE0ph6RSBNTJnTo7Q0yCgjqBMjD-xPOwp_PH_ZPTN7YP_nJ86PWhTj2G', 'width': 2288}]",ChIJ26o5ndMxMTARJmIe-cUso7k,"{'compound_code': 'HMMG+3G Madras Hulu, Medan City, North Sumatra, Indonesia', 'global_code': '6MMWHMMG+3G'}",4.3,ChIJ26o5ndMxMTARJmIe-cUso7k,"['lodging', 'point_of_interest', 'establishment']",6945,https://www.google.com/maps/place/?q=place_id:ChIJ26o5ndMxMTARJmIe-cUso7k
OPERATIONAL,"Jl. Gatot Subroto No.395, Sei Sikambing D, Kec. Medan Petisah, Kota Medan, Sumatera Utara, Indonesia","{'location': {'lat': 3.5895598, 'lng': 98.6513274}, 'viewport': {'northeast': {'lat': 3.590930079892721, 'lng': 98.65251647989274}, 'southwest': {'lat': 3.588230420107277, 'lng': 98.64981682010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Four Points by Sheraton Medan,,"[{'height': 320, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109416306476473366102"">Four Points by Sheraton Medan</a>'], 'photo_reference': 'AUGGfZnq-4gT6XgkOpW-oPPT8dJ8tmYGf1Nxzvo7tG4LoM26PR0UtokI3J9Z3Hda7Xa2EIfT-beTcVESJEUnrskHhmH44S5fu_NjoR3oAgaRlmzbfqgfaCL6Isr_UyNvBPcVrr-gslBVc4Py-WeIeiEU7yZhXGLbK2lSiD5j-rUTiCiW625I', 'width': 480}]",ChIJj3WUmy8uMTARH5dwukwrGWY,"{'compound_code': 'HMQ2+RG Sei Sikambing D, Medan City, North Sumatra, Indonesia', 'global_code': '6MMWHMQ2+RG'}",4.5,ChIJj3WUmy8uMTARH5dwukwrGWY,"['lodging', 'point_of_interest', 'establishment']",5511,https://www.google.com/maps/place/?q=place_id:ChIJj3WUmy8uMTARH5dwukwrGWY
OPERATIONAL,"Jl. Iskandar Muda, Sei Sikambing D, Kec. Medan Petisah, Kota Medan, Sumatera Utara 20112, Indonesia","{'location': {'lat': 3.5896121, 'lng': 98.661214}, 'viewport': {'northeast': {'lat': 3.590931679892722, 'lng': 98.66268352989273}, 'southwest': {'lat': 3.588232020107278, 'lng': 98.65998387010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel 61 Medan,{'open_now': True},"[{'height': 2048, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112772488405699988625"">Hotel 61</a>'], 'photo_reference': 'AUGGfZkmRU_7x0U4lo2CvD4R7Rp-UjxtXZUOmGjyXcYO9XqYdV9xFZJnr2-mQ9XYzGY09O0yX5DIOoOC4roZf9yKbFnL1NTF1svn4X2Uh5zkrUvrLbeddZFWOoepdUtiNhuA2d4w61D6QBsONcvfZl6izGVm4tXwiYrOq_xjuSEHKTduF6jW', 'width': 1502}]",ChIJu9r07NcxMTARaCpCCsI8iyY,"{'compound_code': 'HMQ6+RF Sei Sikambing D, Medan City, North Sumatra, Indonesia', 'global_code': '6MMWHMQ6+RF'}",4.4,ChIJu9r07NcxMTARaCpCCsI8iyY,"['lodging', 'point_of_interest', 'establishment']",989,https://www.google.com/maps/place/?q=place_id:ChIJu9r07NcxMTARaCpCCsI8iyY
OPERATIONAL,"Jl. Pangeran Diponegoro No.8, Petisah Tengah, Kec. Medan Petisah, Kota Medan, Sumatera Utara 20112, Indonesia","{'location': {'lat': 3.5852119, 'lng': 98.67276659999999}, 'viewport': {'northeast': {'lat': 3.586333129892722, 'lng': 98.67381327989274}, 'southwest': {'lat': 3.583633470107278, 'lng': 98.67111362010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Adimulia Hotel,{'open_now': True},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100177970751424929430"">Hotel Adimulia Medan Managed By Topotels</a>'], 'photo_reference': 'AUGGfZmQR0tDu7EEhEb3yhK0DUMkx_tfiDnsaL3VEfLJ_3tBhtHdRlLEBnzOdNdjagnT6Mrw9_PSwV-EsqmXQqgKZWvwxntI5qoWSsriKBrjgiTR-I21xB45BawuGRyKvXqv9A281mQJJbBP6tyMbgXQmGVeblHO_adTlLlVKTnRqTU3M67S', 'width': 5184}]",ChIJxWRj3s0xMTARHeyvAkZ4kz8,"{'compound_code': 'HMPF+34 Petisah Tengah, Medan City, North Sumatra, Indonesia', 'global_code': '6MMWHMPF+34'}",4.6,ChIJxWRj3s0xMTARHeyvAkZ4kz8,"['lodging', 'point_of_interest', 'establishment']",8860,https://www.google.com/maps/place/?q=place_id:ChIJxWRj3s0xMTARHeyvAkZ4kz8
OPERATIONAL,"Komp. Merbau Mas No.38, Sekip, Kec. Medan Petisah, Kota Medan, Sumatera Utara 20112, Indonesia","{'location': {'lat': 3.5933034, 'lng': 98.6649679}, 'viewport': {'northeast': {'lat': 3.594690479892722, 'lng': 98.66625057989272}, 'southwest': {'lat': 3.591990820107278, 'lng': 98.66355092010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Swasana Hotel Medan,,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113187056594768551138"">A Google User</a>'], 'photo_reference': 'AUGGfZlnI_2hJkrEQRt1emyBhV_hM0-WayNY_uVdAsHmpiELlDuUkBN_9BMvRfaNj9IWNxDp5KCQdaWYtM75-1_ZRVOmgbJoWFTEHuchkYl4aWpNcmgNkgZ-9Ft1vuNop3G4nfu1EOhqGQCHRNoTL-ZmvuFcctcZYDFJwVIHSmaJaJdm25Fk', 'width': 1280}]",ChIJJSGbOfcxMTARTxE4OF7J8lE,"{'compound_code': 'HMV7+8X Sekip, Medan City, North Sumatra, Indonesia', 'global_code': '6MMWHMV7+8X'}",4.2,ChIJJSGbOfcxMTARTxE4OF7J8lE,"['lodging', 'point_of_interest', 'establishment']",196,https://www.google.com/maps/place/?q=place_id:ChIJJSGbOfcxMTARTxE4OF7J8lE
OPERATIONAL,"Jl. Waru No.65, Sekip, Kec. Medan Petisah, Kota Medan, Sumatera Utara 20111, Indonesia","{'location': {'lat': 3.5955694, 'lng': 98.6662697}, 'viewport': {'northeast': {'lat': 3.596916179892722, 'lng': 98.66762112989272}, 'southwest': {'lat': 3.594216520107278, 'lng': 98.66492147010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Prime Inn near Jalan Sekip Mitra RedDoorz,{'open_now': True},"[{'height': 667, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103435647964769832205"">riza ansh</a>'], 'photo_reference': 'AUGGfZl6SOVbPIALVjhLUCo21Xr_jM0Uh5s3ATfYmdG-2yovN9cw7Kq6Y7GoabDrHEL3IkiHBMviOwdChyWN48V62pL_iQqpoyxWGjNNVp1uSl_MoFeT7Oif4zYjFBQ6svc5wBpQlllMvyICMJ_sNk5sga-rdNc_jYA23roubDJ2W6u6DvDn', 'width': 1000}]",ChIJIzqHONMxMTARbtrIE5K8rrQ,"{'compound_code': 'HMW8+6G Sekip, Medan City, North Sumatra, Indonesia', 'global_code': '6MMWHMW8+6G'}",4.8,ChIJIzqHONMxMTARbtrIE5K8rrQ,"['lodging', 'point_of_interest', 'establishment']",136,https://www.google.com/maps/place/?q=place_id:ChIJIzqHONMxMTARbtrIE5K8rrQ
OPERATIONAL,"Jl. Darussalam No.12, Sei Sikambing D, Kec. Medan Petisah, Kota Medan, Sumatera Utara 20119, Indonesia","{'location': {'lat': 3.5891528, 'lng': 98.6529322}, 'viewport': {'northeast': {'lat': 3.590504129892721, 'lng': 98.65439067989273}, 'southwest': {'lat': 3.587804470107277, 'lng': 98.65169102010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Grand Kanaya Hotel,,"[{'height': 500, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100637655169230251163"">A Google User</a>'], 'photo_reference': 'AUGGfZmNdQ9mMCNxM9pSKK1Zy2K9GDoazLYM19LSDl_gbcZ7qWZ1sUzpuCztAueGhjvX0hEV2WMDF0-ypmJV4aeuG1-px4VJzx1Dofqo1UgdFu_IKEfldtl8p0t0A_eHLd4pmirC95C85Ahi2HzbYiA1QxX3fpDbpp4M-5HILxHyW5DUxoZm', 'width': 309}]",ChIJHwNjb1YvMTARqLroxXOi1OA,"{'compound_code': 'HMQ3+M5 Sei Sikambing D, Medan City, North Sumatra, Indonesia', 'global_code': '6MMWHMQ3+M5'}",4.2,ChIJHwNjb1YvMTARqLroxXOi1OA,"['lodging', 'point_of_interest', 'establishment']",675,https://www.google.com/maps/place/?q=place_id:ChIJHwNjb1YvMTARqLroxXOi1OA
