business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,permanently_closed,url
OPERATIONAL,"Jl. Kapten Maulana Lubis No.8, Petisah Tengah, Kec. Medan Petisah, Kota Medan, Sumatera Utara 20112, Indonesia","{'location': {'lat': 3.5898691, 'lng': 98.674173}, 'viewport': {'northeast': {'lat': 3.591127379892721, 'lng': 98.67533957989274}, 'southwest': {'lat': 3.588427720107278, 'lng': 98.67263992010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Aryaduta Medan,{'open_now': True},"[{'height': 1333, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109427512165262521936"">Hotel Aryaduta Medan</a>'], 'photo_reference': 'AUGGfZmjM7x6-g1CKVZK6TF1fYvBn5-LxdIECfglbcp-xV7J9YBff5I9uimyPGIZgzCNZUIKVk3CouZzOf7p1ECxvNVZszkXUP0uxZ24szyPCmI84HaEQ9jLwU1IS2x3t6_UT4kbXI5Msvsu18flbTU_K0FYl5BRh33UvMyMr_UyKhgdx_0', 'width': 2000}]",ChIJUxhIg88xMTARmEKmhEbKezo,"{'compound_code': 'HMQF+WM Petisah Tengah, Medan City, North Sumatra, Indonesia', 'global_code': '6MMWHMQF+WM'}",4.5,ChIJUxhIg88xMTARmEKmhEbKezo,"['lodging', 'point_of_interest', 'establishment']",4982,,https://www.google.com/maps/place/?q=place_id:ChIJUxhIg88xMTARmEKmhEbKezo
OPERATIONAL,"Jl. Surabaya No.88, Ps. Baru, Kec. Medan Kota, Kota Medan, Sumatera Utara 20212, Indonesia","{'location': {'lat': 3.5833887, 'lng': 98.685059}, 'viewport': {'northeast': {'lat': 3.584774729892721, 'lng': 98.68647802989273}, 'southwest': {'lat': 3.582075070107277, 'lng': 98.68377837010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Swiss-Belinn,{'open_now': True},"[{'height': 3336, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112557960279951722257"">A Google User</a>'], 'photo_reference': 'AUGGfZm-lrdrHqzCqH7A4Q_-_2BDP3JFFSMldoiWRA2HnihaQYr_mWfOFeQEExViNBfceSatN4-rMfWrK2w7R9fvgL57CJXy3IJYiMeq8aru55P9KUvea2kLSfkmsULiky-WihmHpCPgYd_rLgfDWmbIAJUJNp5SJLN_O6Bhid7hZmR_-ZET', 'width': 4448}]",ChIJGzgnUrQxMTARZ1iiQkwCQlE,"{'compound_code': 'HMMP+92 Pasar Baru, Medan City, North Sumatra, Indonesia', 'global_code': '6MMWHMMP+92'}",4.4,ChIJGzgnUrQxMTARZ1iiQkwCQlE,"['lodging', 'point_of_interest', 'establishment']",6152,,https://www.google.com/maps/place/?q=place_id:ChIJGzgnUrQxMTARZ1iiQkwCQlE
OPERATIONAL,"Jl. Prof. H. M. Yamin No.41, Perintis, Kec. Medan Tim., Kota Medan, Sumatera Utara 20234, Indonesia","{'location': {'lat': 3.5965062, 'lng': 98.6858172}, 'viewport': {'northeast': {'lat': 3.597787379892722, 'lng': 98.68718322989272}, 'southwest': {'lat': 3.595087720107278, 'lng': 98.68448357010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Grand Sakura Hotel,,"[{'height': 6144, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115619694950194777383"">darlin siregar</a>'], 'photo_reference': 'AUGGfZkxS0JLxUe2v6u4n41nW6yfccAn70YrMKdCe4x9hEhVLQ_nEbpKSTzY3nR7kDf7ILkMBO1obHSW2RmelcA6F7EvHVk_RJOQAejrvhXVUozAarm3YOmBht1LECFnaVJlV9VdUjBW_jNPuv7JYFulr3VlYNsC-RIbSPBgTaQd9UT98y5m', 'width': 8160}]",ChIJzbHnPMcxMTARtV96z_WV8_E,"{'compound_code': 'HMWP+J8 Perintis, Medan City, North Sumatra, Indonesia', 'global_code': '6MMWHMWP+J8'}",4.1,ChIJzbHnPMcxMTARtV96z_WV8_E,"['lodging', 'point_of_interest', 'establishment']",2370,,https://www.google.com/maps/place/?q=place_id:ChIJzbHnPMcxMTARtV96z_WV8_E
OPERATIONAL,"Jl. Timor No Blok J No.I-IV Blok J, Gg. Buntu, Kec. Medan Tim., Kota Medan, Sumatera Utara 20231, Indonesia","{'location': {'lat': 3.5908971, 'lng': 98.6824264}, 'viewport': {'northeast': {'lat': 3.592069629892722, 'lng': 98.68370817989273}, 'southwest': {'lat': 3.589369970107278, 'lng': 98.68100852010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Karibia Boutique Hotel,,"[{'height': 4050, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116569576219216606545"">A Google User</a>'], 'photo_reference': 'AUGGfZnXxbigquFVOvy3u6lEpUef2Ky_e5F0Rydu22pu7xuCjS0nbybBEf85KcOfb9MgM5MQ0Q1gVTtZ4opmCOhJRyw-Aem1JzlMnLMqLybvh4eiW9gGDoVVNQFveFI-fkNK27wyR3nW3POcg0hyjf-jXlwusVsOMBor5n2Ru5j6gJLq2B-w', 'width': 3240}]",ChIJmwMmELgxMTAR86I4HIhPKfQ,"{'compound_code': 'HMRJ+9X Gang Buntu, Medan City, North Sumatra, Indonesia', 'global_code': '6MMWHMRJ+9X'}",4.4,ChIJmwMmELgxMTAR86I4HIhPKfQ,"['lodging', 'point_of_interest', 'establishment']",5305,,https://www.google.com/maps/place/?q=place_id:ChIJmwMmELgxMTAR86I4HIhPKfQ
OPERATIONAL,"Jl. Sutomo No.1, Perintis, Kec. Medan Tim., Kota Medan, Sumatera Utara 20235, Indonesia","{'location': {'lat': 3.597888799999999, 'lng': 98.68207849999999}, 'viewport': {'northeast': {'lat': 3.599183329892722, 'lng': 98.6832851798927}, 'southwest': {'lat': 3.596483670107278, 'lng': 98.68058552010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Grand Mercure Maha Cipta Medan Angkasa,,"[{'height': 3896, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107307382390827992019"">Grand Angkasa Medan</a>'], 'photo_reference': 'AUGGfZnY8bTX8aJDwabSMywKfl8fP1RN1YeDYwFunOFIY9OfTrsMeALKszOKawrQGYrJb4GlPofxzaoiAcpWFXtjSvaKlt_mEWB94Mxj70_uLIH2vW0D7vezhZVpUDsdM1hwOM9svhLJ9glgJWqEhIuMGDATz9TQGsZzmf_L8dDjTnYZcHV2', 'width': 5844}]",ChIJoVz5fsAxMTARTgLFl22hUks,"{'compound_code': 'HMXJ+5R Perintis, Medan City, North Sumatra, Indonesia', 'global_code': '6MMWHMXJ+5R'}",4.5,ChIJoVz5fsAxMTARTgLFl22hUks,"['lodging', 'point_of_interest', 'establishment']",7313,,https://www.google.com/maps/place/?q=place_id:ChIJoVz5fsAxMTARTgLFl22hUks
OPERATIONAL,"Jl. Tembakau Deli No.1, Kesawan, Kec. Medan Bar., Kota Medan, Sumatera Utara 20111, Indonesia","{'location': {'lat': 3.5925668, 'lng': 98.6760005}, 'viewport': {'northeast': {'lat': 3.593967179892721, 'lng': 98.67733517989272}, 'southwest': {'lat': 3.591267520107277, 'lng': 98.67463552010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,"The Reiz Suites, ARTOTEL Curated - Medan",{'open_now': True},"[{'height': 959, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118272820271683298320"">A Google User</a>'], 'photo_reference': 'AUGGfZlo4GDx84G1b-aX_eWXts_7XuiWwvnkwLKOdhzpr9b9nnFWORc0ZvLQ0pbubNk8BZS1VPhEAMO9xjirLGD35YQ04SSSWigMbwfc_RQmVWMXNWvBlwtza1JxeSeTj0hsDclNdDxRdQq76oe6fXdPweZ9NUJ30NLZd46HwgKRlDaLMsli', 'width': 1280}]",ChIJXQcl_o4xMTART2ZLqZ4kgUg,"{'compound_code': 'HMVG+2C Kesawan, Medan City, North Sumatra, Indonesia', 'global_code': '6MMWHMVG+2C'}",4.9,ChIJXQcl_o4xMTART2ZLqZ4kgUg,"['lodging', 'point_of_interest', 'establishment']",1115,,https://www.google.com/maps/place/?q=place_id:ChIJXQcl_o4xMTART2ZLqZ4kgUg
OPERATIONAL,"Jl. Putri Hijau No.10, Kesawan, Kec. Medan Bar., Kota Medan, Sumatera Utara 20111, Indonesia","{'location': {'lat': 3.5964363, 'lng': 98.67581159999999}, 'viewport': {'northeast': {'lat': 3.597721529892722, 'lng': 98.6770386298927}, 'southwest': {'lat': 3.595021870107278, 'lng': 98.67433897010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,JW Marriott Hotel Medan,,"[{'height': 343, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115615405782765107130"">A Google User</a>'], 'photo_reference': 'AUGGfZkRV4sg1uSDPbzJBykxURu23v0pHPO9lErt8c1QKrsIc5iFmV4-en1yREnN71GJw1dJW1UVfUEoeFRxUFOu_dEYAfhHt32o5d_l9XOOHBJhy58K8mDBelQwBCxQEDb3YxvmsjzJvkc2Ws4QadvMAF_Qd7Br9TJmAfvCI5dhBYLGrT1h', 'width': 610}]",ChIJN9DI9sMxMTAR_iFtdw4cd1Q,"{'compound_code': 'HMWG+H8 Kesawan, Medan City, North Sumatra, Indonesia', 'global_code': '6MMWHMWG+H8'}",4.6,ChIJN9DI9sMxMTAR_iFtdw4cd1Q,"['lodging', 'point_of_interest', 'establishment']",12570,,https://www.google.com/maps/place/?q=place_id:ChIJN9DI9sMxMTAR_iFtdw4cd1Q
OPERATIONAL,"Jl. Balai Kota No.2, Kesawan, Kec. Medan Bar., Kota Medan, Sumatera Utara 20111, Indonesia","{'location': {'lat': 3.591358, 'lng': 98.67700099999999}, 'viewport': {'northeast': {'lat': 3.592728479892721, 'lng': 98.67833347989271}, 'southwest': {'lat': 3.590028820107277, 'lng': 98.67563382010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Grand Inna Medan,,"[{'height': 810, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103561255503354214889"">A Google User</a>'], 'photo_reference': 'AUGGfZlZ_mdcL8qjuMnRC1p-wTxJP4b6PYJxaVcMDUS4H-O2UilZgwyOyJeba59NknCgyLfVyxBzjEll-NdjlDQmPorw4wU6UzVGu0VLQ_7GUUK27frZ5kn1EAcasFRWR3b30D0VE0K0OYPIRkFSBGcN4_rPsLAdIWiTAr853lMxezYhQj53', 'width': 1440}]",ChIJq6p678UxMTARjnMqKQdFBO0,"{'compound_code': 'HMRG+GR Kesawan, Medan City, North Sumatra, Indonesia', 'global_code': '6MMWHMRG+GR'}",4.2,ChIJq6p678UxMTARjnMqKQdFBO0,"['lodging', 'point_of_interest', 'establishment']",2312,,https://www.google.com/maps/place/?q=place_id:ChIJq6p678UxMTARjnMqKQdFBO0
OPERATIONAL,"Jl. KL. Yos Sudarso No.1, Silalas, Kec. Medan Bar., Kota Medan, Sumatera Utara 20235, Indonesia","{'location': {'lat': 3.6025127, 'lng': 98.67283839999999}, 'viewport': {'northeast': {'lat': 3.603848779892722, 'lng': 98.67427937989272}, 'southwest': {'lat': 3.601149120107278, 'lng': 98.67157972010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Emerald Garden,{'open_now': True},"[{'height': 3648, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117546819563098297195"">A Google User</a>'], 'photo_reference': 'AUGGfZnsojFkXIGj_uPM-z4BZJrz5xarWSBStDTCrtFPBhtNVpV4RL9-JkmqpTas_tqNyx0lummYYfmANUTM27u7Iv4CsxQfcWyRr915dYEFad2KlFGzLJ7xQCkdtkZr3AOPC0_xn5y6s5vZpk3cXmhfSOl7ycIscZJ4sskxlKinANH0S9n7', 'width': 5472}]",ChIJV9U1Q-gxMTARwHJPqY-YfA8,"{'compound_code': 'JM3F+24 Silalas, Medan City, North Sumatra, Indonesia', 'global_code': '6MMWJM3F+24'}",4.4,ChIJV9U1Q-gxMTARwHJPqY-YfA8,"['lodging', 'point_of_interest', 'establishment']",4613,,https://www.google.com/maps/place/?q=place_id:ChIJV9U1Q-gxMTARwHJPqY-YfA8
OPERATIONAL,"Jl. Imam Bonjol No.17, Madras Hulu, Kec. Medan Polonia, Kota Medan, Sumatera Utara 20112, Indonesia","{'location': {'lat': 3.582687199999999, 'lng': 98.67635620000001}, 'viewport': {'northeast': {'lat': 3.584069529892721, 'lng': 98.67758157989272}, 'southwest': {'lat': 3.581369870107277, 'lng': 98.67488192010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Danau Toba International,,"[{'height': 1888, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114464673582152358763"">Jepriansen Dedi S Purba</a>'], 'photo_reference': 'AUGGfZkFnOMX0q733odZJFbo3AEz654dRdobT6e7UtJ2zn8SrEJTmD7DJPF1NPgdnzFo0dXtD5fFVsqaAaRI6uNWZesLDi83kq1ACWb64_C0rIrzeKa_nRuSHlCy3TDmuWy3L4QMGhreYxn6nx1iOUVPrsBzmqtvWJiJcPZjn0agH8G0ryEP', 'width': 2288}]",ChIJ26o5ndMxMTARJmIe-cUso7k,"{'compound_code': 'HMMG+3G Madras Hulu, Medan City, North Sumatra, Indonesia', 'global_code': '6MMWHMMG+3G'}",4.3,ChIJ26o5ndMxMTARJmIe-cUso7k,"['lodging', 'point_of_interest', 'establishment']",6945,,https://www.google.com/maps/place/?q=place_id:ChIJ26o5ndMxMTARJmIe-cUso7k
