business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,url
OPERATIONAL,"Jl. Sutomo No.1, Perintis, Kec. Medan Tim., Kota Medan, Sumatera Utara 20235, Indonesia","{'location': {'lat': 3.597888799999999, 'lng': 98.68207849999999}, 'viewport': {'northeast': {'lat': 3.599183329892722, 'lng': 98.6832851798927}, 'southwest': {'lat': 3.596483670107278, 'lng': 98.68058552010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Grand Mercure Maha Cipta Medan Angkasa,"[{'height': 3896, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107307382390827992019"">Grand Angkasa Medan</a>'], 'photo_reference': 'AUGGfZkq7JsVpFKQWJDsoqk4OpYCNv5XtqiWpI6Nw_Er_Mk4XuwukU0GU4UXL3sQzKq3gQ9F4GVpylBgKuXkX1SBYRS6oSHcWtMIuJuYyLpQeuCWQO4LF3AmTAUXrhINimJ26XrhTkLxtJkVzT3n_OCdrHzeagJQ2zyKqqLYQ6E75MvFTezZ', 'width': 5844}]",ChIJoVz5fsAxMTARTgLFl22hUks,"{'compound_code': 'HMXJ+5R Perintis, Medan City, North Sumatra, Indonesia', 'global_code': '6MMWHMXJ+5R'}",4.5,ChIJoVz5fsAxMTARTgLFl22hUks,"['lodging', 'point_of_interest', 'establishment']",7313,,https://www.google.com/maps/place/?q=place_id:ChIJoVz5fsAxMTARTgLFl22hUks
OPERATIONAL,"Jl. Prof. H. M. Yamin No.41, Perintis, Kec. Medan Tim., Kota Medan, Sumatera Utara 20234, Indonesia","{'location': {'lat': 3.5965062, 'lng': 98.6858172}, 'viewport': {'northeast': {'lat': 3.597787379892722, 'lng': 98.68718322989272}, 'southwest': {'lat': 3.595087720107278, 'lng': 98.68448357010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Grand Sakura Hotel,"[{'height': 6144, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115619694950194777383"">darlin siregar</a>'], 'photo_reference': 'AUGGfZlDF5i3ZWxvnuLT-r4iszRrcDikRc5sW_DzPTmRofqrXGfqzbDxx457hIzx_W3AR7ikeK-bKTIXhpnqCEAiMztY-I6zS4eziBHBpgOHDHWyDUCBc2k6oCy2kU4Re8QQrZAZaD1pg2JOUdRSftoIStoLowjuPkRmgAGo6JWYEznMsSHj', 'width': 8160}]",ChIJzbHnPMcxMTARtV96z_WV8_E,"{'compound_code': 'HMWP+J8 Perintis, Medan City, North Sumatra, Indonesia', 'global_code': '6MMWHMWP+J8'}",4.1,ChIJzbHnPMcxMTARtV96z_WV8_E,"['lodging', 'point_of_interest', 'establishment']",2370,,https://www.google.com/maps/place/?q=place_id:ChIJzbHnPMcxMTARtV96z_WV8_E
OPERATIONAL,"Jl. Timor No Blok J No.I-IV Blok J, Gg. Buntu, Kec. Medan Tim., Kota Medan, Sumatera Utara 20231, Indonesia","{'location': {'lat': 3.5908971, 'lng': 98.6824264}, 'viewport': {'northeast': {'lat': 3.592069629892722, 'lng': 98.68370817989273}, 'southwest': {'lat': 3.589369970107278, 'lng': 98.68100852010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Karibia Boutique Hotel,"[{'height': 4050, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116569576219216606545"">A Google User</a>'], 'photo_reference': 'AUGGfZmlx7uuux5eBVY7FL_3aF79dZpdyyyBE2dm-IEMmLfIeAF4p6GboU1vBl7KyPOPGuY8DSSJlLkL_XKPUpJ3YFPkQLdAiVo-x9Mv_5oiF0kRrwVdPbEmkTstoDGF09Ngzv1yKfuFd8qEMmyqoEvr6bZO83cbM4gOoIgzbFHJfZUZSZNX', 'width': 3240}]",ChIJmwMmELgxMTAR86I4HIhPKfQ,"{'compound_code': 'HMRJ+9X Gang Buntu, Medan City, North Sumatra, Indonesia', 'global_code': '6MMWHMRJ+9X'}",4.4,ChIJmwMmELgxMTAR86I4HIhPKfQ,"['lodging', 'point_of_interest', 'establishment']",5305,,https://www.google.com/maps/place/?q=place_id:ChIJmwMmELgxMTAR86I4HIhPKfQ
OPERATIONAL,"Jl. H. Adam Malik No.5, Sekip, Kec. Medan Petisah, Kota Medan, Sumatera Utara 20114, Indonesia","{'location': {'lat': 3.5940309, 'lng': 98.6684595}, 'viewport': {'northeast': {'lat': 3.595470879892722, 'lng': 98.66996697989273}, 'southwest': {'lat': 3.592771220107278, 'lng': 98.66726732010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Radisson Medan,"[{'height': 2880, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104987363672047478642"">A Google User</a>'], 'photo_reference': 'AUGGfZnkQv4BQRuv1AujDm6r0hEJCM7ytD1m5UK3n_uMqfpEcrS-cSbMLhpUEjIBPHtyv7oOpCeJ1yIz87mqcWNFGBNhJa6I4LdDvqHz-GktGHP_69LlIPqJYaqU1rkmxnphyDcWXhSkiYZ9r00KArPmzC-UnvWsQT0HlbzrzmuB6J9Hyemj', 'width': 3840}]",ChIJp3AIDdsxMTARBUgM1sKuCpU,"{'compound_code': 'HMV9+J9 Sekip, Medan City, North Sumatra, Indonesia', 'global_code': '6MMWHMV9+J9'}",4.7,ChIJp3AIDdsxMTARBUgM1sKuCpU,"['lodging', 'point_of_interest', 'establishment']",5725,,https://www.google.com/maps/place/?q=place_id:ChIJp3AIDdsxMTARBUgM1sKuCpU
OPERATIONAL,"Komp. Center Point, Jl. Jawa No.1 Blok D, Gg. Buntu, Kec. Medan Tim., Kota Medan, Sumatera Utara 20231, Indonesia","{'location': {'lat': 3.5927672, 'lng': 98.6810996}, 'viewport': {'northeast': {'lat': 3.594064829892723, 'lng': 98.68248202989272}, 'southwest': {'lat': 3.591365170107279, 'lng': 98.67978237010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,deSatu Hotel,"[{'height': 1349, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102811905193874075959"">A Google User</a>'], 'photo_reference': 'AUGGfZkhvgMq2tH0X7OQFparWH_6xKSuvf6lhIpj5kjMbDFHHha1Pb9YkjvdG8sTpOAUuFw9zJSo6aft3jJFnCZ-23X3Ye8M2wXq19ggU5J0Cu14GdPtv5XvrUHKnweU-qyiqzZ-lOQz3peEDlg5gsP_aINA4z9obN1hcMrsEPFaHpvLSDTg', 'width': 1080}]",ChIJYYx-puMxMTARmId8-5MIefw,"{'compound_code': 'HMVJ+4C Gang Buntu, Medan City, North Sumatra, Indonesia', 'global_code': '6MMWHMVJ+4C'}",4.3,ChIJYYx-puMxMTARmId8-5MIefw,"['lodging', 'point_of_interest', 'establishment']",568,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJYYx-puMxMTARmId8-5MIefw
OPERATIONAL,"Jl. Prof. H. M. Yamin No.90, Sidodadi, Kec. Medan Tim., Kota Medan, Sumatera Utara 20234, Indonesia","{'location': {'lat': 3.5965051, 'lng': 98.6868982}, 'viewport': {'northeast': {'lat': 3.597946529892722, 'lng': 98.68822157989273}, 'southwest': {'lat': 3.595246870107278, 'lng': 98.68552192010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Cordela Hotel Medan,"[{'height': 469, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107438072195295566920"">A Google User</a>'], 'photo_reference': 'AUGGfZnh41WcvasPGXlXDgkbqdM7O1HbWrO8p9pml3V9_ZPsM4sS1hTzNKVoqshHD7slGCEfuWaSgoiSUK4YILWWzQ--LOUAGEYFBTjjO3GQtNMDkm8JsjDszHpDUdROWXgkCIjJEoMPJ8JHrJmD-e5r7vPKXAM610pM-ZHEMU7Yqa3VkQ7x', 'width': 700}]",ChIJmcErvb4xMTARVrDutkAz3H0,"{'compound_code': 'HMWP+JQ Sidodadi, Medan City, North Sumatra, Indonesia', 'global_code': '6MMWHMWP+JQ'}",4.2,ChIJmcErvb4xMTARVrDutkAz3H0,"['restaurant', 'food', 'lodging', 'point_of_interest', 'establishment']",1338,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJmcErvb4xMTARVrDutkAz3H0
OPERATIONAL,"Jl. Tembakau Deli No.1, Kesawan, Kec. Medan Bar., Kota Medan, Sumatera Utara 20111, Indonesia","{'location': {'lat': 3.5925668, 'lng': 98.6760005}, 'viewport': {'northeast': {'lat': 3.593967179892721, 'lng': 98.67733517989272}, 'southwest': {'lat': 3.591267520107277, 'lng': 98.67463552010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,"The Reiz Suites, ARTOTEL Curated - Medan","[{'height': 959, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118272820271683298320"">A Google User</a>'], 'photo_reference': 'AUGGfZkV6bh2TjKoP8P0whCopgpRl6QNiDDy9d98JdGAGi5f-_CJ909ohjg0sIyAqAaTghONOCwzNcsLqb4ihKUyEyQRio23FgtcCtsAPbOzsUr2e7qndcY3Kofgp-Wmz8ZTDo_b03St3oXz0Qfjw_5cX0Arzpc6ndoVf6GYwfLFDsnwMJ9B', 'width': 1280}]",ChIJXQcl_o4xMTART2ZLqZ4kgUg,"{'compound_code': 'HMVG+2C Kesawan, Medan City, North Sumatra, Indonesia', 'global_code': '6MMWHMVG+2C'}",4.9,ChIJXQcl_o4xMTART2ZLqZ4kgUg,"['lodging', 'point_of_interest', 'establishment']",1115,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJXQcl_o4xMTART2ZLqZ4kgUg
OPERATIONAL,"Jl. Kapten Maulana Lubis No.8, Petisah Tengah, Kec. Medan Petisah, Kota Medan, Sumatera Utara 20112, Indonesia","{'location': {'lat': 3.5898691, 'lng': 98.674173}, 'viewport': {'northeast': {'lat': 3.591127379892721, 'lng': 98.67533957989274}, 'southwest': {'lat': 3.588427720107278, 'lng': 98.67263992010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Aryaduta Medan,"[{'height': 1333, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109427512165262521936"">Hotel Aryaduta Medan</a>'], 'photo_reference': 'AUGGfZljp-SigjzM2bD_ydNK6vOUQqPUMtTR2F-DXwTCCasEOhSnLBZ5nX1ADs35hrHoymyXZNs8X9fER5hCqnkyR4GLvmJyzcdwqSBXzcrpeCeQoYzzSDww5jTelRf7TNlpld_A7An5Oxya8-OnF3pM_hJZuII5ny95aYEZ0mcEI3NMKUM', 'width': 2000}]",ChIJUxhIg88xMTARmEKmhEbKezo,"{'compound_code': 'HMQF+WM Petisah Tengah, Medan City, North Sumatra, Indonesia', 'global_code': '6MMWHMQF+WM'}",4.5,ChIJUxhIg88xMTARmEKmhEbKezo,"['lodging', 'point_of_interest', 'establishment']",4982,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJUxhIg88xMTARmEKmhEbKezo
OPERATIONAL,"Jl. Putri Merak Jingga No.3A, Kesawan, Kec. Medan Bar., Kota Medan, Sumatera Utara 20231, Indonesia","{'location': {'lat': 3.594256, 'lng': 98.6778602}, 'viewport': {'northeast': {'lat': 3.595612029892723, 'lng': 98.67922617989274}, 'southwest': {'lat': 3.592912370107278, 'lng': 98.67652652010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Grand Central Premier,"[{'height': 2258, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101526177178282842089"">Vebrio Channel</a>'], 'photo_reference': 'AUGGfZnVRk3UvgFT7B1UUTJ4Jp2fgFAxJK06YTB7Pb8-2rYOYdrqR6NW1tB8V0Z-l9OcgVIVzbBK2ijYvmx5aQyUf6GSgfCCzYWIA6Tgh3JYNrU7_a_mP-3WiPKocFkRMjDBnSVded0mCJVgBy7m3n9kBz9-b7z3wLr0YNUrzFFA_OI8BHOW', 'width': 3000}]",ChIJQ0dJqtAxMTARBo4tZXuajWI,"{'compound_code': 'HMVH+M4 Kesawan, Medan City, North Sumatra, Indonesia', 'global_code': '6MMWHMVH+M4'}",4.5,ChIJQ0dJqtAxMTARBo4tZXuajWI,"['lodging', 'point_of_interest', 'establishment']",419,,https://www.google.com/maps/place/?q=place_id:ChIJQ0dJqtAxMTARBo4tZXuajWI
OPERATIONAL,"Jl. KL. Yos Sudarso No.1, Silalas, Kec. Medan Bar., Kota Medan, Sumatera Utara 20235, Indonesia","{'location': {'lat': 3.6025127, 'lng': 98.67283839999999}, 'viewport': {'northeast': {'lat': 3.603848779892722, 'lng': 98.67427937989272}, 'southwest': {'lat': 3.601149120107278, 'lng': 98.67157972010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Emerald Garden,"[{'height': 3648, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117546819563098297195"">A Google User</a>'], 'photo_reference': 'AUGGfZmZcJRYCF_yv0WC1i0zCST1Y78r1di0BrFEa21CTak3D4NEqIv3F5ZW7w0sZkK6YJ6DfZ9TzcbLH9nv5KMyAf1LfD45R7VVTxCzEMkIgxKOd_4KSk-sJM7kkKELbPZXNSCLDX3EKGrQA23RHP8Xds3xJ5fzEipNnZOSgRlO_S7MUjWh', 'width': 5472}]",ChIJV9U1Q-gxMTARwHJPqY-YfA8,"{'compound_code': 'JM3F+24 Silalas, Medan City, North Sumatra, Indonesia', 'global_code': '6MMWJM3F+24'}",4.4,ChIJV9U1Q-gxMTARwHJPqY-YfA8,"['lodging', 'point_of_interest', 'establishment']",4613,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJV9U1Q-gxMTARwHJPqY-YfA8
