business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,url
OPERATIONAL,"Jl. Jamin Ginting No.Km 8, RW.9, Baru Ladang Bambu, Kec. Medan Tuntungan, Kota Medan, Sumatera Utara 20138, Indonesia","{'location': {'lat': 3.5304978, 'lng': 98.6411937}, 'viewport': {'northeast': {'lat': 3.531889529892723, 'lng': 98.64252542989271}, 'southwest': {'lat': 3.529189870107278, 'lng': 98.63982577010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Lonari Inn Hotel,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103294414473638413909"">Jimmi Putra Ginting</a>'], 'photo_reference': 'AUGGfZl4jlYhLNv9hMV8fN9YM3QpuHuLO4cbMxb3Y2uTbwSTOt88fSn_LQlzylatoKUiKPO47lt-8Y_PnLcgeULLeuPb0h5Ks5Bg4djDJ-IirjJrL31_ews09nK7nNc0NS-0TYtseYncNoLl_opb1RCnPYgN-L29lAAU43QNs7FPb-EOR-m3', 'width': 4608}]",ChIJ-WuTJE4kMTARIJwepJrPBEs,"{'compound_code': 'GJJR+5F Mangga, Medan City, North Sumatra, Indonesia', 'global_code': '6MMWGJJR+5F'}",4.2,ChIJ-WuTJE4kMTARIJwepJrPBEs,"['lodging', 'point_of_interest', 'establishment']",465,,https://www.google.com/maps/place/?q=place_id:ChIJ-WuTJE4kMTARIJwepJrPBEs
OPERATIONAL,"Jl. Dr. Mansyur No.169, Tj. Rejo, Kec. Medan Sunggal, Kota Medan, Sumatera Utara 20122, Indonesia","{'location': {'lat': 3.5673291, 'lng': 98.6428442}, 'viewport': {'northeast': {'lat': 3.568739979892723, 'lng': 98.64421607989273}, 'southwest': {'lat': 3.566040320107278, 'lng': 98.64151642010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel GranDhika Setiabudi Medan,"[{'height': 5184, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113344564473232665519"">A Google User</a>'], 'photo_reference': 'AUGGfZkPKOWt12TQZBEEmX-uYPtzN0uNxeQxwZTn6RWfXAAC04EHupli48CSh6ZD7U0jyFaB2JFpy47_FJ6sjIj34PcIPKSeX8wAU9HZky2wzd-ofB1-oquO44rGzRJs-dLADCwObGJ170qMuLO9KNK-w3avxK0dD2JCgySksQZ0Hjyk_0y1', 'width': 3456}]",ChIJlwDfkMYvMTARpqva3o5UklA,"{'compound_code': 'HJ8V+W4 Tanjung Rejo, Medan City, North Sumatra, Indonesia', 'global_code': '6MMWHJ8V+W4'}",4.4,ChIJlwDfkMYvMTARpqva3o5UklA,"['lodging', 'point_of_interest', 'establishment']",4404,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJlwDfkMYvMTARpqva3o5UklA
OPERATIONAL,"Jl. Karya Wisata No.67B, Gedung Johor, Kec. Medan Johor, Kota Medan, Sumatera Utara, Indonesia","{'location': {'lat': 3.5321875, 'lng': 98.6630625}, 'viewport': {'northeast': {'lat': 3.533537479892722, 'lng': 98.66439027989273}, 'southwest': {'lat': 3.530837820107278, 'lng': 98.6616906201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,The Castle Medan - Villa,"[{'height': 466, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107531061816378254534"">A Google User</a>'], 'photo_reference': 'AUGGfZks8DlQM-TGbHxfIpjQ1eoi3hnKLzu2XXJXKKyzaSFlSExgYKD2iGAYqE6I6SFIVXdhujqjmB_Mmwe2T07JroY0sAlDOW4nOC2CJQiSxhor_9nor2rP9lUD-8dSdZrfSTUIR8jh5CUuwMG9KITcJU63Q_V3MhDpHGX24xcah74ueDRH', 'width': 828}]",ChIJryXOI6k7MTARzMliqCX-e8U,"{'compound_code': 'GMJ7+V6 Gedung Johor, Medan City, North Sumatra, Indonesia', 'global_code': '6MMWGMJ7+V6'}",5.0,ChIJryXOI6k7MTARzMliqCX-e8U,"['point_of_interest', 'establishment']",6,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJryXOI6k7MTARzMliqCX-e8U
OPERATIONAL,"Km.10 No.17, Jl. Jamin Ginting, Simpang Selayang, Padang Bulan, Kota Medan, Sumatera Utara 20135, Indonesia","{'location': {'lat': 3.5247609, 'lng': 98.6301616}, 'viewport': {'northeast': {'lat': 3.526165529892722, 'lng': 98.63160722989272}, 'southwest': {'lat': 3.523465870107278, 'lng': 98.62890757010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Golden Eleven Hotel Medan,"[{'height': 333, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111964948084445577281"">Golden Eleven Hotel Medan</a>'], 'photo_reference': 'AUGGfZncb43xt0wJVU-CD6bFhYf3elTJluTzQHq0NI4pnrKjsPNM1zrtcnr52PHXHEb-aXZOerCMNLj9UUmeqICjmA_U5eh3oJwGrlkcsnG4E-RUbHnU5UsNl35uCnanu3sAzchfB6uO4l_FsqGi_lrY2J3v_u7TlSvClAGRPGi2qSemBUIF', 'width': 500}]",ChIJoV44NmwlMTAR5xgWp_UNSUE,"{'compound_code': 'GJFJ+W3 Simpang Selayang, Medan City, North Sumatra, Indonesia', 'global_code': '6MMWGJFJ+W3'}",4.7,ChIJoV44NmwlMTAR5xgWp_UNSUE,"['lodging', 'point_of_interest', 'establishment']",1005,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJoV44NmwlMTAR5xgWp_UNSUE
OPERATIONAL,"Jl. Namorambe No. 129, Namo Rambe, Deli Tua Timur, Deli Serdang, Deli Tua Tim., Kec. Deli Tua, Kabupaten Deli Serdang, Sumatera Utara 20356, Indonesia","{'location': {'lat': 3.5020803, 'lng': 98.6711495}, 'viewport': {'northeast': {'lat': 3.503476529892722, 'lng': 98.67249892989271}, 'southwest': {'lat': 3.500776870107277, 'lng': 98.66979927010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Deli River,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101828777323362766253"">Hotel Deli River and Restaurant Omlandia</a>'], 'photo_reference': 'AUGGfZkDbqZKLmPQmpj6my2M6jVtX9OmCa807eyRgHBRAHKFQ6VLR9g_U0C8IAV0VRbjIjYLCJAhGurbmX1G8E7Srxji64oaY_tctiKoWgaZmSIJ46qtmY72DUvCYllhG9yreUROXBtMr3CG5oiVUu6v87kB7sejTGByQwd16hXxq6SXe9zb', 'width': 6000}]",ChIJP1VVVSUjMTARbue_gBLrsws,"{'compound_code': 'GM2C+RF Deli Tua Timur, Deli Serdang Regency, North Sumatra, Indonesia', 'global_code': '6MMWGM2C+RF'}",4.4,ChIJP1VVVSUjMTARbue_gBLrsws,"['lodging', 'point_of_interest', 'establishment']",273,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJP1VVVSUjMTARbue_gBLrsws
OPERATIONAL,"Jl. Jamin Ginting, Lau Cih, Kec. Medan Tuntungan, Kota Medan, Sumatera Utara 20135, Indonesia","{'location': {'lat': 3.5093408, 'lng': 98.6186875}, 'viewport': {'northeast': {'lat': 3.510607979892721, 'lng': 98.61999147989273}, 'southwest': {'lat': 3.507908320107277, 'lng': 98.61729182010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,RedDoorz @ Jamin Ginting Medan,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102138621645947188160"">A Google User</a>'], 'photo_reference': 'AUGGfZkXqYuZtuP0t-qd3vEPd_CAomtqfoB9_6KDxno_Ii3tTYe9rI7h93AoAO6nAq5SF7yYZck2Z3IOzE-jilzjZvVoL1zNFnvJjEz42d46Kebk6tRzCKn9N4k3Ju3rfk_3c3tfEXMSJzZ5EuqxMnnvrSomDX-uTOq0KtyHjPApW-QzdTXG', 'width': 900}]",ChIJqY4SxtklMTARVf-cvwlfyH4,"{'compound_code': 'GJ59+PF Lau Cih, Medan City, North Sumatra, Indonesia', 'global_code': '6MMWGJ59+PF'}",4.5,ChIJqY4SxtklMTARVf-cvwlfyH4,"['lodging', 'point_of_interest', 'establishment']",89,,https://www.google.com/maps/place/?q=place_id:ChIJqY4SxtklMTARVf-cvwlfyH4
OPERATIONAL,"Jl. Bunga Lau No.10, Kemenangan Tani, Kec. Medan Tuntungan, Kota Medan, Sumatera Utara 20174, Indonesia","{'location': {'lat': 3.5153375, 'lng': 98.6141959}, 'viewport': {'northeast': {'lat': 3.516611929892722, 'lng': 98.61546497989272}, 'southwest': {'lat': 3.513912270107277, 'lng': 98.61276532010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,RedDoorz near RS Adam Malik Medan 2,"[{'height': 1160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111779512435867716123"">Hendrico Jbx</a>'], 'photo_reference': 'AUGGfZnUk00x3n4KO4EoG9HXY2CqquUicoT8jPk9CVdD8GEb11R5u_ENit9KzZfnAU8_NA39UT14J5FI2FcRIGBzcTbdgkLLUbx25u3xieRF4ec311OGDVCeaLlEsmKI4Zvu-qxzbMkRsuTSvhR7FWtbGirjRJLLlDU4oQ1BRwnm3fxo36mh', 'width': 868}]",ChIJix3TyA4lMTARGUUPB2Tc3Wk,"{'compound_code': 'GJ87+4M Kemenangan Tani, Medan City, North Sumatra, Indonesia', 'global_code': '6MMWGJ87+4M'}",4.4,ChIJix3TyA4lMTARGUUPB2Tc3Wk,"['lodging', 'point_of_interest', 'establishment']",45,,https://www.google.com/maps/place/?q=place_id:ChIJix3TyA4lMTARGUUPB2Tc3Wk
OPERATIONAL,"Jl. Cardiac Center No.04, Kemenangan Tani, Kec. Medan Tuntungan, Kota Medan, Sumatera Utara, Indonesia","{'location': {'lat': 3.5175269, 'lng': 98.6076243}, 'viewport': {'northeast': {'lat': 3.518927779892723, 'lng': 98.60902237989272}, 'southwest': {'lat': 3.516228120107278, 'lng': 98.60632272010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,RedDoorz @ RS Adam Malik Medan,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106339843785850931122"">A Google User</a>'], 'photo_reference': 'AUGGfZmp1vpQS1GmkRfxm2GUGma5JYcipKI3D0RlVMlXLp1a91_Umr_wfRhMatHuRveq6P47nMWTpXwXLy16LFldBx0RCga_PlOi56Vb_hAmlTzg9Kn-0rYe20SB7R0c9NHGyT71gnUtPcoYWmyDlikl7Ll8mKDhxbgzJ7t-yuH-W-Bo3vw2', 'width': 900}]",ChIJvYm475YlMTARHDK0u4Sycrg,"{'compound_code': 'GJ95+23 Kemenangan Tani, Medan City, North Sumatra, Indonesia', 'global_code': '6MMWGJ95+23'}",4.7,ChIJvYm475YlMTARHDK0u4Sycrg,"['lodging', 'point_of_interest', 'establishment']",33,,https://www.google.com/maps/place/?q=place_id:ChIJvYm475YlMTARHDK0u4Sycrg
OPERATIONAL,"Jl. Bunga Wijaya Kesuma Jl. Setia Budi, Tj. Sari, Kec. Medan Selayang, Kota Medan, Sumatera Utara, Indonesia","{'location': {'lat': 3.5498395, 'lng': 98.6296926}, 'viewport': {'northeast': {'lat': 3.551116979892722, 'lng': 98.63094337989273}, 'southwest': {'lat': 3.548417320107277, 'lng': 98.62824372010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,RedDoorz Premium @ Setiabudi Medan,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110579683065790832797"">A Google User</a>'], 'photo_reference': 'AUGGfZkLW2kL1DaBSIkOz2w6ShZXWCnO1A3MTlxPWoUAUNjopYKKIGuWz1GsmXhiGvFtjgNYyGsBSmEG4qmRZE5WT86zZJF0tlQC6h3brV3g5DUmpQ5GAt6QihOS5VYhttxS9wl1cDZ16jzX3DiRgoTQUE1bOZTaP9nRc4EVk6DG95sGWzrz', 'width': 900}]",ChIJJ_SWaeQvMTARUpL72IGKx6U,"{'compound_code': 'GJXH+WV Tanjung Sari, Medan City, North Sumatra, Indonesia', 'global_code': '6MMWGJXH+WV'}",3.9,ChIJJ_SWaeQvMTARUpL72IGKx6U,"['lodging', 'point_of_interest', 'establishment']",442,,https://www.google.com/maps/place/?q=place_id:ChIJJ_SWaeQvMTARUpL72IGKx6U
OPERATIONAL,"Jl. Ir. H. Juanda No.3C, Sukaraja, Kec. Medan Maimun, Kota Medan, Sumatera Utara 20159, Indonesia","{'location': {'lat': 3.5719975, 'lng': 98.6831859}, 'viewport': {'northeast': {'lat': 3.573465029892723, 'lng': 98.68453032989272}, 'southwest': {'lat': 3.570765370107278, 'lng': 98.68183067010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,E Hotel Medan,"[{'height': 3977, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112859961424764814815"">A Google User</a>'], 'photo_reference': 'AUGGfZk9-VcaVEY7mSUjZ29ERmcWFOuzktNiaKzyB_s-ka3GbdHevQjNUjeh4gi0tdIVau9JfUxgps-6bA5rE3UEDfmVppBbMkn2KM10f2DC8c_mLiih-SRcLcjc-ohQUvS0WVrzdlZewVisYyts5cc6dn32LEiIqWFveYo_pwz2rsLhJyHW', 'width': 3073}]",ChIJGVBGWGIxMTARumfLc5oyMWk,"{'compound_code': 'HMCM+Q7 Sukaraja, Medan City, North Sumatra, Indonesia', 'global_code': '6MMWHMCM+Q7'}",4.4,ChIJGVBGWGIxMTARumfLc5oyMWk,"['lodging', 'point_of_interest', 'establishment']",178,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJGVBGWGIxMTARumfLc5oyMWk
