business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,permanently_closed,url
OPERATIONAL,"6C48+97F, Kuta Rayat, Naman Teran, Karo Regency, North Sumatra 22153, Indonesia","{'location': {'lat': 3.2059422, 'lng': 98.4156809}, 'viewport': {'northeast': {'lat': 3.207186679892722, 'lng': 98.41650927989272}, 'southwest': {'lat': 3.204487020107277, 'lng': 98.41380962010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tapin kutararayat,{'open_now': True},"[{'height': 2076, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114383343167287260570"">satar ginting</a>'], 'photo_reference': 'AUGGfZmwNLR8-Ba1TZmwgonuuzxXqg-QU5dHya3hXhOE_2bOc9lc2cid0WGaM3E_OgQSLR5BmlZom7Su3AV0clbkeVTTDCh70jbXZwMiRC4mlOSfu8WV5ZxBC2xNFjpVuWzfGGw-7-YGwivDZDOe85fnml5HVju2ay81gStUGrvzHMR-0ex6', 'width': 4608}]",ChIJG6NdM1_9MDARxp6rlB6wvXs,0.0,ChIJG6NdM1_9MDARxp6rlB6wvXs,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJG6NdM1_9MDARxp6rlB6wvXs
OPERATIONAL,"5CJH+G35, Sukanalu, Naman Teran, Karo Regency, North Sumatra 22153, Indonesia","{'location': {'lat': 3.1812648, 'lng': 98.4277485}, 'viewport': {'northeast': {'lat': 3.182633729892722, 'lng': 98.42908812989272}, 'southwest': {'lat': 3.179934070107277, 'lng': 98.42638847010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SIPINGGAN SAINS SUKANALU TERAN,,"[{'height': 2976, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109201702859547210641"">Finus Duha</a>'], 'photo_reference': 'AUGGfZmYIVxNaUnKM-g8EFVA36nk1yvvrJ7f7pWHevxhN1Pg2KeL0mjgg7OxUbhOhS5Dcxs2gY7rN74MJ-mav5F11q7szlGCkzl6cl_YV3u08f5HLL2Lk1glUoE_oAwNkcwLRDjL8sknsJkF0r2IPdy9oaMF1QuuygP0PypsbeeLY2wccFkC', 'width': 3968}]",ChIJYeaKNWL9MDARZRKvDjKJ8xM,5.0,ChIJYeaKNWL9MDARZRKvDjKJ8xM,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJYeaKNWL9MDARZRKvDjKJ8xM
OPERATIONAL,"Jl. Lau Kawar, Sukanalu, Kec. Naman Teran, Kabupaten Karo, Sumatera Utara 22151, Indonesia","{'location': {'lat': 3.1820804, 'lng': 98.42732129999999}, 'viewport': {'northeast': {'lat': 3.183426279892722, 'lng': 98.42870377989271}, 'southwest': {'lat': 3.180726620107277, 'lng': 98.42600412010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Wisata Surbakti,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117413791709534731450"">A Google User</a>'], 'photo_reference': 'AUGGfZkAR7FIqy9NLyt1rDWVZDnfKQP6vEtf4nLRkXTWvT_IiiMj17Rnb1W4PB3hVtWLId7NwyxNAyWdlWrD_H84i7I8H4prgUYL7z4I8y3-oiesHmsWKoKYIi9_MaCYbsg49iSbXVeV1nSxiByFSiFSFKzX2Yp54V1oUj3vGFhhB_vCKOet', 'width': 4032}]",ChIJ0zcFHgD9MDARVFvaCHi2M5E,0.0,ChIJ0zcFHgD9MDARVFvaCHi2M5E,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"{'compound_code': '5CJG+RW Sukanalu, Karo Regency, North Sumatra, Indonesia', 'global_code': '6MMW5CJG+RW'}",,https://www.google.com/maps/place/?q=place_id:ChIJ0zcFHgD9MDARVFvaCHi2M5E
OPERATIONAL,"5CHH+Q8, Sukanalu, Naman Teran, Karo Regency, North Sumatra, Indonesia","{'location': {'lat': 3.179439, 'lng': 98.428264}, 'viewport': {'northeast': {'lat': 3.180635579892722, 'lng': 98.43013492989272}, 'southwest': {'lat': 3.177935920107278, 'lng': 98.42743527010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Garden View Street SukaTepu,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107649832056677363241"">ikhsan mufti</a>'], 'photo_reference': 'AUGGfZkuIWc0yGTs28HjDHbVinODdklglPCfni-qhzbK-JLPtn4bJcf_Vmnoq2srRMZ42ksOl_EKr5p9rk2UEJpHv03SUJU5MZwMPk7aS0G2BAUF8CmybyfY6RFqd3jjBgwehm2XH7u7ei3-UFVYENv9DaBCrsqazOvB_cANhMnKgRR7-fRV', 'width': 3024}]",ChIJD5UNM-v9MDAR1f7We8IzzEE,5.0,ChIJD5UNM-v9MDAR1f7We8IzzEE,"['tourist_attraction', 'point_of_interest', 'establishment']",12,,,https://www.google.com/maps/place/?q=place_id:ChIJD5UNM-v9MDAR1f7We8IzzEE
OPERATIONAL,"59WP+CRX, Unnamed Road, Kuta Gugung, Kec. Naman Teran, Kabupaten Karo, Sumatera Utara 22153, Indonesia","{'location': {'lat': 3.196117, 'lng': 98.387108}, 'viewport': {'northeast': {'lat': 3.197507679892722, 'lng': 98.38840882989273}, 'southwest': {'lat': 3.194808020107278, 'lng': 98.38570917010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pintu View Lau Kawar,{'open_now': True},"[{'height': 2256, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115206039854808315122"">Felicia Tapilaha</a>'], 'photo_reference': 'AUGGfZlEDI9Nle46Kfb4hTndj-VKdT2NCCIg4UVtYBxwAA05U13jjgLQuXbrXT-iQ8NMmfKbXNfVYrxzCBw8WlR7U17vJ41zQs0L9MVTPST5b08fX82bwbgBzStSAot_09c2RZaO6gTUPV4lHKOJ3sDVT3vchYzq7srhaPKx4wxhdqh9fkkd', 'width': 4000}]",ChIJd4oIC7j7MDARdNB_thquDYU,4.2,ChIJd4oIC7j7MDARdNB_thquDYU,"['tourist_attraction', 'point_of_interest', 'establishment']",297,,,https://www.google.com/maps/place/?q=place_id:ChIJd4oIC7j7MDARdNB_thquDYU
OPERATIONAL,"Danau laukawar, Kuta Gugung, Kec. Naman Teran, Kabupaten Karo, Sumatera Utara, Indonesia","{'location': {'lat': 3.1946061, 'lng': 98.38467899999999}, 'viewport': {'northeast': {'lat': 3.195946879892722, 'lng': 98.38619932989272}, 'southwest': {'lat': 3.193247220107278, 'lng': 98.38349967010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lentera camping ground,{'open_now': True},"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116766875431059551817"">Desy cici</a>'], 'photo_reference': 'AUGGfZmvvvI6g4frZHsUOYzggvQf6ZL9W_093AWRzTJm2aTB9D7T7w2ZmR9SPLv9zEfmoc4nATbUu7_Bos0RPwGWo5MkF7sTOAW6pXO1y1UQKpIZJLgIyTku57wUdNjtkclxH7NxFLZC16oel0SE83qPpr3T5fhAW8u383yDwmzTQaHVjMaS', 'width': 1280}]",ChIJPXx1pQr7MDARFpIOSwc-XdA,4.4,ChIJPXx1pQr7MDARFpIOSwc-XdA,"['tourist_attraction', 'point_of_interest', 'establishment']",16,"{'compound_code': '59VM+RV Kuta Gugung, Karo Regency, North Sumatra, Indonesia', 'global_code': '6MMW59VM+RV'}",,https://www.google.com/maps/place/?q=place_id:ChIJPXx1pQr7MDARFpIOSwc-XdA
OPERATIONAL,"6F25+6RV, Ujung Teran, Merdeka, Karo Regency, North Sumatra, Indonesia","{'location': {'lat': 3.2006063, 'lng': 98.4595557}, 'viewport': {'northeast': {'lat': 3.201656579892722, 'lng': 98.46086262989273}, 'southwest': {'lat': 3.198956920107277, 'lng': 98.45816297010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Desa Kuta gerat,,,ChIJo4EYVAD9MDARo95cce7EWlU,0.0,ChIJo4EYVAD9MDARo95cce7EWlU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJo4EYVAD9MDARo95cce7EWlU
OPERATIONAL,"Kuta Gugung, Naman Teran, Karo Regency, North Sumatra 22153, Indonesia","{'location': {'lat': 3.1951462, 'lng': 98.3851778}, 'viewport': {'northeast': {'lat': 3.196506079892723, 'lng': 98.38648337989271}, 'southwest': {'lat': 3.193806420107278, 'lng': 98.38378372010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Penading Laukawar Camping Ground,,,ChIJV9gZv1oDMTARdZ-644fdobU,4.0,ChIJV9gZv1oDMTARdZ-644fdobU,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"{'compound_code': '59WP+33 Kuta Gugung, Karo Regency, North Sumatra, Indonesia', 'global_code': '6MMW59WP+33'}",,https://www.google.com/maps/place/?q=place_id:ChIJV9gZv1oDMTARdZ-644fdobU
OPERATIONAL,"6C4Q+MH7, Gung Pinto, Naman Teran, Karo Regency, North Sumatra, Indonesia","{'location': {'lat': 3.2066527, 'lng': 98.4389082}, 'viewport': {'northeast': {'lat': 3.208002029892723, 'lng': 98.44019082989273}, 'southwest': {'lat': 3.205302370107278, 'lng': 98.43749117010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Desa Cahaya Gung Pinto,{'open_now': True},,ChIJT1qDLgD9MDARi2ZcnI_d7Ts,0.0,ChIJT1qDLgD9MDARi2ZcnI_d7Ts,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJT1qDLgD9MDARi2ZcnI_d7Ts
OPERATIONAL,"5C8C+6V, Simacem, Naman Teran, Karo Regency, North Sumatra, Indonesia","{'location': {'lat': 3.16561, 'lng': 98.422134}, 'viewport': {'northeast': {'lat': 3.166662800000001, 'lng': 98.42299690000002}, 'southwest': {'lat': 3.1624516, 'lng': 98.4195453}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pasir Erupsi Sinabung,,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113214409493760492572"">Jeri oke</a>'], 'photo_reference': 'AUGGfZk6Gg97-htGJ7xVBOyEXgNOlvDGsEoWfuTmRKuvFkdHoR95f_GzCECjoLAleDg6ulsLFvA09z7u_RkRh_Ai_yu0TYDqOQC9awEt3q0GK3aD2vlJ8Eyh2X7NUzqKw-PPuHhGomz90XnyqXHBlh5Zib8eLn47WQRYz4vKJOH7By4Qpp9V', 'width': 4032}]",ChIJL8CwkrT9MDARsZt-T3pJzWk,0.0,ChIJL8CwkrT9MDARsZt-T3pJzWk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJL8CwkrT9MDARsZt-T3pJzWk
