business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,url
OPERATIONAL,"6FPX+R3X, Jaranguda, Merdeka, Karo Regency, North Sumatra 20354, Indonesia","{'location': {'lat': 3.2358071, 'lng': 98.49739369999999}, 'viewport': {'northeast': {'lat': 3.237172779892722, 'lng': 98.49876357989272}, 'southwest': {'lat': 3.234473120107277, 'lng': 98.49606392010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Posko Lestari Sibayak,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101408870139750895453"">A Google User</a>'], 'photo_reference': 'AUGGfZnROVmXhumHhaMjzZa_zWX8z73-FTlgea5uQaX04Cv1xut4XFWESCSKkdY0fgKW3FTlFoZ4s_1PdRXYQZRdbX7cHi0mOPgY7Q06Q637LJATigbc6SPxz7ERHnpUtX08XJQarfjKuFt2LL_eiM2nZ4g_nNoC73SbaZ76C83Pb9TfaxCx', 'width': 4032}]",ChIJiUwrVVYdMTARHR5nzZmpXBo,4.8,ChIJiUwrVVYdMTARHR5nzZmpXBo,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,https://www.google.com/maps/place/?q=place_id:ChIJiUwrVVYdMTARHR5nzZmpXBo
OPERATIONAL,"VGX6+J96, Tongging, Merek, Karo Regency, North Sumatra, Indonesia","{'location': {'lat': 2.8990462, 'lng': 98.5108769}, 'viewport': {'northeast': {'lat': 2.900228979892722, 'lng': 98.51178762989272}, 'southwest': {'lat': 2.897529320107278, 'lng': 98.50908797010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Gajah Bobok,{},"[{'height': 2084, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103955461774612201216"">A Google User</a>'], 'photo_reference': 'AUGGfZmEiD88cblkLCMVun78OgCmijMNKLViN-x4KlBt9WGkMDT77NxoLvT2TrKhsVxI9x4ZmkCzs_YaT48ZWcMeT-df6nq7ONxJe61bXnFKW4-S6bi3paOmlVfS94hQkAP3x0lwpCTx25VzIxmMtv7sQEgJHehmjX5ulB5KWNCtAou4gD5a', 'width': 4624}]",ChIJJwwJQ0izMTAR8ORJy56mIBY,4.5,ChIJJwwJQ0izMTAR8ORJy56mIBY,"['tourist_attraction', 'point_of_interest', 'establishment']",147,,https://www.google.com/maps/place/?q=place_id:ChIJJwwJQ0izMTAR8ORJy56mIBY
OPERATIONAL,"4F4X+2C2, Gung Leto, Kabanjahe, Karo Regency, North Sumatra, Indonesia","{'location': {'lat': 3.1050237, 'lng': 98.49850479999999}, 'viewport': {'northeast': {'lat': 3.106367729892722, 'lng': 98.49986787989272}, 'southwest': {'lat': 3.103668070107278, 'lng': 98.49716822010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tapak kuda,,,ChIJIfQ22fgBMTARiZHMBKg3vXg,0.0,ChIJIfQ22fgBMTARiZHMBKg3vXg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJIfQ22fgBMTARiZHMBKg3vXg
OPERATIONAL,"VGX6+MC8, puncak gajah bobok, Pengambaten, Kec. Merek, Kabupaten Karo, Sumatera Utara 22173, Indonesia","{'location': {'lat': 2.8991688, 'lng': 98.5110794}, 'viewport': {'northeast': {'lat': 2.900290079892722, 'lng': 98.51188927989273}, 'southwest': {'lat': 2.897590420107278, 'lng': 98.50918962010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Q,{'open_now': False},"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116085086533419942895"">Erika Brandt</a>'], 'photo_reference': 'AUGGfZkgOcZ1mxpABun_DP2l7PUWWwzQewdhxcTm7BAJVNGkEpBCREVj21K1Xh1BmSdd8duZ5cYwHpuKx_RPkFhB-MkVzBpas9_AZRSp8SWcBT-YaSMb2TWH2FEGMOuaQZXgMyb2YuESVdPFvb7NdvdkhG24f7-lOk0FFEJTiXlAG52gozI', 'width': 1280}]",ChIJ1fanqv2zMTAR_3Be9zPpmwo,5.0,ChIJ1fanqv2zMTAR_3Be9zPpmwo,"['tourist_attraction', 'point_of_interest', 'establishment']",10,,https://www.google.com/maps/place/?q=place_id:ChIJ1fanqv2zMTAR_3Be9zPpmwo
OPERATIONAL,"WG59+958 Loken barn, Tongging, Kec. Merek, Kabupaten Karo, Sumatera Utara, Indonesia","{'location': {'lat': 2.9080311, 'lng': 98.51794129999999}, 'viewport': {'northeast': {'lat': 2.909936979892723, 'lng': 98.51923802989273}, 'southwest': {'lat': 2.907237320107278, 'lng': 98.51653837010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lau kembar,,"[{'height': 7915, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111996376410334999158"">Bahri Maulana</a>'], 'photo_reference': 'AUGGfZk0d7JA24xC7I52m1NQx9xCofGDcbSuuyt0urdkADQnZvU1LUgkienz5bDfhh1DYVnB54Tx_K0FNGxvVevaxF41-kt2ndl6wkImToS1E9vUzZVSKQynqMxz-eOgu5qGLg1JgJDWArEqwRukCjh7EL-iOxQhYeCU2DHJStpBx-BvQeg', 'width': 5959}]",ChIJh041AACtMTARvqm_-c5-R2k,3.0,ChIJh041AACtMTARvqm_-c5-R2k,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJh041AACtMTARvqm_-c5-R2k
OPERATIONAL,"VGWX+38P, Sibolangit, Merek, Karo Regency, North Sumatra 21167, Indonesia","{'location': {'lat': 2.8952039, 'lng': 98.5483335}, 'viewport': {'northeast': {'lat': 2.896542079892722, 'lng': 98.54971252989272}, 'southwest': {'lat': 2.893842420107278, 'lng': 98.54701287010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Spot Foto Lereng Bage,,,ChIJ-RPL70OzMTAR8QgNppu0Oy0,0.0,ChIJ-RPL70OzMTAR8QgNppu0Oy0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJ-RPL70OzMTAR8QgNppu0Oy0
OPERATIONAL,"Jalan alternatif, Jaranguda, Kec. Merdeka, Kabupaten Karo, Sumatera Utara 22153, Indonesia","{'location': {'lat': 3.2087904, 'lng': 98.512599}, 'viewport': {'northeast': {'lat': 3.210190879892723, 'lng': 98.51391047989273}, 'southwest': {'lat': 3.207491220107278, 'lng': 98.5112108201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tahura Rimba Mergasilima (TRiMs),{'open_now': True},"[{'height': 4096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107003384055757179212"">A Google User</a>'], 'photo_reference': 'AUGGfZnaq9bJCkEb8fv7pJB1FpZ9PSEX97h81J99U6zdsgfhO-K2ngzxqtJLoDlJ5llCNSjAu-T4UxkgobbVRUHDHZaCxdWwvdLTZnUKmI4aWCrT1EMuREA7rIC3mhOPwju8SP4WewFSJ3gmoKq1-EPYdZwYFEC0R98LD2BZ0i5gaRGrLm4', 'width': 3072}]",ChIJTWvdrNQDMTAR4yXltgcTQE4,4.7,ChIJTWvdrNQDMTAR4yXltgcTQE4,"['tourist_attraction', 'point_of_interest', 'establishment']",66,"{'compound_code': '6G57+G2 Jaranguda, Karo Regency, North Sumatra, Indonesia', 'global_code': '6MMW6G57+G2'}",https://www.google.com/maps/place/?q=place_id:ChIJTWvdrNQDMTAR4yXltgcTQE4
OPERATIONAL,"WGQ5+VPV, Situnggaling, Merek, Karo Regency, North Sumatra, Indonesia","{'location': {'lat': 2.9397267, 'lng': 98.5093057}, 'viewport': {'northeast': {'lat': 2.941049329892722, 'lng': 98.51067132989273}, 'southwest': {'lat': 2.938349670107278, 'lng': 98.50797167010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Desa Lau Kapur Kecamatan Tiga Binanga,,,ChIJewgGKwCtMTARytn4jBKPVZc,0.0,ChIJewgGKwCtMTARytn4jBKPVZc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJewgGKwCtMTARytn4jBKPVZc
OPERATIONAL,"2CCP+9XX, Desa, Sukamaju, Kec. Tigapanah, Kabupaten Karo, Sumatera Utara, Indonesia","{'location': {'lat': 3.0209964, 'lng': 98.43748959999999}, 'viewport': {'northeast': {'lat': 3.021774279892723, 'lng': 98.43816739999998}, 'southwest': {'lat': 3.019074620107278, 'lng': 98.4354562}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sabah Kenjulu,,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112139831293759762328"">yakub ginting</a>'], 'photo_reference': 'AUGGfZkE21Fmp0vwPu5xlOryKCsPLNQDH_jkrU69gNPtzQWbQ0HoCTrTp40X4KaG2tw6BvGOWswWQY_Umc2Yz5D11GXwbPC5RDIQLhCtd7lLW0ycDjlsNYY_rdlfMkg9g5xdcPKX3nCykj8F4N2rVhq-S3VpHpXxWFVDfji6aZVj2K63beXu', 'width': 4080}]",ChIJB53bpxNVMDARVOzT-SiivNY,5.0,ChIJB53bpxNVMDARVOzT-SiivNY,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJB53bpxNVMDARVOzT-SiivNY
OPERATIONAL,"2GJW+FX6, Dokan, Merek, Karo Regency, North Sumatra, Indonesia","{'location': {'lat': 3.0311531, 'lng': 98.5473821}, 'viewport': {'northeast': {'lat': 3.032491, 'lng': 98.54807142989272}, 'southwest': {'lat': 3.0271394, 'lng': 98.54537177010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jalan juma bakal desa dokan,,,ChIJwXA43wOrMTARxaPi59rbS0Y,0.0,ChIJwXA43wOrMTARxaPi59rbS0Y,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJwXA43wOrMTARxaPi59rbS0Y
