business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"VGW7+V87, Metut, Malinau Sel., Malinau Regency, North Kalimantan 77554, Indonesia","{'location': {'lat': 2.8971687, 'lng': 116.5133116}, 'viewport': {'northeast': {'lat': 2.898518529892722, 'lng': 116.5146614298927}, 'southwest': {'lat': 2.895818870107277, 'lng': 116.5119617701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Marthin Billa,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103065529711022238782"">Agung Sutrisno</a>'], 'photo_reference': 'AUGGfZk4YcRrWAOMjxQQjKxPc3aa-MVQauuF3A1WNZPltgnm5l8JX3f8F-wboardBXCjmI7HpdzN4Ti2ZzIwdEJy5AlxKH8TWpgyPpI9bRipkVVVNt_6CD3kF1t0A4iiSPnUCU7aQ3hp_-HX51dcu_jz2LFoE_Yl6mqDPb_NO8Ssss96M6ml', 'width': 1836}]",ChIJVZ1OP0MDETIRTk15yf-aUos,5.0,ChIJVZ1OP0MDETIRTk15yf-aUos,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJVZ1OP0MDETIRTk15yf-aUos
OPERATIONAL,"6C49+5VR, Sungai Sengayan, Kec. Malinau Sel., Kabupaten Malinau, Kalimantan Utara 77554, Indonesia","{'location': {'lat': 3.2054831, 'lng': 116.4196421}, 'viewport': {'northeast': {'lat': 3.207077729892722, 'lng': 116.4211688298927}, 'southwest': {'lat': 3.204378070107277, 'lng': 116.4184691701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Geram Sungai Sengayan,,ChIJH8z9IwAnETIR2KkIS-mDQ7c,0.0,ChIJH8z9IwAnETIR2KkIS-mDQ7c,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJH8z9IwAnETIR2KkIS-mDQ7c
OPERATIONAL,"Setulang, Malinau Sel., Malinau Regency, North Kalimantan 77554, Indonesia","{'location': {'lat': 3.4563759, 'lng': 116.4976062}, 'viewport': {'northeast': {'lat': 3.457298879892722, 'lng': 116.4986822000001}, 'southwest': {'lat': 3.454599220107278, 'lng': 116.4943782}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Desa Wisata Setulang,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116068412054315620422"">Antonius Wibowo</a>'], 'photo_reference': 'AUGGfZkgEvfIFrqVocJLjgeoRN4YSXOYAL9khyaX09aXdfZdgtv8xTFHnln-d5UVqQ0jaTc_G5SSarX6D9Ra3MVx8WOlmarxdtRK9Rmv8POgNQAF-esubIjUMm6Qvf2rOO-KgH0lzdmnwoar6U7ssCAlKzL1F2XtnNRZlMqEcF_JCqgOlaSy', 'width': 4032}]",ChIJTYt4Z9nWFjIRWdtDlBNx47c,4.6,ChIJTYt4Z9nWFjIRWdtDlBNx47c,"['tourist_attraction', 'point_of_interest', 'establishment']",198.0,{'open_now': False},"{'compound_code': 'FF4X+H2 Setulang, Malinau Regency, North Kalimantan, Indonesia', 'global_code': '6PMRFF4X+H2'}",,https://www.google.com/maps/place/?q=place_id:ChIJTYt4Z9nWFjIRWdtDlBNx47c
OPERATIONAL,"FF4X+J6, Setulang, Malinau Selatan Hilir, Malinau Regency, North Kalimantan, Indonesia","{'location': {'lat': 3.456566, 'lng': 116.4981148}, 'viewport': {'northeast': {'lat': 3.457393929892723, 'lng': 116.4994451}, 'southwest': {'lat': 3.454694270107278, 'lng': 116.4941239}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,menara spot foto,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109044279511889763434"">Septi Anifa</a>'], 'photo_reference': 'AUGGfZmGwdrxj-KIqNsbpH-Q6pnPNML5XCro0L4iQ3-UCxtcG3lLmJ-tL4VRXAFdW5AsdR_cINdnNf5bHnIGm3VWzCYbhlpjc_5Aw6qvOOYxcCXcXlxDhe4GlCtI4CDFIOMIuItCWu-26hcnFWOdjz9-emjIcJMWkBFc8NBZx5MndetnPpf1', 'width': 3120}]",ChIJIZ3qJQDXFjIRbgsw0Z7hHxY,5.0,ChIJIZ3qJQDXFjIRbgsw0Z7hHxY,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJIZ3qJQDXFjIRbgsw0Z7hHxY
OPERATIONAL,"CFWJ+7G, Setulang, Malinau Selatan Hilir, Malinau Regency, North Kalimantan, Indonesia","{'location': {'lat': 3.4456875, 'lng': 116.4813125}, 'viewport': {'northeast': {'lat': 3.447037329892723, 'lng': 116.4826623298927}, 'southwest': {'lat': 3.444337670107278, 'lng': 116.4799626701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tanah Ulen,,ChIJx8vn1DnXFjIRldLSg60ufqw,5.0,ChIJx8vn1DnXFjIRldLSg60ufqw,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJx8vn1DnXFjIRldLSg60ufqw
OPERATIONAL,"CFPG+R8, Setulang, Malinau Selatan Hilir, Malinau Regency, North Kalimantan, Indonesia","{'location': {'lat': 3.437044, 'lng': 116.475768}, 'viewport': {'northeast': {'lat': 3.438393829892723, 'lng': 116.4771178298927}, 'southwest': {'lat': 3.435694170107278, 'lng': 116.4744181701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,BELAE KAPEN ( TANE OLEN SETULANG),"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105117457794611827202"">A Google User</a>'], 'photo_reference': 'AUGGfZn1NkIgKYVuSn6zQwgMdLmdx9a0M5HHwyZl9BVKtEwwTLWtH20JeKmC7CiYzrRLKabUy468sWCUlGxkgzwx_4AlttHG1m0S3yfvfFJhi_SFWpguBODXOgKG1ta5au8jU5b_ABvFbMtj7NREXDvd1Gra6QWzKAEKknL-m3yM9rdmB5xk', 'width': 3060}]",ChIJ08oPqU_XFjIRN09HAOqtu6w,4.7,ChIJ08oPqU_XFjIRN09HAOqtu6w,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",9.0,{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJ08oPqU_XFjIRN09HAOqtu6w
OPERATIONAL,"FF4W+9H, Setulang, Malinau Selatan Hilir, Malinau Regency, North Kalimantan, Indonesia","{'location': {'lat': 3.4559321, 'lng': 116.4964767}, 'viewport': {'northeast': {'lat': 3.457076979892723, 'lng': 116.4973152798927}, 'southwest': {'lat': 3.454377320107278, 'lng': 116.4946156201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Objek wisata Lumbung Padi Setulang,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109044279511889763434"">Septi Anifa</a>'], 'photo_reference': 'AUGGfZmmzQZXh3eS1hFp6IzYwXfIk3hU3dAtgrP6g-ZS9VSv_12fmYNcNJ0xrvcotvpV3IXgJy-CQKPiVp_tj8sQqtLJ9djGEdXonQpYpVrxNiuQO0UPOzn91BwpRm_mYfEMuH-_sOXfHh1aiC8R-7C2j8PBDrXYFIxaPayPeyT-y3K8crPY', 'width': 3120}]",ChIJ0Qr9LATXFjIRYChQ_y4ZXnM,5.0,ChIJ0Qr9LATXFjIRYChQ_y4ZXnM,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJ0Qr9LATXFjIRYChQ_y4ZXnM
OPERATIONAL,"FF4W+9H, Setulang, Malinau Selatan Hilir, Malinau Regency, North Kalimantan, Indonesia","{'location': {'lat': 3.4563304, 'lng': 116.4962494}, 'viewport': {'northeast': {'lat': 3.457276129892722, 'lng': 116.4972016298927}, 'southwest': {'lat': 3.454576470107277, 'lng': 116.4945019701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Melati,,ChIJkR4VJADXFjIR6ss5y06RFYE,0.0,ChIJkR4VJADXFjIR6ss5y06RFYE,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJkR4VJADXFjIR6ss5y06RFYE
OPERATIONAL,"Setulang, Malinau Selatan Hilir, Malinau Regency, North Kalimantan 77554, Indonesia","{'location': {'lat': 3.4539364, 'lng': 116.5017959}, 'viewport': {'northeast': {'lat': 3.455286229892723, 'lng': 116.5031457298927}, 'southwest': {'lat': 3.452586570107278, 'lng': 116.5004460701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Madu Kelulut Tane Olen Setulang,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111219040844813061404"">A Google User</a>'], 'photo_reference': 'AUGGfZkBC9AxrF_6c-csjn_3xCPGwXBY0n8O6FVEd78LEGqrk6_4vOCqJhrwjMp6zNR-ON3tdVUTnx8BVCHuXTeKyoZw5JRtnjcYnmD4fxJ_eX_SvP3l7FIWd3IJxCSCtU3fJBGCd2HGtaJ6WCzcFC7AJGWepJ6vHBUCJku75Hi81ApxDF54', 'width': 1600}]",ChIJT1YDnhnXFjIRph2AxuXWRwI,5.0,ChIJT1YDnhnXFjIRph2AxuXWRwI,"['tourist_attraction', 'point_of_interest', 'establishment']",26.0,{'open_now': False},"{'compound_code': 'FG32+HP Setulang, Malinau Regency, North Kalimantan, Indonesia', 'global_code': '6PMRFG32+HP'}",,https://www.google.com/maps/place/?q=place_id:ChIJT1YDnhnXFjIRph2AxuXWRwI
OPERATIONAL,"FFVP+QHX, Sentaban, Malinau Barat, Malinau Regency, North Kalimantan, Indonesia","{'location': {'lat': 3.4944832, 'lng': 116.4864955}, 'viewport': {'northeast': {'lat': 3.495847129892722, 'lng': 116.4878586298927}, 'southwest': {'lat': 3.493147470107278, 'lng': 116.4851589701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungai Sentaban,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100711671866074435601"">A Google User</a>'], 'photo_reference': 'AUGGfZk9j4-lOYSwfBleV6Bz-fS_P0zx-U19cS9VVPR7ZcY3G7_Qjbp3laagvlKgV7I6mrf7ee79VbGnCHdIZBdgagFWchbKe7oq_vJ4vkc_SdiYOEqjXlOUglkpY1QHBbLzWYYkztXHkQuVulN0i_D5XRAu8Y4RXzgH0eXxLU1ifKrdRyTI', 'width': 4000}]",ChIJ8ee6kDzXFjIRBkI0Mr7Wpng,4.8,ChIJ8ee6kDzXFjIRBkI0Mr7Wpng,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJ8ee6kDzXFjIRBkI0Mr7Wpng
