business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,url
OPERATIONAL,"6CF9+FWP, North Pene, Oenino, South Timor Tengah Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.776281599999999, 'lng': 124.4198243}, 'viewport': {'northeast': {'lat': -9.774931770107278, 'lng': 124.4211741298927}, 'southwest': {'lat': -9.777631429892722, 'lng': 124.4184744701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Babia, Amanatun Selatan, Timor Tengah Selatan","[{'height': 2000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113321430915383739409"">Iponk Net</a>'], 'photo_reference': 'AUGGfZknYsNp-DBauwjF2-RGseXZR0LFB2OJXnQnyAscYg-BNi-bOpZ04lo3LMee67i6dzxRDtCxTN0GmbwJyyP97wqQCeX7aPlNAOzdL6GeMmhPRFZv5wn4NnTjxPKmwrUoo1kAgHRAuYSKkIcbH_9dwUl3Z42vkOQUgFezY7FN3QJn1qGG', 'width': 3008}]",ChIJSTE62Dv1VSwRHTFiLZAd13U,3.3,ChIJSTE62Dv1VSwRHTFiLZAd13U,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,https://www.google.com/maps/place/?q=place_id:ChIJSTE62Dv1VSwRHTFiLZAd13U
OPERATIONAL,"6CF9+FWP, North Pene, Oenino, South Timor Tengah Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.776281599999999, 'lng': 124.4198243}, 'viewport': {'northeast': {'lat': -9.774931770107278, 'lng': 124.4211741298927}, 'southwest': {'lat': -9.777631429892722, 'lng': 124.4184744701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sp. Patung Jokowidodo G.Sunu,,ChIJp2ExSr71VSwR8Fe4Xwqbqo0,0.0,ChIJp2ExSr71VSwR8Fe4Xwqbqo0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJp2ExSr71VSwR8Fe4Xwqbqo0
OPERATIONAL,"7FH6+J6, Oenino, South Timor Tengah Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.7209592, 'lng': 124.4605946}, 'viewport': {'northeast': {'lat': -9.719597270107275, 'lng': 124.4619433298927}, 'southwest': {'lat': -9.72229692989272, 'lng': 124.4592436701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Cabang Bendungan TEMEF,"[{'height': 2296, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100065103128906122336"">A Google User</a>'], 'photo_reference': 'AUGGfZkBagg77YkEgiAdB43HlGPzKDuMf6mWwzeSOPlPtBO4NiNNmMRGSdAWydkHdxVsRI50pvmRpvG8n2ra_1Nu_2l2WyRrAY1paWcWnqI2CQYpGyVO7CBbv3AO1bp9yPCj4WiHI1TYeZTjUocKGK3aX9MLR64VSeWM-2r7psWXSedtPPHc', 'width': 4080}]",ChIJiTS7cmn1VSwR0GtyYcquR0s,3.4,ChIJiTS7cmn1VSwR0GtyYcquR0s,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,,https://www.google.com/maps/place/?q=place_id:ChIJiTS7cmn1VSwR0GtyYcquR0s
OPERATIONAL,"6CF9+FWP, North Pene, Oenino, South Timor Tengah Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.776281599999999, 'lng': 124.4198243}, 'viewport': {'northeast': {'lat': -9.774931770107278, 'lng': 124.4211741298927}, 'southwest': {'lat': -9.777631429892722, 'lng': 124.4184744701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Nualunat,,ChIJA2AhbwD1VSwRP5-AEOLLwXk,0.0,ChIJA2AhbwD1VSwRP5-AEOLLwXk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJA2AhbwD1VSwRP5-AEOLLwXk
OPERATIONAL,"774V+C7X, Eon Besi, Mollo Utara, South Timor Tengah Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.7438796, 'lng': 124.2932415}, 'viewport': {'northeast': {'lat': -9.742529770107277, 'lng': 124.2945913298927}, 'southwest': {'lat': -9.74522942989272, 'lng': 124.2918916701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Oelangkai,"[{'height': 750, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102900232762174198239"">Carl Daud</a>'], 'photo_reference': 'AUGGfZmUT79BILV3eJ_3pKfUV_e6uU9iEJ32-DB0I9pybuOJNLzgTflcZg20oz2rSUuszj8Us369GqdT-Rig9dBlI5ZREmW68A9a_VMYS4RvB40lrIMkMhFZxaNUhIKJbq985hOq2engd3DCDfaiqjfO8M9k4u5hcN7M0H1YgKXmhQZ6I8xR', 'width': 1000}]",ChIJs96hla_tVSwR-quUa1rhz8Y,5.0,ChIJs96hla_tVSwR-quUa1rhz8Y,"['tourist_attraction', 'point_of_interest', 'establishment']",9,,,https://www.google.com/maps/place/?q=place_id:ChIJs96hla_tVSwR-quUa1rhz8Y
OPERATIONAL,"58RC+FCJ, Klani/Noinbila, Mollo Selatan, South Timor Tengah Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.8087924, 'lng': 124.3210218}, 'viewport': {'northeast': {'lat': -9.80774562010728, 'lng': 124.3225049798927}, 'southwest': {'lat': -9.810445279892724, 'lng': 124.3198053201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Tagepe Noinbila TTS,"[{'height': 2458, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116677321142675496977"">Janton Dwi H</a>'], 'photo_reference': 'AUGGfZnkSx1JGapQjAJStG4iETzj_eL3xzE0YPNOXHuB0dOa96sGiJF51O0Z5wG8apW-8gn86RwuyJOEIekfkRnX8TwkHJznLrvoCndFdHFccXm-1ofoNuUAzGvbEcY3_letyjigGkdhD3O9fGG1r6dX3MZgYRyyjxd0ZfLL_cyahsFHB4NN', 'width': 2298}]",ChIJ4Wy11CLuVSwRSMfBm9DbgRw,4.3,ChIJ4Wy11CLuVSwRSMfBm9DbgRw,"['tourist_attraction', 'point_of_interest', 'establishment']",70,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJ4Wy11CLuVSwRSMfBm9DbgRw
OPERATIONAL,"DJR.SANAM, Jalan, Oehala, Kec. Mollo Tengah, Kabupaten Timor Tengah Selatan, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -9.8030144, 'lng': 124.3073775}, 'viewport': {'northeast': {'lat': -9.801627470107277, 'lng': 124.3086834798927}, 'southwest': {'lat': -9.804327129892721, 'lng': 124.3059838201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Oehala TTS,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113028728213601388281"">A Google User</a>'], 'photo_reference': 'AUGGfZlL6aB2w-e_hE7BrVrk12dzLjhErPgHKwlVmzKbddxxJuA7QMaYm-tOmUOxKYH6O1QjftGwZDLsKvkyfmk3FyWlbruo8Ki1dvzC5_u_Q5J-bm8_n3kWPKxT21bBA0cMUEcC_uh_tLP1RxQ23mD6P90ocSJBSOe-80eCSOp-tUVZx5EU', 'width': 3000}]",ChIJfzhimGzuVSwR19z9JHtYFzI,4.4,ChIJfzhimGzuVSwR19z9JHtYFzI,"['tourist_attraction', 'point_of_interest', 'establishment']",321,{'open_now': False},"{'compound_code': '58W4+QX Oelekam, South Timor Tengah Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q2658W4+QX'}",https://www.google.com/maps/place/?q=place_id:ChIJfzhimGzuVSwR19z9JHtYFzI
OPERATIONAL,"6F5Q+GVX, Sopo, Amanuban Tengah, South Timor Tengah Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.7911346, 'lng': 124.4897318}, 'viewport': {'northeast': {'lat': -9.789763720107278, 'lng': 124.4911053798927}, 'southwest': {'lat': -9.792463379892721, 'lng': 124.4884057201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kali Kuku - Maunum Niki-Niki,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102684664390289561195"">Abang Supardin</a>'], 'photo_reference': 'AUGGfZkj8zsHJs0UztucoK6woccmgdnl9YbeuwjRr1VtXBCm_ySzDsL-hcpfINW6040WFYFAGvHsgtEcjRYazYH88FGrkGaT_80VHwd7UgeH4Q1KzUcUAc4idbsp26G-9jHJcybpLlz6HZF4fRNj5d8p_qJrlcylMmIK3Mihxqmdvqvo-ijA', 'width': 4000}]",ChIJN5-lzA73VSwRg3rAs8XdZXA,5.0,ChIJN5-lzA73VSwRg3rAs8XdZXA,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJN5-lzA73VSwRg3rAs8XdZXA
OPERATIONAL,"8F5M+566, Puna, Polen, South Timor Tengah Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.6920931, 'lng': 124.4830086}, 'viewport': {'northeast': {'lat': -9.690882220107278, 'lng': 124.4841057298927}, 'southwest': {'lat': -9.693581879892722, 'lng': 124.4814060701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Alam Sungai Benain,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116009810175674176379"">Yahya Lapenangga</a>'], 'photo_reference': 'AUGGfZnrHlZQvw-NFJC5EYnA6sYp9m7VjL8n7P5wp5KP9k83XLk6MOkaZyBvxrC5jpq7y5ULRUP2iaMt8Pwj_WDFjkZFZzgA7wCkpiTMOOip7n4m3S-GSpzlwgx1WSM7IYg4sCeNs2ZybPAZQBp2cOnNyuh8WcN_NrD35dBm5XMleM93kdYS', 'width': 3264}]",ChIJz1rsJMuKVSwRM82krAh6DTg,4.3,ChIJz1rsJMuKVSwRM82krAh6DTg,"['tourist_attraction', 'point_of_interest', 'establishment']",20,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJz1rsJMuKVSwRM82krAh6DTg
OPERATIONAL,"5FC5+HCV, Nobi Nobi, Amanuban Tengah, South Timor Tengah Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.828521799999999, 'lng': 124.4585568}, 'viewport': {'northeast': {'lat': -9.827298420107278, 'lng': 124.4598988798927}, 'southwest': {'lat': -9.829998079892722, 'lng': 124.4571992201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Obabaat,,ChIJRzvK1A73VSwRdfoa7cnzhDg,5.0,ChIJRzvK1A73VSwRdfoa7cnzhDg,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJRzvK1A73VSwRdfoa7cnzhDg
