business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,url
OPERATIONAL,"Jl. Pangeran Diponegoro No.432, Miga, Kec. Gunungsitoli, Nias, Sumatera Utara 22815, Indonesia","{'location': {'lat': 1.2629184, 'lng': 97.63839879999999}, 'viewport': {'northeast': {'lat': 1.264339329892722, 'lng': 97.63988472989273}, 'southwest': {'lat': 1.261639670107278, 'lng': 97.63718507010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Soliga,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110019408554858741108"">A Google User</a>'], 'photo_reference': 'AUGGfZlxsQ6WDj1L4usLgdlEtjVIMxzs_zfxxduQiH9Tz1MDSWyEObbTdBcPFU0XbQVTLULqnKJULaOHd25A5wtHEtUTxaWjmtJPKmUUaugkOvhQtt7tXFHOw3PvYQRZ7NL7cke36TBNGVaJ4Igcumi2t1Pu8Uo9vT1Fh4-yOJr8Wv-ac4LS', 'width': 4032}]",ChIJBaj1fkjjJTARSpOKZhdveOE,"{'compound_code': '7J7Q+59 Miga, Gunungsitoli City, North Sumatra, Indonesia', 'global_code': '6MHV7J7Q+59'}",4.1,ChIJBaj1fkjjJTARSpOKZhdveOE,"['lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",411,https://www.google.com/maps/place/?q=place_id:ChIJBaj1fkjjJTARSpOKZhdveOE
OPERATIONAL,"Jl. Kelapa No.55, Ps. Gn. Sitoli, Kec. Gunungsitoli, Kota Gunungsitoli, Sumatera Utara 22815, Indonesia","{'location': {'lat': 1.2864366, 'lng': 97.6245225}, 'viewport': {'northeast': {'lat': 1.287693729892722, 'lng': 97.62577597989271}, 'southwest': {'lat': 1.284994070107278, 'lng': 97.62307632010726}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Nasional,{'open_now': True},"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118010267548172885847"">Nasional Hotel</a>'], 'photo_reference': 'AUGGfZnwzvK-71U38zeg08F1L3EBd-olJqETP8GgEUTvqgDnhirUHOXIYXx_34cJ2r2bkkYVLSdiCcQlBswTSr2kboA-R9AlS4TyZ1mBs_TGSAbyUHCOC4TekpDQ82Joeyl-fq4dxnNrhn0cLeuJb422HHpsyuwq1EDGnVnpjehWDN27c7oG', 'width': 4000}]",ChIJg_Zkxlr7JTAREcM_J1pchwI,"{'compound_code': '7JPF+HR Pasar Gunung Sitoli, Gunungsitoli City, North Sumatra, Indonesia', 'global_code': '6MHV7JPF+HR'}",4.0,ChIJg_Zkxlr7JTAREcM_J1pchwI,"['lodging', 'point_of_interest', 'establishment']",605,https://www.google.com/maps/place/?q=place_id:ChIJg_Zkxlr7JTAREcM_J1pchwI
OPERATIONAL,"7JFM+72H, Ilir, Gunungsitoli, Gunungsitoli City, North Sumatra, Indonesia","{'location': {'lat': 1.2731834, 'lng': 97.6326165}, 'viewport': {'northeast': {'lat': 1.274488379892722, 'lng': 97.63399222989273}, 'southwest': {'lat': 1.271788720107278, 'lng': 97.63129257010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Sthree Hotel,,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117524100005377192097"">Isnaeni Sutanto</a>'], 'photo_reference': 'AUGGfZmgBN5IYC34Hm-8-o6QXJtB6BBvwAaCpxy5vW2tXSTBaKYpyNJgr5QNHYqjbJxp0Gp_B9E-ajcR0sEYqLnQZiDxg4baZhlNqkwnUPOSMzcngT_ijlJotbE6MqbBqcopsOxJPNkYU1e15Hrqetrc5vLrKe-EtN7juydJzAOyagFY73fp', 'width': 4160}]",ChIJL-Nu-aH8JTARyT3geI6Cwn4,,4.1,ChIJL-Nu-aH8JTARyT3geI6Cwn4,"['lodging', 'point_of_interest', 'establishment']",361,https://www.google.com/maps/place/?q=place_id:ChIJL-Nu-aH8JTARyT3geI6Cwn4
OPERATIONAL,"Jalan Raya Pelud Binaka km.8 Desa Laraga Luaha Laraga Gunungsitoli Selatan, Luaha Laraga, Gunungsitoli, Kabupaten Nias, Sumatera Utara 22851, Indonesia","{'location': {'lat': 1.2395491, 'lng': 97.65097689999999}, 'viewport': {'northeast': {'lat': 1.240883929892722, 'lng': 97.65228062989272}, 'southwest': {'lat': 1.238184270107278, 'lng': 97.64958097010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Mega Nasional Hotel & Restaurant,{'open_now': True},"[{'height': 4480, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104506680200844824137"">Mega Nasional Hotel</a>'], 'photo_reference': 'AUGGfZk72RhP-F4enYn1m1m3nAvSUSh7cgoI_UhE-51jY6Ra9dXjCpXfqY5ZBoeh7Kmmykhk5IwUYYnsZgrRhHIhwqLpPECeeGtPRZgmXmSTnOfF9wOosfEMiRU3gFvkFuTCh2NhoW3Ptzrk0Sm0vT9a8bwNHHiwWY-ZSvV-ZnK1FjzvK_vF', 'width': 6720}]",ChIJuwcl2QH9JTARDbVSM65sFgc,"{'compound_code': '6MQ2+RC Luaha Laraga, Gunungsitoli City, North Sumatra, Indonesia', 'global_code': '6MHV6MQ2+RC'}",4.1,ChIJuwcl2QH9JTARDbVSM65sFgc,"['lodging', 'point_of_interest', 'establishment']",144,https://www.google.com/maps/place/?q=place_id:ChIJuwcl2QH9JTARDbVSM65sFgc
OPERATIONAL,"Jl. IR. Soekarno No.22, Saombo, Kec. Gunungsitoli, Kep. Nias, Sumatera Utara 22810, Indonesia","{'location': {'lat': 1.2887885, 'lng': 97.6170405}, 'viewport': {'northeast': {'lat': 1.290206329892722, 'lng': 97.61841817989271}, 'southwest': {'lat': 1.287506670107278, 'lng': 97.61571852010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Tundreheni Hill Hotel And Restaurant,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107044133266455888968"">Nura Sombolinggi</a>'], 'photo_reference': 'AUGGfZn5_iaKukDpbaFwe9itE0jb9PGPfqpRpX2n2INfElItc9p1Qh7EKDJZKqdTQS4Lbd7rCcCV4ZOCTT3G5FH2sHiGVZkHbSQByKl3SMxsj-_ZodMORzb7SHlJ6nJuTWwSTERii9PsdOPesZotDmRvsX7CL1ZynBBxdQjhpND5DYwYzy1o', 'width': 1920}]",ChIJaZ2hn_r7JTARFRjGKix9ISQ,"{'compound_code': '7JQ8+GR Saombo, Gunungsitoli City, North Sumatra, Indonesia', 'global_code': '6MHV7JQ8+GR'}",4.8,ChIJaZ2hn_r7JTARFRjGKix9ISQ,"['lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",76,https://www.google.com/maps/place/?q=place_id:ChIJaZ2hn_r7JTARFRjGKix9ISQ
OPERATIONAL,"Jl. Moh. Hatta No.42, Kel. Pasar, Kec. Gunungsitoli, Kota Gunungsitoli, Sumatera Utara, Indonesia","{'location': {'lat': 1.2880346, 'lng': 97.614948}, 'viewport': {'northeast': {'lat': 1.289394279892722, 'lng': 97.61630892989271}, 'southwest': {'lat': 1.286694620107278, 'lng': 97.61360927010726}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Nias Palace Hotel,,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110593378195056063475"">azhari</a>'], 'photo_reference': 'AUGGfZn2L6AslCKlmRgdFMt9no-hsAUsl4lKrxwV8jn-ddVFiwMSpp-R1hdT58IzjS9WiXcpYOZwhrYsm4rY-6kScHWuG9az7MPuUCZ-ZA8TU9_2SF4SkR2DsHcDTshdE39JJv3uaEyMBo4KxxsZmrHzhF2nrgDTHANQRlneTy94BnK2LJzM', 'width': 4000}]",ChIJFff1kE37JTARS1PenKpCV2g,"{'compound_code': '7JQ7+6X Saombo, Gunungsitoli City, North Sumatra, Indonesia', 'global_code': '6MHV7JQ7+6X'}",4.0,ChIJFff1kE37JTARS1PenKpCV2g,"['lodging', 'point_of_interest', 'establishment']",185,https://www.google.com/maps/place/?q=place_id:ChIJFff1kE37JTARS1PenKpCV2g
OPERATIONAL,"Jl. Diponegoro No.507, Fodo, Kec. Gunungsitoli Sel., Kota Gunungsitoli, Sumatera Utara, Indonesia","{'location': {'lat': 1.2551969, 'lng': 97.63963310000001}, 'viewport': {'northeast': {'lat': 1.256633779892722, 'lng': 97.64071137989272}, 'southwest': {'lat': 1.253934120107278, 'lng': 97.63801172010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Miga Beach Hotel,,"[{'height': 1860, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102842886855591499299"">Agus Irawan</a>'], 'photo_reference': 'AUGGfZkZvC0pxjFcB1eXuB6k92oyV_l9s0X2cIE9k1iERM6Oi_ANu-GeoqpsiMQDjTkgLWwy8GtFeNMvZICNvVVRdjCaYWQtCRIxNHU0nq_8TQVi2pH6guiBCn1ZZKTEL6GO0g7kClxHmHBA9bVs7PCjtIfm8-UY_i0u0qLkLbfMyhCIwhHX', 'width': 4032}]",ChIJCdrXauz8JTARVHjAPOqMEsM,"{'compound_code': '7J4Q+3V Fodo, Gunungsitoli City, North Sumatra, Indonesia', 'global_code': '6MHV7J4Q+3V'}",4.2,ChIJCdrXauz8JTARVHjAPOqMEsM,"['lodging', 'point_of_interest', 'establishment']",315,https://www.google.com/maps/place/?q=place_id:ChIJCdrXauz8JTARVHjAPOqMEsM
OPERATIONAL,"Jl. Diponegoro No.103C, Ps. Gn. Sitoli, Kec. Gunungsitoli, Kota Gunungsitoli, Sumatera Utara, Indonesia","{'location': {'lat': 1.2872985, 'lng': 97.62263329999999}, 'viewport': {'northeast': {'lat': 1.288574629892722, 'lng': 97.62391952989272}, 'southwest': {'lat': 1.285874970107278, 'lng': 97.62121987010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Libi Hotel,,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100122280575213673049"">Lilys Nias</a>'], 'photo_reference': 'AUGGfZlcDx8gIulnLJI4jBPCdk_FnEaxY7jM4czCQ-89C9QyZu9OrdFNnbVcMJBU5hSfZYQjbxykspzixEQPk3IvI8mAdysyK34l5g_c537YLHvD-ipiUm97160JssvN--TjX9TpTonIaMgjpIUt5ND4-hvNwNXhv5QFkQkiJd1-KahKgRRX', 'width': 3024}]",ChIJl2tdq1r7JTARRnvAGDSJtSE,"{'compound_code': '7JPF+W2 Pasar Gunung Sitoli, Gunungsitoli City, North Sumatra, Indonesia', 'global_code': '6MHV7JPF+W2'}",3.8,ChIJl2tdq1r7JTARRnvAGDSJtSE,"['lodging', 'point_of_interest', 'establishment']",161,https://www.google.com/maps/place/?q=place_id:ChIJl2tdq1r7JTARRnvAGDSJtSE
OPERATIONAL,"7JJG+XMH, Jl. Diponegoro, Ilir, Kec. Gunungsitoli, Kota Gunungsitoli, Sumatera Utara, Indonesia","{'location': {'lat': 1.2824686, 'lng': 97.6267616}, 'viewport': {'northeast': {'lat': 1.283824179892722, 'lng': 97.62812242989271}, 'southwest': {'lat': 1.281124520107278, 'lng': 97.62542277010726}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Ocean,,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116560898679480330786"">A Google User</a>'], 'photo_reference': 'AUGGfZmkuctKxdOnHTAcxO1LKdvRvtnMrutuCvVygbk3APcctJOAHbD-ALoINe6hEPjZt9UB1HUBKpAbsdllpQoXrZXCTSiIrkV_1buUdFpfgiS0k0vTNZRTiHaeZvsU_j1ugalySkjsF7K0-HpQoNyHzJ3BdFqc0BOWP4aWaqYDcC7JYwRx', 'width': 2448}]",ChIJYd2kWFn7JTAR5u838pScJhw,,4.1,ChIJYd2kWFn7JTAR5u838pScJhw,"['lodging', 'point_of_interest', 'establishment']",61,https://www.google.com/maps/place/?q=place_id:ChIJYd2kWFn7JTAR5u838pScJhw
OPERATIONAL,"Tab, Jl. Diponegoro No.391, Sifalaete Tabaloho, Kec. Gunungsitoli, Kota Gunungsitoli, Sumatera Utara 22811, Indonesia","{'location': {'lat': 1.2715503, 'lng': 97.63436089999999}, 'viewport': {'northeast': {'lat': 1.272854579892722, 'lng': 97.63567157989272}, 'southwest': {'lat': 1.270154920107278, 'lng': 97.63297192010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sangehao Hotel,,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117716247014832204904"">Darius Zebua</a>'], 'photo_reference': 'AUGGfZnDtHAGBNUwgNPajjWL-3n2pt-mdjOrgBERtTjSmLNkz4t5pb3AgcVqzk7fg63RHeNiezEf1OQP6eOkNPlUJKbU05wFU-UArMbB6HGD16OfmfUdpozfqGfpkFEgNRCv9xFjgoIGltCLz-UhL30wSJV0s74KerXCK2K1xj1li_Iu0UJP', 'width': 1280}]",ChIJNzwRvpj8JTARK9PUiVOuuRc,"{'compound_code': '7JCM+JQ Sifalaete Tabaloho, Gunungsitoli City, North Sumatra, Indonesia', 'global_code': '6MHV7JCM+JQ'}",4.3,ChIJNzwRvpj8JTARK9PUiVOuuRc,"['point_of_interest', 'establishment']",53,https://www.google.com/maps/place/?q=place_id:ChIJNzwRvpj8JTARK9PUiVOuuRc
