business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,permanently_closed,url
OPERATIONAL,"85JF+P6W, Damar Sari, Padang Hilir, Tebing Tinggi City, North Sumatra 20998, Indonesia","{'location': {'lat': 3.3318542, 'lng': 99.17307269999999}, 'viewport': {'northeast': {'lat': 3.333204029892723, 'lng': 99.17442252989274}, 'southwest': {'lat': 3.330504370107279, 'lng': 99.17172287010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Osama,ChIJMd2J52RhMTARZxyDCpFbnqY,0.0,ChIJMd2J52RhMTARZxyDCpFbnqY,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJMd2J52RhMTARZxyDCpFbnqY
OPERATIONAL,"Rambung, Tebing Tinggi Kota, Tebing Tinggi City, North Sumatra 20631, Indonesia","{'location': {'lat': 3.3214052, 'lng': 99.1643599}, 'viewport': {'northeast': {'lat': 3.322604679892722, 'lng': 99.16571317989272}, 'southwest': {'lat': 3.319905020107278, 'lng': 99.16301352010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Kota Tebing Tinggi,ChIJq_M0M7lhMTARw0fsQFv1FZ8,4.2,ChIJq_M0M7lhMTARw0fsQFv1FZ8,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",2091.0,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102660551033539961910"">Adolf Manurung</a>'], 'photo_reference': 'AUGGfZm5AbvtaZ2YOcSM_aG91qL6szK3ilyGNUKGxB3qDDrUmWgXFMZSxrBmRqcc-tAVzH4uGLAfBErl9FAv_JXhL5w0NGskNthO98owqkKqv81uil85TQlBA8SXcRqXiw2yUsU4JwLoh7skgWy2zrjkSIFpStB1Mz50kCNKKjU2q8W9i_Wf', 'width': 4032}]","{'compound_code': '85C7+HP Rambung, Tebing Tinggi City, North Sumatra, Indonesia', 'global_code': '6MMX85C7+HP'}",,https://www.google.com/maps/place/?q=place_id:ChIJq_M0M7lhMTARw0fsQFv1FZ8
OPERATIONAL,"Jl. Setiabudi No.102-26, Berohol, Kec. Bajenis, Kota Tebing Tinggi, Sumatera Utara 20998, Indonesia","{'location': {'lat': 3.3390806, 'lng': 99.1446879}, 'viewport': {'northeast': {'lat': 3.340472129892722, 'lng': 99.14604547989272}, 'southwest': {'lat': 3.337772470107278, 'lng': 99.14334582010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Simpang Tiga Berohol, Tebing Tinggi",ChIJLULtOBhhMTAR438a93O8qiU,4.1,ChIJLULtOBhhMTAR438a93O8qiU,"['tourist_attraction', 'point_of_interest', 'establishment']",10.0,{},,"{'compound_code': '84QV+JV Berohol, Tebing Tinggi City, North Sumatra, Indonesia', 'global_code': '6MMX84QV+JV'}",,https://www.google.com/maps/place/?q=place_id:ChIJLULtOBhhMTAR438a93O8qiU
OPERATIONAL,"84PJ+4JH, Jl. Merpati, Pinang Mancung, Kec. Bajenis, Kota Tebing Tinggi, Sumatera Utara 20998, Indonesia","{'location': {'lat': 3.3353101, 'lng': 99.1316128}, 'viewport': {'northeast': {'lat': 3.336681829892723, 'lng': 99.13298307989272}, 'southwest': {'lat': 3.333982170107278, 'lng': 99.13028342010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Simpang Uyut,ChIJlxFiSHVhMTARgRwo8cyIM4U,4.1,ChIJlxFiSHVhMTARgRwo8cyIM4U,"['tourist_attraction', 'point_of_interest', 'establishment']",12.0,{},,,,https://www.google.com/maps/place/?q=place_id:ChIJlxFiSHVhMTARgRwo8cyIM4U
OPERATIONAL,"Jl. Medan - Tebing Tinggi No.184, Sri Padang, Kec. Rambutan, Kota Tebing Tinggi, Sumatera Utara 20998, Indonesia","{'location': {'lat': 3.3346939, 'lng': 99.1630691}, 'viewport': {'northeast': {'lat': 3.336022379892722, 'lng': 99.16443157989272}, 'southwest': {'lat': 3.333322720107277, 'lng': 99.16173192010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sukasari,ChIJ0yJlPvhhMTARS_j1B1aKdxc,0.0,ChIJ0yJlPvhhMTARS_j1B1aKdxc,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112092993087430790602"">A Google User</a>'], 'photo_reference': 'AUGGfZnL2rlN2bSy1iuMsrmRbwa-BN-WwZUWEGmrBjiuG3KWnKH39y6irONTxBfzipiyEA2TA2Nw18azbFlWGsSiugvffrGljXHP5OBzq8Bbwxnt9CqGxUn6i61wBM1Q4UfPO0bL0QQAs2qdCVN6_1XrRYcxTASbIVZpsLBpau5LbOt4iPA', 'width': 3000}]","{'compound_code': '85M7+V6 Sri Padang, Tebing Tinggi City, North Sumatra, Indonesia', 'global_code': '6MMX85M7+V6'}",,https://www.google.com/maps/place/?q=place_id:ChIJ0yJlPvhhMTARS_j1B1aKdxc
OPERATIONAL,"85RF+64W, Jl. Penghulu Tarip, kampung wetan, Kec. Padang Hilir, Kota Tebing Tinggi, Sumatera Utara, Indonesia","{'location': {'lat': 3.3406182, 'lng': 99.1728267}, 'viewport': {'northeast': {'lat': 3.341945879892723, 'lng': 99.17413137989271}, 'southwest': {'lat': 3.339246220107278, 'lng': 99.17143172010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Waterboom Wetanabe,ChIJ0e3QfLRhMTAR45i5gUNf2wU,0.0,ChIJ0e3QfLRhMTAR45i5gUNf2wU,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ0e3QfLRhMTAR45i5gUNf2wU
OPERATIONAL,"Jl. Merdeka, Rambung, Kec. Tebing Tinggi Kota, Kota Tebing Tinggi, Sumatera Utara 20616, Indonesia","{'location': {'lat': 3.3267033, 'lng': 99.1631963}, 'viewport': {'northeast': {'lat': 3.327953229892722, 'lng': 99.16453522989272}, 'southwest': {'lat': 3.325253570107277, 'lng': 99.16183557010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SRI MERSING,ChIJp7wGIjhgMTAR1xsRRe3NNjE,4.3,ChIJp7wGIjhgMTAR1xsRRe3NNjE,"['tourist_attraction', 'point_of_interest', 'establishment']",56.0,{'open_now': True},"[{'height': 3464, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109893879693582016225"">Fahri Husein Design</a>'], 'photo_reference': 'AUGGfZnLZyD7LNI9wAegPSYHMY_JQU92AfW6xLjS4zrj2wXGAttZsP303MBPJ_pX7qb91Na28LhdKaX4avRsZmv5lqz3rnDsG-lM4GoPFWIeyWvAvQmXcxU9NhS4Rh2weEiaChiif3q9HtGwEQuZP1OWIo2nZTDIj5nzILVAjokR975dNR5H', 'width': 4618}]","{'compound_code': '85G7+M7 Rambung, Tebing Tinggi City, North Sumatra, Indonesia', 'global_code': '6MMX85G7+M7'}",,https://www.google.com/maps/place/?q=place_id:ChIJp7wGIjhgMTAR1xsRRe3NNjE
OPERATIONAL,"Rahmat, Jl. Basuki, Tebing Tinggi Lama, Kec. Tebing Tinggi Kota, Kota Tebing Tinggi, Sumatera Utara 20998, Indonesia","{'location': {'lat': 3.3289415, 'lng': 99.1674687}, 'viewport': {'northeast': {'lat': 3.330291329892722, 'lng': 99.16881852989272}, 'southwest': {'lat': 3.327591670107278, 'lng': 99.16611887010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Squad Wong Edan,ChIJ-VG_AgBhMTARn9TC3rJXJiQ,0.0,ChIJ-VG_AgBhMTARn9TC3rJXJiQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ-VG_AgBhMTARn9TC3rJXJiQ
OPERATIONAL,"85G4+GM7, Jl. Gatot Subroto, Mandailing, Kec. Tebing Tinggi Kota, Kota Tebing Tinggi, Sumatera Utara, Indonesia","{'location': {'lat': 3.3262879, 'lng': 99.1566855}, 'viewport': {'northeast': {'lat': 3.327604179892722, 'lng': 99.15805347989273}, 'southwest': {'lat': 3.324904520107277, 'lng': 99.15535382010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tenda Kolam,ChIJEVjBDPJhMTAR7Pv5N0A-_0U,0.0,ChIJEVjBDPJhMTAR7Pv5N0A-_0U,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,{'open_now': True},"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101100770582205398167"">A Google User</a>'], 'photo_reference': 'AUGGfZlG9ZTN2O1qm0NnutXrcLdRNquuQ7ze8MyB0cpEs8YNiGUpQBAhdl5XTbel-g7ew1aL5xJBpuZ_U6aIZvqLrR9-TxazflPJsvrhoCwkMUqWctWfTeV7xPzmDiLyp70CxjV-Z7JAuzBLXmZ2Ui91_mFE_wfVcBRPjh4b3ejRQl4Zrxiw', 'width': 2448}]",,,https://www.google.com/maps/place/?q=place_id:ChIJEVjBDPJhMTAR7Pv5N0A-_0U
OPERATIONAL,"857R+HMG, Tebing Tinggi, Padang Hilir, Tebing Tinggi City, North Sumatra 20998, Indonesia","{'location': {'lat': 3.3139445, 'lng': 99.19167309999999}, 'viewport': {'northeast': {'lat': 3.315289179892722, 'lng': 99.19300527989273}, 'southwest': {'lat': 3.312589520107277, 'lng': 99.19030562010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Waterboom Wetanabe,ChIJm_tDVa_fMzARiikWD8Jb-QE,5.0,ChIJm_tDVa_fMzARiikWD8Jb-QE,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118272373572718543901"">A Google User</a>'], 'photo_reference': 'AUGGfZmKfoYUKZHk_o8W3UtCG3yIzaHh32RDWNdQbPPWFpNp3c1A_sTuwE5o2fk3U3r4zqCMO3nBfz6GNzTDFpYnd4CU0SjA_uwCHpn14M5FOLLvHKqD5VD_7wfasDd2Cs48u9e2ep3uPkmb4mAECVmUPS9VIyo78mi1j4YyBttzmH97a_qq', 'width': 4000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJm_tDVa_fMzARiikWD8Jb-QE
