business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,permanently_closed,url
OPERATIONAL,"Jl. Medan - Tebing Tinggi No.184, Sri Padang, Kec. Rambutan, Kota Tebing Tinggi, Sumatera Utara 20998, Indonesia","{'location': {'lat': 3.3346939, 'lng': 99.1630691}, 'viewport': {'northeast': {'lat': 3.336022379892722, 'lng': 99.16443157989272}, 'southwest': {'lat': 3.333322720107277, 'lng': 99.16173192010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sukasari,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112092993087430790602"">A Google User</a>'], 'photo_reference': 'AUGGfZlVyJQU8poA5u5JH5kOEE0Q5S4cCULxTyKAKFtjwbBN-k2gB5EtXOuHN8JUT8T5Xjcvea7PBK3aZ8z6KrZaDlbg0xLYKjJg5_yejf_Y2c86ptQfRRlY4ZjKZXbPfAHGeKX0gXlgEFpEAm7eiCducnHfd5H9nlej6gBE8A7_M58Ff60', 'width': 3000}]",ChIJ0yJlPvhhMTARS_j1B1aKdxc,"{'compound_code': '85M7+V6 Sri Padang, Tebing Tinggi City, North Sumatra, Indonesia', 'global_code': '6MMX85M7+V6'}",0.0,ChIJ0yJlPvhhMTARS_j1B1aKdxc,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ0yJlPvhhMTARS_j1B1aKdxc
OPERATIONAL,"95F8+MQV, Jl. Jend. Sudirman, Sri Padang, Kec. Rambutan, Kabupaten Serdang Bedagai, Sumatera Utara 20998, Indonesia","{'location': {'lat': 3.3742441, 'lng': 99.1669069}, 'viewport': {'northeast': {'lat': 3.375594229892722, 'lng': 99.16827227989272}, 'southwest': {'lat': 3.372894570107277, 'lng': 99.16557262010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/monument_pinlet,Gapura Selamat Datang Kota Tebing Tinggi,"[{'height': 1868, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117297868775821930714"">A Google User</a>'], 'photo_reference': 'AUGGfZkIYkH_uNYnP7pOV__BKXObGY_6Tfzayv1rYCDexHgVPOuEWYqFVJ3O9aheeELTDEZMZqjRc0c1aCx_EOdMHzcP_sS6eA4SDubHxfAZ2ZUTSTNV6NAwy9ppuQ26gGTuzgALgupdgh-cgvEwBuFc32k4n9QHqEeyRJHSgXW1RYYe0C0', 'width': 4000}]",ChIJH3T1XUpgMTARTYzv97Ssw44,,4.3,ChIJH3T1XUpgMTARTYzv97Ssw44,"['tourist_attraction', 'point_of_interest', 'establishment']",96.0,{},,https://www.google.com/maps/place/?q=place_id:ChIJH3T1XUpgMTARTYzv97Ssw44
OPERATIONAL,"85V8+H79, Sri Padang, Rambutan, Tebing Tinggi City, North Sumatra, Indonesia","{'location': {'lat': 3.343923, 'lng': 99.1657329}, 'viewport': {'northeast': {'lat': 3.345298929892722, 'lng': 99.16707962989273}, 'southwest': {'lat': 3.342599270107277, 'lng': 99.16437997010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Rambutan,,ChIJwZEDA5NhMTAR0XJSv4CwFyk,,0.0,ChIJwZEDA5NhMTAR0XJSv4CwFyk,"['lodging', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJwZEDA5NhMTAR0XJSv4CwFyk
OPERATIONAL,"Simpang Beo, Tj. Marulak Hilir, Kec. Rambutan, Kota Tebing Tinggi, Sumatera Utara 20998, Indonesia","{'location': {'lat': 3.3519078, 'lng': 99.1668899}, 'viewport': {'northeast': {'lat': 3.353259929892722, 'lng': 99.16820192989273}, 'southwest': {'lat': 3.350560270107277, 'lng': 99.16550227010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mascot monument Tebing Tinggi,"[{'height': 452, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117168176310780815764"">Asrul Azmi</a>'], 'photo_reference': 'AUGGfZmfSmS9G1NUZPi4iGz-nGfcs3Av2rnXaWqD_pInQ5cPs32NHb2G2rrGoDbsRJYVgGQIu3a-masisAaE1aAtdvt_naWVqRgQhTrB8G9rdrCmrPVgZPEX7TAhpTaRAHSUcuLPNqm_ZmKMQnYpLwWXcXuFx6MokQ6Ir3ry21RrxTi1bIF6', 'width': 678}]",ChIJgYiWukBgMTARyLNZYM-h3Uc,"{'compound_code': '9528+QQ Tanjung Marulak Hilir, Tebing Tinggi City, North Sumatra, Indonesia', 'global_code': '6MMX9528+QQ'}",4.5,ChIJgYiWukBgMTARyLNZYM-h3Uc,"['point_of_interest', 'establishment']",696.0,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJgYiWukBgMTARyLNZYM-h3Uc
,"Rambutan, Tebing Tinggi City, North Sumatra, Indonesia","{'location': {'lat': 3.343923, 'lng': 99.1657329}, 'viewport': {'northeast': {'lat': 3.378547, 'lng': 99.19289599999999}, 'southwest': {'lat': 3.33203, 'lng': 99.14210399999999}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rambutan,,ChIJwZrgCEBgMTARpAnDtwDJbI8,,,ChIJwZrgCEBgMTARpAnDtwDJbI8,"['administrative_area_level_3', 'political']",,,,https://www.google.com/maps/place/?q=place_id:ChIJwZrgCEBgMTARpAnDtwDJbI8
OPERATIONAL,"9528+RRJ DEPAN TUGU BURUNG BEO, Jl. Yos Sudarso, SIMPANG BEO, Kec. Rambutan, Kota Tebing Tinggi, Sumatera Utara 20998, Indonesia","{'location': {'lat': 3.3520975, 'lng': 99.16701859999999}, 'viewport': {'northeast': {'lat': 3.353432079892722, 'lng': 99.16832347989272}, 'southwest': {'lat': 3.350732420107278, 'lng': 99.16562382010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PT ATHAZA TOUR AND TRAVEL,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111837496851134635429"">A Google User</a>'], 'photo_reference': 'AUGGfZmqljgHMk1ti7jjIsapJ12zy9-1Ym3zLKf3mjkLkT7HbNDvMZjnOn4K1mJOATBF-gZ77KeBYJPOlYFPBhT3s5Efp2_pxPRX1AUR7fBgsADgc1G7K2WFOnKp4jGpPrqwhBpvEaLRVqCQlFX-_aQJ-8nmp-KwvQPKInIAkW9tRUaTDL0y', 'width': 720}]",ChIJZQyKPwBhMTARtFOjmIFbW_0,,0.0,ChIJZQyKPwBhMTARtFOjmIFbW_0,"['point_of_interest', 'establishment']",0.0,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJZQyKPwBhMTARtFOjmIFbW_0
OPERATIONAL,"Jl. Jend. Sudirman No.31-B, Sri Padang, Kec. Rambutan, Kota Tebing Tinggi, Sumatera Utara 20998, Indonesia","{'location': {'lat': 3.3364719, 'lng': 99.1638299}, 'viewport': {'northeast': {'lat': 3.337762829892722, 'lng': 99.16529657989273}, 'southwest': {'lat': 3.335063170107278, 'lng': 99.16259692010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Putera,,ChIJEV0mNEtgMTARdFt5jznPm64,"{'compound_code': '85P7+HG Sri Padang, Tebing Tinggi City, North Sumatra, Indonesia', 'global_code': '6MMX85P7+HG'}",0.0,ChIJEV0mNEtgMTARdFt5jznPm64,"['travel_agency', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJEV0mNEtgMTARdFt5jznPm64
OPERATIONAL,"9538+MF6, Lalang, Rambutan, Tebing Tinggi City, North Sumatra 20998, Indonesia","{'location': {'lat': 3.3541617, 'lng': 99.1661539}, 'viewport': {'northeast': {'lat': 3.355485079892722, 'lng': 99.16758582989273}, 'southwest': {'lat': 3.352785420107278, 'lng': 99.16488617010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/worship_islam-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/worship_islam_pinlet,Masjid Agung Kota Tebing Tinggi,"[{'height': 2992, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116302471008584753540"">Ronaldi Tumanggor</a>'], 'photo_reference': 'AUGGfZkP4dcpkb8VK3yC01dKNX1LPUX_1z3wJS1sWmFRamSOQIuzlw87e1RR9dGZfZu6se7FGZBdplOoZPiHpAmH07xDprAjfcS6gH3eihr-8bso5BBViS-v1xbSSl9igInkT8u_WNKPEZwgA1Bm8AODwZIUOlxgF6dhGwDvcm9o50BIjsa3', 'width': 4000}]",ChIJYwfeXEBgMTAR_PGFjdOrvjs,,4.7,ChIJYwfeXEBgMTAR_PGFjdOrvjs,"['mosque', 'post_office', 'place_of_worship', 'finance', 'point_of_interest', 'establishment']",1236.0,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJYwfeXEBgMTAR_PGFjdOrvjs
OPERATIONAL,"Jl. Gn. Martimbang IV No.6, Lalang, Kec. Rambutan, Kota Tebing Tinggi, Sumatera Utara 20998, Indonesia","{'location': {'lat': 3.3643333, 'lng': 99.16145449999999}, 'viewport': {'northeast': {'lat': 3.365703329892722, 'lng': 99.16282317989273}, 'southwest': {'lat': 3.363003670107278, 'lng': 99.16012352010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Driver Ambulance Bar-Bar Tebing Tinggi,,ChIJN_-57wVhMTARGsocOpa-xf0,"{'compound_code': '9576+PH Lalang, Tebing Tinggi City, North Sumatra, Indonesia', 'global_code': '6MMX9576+PH'}",0.0,ChIJN_-57wVhMTARGsocOpa-xf0,"['travel_agency', 'point_of_interest', 'establishment']",0.0,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJN_-57wVhMTARGsocOpa-xf0
OPERATIONAL,"85V9+65F, Sri Padang, Rambutan, Tebing Tinggi City, North Sumatra 20998, Indonesia","{'location': {'lat': 3.3430431, 'lng': 99.16793129999999}, 'viewport': {'northeast': {'lat': 3.344373279892722, 'lng': 99.16928032989273}, 'southwest': {'lat': 3.341673620107277, 'lng': 99.1665806701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kantor GAS JEK,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108418943351217414448"">A Google User</a>'], 'photo_reference': 'AUGGfZkwxet5mbvelj-WP1PisP_nAgi78JfqsybspvDz8OPV6H5GjizLOsnpNmQIZYAGUUkItwHn53PYfB3w3gSs3VrKO7GqKPe27S5ugExquH_l0HLW_u7TNZVXJEr1xGxlNjKlaecS3k1rP-Q1SdzfORD1D9OmLVQRinoSjyOahttXyXZX', 'width': 1080}]",ChIJ9ZFWJkBhMTAR_xX1wa_Izu0,,5.0,ChIJ9ZFWJkBhMTAR_xX1wa_Izu0,"['travel_agency', 'point_of_interest', 'establishment']",3.0,{},,https://www.google.com/maps/place/?q=place_id:ChIJ9ZFWJkBhMTAR_xX1wa_Izu0
CLOSED_TEMPORARILY,"85W8+487, Sri Padang, Rambutan, Tebing Tinggi City, North Sumatra 20998, Indonesia","{'location': {'lat': 3.3452878, 'lng': 99.1657826}, 'viewport': {'northeast': {'lat': 3.346632229892723, 'lng': 99.16717102989273}, 'southwest': {'lat': 3.343932570107278, 'lng': 99.16447137010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pt. Solusi Balad Lumampah,,ChIJ10gSb0hgMTARyV1Gy6gNBV0,,5.0,ChIJ10gSb0hgMTARyV1Gy6gNBV0,"['travel_agency', 'point_of_interest', 'establishment']",1.0,,True,https://www.google.com/maps/place/?q=place_id:ChIJ10gSb0hgMTARyV1Gy6gNBV0
CLOSED_TEMPORARILY,"Jl. Bukit Suling, Lk II, Kec. Rambutan, Kota Tebing Tinggi, Sumatera Utara 20614, Indonesia","{'location': {'lat': 3.3674528, 'lng': 99.1658851}, 'viewport': {'northeast': {'lat': 3.368797529892722, 'lng': 99.16723407989272}, 'southwest': {'lat': 3.366097870107278, 'lng': 99.16453442010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,ElKeyys Travel Tebing Tinggi,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115566632146243347595"">A Google User</a>'], 'photo_reference': 'AUGGfZl4pLJVUUO9-On9icICux46uaJlVvgfVW3P17uFDqaMj6h7rEfMz1AATL86MU14EH-tqhPWzvzmgomrZE6h6XyHQQuPK-6unUHweGof22SM_SNkT2Wx8F8rumMplpsq0QdQ13gGmGGbsg7EuEz0rPoPw-wMzGYz0GPJCl9p4c1ZjXea', 'width': 1080}]",ChIJzWv6efBhMTARuCGiZedo1Hg,"{'compound_code': '9588+X9 Rantau Laban, Tebing Tinggi City, North Sumatra, Indonesia', 'global_code': '6MMX9588+X9'}",0.0,ChIJzWv6efBhMTARuCGiZedo1Hg,"['lodging', 'point_of_interest', 'establishment']",0.0,,True,https://www.google.com/maps/place/?q=place_id:ChIJzWv6efBhMTARuCGiZedo1Hg
OPERATIONAL,"4FQQ+RJ, Petatal, Talawi, Batu Bara Regency, North Sumatra, Indonesia","{'location': {'lat': 3.1396176, 'lng': 99.4890611}, 'viewport': {'northeast': {'lat': 3.141380429892722, 'lng': 99.48988877989272}, 'southwest': {'lat': 3.138680770107277, 'lng': 99.48718912010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KEBUN RAMBUTAN ZAINAL,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109796484191242731883"">Dhewa Putra</a>'], 'photo_reference': 'AUGGfZn8KUh70iRepavD9aHZNbBESocrKqQAWgCVqGnQPNrAnl-etJKeEu8gQc0qJySseJbINxKrzWBwg1ijbk0KazNUx0q7dPLerWQmk-Lp5GR2ncrOGR4H7-c7lj7QQESxuB8Az1F3P-QW7GOwYyBmVjP_GxySNwrarZclp-BoMNi7rf1W', 'width': 4608}]",ChIJ91eeKrbJMzARLNk8dUEPNDA,,0.0,ChIJ91eeKrbJMzARLNk8dUEPNDA,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ91eeKrbJMzARLNk8dUEPNDA
