business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,url
OPERATIONAL,"Jl. Andi Djemma No.86, Batupasi, Kec. Wara Utara, Kota Palopo, Sulawesi Selatan 91911, Indonesia","{'location': {'lat': -2.9938516, 'lng': 120.1950615}, 'viewport': {'northeast': {'lat': -2.992445370107278, 'lng': 120.1965372298927}, 'southwest': {'lat': -2.995145029892722, 'lng': 120.1938375701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Platinum,"[{'height': 1844, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112633713098384752404"">punggawa wibowo</a>'], 'photo_reference': 'AUGGfZlzvC6N7niDextCa6d95Dky-q61IfZl2iqtDF95yzA5s3HHqyvMWtJ13714pF1kb6WPa0legcIs1gYlux5s9-J-SkbnoC2qQNWXpIjHdnhSw9BCYkqJ4Q5YrFZfTBbe4mHYEsXpeZQg-PnGEyCffqjeByOEkAiw4gSqJB_-XP1SzucF', 'width': 4000}]",ChIJx1pMrRxfkS0RdJECaT7X7LE,"{'compound_code': '254W+F2 Batupasi, Palopo City, South Sulawesi, Indonesia', 'global_code': '6Q92254W+F2'}",4.0,ChIJx1pMrRxfkS0RdJECaT7X7LE,"['lodging', 'point_of_interest', 'establishment']",541,,https://www.google.com/maps/place/?q=place_id:ChIJx1pMrRxfkS0RdJECaT7X7LE
OPERATIONAL,"Jl. Andi Tenriadjeng, Kota Palopo, Sulawesi Selatan 91911, Indonesia","{'location': {'lat': -2.9896967, 'lng': 120.2023139}, 'viewport': {'northeast': {'lat': -2.988286820107278, 'lng': 120.2037236798927}, 'southwest': {'lat': -2.990986479892722, 'lng': 120.2010240201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Palopo Beach Hotel,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113841321906003426810"">Brian Sugandi</a>'], 'photo_reference': 'AUGGfZnv5PimoGW7Kol_B5XZqA1qcDyWXJukk7X6RfoOPLmD4L4FbItYKAPichtffhQJTOZGHS4xmOjJXPS1M3NOWgCy6qdNxe2-i_YORVB2Vy7m9JuXumXG43V7ukyVelEdLJeyaGbmItl_L2JNAqjFCTOhweeiMmJceQ_Dca7Qs-ZYgNJE', 'width': 4000}]",ChIJL_bJbr9fkS0RtE8uY1owZKU,"{'compound_code': '2662+4W Pontap, Palopo City, South Sulawesi, Indonesia', 'global_code': '6Q922662+4W'}",4.5,ChIJL_bJbr9fkS0RtE8uY1owZKU,"['lodging', 'point_of_interest', 'establishment']",88,,https://www.google.com/maps/place/?q=place_id:ChIJL_bJbr9fkS0RtE8uY1owZKU
OPERATIONAL,"Jl. Anggrek Blok EE No. 10, Wara, Tompotika, Wara, Tompotika, Kec. Wara, Kota Palopo, Sulawesi Selatan 91922, Indonesia","{'location': {'lat': -3.0092446, 'lng': 120.1988756}, 'viewport': {'northeast': {'lat': -3.007803220107277, 'lng': 120.2003126798927}, 'southwest': {'lat': -3.010502879892722, 'lng': 120.1976130201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,BM Residence Hotel,"[{'height': 2155, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112274205574193035335"">A Google User</a>'], 'photo_reference': 'AUGGfZlQRclXdEgUEuvTn_v3ipOGsKktILO5RbFPnra2ay4po6DWMnSYtT0JB2DCnKooGDijW6T5js3yoTkw1oFyN8lLE4_Ev4a4KpeTZ6YaDxZlKDOY_1tyzBw9O4ZR_Q5RzkFPl1sT35xjrUC0DSylmvK-pBDV4kXzxhHiEdGoFIDmZBSj', 'width': 3830}]",ChIJ2wZjBSJfkS0RcIJzb_Fm-8A,"{'compound_code': 'X5RX+8H Tompotika, Palopo City, South Sulawesi, Indonesia', 'global_code': '6Q82X5RX+8H'}",4.0,ChIJ2wZjBSJfkS0RcIJzb_Fm-8A,"['lodging', 'point_of_interest', 'establishment']",495,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJ2wZjBSJfkS0RcIJzb_Fm-8A
OPERATIONAL,"X5P3+674, Kambo, Mungkajang, Palopo City, South Sulawesi 91924, Indonesia","{'location': {'lat': -3.0144917, 'lng': 120.1532134}, 'viewport': {'northeast': {'lat': -3.013205670107277, 'lng': 120.1545498298927}, 'southwest': {'lat': -3.015905329892722, 'lng': 120.1518501701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kambo Highland,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104528321661141639681"">Adi Summit</a>'], 'photo_reference': 'AUGGfZkd1MfnqSB2BWoH3lIT6tuNtE338TB6Sr1XWvUi5cHjKjTxkfzv2T9SlrvhyTDAc0yVS2wR2v2iGroDHXWit34ZLtQd7Q9iiofLnHZPtguwUENqrmaNDdqR_VpmwzVJGjYbWnYlYW_FYn8oEkdAKSisENX5TUVi00RLeTmSV2ECpDr-', 'width': 3000}]",ChIJq6qqqsbhky0RCwxhutjBClA,,4.3,ChIJq6qqqsbhky0RCwxhutjBClA,"['point_of_interest', 'establishment']",234,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJq6qqqsbhky0RCwxhutjBClA
OPERATIONAL,"Jl.Andi Machulau (ex Jl.Andi Jemma) No.14, Batupasi, Kec. Wara Utara, Kota Palopo, Sulawesi Selatan 91913, Indonesia","{'location': {'lat': -2.9915219, 'lng': 120.1946875}, 'viewport': {'northeast': {'lat': -2.990165870107278, 'lng': 120.1961170298928}, 'southwest': {'lat': -2.992865529892722, 'lng': 120.1934173701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Risma,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116279566793172870611"">deni badil</a>'], 'photo_reference': 'AUGGfZmsVoFb0_lL1YsOzXfQVRjUnSXZAmPeC195bFqSd3YyMZgZRT0iRgNuwQl9JPUqJHKZEfoTBPyqKLKCp-vQFGM4ZC04junRLocAwnhB58c3QTNxvjpqhfSclB8cupTNmWlkeYhMRJazPyFvPWvdkh6-1jsO35dRfu3snYtFhZACOs-d', 'width': 4160}]",ChIJLxzU9QdfkS0RgWg5GQW45vY,"{'compound_code': '255V+9V Batupasi, Palopo City, South Sulawesi, Indonesia', 'global_code': '6Q92255V+9V'}",4.1,ChIJLxzU9QdfkS0RgWg5GQW45vY,"['lodging', 'point_of_interest', 'establishment']",182,,https://www.google.com/maps/place/?q=place_id:ChIJLxzU9QdfkS0RgWg5GQW45vY
OPERATIONAL,"inda, no 36 lu, Jl. Dr. Ratulangi, Salobulo, Kec. Wara Utara, Kota Palopo, Sulawesi Selatan 91911, Indonesia","{'location': {'lat': -2.991635800000001, 'lng': 120.1907254}, 'viewport': {'northeast': {'lat': -2.990449570107277, 'lng': 120.1920149298927}, 'southwest': {'lat': -2.993149229892722, 'lng': 120.1893152701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Palopo Hotel,"[{'height': 1932, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109460862627161645044"">A Google User</a>'], 'photo_reference': 'AUGGfZnqcku4bUFhBQEj8bJIYUohpnKsv7I0IjHCd56ALaoOxy_cPugJKQyRxJgbvGsE8tL8YW7O12VL_1HT1pktSQFAHHn4A3Wize3aaz-kOKZj67F5hw7X57rmmaOE64h15XP4Ad1Ipkczt9qU1Fq5QDCWxSAhUdeRgG0o0GVTrGmqP7OT', 'width': 2576}]",ChIJV4m9KRpfkS0RdSGnJLaDpm0,"{'compound_code': '255R+87 Salobulo, Palopo City, South Sulawesi, Indonesia', 'global_code': '6Q92255R+87'}",4.1,ChIJV4m9KRpfkS0RdSGnJLaDpm0,"['lodging', 'point_of_interest', 'establishment']",355,,https://www.google.com/maps/place/?q=place_id:ChIJV4m9KRpfkS0RdSGnJLaDpm0
OPERATIONAL,"Jl. Mangga No.42, Lagaligo, Kec. Wara Sel., Kota Palopo, Sulawesi Selatan 91911, Indonesia","{'location': {'lat': -3.003465, 'lng': 120.1946755}, 'viewport': {'northeast': {'lat': -3.002101620107277, 'lng': 120.1960868298927}, 'southwest': {'lat': -3.004801279892722, 'lng': 120.1933871701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Mulia Indah Hotel,"[{'height': 853, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116369131630471927104"">A Google User</a>'], 'photo_reference': 'AUGGfZlQWIKJl-pm_Eu6oCTbblDOiI9_DJT_83l2BhWzd4z9AdE_XRfycrGoVZMib1OUz6JuCUnRQFxgPvrvvpNVyLbVzbOm7c0gk-PHmK0REZGCutko97G0Svwo1_NAU9tR0oqQTjJP9N-ijEFJoFm-hO4FEDhliqU0lEdCrGbGPrNeFsw', 'width': 1280}]",ChIJC-mP3aNfkS0RKL-OFWxgxO0,"{'compound_code': 'X5WV+JV Lagaligo, Palopo City, South Sulawesi, Indonesia', 'global_code': '6Q82X5WV+JV'}",3.9,ChIJC-mP3aNfkS0RKL-OFWxgxO0,"['lodging', 'point_of_interest', 'establishment']",417,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJC-mP3aNfkS0RKL-OFWxgxO0
OPERATIONAL,"JL. Pongsimping, Tampotikka,Wara, Palopo, 91921, Murante, Mungkajang, Palopo City, South Sulawesi 91921, Indonesia","{'location': {'lat': -3.0242465, 'lng': 120.1733206}, 'viewport': {'northeast': {'lat': -3.022877570107278, 'lng': 120.1746683798928}, 'southwest': {'lat': -3.025577229892722, 'lng': 120.1719687201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Agro Wisata Palopo,"[{'height': 900, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118388648455637232665"">A Google User</a>'], 'photo_reference': 'AUGGfZn-sitVGCuge0xVRwGZZT2njWXFiTLcZ9GimYsR5_Z6T1RtLyRUfhFSLObg6NgWjV_1tJyMuOxTDAAdwHUQdMvk6le6AAR6DcUuH7AQowuIrdb37oX8YCbnukyV4BQ2vs0aploF8knxk_zVWqiNUPnPWuUNET1ZUAkEoeNDUWGNJWPj', 'width': 1600}]",ChIJyc1IID9fkS0RnK83l7sJt_g,"{'compound_code': 'X5GF+88 Murante, Palopo City, South Sulawesi, Indonesia', 'global_code': '6Q82X5GF+88'}",4.1,ChIJyc1IID9fkS0RnK83l7sJt_g,"['lodging', 'point_of_interest', 'establishment']",498,,https://www.google.com/maps/place/?q=place_id:ChIJyc1IID9fkS0RnK83l7sJt_g
OPERATIONAL,"Takkalala, Wara Selatan, Palopo City, South Sulawesi 91922, Indonesia","{'location': {'lat': -3.0237031, 'lng': 120.2108828}, 'viewport': {'northeast': {'lat': -3.022327920107277, 'lng': 120.2123045798928}, 'southwest': {'lat': -3.025027579892722, 'lng': 120.2096049201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Larona,"[{'height': 1168, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112189680925764804541"">Isra Mulyana</a>'], 'photo_reference': 'AUGGfZkk2TkUmRzFLanHJxrRkXwbPN9BGr8BbOcJxP2CFph8pxiUlq0X1rkSX1S3FCjUchBd9ynRE0T0lnUcdzk4cwRes0yu0NVIvH1XDyU-Re1VGvZHRdAAC8RCqmVlY-4SfZP2YYDObA1c7BBzN0jRgaKXynNQ3rXFkwJj_yE5_MvTOXs', 'width': 2336}]",ChIJS8oQatNekS0RZfXTYKJQ-W4,"{'compound_code': 'X6G6+G9 Takkalala, Palopo City, South Sulawesi, Indonesia', 'global_code': '6Q82X6G6+G9'}",4.3,ChIJS8oQatNekS0RZfXTYKJQ-W4,"['lodging', 'point_of_interest', 'establishment']",213,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJS8oQatNekS0RZfXTYKJQ-W4
OPERATIONAL,"Jl. Mangga No.100, Lagaligo, Kec. Wara, Kota Palopo, Sulawesi Selatan 91911, Indonesia","{'location': {'lat': -3.0049694, 'lng': 120.19501}, 'viewport': {'northeast': {'lat': -3.003610220107277, 'lng': 120.1964094298927}, 'southwest': {'lat': -3.006309879892722, 'lng': 120.1937097701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Harapan,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111250221536528251106"">Suswantoro Toro</a>'], 'photo_reference': 'AUGGfZkS1gm0_Wpi3ERuIX1JBwd0Lo32g9w2aNHuX5sPdePo7W0B-NdW9mz2R4bF1J4q6x4yg9l_81MqEfgBAtvjhxxzyfqP4ZvlFMF3zzSsSo7JJLUX1qO7dmObj-cEe8HwMTwjzmtgsmdHMO9OnxTt7nhbcWjxwNVk7OLs9lReuTKOAOfQ', 'width': 1800}]",ChIJiYYF8hlfkS0RJ01o88ku528,"{'compound_code': 'X5WW+22 Lagaligo, Palopo City, South Sulawesi, Indonesia', 'global_code': '6Q82X5WW+22'}",4.1,ChIJiYYF8hlfkS0RJ01o88ku528,"['lodging', 'point_of_interest', 'establishment']",428,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJiYYF8hlfkS0RJ01o88ku528
