business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,permanently_closed,url
OPERATIONAL,"8PWG+5P4, Tambakbaya, Pameungpeuk, Kec. Pameungpeuk, Kabupaten Garut, Jawa Barat 44175, Indonesia","{'location': {'lat': -7.6546197, 'lng': 107.726835}, 'viewport': {'northeast': {'lat': -7.65326587010728, 'lng': 107.7281597298927}, 'southwest': {'lat': -7.655965529892724, 'lng': 107.7254600701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Beautiful rice fields - Sawah Pameungpeuk,ChIJXz-Z0LAXZi4RZ27ZxNm1qtc,4.5,ChIJXz-Z0LAXZi4RZ27ZxNm1qtc,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,,https://www.google.com/maps/place/?q=place_id:ChIJXz-Z0LAXZi4RZ27ZxNm1qtc
OPERATIONAL,"Jl. Raya Cigodeg, RT.001/RW.005, Paas, Kec. Pameungpeuk, Kabupaten Garut, Jawa Barat 44175, Indonesia","{'location': {'lat': -7.643841999999999, 'lng': 107.7304472}, 'viewport': {'northeast': {'lat': -7.642458120107278, 'lng': 107.7318021798927}, 'southwest': {'lat': -7.645157779892722, 'lng': 107.7291025201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,TA'NUR MUTHMAINNAH TOUR PAMEUNGPEUK,ChIJNb9D-e0XZi4R_tATE1o2-zs,0.0,ChIJNb9D-e0XZi4R_tATE1o2-zs,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': False},"[{'height': 709, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113908798426908854277"">A Google User</a>'], 'photo_reference': 'AUGGfZkhleulfEg5lEesxXuhsD5dbuD52twUEhNTKJG7OVdZKQCfE0Lf63Tctdt7zn031wsb1-xtNSQx3JqJWXiKIubU8w--79sKRaKtXcYE_BDznXBePl8QkYr8SwNJ7Ow325fEJSqdtdlwcQ9jHX-Ow0Ovgs7Z2CiNd5Kkz_lqYDQ92B8z', 'width': 720}]","{'compound_code': '9P4J+F5 Paas, Garut Regency, West Java, Indonesia', 'global_code': '6P499P4J+F5'}",,https://www.google.com/maps/place/?q=place_id:ChIJNb9D-e0XZi4R_tATE1o2-zs
OPERATIONAL,"8PM8+MV, Mandalakasih, Pameungpeuk, Garut Regency, West Java, Indonesia","{'location': {'lat': -7.665812499999999, 'lng': 107.7171875}, 'viewport': {'northeast': {'lat': -7.663955120107278, 'lng': 107.7184429798927}, 'southwest': {'lat': -7.666654779892722, 'lng': 107.7157433201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bintang Samudra Pameungpeuk,ChIJW-wNy94XZi4R34-hDMyGsu4,4.0,ChIJW-wNy94XZi4R34-hDMyGsu4,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': True},"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110941886736289980645"">A Google User</a>'], 'photo_reference': 'AUGGfZm5b1eKufxHk9LoIlOXzIMLtMiFeyIWH7CF9w5y8aY6BvEQmvODmMMiIOsXnmconDw5u6E7u4lCTGQIpMFviOCEohw6LNS1HU5Yx3BXKeQ8fsEhL657imMJN5L4KbJhkr5MkcCbobs1ryrP8OTe2Y6RipCuGcKvOoFFeGWYHxSngxx8', 'width': 1080}]",,,https://www.google.com/maps/place/?q=place_id:ChIJW-wNy94XZi4R34-hDMyGsu4
OPERATIONAL,"8PMF+7QM, Mandalakasih, Pameungpeuk, Garut Regency, West Java, Indonesia","{'location': {'lat': -7.6667846, 'lng': 107.7244194}, 'viewport': {'northeast': {'lat': -7.664915520107278, 'lng': 107.7259169298927}, 'southwest': {'lat': -7.667615179892722, 'lng': 107.7232172701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Daramaga Desa Mandalakasih,ChIJgUV5dZYXZi4RamxRetbYk90,5.0,ChIJgUV5dZYXZi4RamxRetbYk90,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106240711414180057113"">A Google User</a>'], 'photo_reference': 'AUGGfZmNdbmG71nIY3g3zkemtqC10_8SPzIpqjPnPLfYb1I6yKMmBzEMACs1pTIbXA6TdqciQwkl9U0I4qO9r-QK5eZVJ1Cmo8g3DnZVEEEKdwiIrj5N_ju49pkKpTJXhaIRl_OgZKh2Vxk1jcTnbQbbjdY3FGiVgbVA9AIG1CIWNQ3u7vTK', 'width': 1920}]",,,https://www.google.com/maps/place/?q=place_id:ChIJgUV5dZYXZi4RamxRetbYk90
OPERATIONAL,"8PJV+W9, Mandalakasih, Pameungpeuk, Garut Regency, West Java, Indonesia","{'location': {'lat': -7.667737499999999, 'lng': 107.743455}, 'viewport': {'northeast': {'lat': -7.666387670107278, 'lng': 107.7448048298927}, 'southwest': {'lat': -7.669087329892721, 'lng': 107.7421051701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Muara Leuwi Eunis,ChIJafOliyQXZi4RC2XY_y4COIU,5.0,ChIJafOliyQXZi4RC2XY_y4COIU,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115001682128264751069"">Idris Nur Shaleh</a>'], 'photo_reference': 'AUGGfZl4BNdimduG4fOSrJaLwtLe07GrMR7wR4ush3RwotmQkaVBMN77UpW0gU3UTRqZUYMdLX0m8sDkT87aK7xOWoRkd6Sr6OFiBwX5LCyLS7InkBUqLYTijFfgxsyonIvuN1AsnQNc62B_opFfRWyCe4Y9Mw0IZbHU0yM4DHY778xnaH2p', 'width': 3060}]",,,https://www.google.com/maps/place/?q=place_id:ChIJafOliyQXZi4RC2XY_y4COIU
OPERATIONAL,"9PFH+JX, Pameungpeuk, Garut Regency, West Java, Indonesia","{'location': {'lat': -7.625922999999999, 'lng': 107.729923}, 'viewport': {'northeast': {'lat': -7.624530120107277, 'lng': 107.7311927798927}, 'southwest': {'lat': -7.627229779892721, 'lng': 107.7284931201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Saung Alam Jaya,ChIJ8-POFM8XZi4RsFOLNGFmDk8,5.0,ChIJ8-POFM8XZi4RsFOLNGFmDk8,"['tourist_attraction', 'point_of_interest', 'establishment']",6,{'open_now': False},"[{'height': 1932, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106209751872844801958"">A Google User</a>'], 'photo_reference': 'AUGGfZmlIV-sUp-a1x8jlYdjnAnbl8rfQPtKrhmMH4nyBQT5qFABRrq0yV3ZNnSoHhC42D1Os5Wkhb4siOcmZ8nNiRAV6WR4eLn6El6nNO5SCKHmDvzDJlCvykuqKlI0ycBf3U5pCBaMTxQXsz7DKFynqUTIVqrzOFOv1WYMtev7VwMwGXka', 'width': 2576}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ8-POFM8XZi4RsFOLNGFmDk8
OPERATIONAL,"8PMP+HQ9, Mandalakasih, Pameungpeuk, Garut Regency, West Java, Indonesia","{'location': {'lat': -7.666088199999999, 'lng': 107.7369738}, 'viewport': {'northeast': {'lat': -7.664738370107277, 'lng': 107.7383236298927}, 'southwest': {'lat': -7.667438029892721, 'lng': 107.7356239701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ranca kancah,ChIJgZHN69IXZi4R4SyLNrElIi8,0.0,ChIJgZHN69IXZi4R4SyLNrElIi8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106240711414180057113"">A Google User</a>'], 'photo_reference': 'AUGGfZnV34i7p9ElPLSwfn-te3N7e0O3xVK8xN2wrJ1x-WiWF_cMZK0_jUv50sRy0TxNIL7NYgpAKa_vXACds9XgVWXlrDwt8j49p-BHAWA8CFy9-1DaPP4r7tKohQf2SvaaNwxRQzXnstOY7ZflEK7YBgM5pHSnMQ5YrGSCZrdL_0yoBcsc', 'width': 4160}]",,,https://www.google.com/maps/place/?q=place_id:ChIJgZHN69IXZi4R4SyLNrElIi8
OPERATIONAL,"8PP7+3C, Mancagahar, Pameungpeuk, Garut Regency, West Java, Indonesia","{'location': {'lat': -7.664793299999999, 'lng': 107.7135533}, 'viewport': {'northeast': {'lat': -7.663381920107279, 'lng': 107.71804115}, 'southwest': {'lat': -7.666081579892722, 'lng': 107.71205735}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Titik Perbatasan Mandalakasih Mancagahar,ChIJ8S3u34UXZi4RlO2wn89onvQ,0.0,ChIJ8S3u34UXZi4RlO2wn89onvQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103913956952198283169"">Asda Thejourney</a>'], 'photo_reference': 'AUGGfZlux2ILo8w9UUNv7IDhY56v8ZmJkuDM1Vh0T6zGGUIC8xUqFtn1HEVl1I--FSp3iNMxMXtiqe-lghWltd3IrebqAn-5hRQ2j07HU6iFVhzabDQPGer24-uUmFZlYaEqJV44Qu2PR6rdKtosDlNXAjtZt-2h8-LU-ZsSqMYoMNmlA6g8', 'width': 1920}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ8S3u34UXZi4RlO2wn89onvQ
OPERATIONAL,"8MMX+QFJ, Mancagahar, Pameungpeuk, Garut Regency, West Java, Indonesia","{'location': {'lat': -7.6655302, 'lng': 107.6986407}, 'viewport': {'northeast': {'lat': -7.664143220107278, 'lng': 107.6999152798927}, 'southwest': {'lat': -7.666842879892722, 'lng': 107.6972156201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Situ/waduk Sayang Heulang,ChIJa8aJ2ZUXZi4R_7X6T0r4PMw,0.0,ChIJa8aJ2ZUXZi4R_7X6T0r4PMw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJa8aJ2ZUXZi4R_7X6T0r4PMw
OPERATIONAL,"Pantai sayang heulang lapang sepak bola, Mancagahar, Kec. Pameungpeuk, Kabupaten Garut, Jawa Barat 44175, Indonesia","{'location': {'lat': -7.6688756, 'lng': 107.6966831}, 'viewport': {'northeast': {'lat': -7.667453620107279, 'lng': 107.6980241298927}, 'southwest': {'lat': -7.670153279892723, 'lng': 107.6953244701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kyukyu karaoke,ChIJv7T3RwAXZi4RSSs5URVIG2U,1.0,ChIJv7T3RwAXZi4RSSs5URVIG2U,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,,https://www.google.com/maps/place/?q=place_id:ChIJv7T3RwAXZi4RSSs5URVIG2U
