business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,url
OPERATIONAL,"R2V2+8PP, Sukarasa, Pangatikan, Garut Regency, West Java, Indonesia","{'location': {'lat': -7.1566712, 'lng': 108.0018312}, 'viewport': {'northeast': {'lat': -7.155336920107278, 'lng': 108.0030268298927}, 'southwest': {'lat': -7.158036579892721, 'lng': 108.0003271701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam (Situ),ChIJ68vo-oW1aC4RT7-VVgFXVEU,0.0,ChIJ68vo-oW1aC4RT7-VVgFXVEU,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ68vo-oW1aC4RT7-VVgFXVEU
OPERATIONAL,"RXWG+Q4W, Sukamulya, Pangatikan, Garut Regency, West Java, Indonesia","{'location': {'lat': -7.1530235, 'lng': 107.9753209}, 'viewport': {'northeast': {'lat': -7.151756520107278, 'lng': 107.9770276798927}, 'southwest': {'lat': -7.154456179892722, 'lng': 107.9743280201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Leuwi Gosali,ChIJpbomUgC1aC4R6Qt2wR9JZqE,0.0,ChIJpbomUgC1aC4R6Qt2wR9JZqE,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJpbomUgC1aC4R6Qt2wR9JZqE
OPERATIONAL,"R397+QPP, Unnamed Road, Sukahurip, Kec. Pangatikan, Kabupaten Garut, Jawa Barat 44184, Indonesia","{'location': {'lat': -7.1805369, 'lng': 108.064325}, 'viewport': {'northeast': {'lat': -7.179117520107276, 'lng': 108.0657011298927}, 'southwest': {'lat': -7.18181717989272, 'lng': 108.0630014701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun berkah,ChIJzcp-hd1Nby4RkDOeNo-zv2o,5.0,ChIJzcp-hd1Nby4RkDOeNo-zv2o,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJzcp-hd1Nby4RkDOeNo-zv2o
OPERATIONAL,"RXXQ+6HX, Kp, babakan sari, Kec. Pangatikan, Indonesia","{'location': {'lat': -7.151884099999999, 'lng': 107.9889888}, 'viewport': {'northeast': {'lat': -7.150556970107278, 'lng': 107.9903493298927}, 'southwest': {'lat': -7.153256629892722, 'lng': 107.9876496701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Peternakan bebek meri,ChIJb9CoOTa1aC4RtQMrxiL_AxY,5.0,ChIJb9CoOTa1aC4RtQMrxiL_AxY,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106876072077209043531"">A Google User</a>'], 'photo_reference': 'AUGGfZm55zcyhTBd3WyvZBsdh_Hus0jhQUKgXhOXHKjdF3OQjUaYgoiLOGjgjHDOuEkhDA2IhkLP_9t4o_wbl3hRQZMpFBzXHuGfHeS-BnGKSMRlN_SY8jL6IAteT3_XJVkE81rIACayP_wUTpw7lAyJcBt0XCs5vexzllBdmiqcT7gz_HQB', 'width': 1920}]",,https://www.google.com/maps/place/?q=place_id:ChIJb9CoOTa1aC4RtQMrxiL_AxY
OPERATIONAL,"RXVW+6WW, Citangtu, Pangatikan, Garut Regency, West Java 44183, Indonesia","{'location': {'lat': -7.156891099999999, 'lng': 107.9973392}, 'viewport': {'northeast': {'lat': -7.155541620107277, 'lng': 107.9986951298927}, 'southwest': {'lat': -7.158241279892721, 'lng': 107.9959954701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug cibambu,ChIJB1vgPSO1aC4RwFfPMnPSJ0U,4.3,ChIJB1vgPSO1aC4RwFfPMnPSJ0U,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,{'open_now': False},"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109129254666377760366"">A Google User</a>'], 'photo_reference': 'AUGGfZkLv_YTlGko7jqgBMiZ4LETT5RJ6mgfLNoF28dBbLU_F-ow6j_q5CLB-8ELbm4WMj9-l385Mnm-6fJLFLPjG5HBDOV-9A9khyteedm9pQqpYb8XwjWGFMkeqSFzG6ZPvF-kOGqpBMXWaqGMJwpGqFNWf2C9BE8FBaJRNa3_sCtQf8Qj', 'width': 3120}]",,https://www.google.com/maps/place/?q=place_id:ChIJB1vgPSO1aC4RwFfPMnPSJ0U
OPERATIONAL,"RXRW+8F6, Gang UU Dayat hunjurea, Cimaragas, Kec. Pangatikan, Indonesia","{'location': {'lat': -7.1592224, 'lng': 107.9961483}, 'viewport': {'northeast': {'lat': -7.157870620107277, 'lng': 107.9974763298927}, 'southwest': {'lat': -7.160570279892721, 'lng': 107.9947766701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Vila Aaden,ChIJvdlbVwC1aC4RqvQjiUsoR_I,0.0,ChIJvdlbVwC1aC4RqvQjiUsoR_I,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJvdlbVwC1aC4RqvQjiUsoR_I
OPERATIONAL,"RXMQ+RV2, Citangtu, Pangatikan, Garut Regency, West Java 44183, Indonesia","{'location': {'lat': -7.1654977, 'lng': 107.9896436}, 'viewport': {'northeast': {'lat': -7.164414470107278, 'lng': 107.9911162298927}, 'southwest': {'lat': -7.167114129892722, 'lng': 107.9884165701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Villa Boss Apang,ChIJ757zIf-zaC4RN-yp3uaFnGI,5.0,ChIJ757zIf-zaC4RN-yp3uaFnGI,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117704501526355065262"">A Google User</a>'], 'photo_reference': 'AUGGfZlfrC05uD6CIv8DiYzgeftIePd6HQYFZlWhtB5GdPUxinccYlx7uHVFJL2KWh_uAPcce0WMjwxsK0medgewYX3WdOjOIlvI9M1ATcP6D_S3_YTulaYpEad19mqB7g1OoaQH3Z4zXlt_9cyuJurYXh-Sw6bwz9l9oF0_BJg759hzIiqe', 'width': 2448}]",,https://www.google.com/maps/place/?q=place_id:ChIJ757zIf-zaC4RN-yp3uaFnGI
OPERATIONAL,"R25C+3G7, Jl. Papandak, Sukamenak, Kec. Wanaraja, Kabupaten Garut, Jawa Barat 44183, Indonesia","{'location': {'lat': -7.192349, 'lng': 108.0213004}, 'viewport': {'northeast': {'lat': -7.191018570107278, 'lng': 108.0226756298927}, 'southwest': {'lat': -7.193718229892722, 'lng': 108.0199759701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Papandak Gate,ChIJ2biBCkmzaC4RXQuQOTpn-WU,5.0,ChIJ2biBCkmzaC4RXQuQOTpn-WU,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,"[{'height': 1946, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109302370680020427459"">A Google User</a>'], 'photo_reference': 'AUGGfZkmzSVTvvMg1lioxHcWCteSn2TA3vcuYimN2MFdIvsxdR1LmF-VvSR11Xn3B0Bny0D0xw-gHXIy6MzfXR9WUYX8JGeHB6K-gR6C703OQj7VI-KihT79jxB1nXP82gOqMHttcD64XFA_JkKPzdQXifA_EJT1PMHHqYsaBAvVJ28GaKjs', 'width': 3283}]",,https://www.google.com/maps/place/?q=place_id:ChIJ2biBCkmzaC4RXQuQOTpn-WU
OPERATIONAL,"Q3Q8+WP3, Jl. Galunggung, Sukamenak, Kec. Wanaraja, Kabupaten Garut, Jawa Barat 44184, Indonesia","{'location': {'lat': -7.210247199999999, 'lng': 108.066804}, 'viewport': {'northeast': {'lat': -7.208897370107276, 'lng': 108.0681538298927}, 'southwest': {'lat': -7.21159702989272, 'lng': 108.0654541701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kawah Talaga Bodas Garut,ChIJq6qqqrq0aC4RFJYq3U-ta9U,4.4,ChIJq6qqqrq0aC4RFJYq3U-ta9U,"['tourist_attraction', 'point_of_interest', 'establishment']",789.0,{'open_now': False},"[{'height': 1960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101025757675352410761"">Richardus Victor</a>'], 'photo_reference': 'AUGGfZntLVEJsfPzM77tHDND1xA51yJ2oVQu74G6jYqlDc6ykRnQoS6zntGNmomjBQCl8IJzqHrFM92VqrYlYRKlsYYeZbmJ5Esf1notOC6B2TPx707CCzhyUG0i5dWi8bG8xizSdwf-Y2_jf-mLfjCpNX_1PPP16QADrK6IGL5n5k0297Ty', 'width': 4032}]",,https://www.google.com/maps/place/?q=place_id:ChIJq6qqqrq0aC4RFJYq3U-ta9U
OPERATIONAL,"Q2QW+H3Q, Unnamed Road, Sukamenak, Kec. Wanaraja, Kabupaten Garut, Jawa Barat 44183, Indonesia","{'location': {'lat': -7.211033199999999, 'lng': 108.0452397}, 'viewport': {'northeast': {'lat': -7.2066391, 'lng': 108.04627685}, 'southwest': {'lat': -7.212497900000001, 'lng': 108.04212825}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pos 1 Gunung Beuti Canar,ChIJk-6QRhSzaC4R6QjYrciQG-Q,5.0,ChIJk-6QRhSzaC4R6QjYrciQG-Q,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110669226977456943431"">Alo Supiadin</a>'], 'photo_reference': 'AUGGfZkxn2vcVMvfxt2hTFMi66Az5scwpOK-hZwLgTwG7t4jRY5_fVM-nzwmkNJCy7HLt29QCJKWxUxksePW_UyYKiHfuJ9Kj63GCKJJHKSxXgQ1Q_Ta-qDeglbDvJfs-_gb6PLNS3kFPk1gLSDxaaA5JI2fAqxW6FAu4k3Of4n6kG5OpR8U', 'width': 4608}]",,https://www.google.com/maps/place/?q=place_id:ChIJk-6QRhSzaC4R6QjYrciQG-Q
