business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"7RCW+FW, Sancang, Cibalong, Garut Regency, West Java, Indonesia","{'location': {'lat': -7.728833799999999, 'lng': 107.8472723}, 'viewport': {'northeast': {'lat': -7.727483970107277, 'lng': 107.8486221298927}, 'southwest': {'lat': -7.73018362989272, 'lng': 107.8459224701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Cikolomberan,ChIJjxHGbwATZi4R0Jg6J9WyHOo,0.0,ChIJjxHGbwATZi4R0Jg6J9WyHOo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJjxHGbwATZi4R0Jg6J9WyHOo
OPERATIONAL,"8R73+MP, Karyamukti, Cibalong, Garut Regency, West Java, Indonesia","{'location': {'lat': -7.685848399999999, 'lng': 107.8043419}, 'viewport': {'northeast': {'lat': -7.681034149999998, 'lng': 107.8056293298927}, 'southwest': {'lat': -7.687453150000001, 'lng': 107.8029296701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sawah Cibaregbeg,ChIJH2V7RRUTZi4RGEWnj27kcLc,3.0,ChIJH2V7RRUTZi4RGEWnj27kcLc,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108444535311832641381"">A Google User</a>'], 'photo_reference': 'AUGGfZmKx-TxHHYtqK0ytjCaJiATfCbbBVb0gRud6QTjZDRiYIde4kRIsLro-OhmP31uQXqTlUg2qh1-lkoduYR0C9Rh8qHwPHSUoIsM59yUJaMToy3dxtA9jVB98Ih5a66xUFfToHgXOKejbqWYKUUwmt0-gyPTo24zzBURGK8xh6LUcfc2', 'width': 1080}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJH2V7RRUTZi4RGEWnj27kcLc
OPERATIONAL,"7VMC+X3H, Sancang, Cibalong, Garut Regency, West Java 44176, Indonesia","{'location': {'lat': -7.715070499999999, 'lng': 107.8702347}, 'viewport': {'northeast': {'lat': -7.713341220107277, 'lng': 107.8712816798927}, 'southwest': {'lat': -7.716040879892721, 'lng': 107.8685820201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Area burung walik sancang,ChIJpZhlMAANZi4RtZdRRGa-YUg,0.0,ChIJpZhlMAANZi4RtZdRRGa-YUg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJpZhlMAANZi4RtZdRRGa-YUg
OPERATIONAL,"9R7V+6Q5, Mekarmukti, Cibalong, Garut Regency, West Java 44176, Indonesia","{'location': {'lat': -7.636980599999998, 'lng': 107.8444791}, 'viewport': {'northeast': {'lat': -7.634360099999998, 'lng': 107.84634465}, 'southwest': {'lat': -7.6378541, 'lng': 107.83888245}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebon Kurink,ChIJrfQvuzERZi4RL2nopLzijnI,0.0,ChIJrfQvuzERZi4RL2nopLzijnI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113648651765901194744"">Derryl Herdiansyah</a>'], 'photo_reference': 'AUGGfZlaSW8-kGosy4Muc0cCwvroNqQ7CHCinGT6WEguTaula1X3at1w97qbngQ0At2-MYpuf87fPeVDm32_lDbfQYQiPundT6ezDSu9BRbNA29JFzr2sbbSow_S5P-7Ve3UpKC6CCExxE7jXQxEv51Ex0c2aWNp9FQdX-a9SA-ILCbqkmq1', 'width': 4608}]",{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJrfQvuzERZi4RL2nopLzijnI
OPERATIONAL,"CW24+Q4G, Jl.gorowong, Maroko, Kec. Cibalong, Kabupaten Garut, Jawa Barat 44176, Indonesia","{'location': {'lat': -7.5980627, 'lng': 107.9053404}, 'viewport': {'northeast': {'lat': -7.596503920107277, 'lng': 107.9064615298927}, 'southwest': {'lat': -7.599203579892721, 'lng': 107.9037618701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SAUNG MAK AYUM,ChIJlWDmzPAPZi4RCgvGETpY6Zg,4.5,ChIJlWDmzPAPZi4RCgvGETpY6Zg,"['tourist_attraction', 'point_of_interest', 'establishment']",4,"[{'height': 4208, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113742526963515696542"">Ajun elbarca</a>'], 'photo_reference': 'AUGGfZnW7TGG-WRlhco1-NiFBj-ypKL5tKMaLIsOlTX4YXHwIkfNfAcR_GcnnDQr-YpMxP4EzwRLdrqIUAmhtKFvCDGPrdCXiUnoCURfiR9KO51PoWVdi2uqI_NKA91DRtpLOcambkz_Js9bMQrCUf-FCT82ouqdNlJ7mDsoKcQ7YJGb6i05', 'width': 3120}]",{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJlWDmzPAPZi4RCgvGETpY6Zg
OPERATIONAL,"9V4H+6W, Sagara, Cibalong, Garut Regency, West Java 44176, Indonesia","{'location': {'lat': -7.644486399999999, 'lng': 107.8797689}, 'viewport': {'northeast': {'lat': -7.642396450000001, 'lng': 107.8811971}, 'southwest': {'lat': -7.645183049999999, 'lng': 107.8754843}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Leuwi tonyong walungan cibaluk,ChIJHx9ABRIPZi4RbGyXKLwthq8,3.7,ChIJHx9ABRIPZi4RbGyXKLwthq8,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114716575049800994838"">Widad Laila</a>'], 'photo_reference': 'AUGGfZnq9jVP6WQaVY3bTM65695Po-U9LnPrXp8N8nFZqD-hG_ALvu7KNPwgHOvhomcmBjL7k2H4kFbssoVtBFmrPdYIFf07tPmPbFgI5LkZmeO4sF9FbiF-Ppn2OgVLkuHSnwyjEDSsOXcNhleOWggiunUGUzYmXdYMCDHvM7fV93_CSnGj', 'width': 4000}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJHx9ABRIPZi4RbGyXKLwthq8
OPERATIONAL,"7W73+PR3, Sancang, Cibalong, Garut Regency, West Java 44176, Indonesia","{'location': {'lat': -7.735748099999999, 'lng': 107.9045321}, 'viewport': {'northeast': {'lat': -7.734398270107278, 'lng': 107.9058819298927}, 'southwest': {'lat': -7.737097929892721, 'lng': 107.9031822701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pelabuhan cipanglembuan,ChIJbeWMWsgNZi4R8icAmLOhEow,4.1,ChIJbeWMWsgNZi4R8icAmLOhEow,"['tourist_attraction', 'point_of_interest', 'establishment']",11,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117962155588152236183"">A Google User</a>'], 'photo_reference': 'AUGGfZnz_AVgIBC550WKjYkRpF4pQh8tulNv1JknGWMr2pjK2zMLUyML7Dtchatb0GgvfM1dgvBLakx3Oe8VOAVHz57yPZJgK-2ZpT7qhwszzHphowOGl8EUVOyuxXZuu9ZkfnP354sDMyq6nqma7w9LPf00pSD6vdzlKu2YUmKaGRlbt5jK', 'width': 3120}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJbeWMWsgNZi4R8icAmLOhEow
OPERATIONAL,"7RVP+QM7, Muara Sungai Cibabalukan, Unnamed Road, Sagara, Kec. Cibalong, Kabupaten Garut, Jawa Barat 44176, Indonesia","{'location': {'lat': -7.705579999999999, 'lng': 107.8366578}, 'viewport': {'northeast': {'lat': -7.703619420107279, 'lng': 107.8380240298927}, 'southwest': {'lat': -7.706319079892722, 'lng': 107.8353243701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai cijeruk,ChIJR8mMBp8TZi4R9HQw97g4UYk,4.5,ChIJR8mMBp8TZi4R9HQw97g4UYk,"['tourist_attraction', 'point_of_interest', 'establishment']",60,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109198534973819734746"">Imam Syafutra</a>'], 'photo_reference': 'AUGGfZlhdpqjo4rDkpPKArklmpkln0OnL_RK0k0J-qXhsR43bWDIRWC29ZSf2ms8wOKe1docG8EMvU4g2EuXUJgUsKh21ILDxKiWuGsbLkGmD4bZ75ceMStgGtJOL3aQnVIixyMTbDGHNSIe4d_-u5hoJ1_tcZLE9uSJznmPzsBIYxbL2bT-', 'width': 3024}]",{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJR8mMBp8TZi4R9HQw97g4UYk
OPERATIONAL,"7V5X+QM2, Sancang, Cibalong, Garut Regency, West Java, Indonesia","{'location': {'lat': -7.740612, 'lng': 107.899154}, 'viewport': {'northeast': {'lat': -7.739262170107279, 'lng': 107.9005038298927}, 'southwest': {'lat': -7.741961829892723, 'lng': 107.8978041701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Karang Gajah,ChIJ4WLbDywNZi4RDdCKnwBOcEM,4.7,ChIJ4WLbDywNZi4RDdCKnwBOcEM,"['tourist_attraction', 'point_of_interest', 'establishment']",64,"[{'height': 1115, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118358259873112803965"">kelly kalimantana</a>'], 'photo_reference': 'AUGGfZmobg0tB28QGHPJm6M_Y-_c33QqyqDfwrTSay2jZcY-UQN_dxf3-eSet-cdJrgHAbb_cbHseig_1SXYXCat9vu_xMPCY5DYaRE6j-_iwCOhdufVm-OQs1-_qQzGAcJo46AAgG8NAp0dehVhrmQCbOWQ0OPHw0Zg9TOa9NHhBYdsxAVY', 'width': 1625}]",{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJ4WLbDywNZi4RDdCKnwBOcEM
OPERATIONAL,"Unnamed Road, Sancang, Kec. Cibalong, Kabupaten Garut, Jawa Barat 44176, Indonesia","{'location': {'lat': -7.7180946, 'lng': 107.836297}, 'viewport': {'northeast': {'lat': -7.716744770107276, 'lng': 107.8376468298927}, 'southwest': {'lat': -7.71944442989272, 'lng': 107.8349471701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mangcaca Island,ChIJWU3My94TZi4R0ri5xUsrpwY,4.8,ChIJWU3My94TZi4R0ri5xUsrpwY,"['tourist_attraction', 'point_of_interest', 'establishment']",21,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117308675208263299009"">A Google User</a>'], 'photo_reference': 'AUGGfZlN5DpK4duUXAka48mPNtXw61TZRhqNJOxo-0kjot9-UBPn_xEqq26qnVxY3hdy6ZATFU-JXZXG0fAO3-uPrBGN-6z4Yv1RhfXM7zu12IHUO13x8JFJqrLq9wnKG9n10BAetP328pG-PeDEkhTFVn4qRPJHb05h6IQrd7eII3hBxlXB', 'width': 4000}]",{'open_now': True},"{'compound_code': '7RJP+QG Sancang, Garut Regency, West Java, Indonesia', 'global_code': '6P497RJP+QG'}",,https://www.google.com/maps/place/?q=place_id:ChIJWU3My94TZi4R0ri5xUsrpwY
OPERATIONAL,"7V6P+GF8, Sancang, Cibalong, Garut Regency, West Java 44176, Indonesia","{'location': {'lat': -7.7387149, 'lng': 107.8861918}, 'viewport': {'northeast': {'lat': -7.737342920107278, 'lng': 107.8875121298927}, 'southwest': {'lat': -7.740042579892722, 'lng': 107.8848124701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Sancang,ChIJtSI69jYNZi4R4WP0VqHLNvw,4.6,ChIJtSI69jYNZi4R4WP0VqHLNvw,"['tourist_attraction', 'point_of_interest', 'establishment']",240,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106810470394640018695"">A Google User</a>'], 'photo_reference': 'AUGGfZnRHUR2eB9RhhS31QhmDq995Rn0lAxKgEiTqqmf0rBUVuoororUKi9paciSgLAvyZApUp_xXtgZt6jLdlBoS7HJwdURBnC_3sFFjyh4P-V1kyVN7sougtKe7iXJTzhRjwl98XK_8EA1batx-9ClQdcTh9x4xLGA_4-eqb48C6uDphsq', 'width': 3024}]",{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJtSI69jYNZi4R4WP0VqHLNvw
