business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,permanently_closed,url
OPERATIONAL,"F3HR+84, Lumban Nabolon, Uluan, Toba, North Sumatra 22384, Indonesia","{'location': {'lat': 2.4783577, 'lng': 99.09025779999999}, 'viewport': {'northeast': {'lat': 2.479660279892723, 'lng': 99.0917146298927}, 'southwest': {'lat': 2.476960620107278, 'lng': 99.08901497010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Panatapan Sopo Ls,ChIJcfYkckv9MTARKv9LPI9g4kY,5.0,ChIJcfYkckv9MTARKv9LPI9g4kY,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,,https://www.google.com/maps/place/?q=place_id:ChIJcfYkckv9MTARKv9LPI9g4kY
OPERATIONAL,"C383+WM5, Siregar Aek Nalas, Uluan, Toba, North Sumatra, Indonesia","{'location': {'lat': 2.4172722, 'lng': 99.0542327}, 'viewport': {'northeast': {'lat': 2.418622029892722, 'lng': 99.05558252989273}, 'southwest': {'lat': 2.415922370107277, 'lng': 99.05288287010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Newspotkemah,ChIJVbm3HM0DLjAR7QjSa-7Da8k,0.0,ChIJVbm3HM0DLjAR7QjSa-7Da8k,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJVbm3HM0DLjAR7QjSa-7Da8k
OPERATIONAL,"F2XW+RP, Parik, Uluan, Toba, North Sumatra, Indonesia","{'location': {'lat': 2.4994468, 'lng': 99.0468493}, 'viewport': {'northeast': {'lat': 2.500763379892722, 'lng': 99.04813787989272}, 'southwest': {'lat': 2.498063720107278, 'lng': 99.04543822010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Endis house,ChIJzzDcbtj9MTARKxYFYOgZMKY,0.0,ChIJzzDcbtj9MTARKxYFYOgZMKY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},"[{'height': 2396, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101387947599053636249"">A Google User</a>'], 'photo_reference': 'AUGGfZk-pgLCq9g9OANvD6V6noOZmwaGTD3SHRzX-eS94dtzM4Vn07n4vOT0nkxCv_kn5f5wCTQyZ1ZGxcygzL_RlurcQ7tqNern83HK_NlLm4zpy0AOgKlizd3FwJ1raCimIVj5LyQ8H6bc5eE6xeEySlbc3wW7bm8TWdMj1_cpPqkVvBJ4', 'width': 6592}]",,,https://www.google.com/maps/place/?q=place_id:ChIJzzDcbtj9MTARKxYFYOgZMKY
OPERATIONAL,"C35W+9V, Partor Janji Matogu, Uluan, Toba, North Sumatra 22385, Indonesia","{'location': {'lat': 2.4066175, 'lng': 99.09828}, 'viewport': {'northeast': {'lat': 2.41135705, 'lng': 99.10017972989272}, 'southwest': {'lat': 2.40503765, 'lng': 99.09748007010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,GEOWISATA DIAMOND LAND,ChIJuxhhmP4DLjARDAQGdoRlvpM,4.3,ChIJuxhhmP4DLjARDAQGdoRlvpM,"['tourist_attraction', 'point_of_interest', 'establishment']",6,{'open_now': True},"[{'height': 2248, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108728680374411669878"">A Google User</a>'], 'photo_reference': 'AUGGfZmBKR4TpFdUSWfeB-v068uIeDRwSp-yo5DqbuNq5spb1KKoi8E51a0YvwWzAYT8b4mRh6GC0ccypwCJtNdY3nJlmzzvf59QsnBtc2X6RWF_m3ys8tUubm7eDvG-vXP8nca3RR6A1nCpwPK_oCNe_5-vjAMDG_hLU621g7U2B6Aq3bpr', 'width': 4000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJuxhhmP4DLjARDAQGdoRlvpM
OPERATIONAL,"C486+C7J, Partoruan Janji Matogu, Uluan, Toba, North Sumatra, Indonesia","{'location': {'lat': 2.4160948, 'lng': 99.11062749999999}, 'viewport': {'northeast': {'lat': 2.417893829892722, 'lng': 99.11212612989272}, 'southwest': {'lat': 2.415194170107277, 'lng': 99.10942647010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Tao Godung, Janji Matogu, Porsea",ChIJJyDGbWgBLjARV0JeiuJ5bvA,4.6,ChIJJyDGbWgBLjARV0JeiuJ5bvA,"['tourist_attraction', 'point_of_interest', 'establishment']",8,,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108654553008168900096"">Swardi Sibarani</a>'], 'photo_reference': 'AUGGfZkkBVW-kAWeokAhpsUvAcQuT4sDmaTWS1CrgflfkpDKBtZGqAFmGwPSL7BmmzBr8usHdbsMwBWWUwlXHXi77k2BvJw-aVaU6uE7Ebhd-fQRabsNa0shXDKg6-1Xa8mP47wpAKd-nOndNu9Jd_46vChJj-iF6aDRD9kE6evVfSS8nvM3', 'width': 3264}]",,,https://www.google.com/maps/place/?q=place_id:ChIJJyDGbWgBLjARV0JeiuJ5bvA
OPERATIONAL,"C24V+JH8, Siregar Aek Nalas, Uluan, Toba, North Sumatra, Indonesia","{'location': {'lat': 2.4065349, 'lng': 99.0439507}, 'viewport': {'northeast': {'lat': 2.407354829892722, 'lng': 99.04544147989273}, 'southwest': {'lat': 2.404655170107278, 'lng': 99.0427418201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Siregar Aek Nalas | ᯘᯪᯒᯩᯎᯒ᯲ ᯀᯀᯩᯂ᯲ ᯉᯞᯘ᯲,ChIJZbL-nL4DLjAR9fb4KuF_55s,4.2,ChIJZbL-nL4DLjAR9fb4KuF_55s,"['tourist_attraction', 'point_of_interest', 'establishment']",158,{'open_now': True},"[{'height': 2336, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103213649458559753256"">Samsir Simanjuntak</a>'], 'photo_reference': 'AUGGfZl8Nzg7tfo0JFHo5N6XLMBIM4XMJX3i0-e24BYlbsla1opraLWHsUeZYPZLgHwZRFnzaVnRz9CEpPIu4-gmbPixs8DkaBFMOJU0l5zuRQWzaB9AJtkivnZP9qeRdJ6-FrlWoYQ4Ty_7PNTFIR8QCPol47uwI2TFlXKbPqsaYtAr6Ao1', 'width': 4160}]",,,https://www.google.com/maps/place/?q=place_id:ChIJZbL-nL4DLjAR9fb4KuF_55s
OPERATIONAL,"C24V+9G3, Siregar Aek Nalas, Uluan, Toba, North Sumatra, Indonesia","{'location': {'lat': 2.4058997, 'lng': 99.043804}, 'viewport': {'northeast': {'lat': 2.407008479892722, 'lng': 99.04528577989274}, 'southwest': {'lat': 2.404308820107278, 'lng': 99.04258612010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Pemandian Air Panas, Siregar Aek Nalas (Op. Januardo)",ChIJH2ydDgADLjAR0t7tz62pBJ0,0.0,ChIJH2ydDgADLjAR0t7tz62pBJ0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},"[{'height': 964, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110257128627548746466"">A Google User</a>'], 'photo_reference': 'AUGGfZkLzCPhCZUiAgcYBHZ187SZdXGTWeWXDOPoqYfFSXHy2TpM3hSAOSGBD55XTq_Q8l4SHU4XlpbB_cCqTbl56dyGWljoLPbX6RZQ_4ZCjZdGtU-MoFhoM0fCeGFRAJGvirPFiBlDqp8AnW--FzRJEnjCyM4jYPn6FE4dh8eTio5VbXhU', 'width': 533}]",,,https://www.google.com/maps/place/?q=place_id:ChIJH2ydDgADLjAR0t7tz62pBJ0
OPERATIONAL,"94H8+8FR, Unnamed Road, Lumban Binanga, Toba, North Sumatra, Indonesia","{'location': {'lat': 2.3783551, 'lng': 99.11613469999999}, 'viewport': {'northeast': {'lat': 2.379703829892722, 'lng': 99.11748657989273}, 'southwest': {'lat': 2.377004170107277, 'lng': 99.11478692010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Hatulian Beach,ChIJR1pBfNMBLjARUxgxwvjkXo8,4.3,ChIJR1pBfNMBLjARUxgxwvjkXo8,"['tourist_attraction', 'point_of_interest', 'establishment']",106,,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105127562308116782433"">Francisko Pasaribu</a>'], 'photo_reference': 'AUGGfZnF7qo76W_sG3xQ9EfBBlAEUmk925ZJO_pH4wI5LVML8x093RbyHfGsJKU-KIONZQb3yuI62LoCeja-j2CxSF4FSPYlvj5TeJLt6-wUeWCHbRU42929QxL55n031aD4tOGuxF3FxAIPPTwoe48Av59Pjf1hNiHpClVcDIxI_3zx8pY0', 'width': 4000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJR1pBfNMBLjARUxgxwvjkXo8
OPERATIONAL,"C496+27V, Partor Janji Matogu, Onan Runggu, Toba, North Sumatra 22384, Indonesia","{'location': {'lat': 2.4176082, 'lng': 99.11067949999999}, 'viewport': {'northeast': {'lat': 2.418951679892722, 'lng': 99.11203757989273}, 'southwest': {'lat': 2.416252020107277, 'lng': 99.1093379201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Janji Matogu,ChIJfUlaAYcBLjARISU8wiiT5YE,5.0,ChIJfUlaAYcBLjARISU8wiiT5YE,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108779149483650274543"">Mutia Sibagariang</a>'], 'photo_reference': 'AUGGfZkIUwW9jtjU-lX0la5OYFpE6mlV3dwogiTcHc3XFkcK_US9iWkt3VybRjrJkRQ8fh4uqx4EoAKRUpQ1P4Oabsuskoqm_lajA0RrvYMa6l7sKYskQj3BC87AOxOsyylq1JnjzsvoiPRU-D5lCNhTXEBqZt4ycNVdLeicotogkEM57Ah7', 'width': 3024}]",,,https://www.google.com/maps/place/?q=place_id:ChIJfUlaAYcBLjARISU8wiiT5YE
OPERATIONAL,"G2FM+MX9, Sibaruang, Lumban Julu, Toba, North Sumatra 22386, Indonesia","{'location': {'lat': 2.5235146, 'lng': 99.034784}, 'viewport': {'northeast': {'lat': 2.525090679892722, 'lng': 99.03615827989273}, 'southwest': {'lat': 2.522391020107277, 'lng': 99.03345862010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PURBA_VILLAGE,ChIJEwZHpW77MTARQJsX80DPBdI,5.0,ChIJEwZHpW77MTARQJsX80DPBdI,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116605151611002078454"">A Google User</a>'], 'photo_reference': 'AUGGfZnB_a69ayKzTTpZ9NJB_w56tkDTDb2Sd573AKzd5LtsTWqdsTqSAte3y-Y02jFfDkQbGjOLHLJ7IWLn6sYdh8hqzUg7sI8-i7acv4CIpMa0SXHlEdA50ZVmgyp2AVMijFU_kSUw-CZM_iAMYoUf2QP7cHRW_hpXEx3mXcm4k4jZv1CG', 'width': 3000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJEwZHpW77MTARQJsX80DPBdI
