business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,url
OPERATIONAL,"69F9+P64, Batu Nabolon, Habinsaran, Toba, North Sumatra 22383, Indonesia","{'location': {'lat': 2.2242604, 'lng': 99.3680787}, 'viewport': {'northeast': {'lat': 2.225610229892722, 'lng': 99.36942852989272}, 'southwest': {'lat': 2.222910570107278, 'lng': 99.36672887010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sampuran Sipancat,ChIJzS6u7NrvLTARZTj66-Sf0vs,5.0,ChIJzS6u7NrvLTARZTj66-Sf0vs,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJzS6u7NrvLTARZTj66-Sf0vs
OPERATIONAL,"79X8+CQJ, Jl. Labuhanbatu, Parsoburan Tengah, Kec. Habinsaran, Toba, Sumatera Utara 22383, Indonesia","{'location': {'lat': 2.2985841, 'lng': 99.36688110000001}, 'viewport': {'northeast': {'lat': 2.299964479892722, 'lng': 99.36823962989273}, 'southwest': {'lat': 2.297264820107277, 'lng': 99.36553997010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Saba Huala,ChIJK6Hm0vr7LTAREDPoMj7hxRI,4.0,ChIJK6Hm0vr7LTAREDPoMj7hxRI,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102004931731094779548"">Firmanto Yapman</a>'], 'photo_reference': 'AUGGfZlto7hWLCFqmJDvEm8U_b_dHW5pxrUV72Db5KcspbVwOuydjGu4GQecjOX3j6lo9seEBHWORTtfIMmFtkPuN9GNP_vm0XCuYBA4GsqRjFeNo-UpQnRie0xijUY-et_hsS-alL-yNhvBR2Jxrz31BXZ2H6exIyzS_SewiwLUcoj93Avl', 'width': 4032}]",,,https://www.google.com/maps/place/?q=place_id:ChIJK6Hm0vr7LTAREDPoMj7hxRI
OPERATIONAL,"972H+3CV, Hitetano, Habinsaran, Toba, North Sumatra, Indonesia","{'location': {'lat': 2.3502398, 'lng': 99.2785583}, 'viewport': {'northeast': {'lat': 2.351191699999999, 'lng': 99.28032125}, 'southwest': {'lat': 2.3473841, 'lng': 99.27326945000003}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kawasan pt sjal barat,ChIJO4yOuKH7LTARGY0HXGyRZ24,0.0,ChIJO4yOuKH7LTARGY0HXGyRZ24,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJO4yOuKH7LTARGY0HXGyRZ24
OPERATIONAL,"945Q+GX5, Lumban sosor, Kec. Laguboti, Toba, Sumatera Utara 22381, Indonesia","{'location': {'lat': 2.3587805, 'lng': 99.1399802}, 'viewport': {'northeast': {'lat': 2.360270429892722, 'lng': 99.14131057989273}, 'southwest': {'lat': 2.357570770107277, 'lng': 99.13861092010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Parnagabosi Hutahaean,ChIJhQTpANcBLjARrGe9d7ixXoM,5.0,ChIJhQTpANcBLjARrGe9d7ixXoM,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104245647862364263175"">A Google User</a>'], 'photo_reference': 'AUGGfZla__dRaUUCNnt6Ba9Rmn9WNpND6hb3GOWeWRn1aciikYykgxg813ZTu9t1_D21JDyNgiccNtcIlIj5sk86pbZQ19ek4jpC8l9NnNSyeQhjcw4d74uIUgc5zCnk7A7Riu0cSKQ61iO3dPPy8eV6RrbFNyPoMeXpW_WPBpdte4ZxBl5T', 'width': 3120}]",,,https://www.google.com/maps/place/?q=place_id:ChIJhQTpANcBLjARrGe9d7ixXoM
OPERATIONAL,"C6RP+PP8, Sibide, Silaen, Toba, North Sumatra 22384, Indonesia","{'location': {'lat': 2.441788, 'lng': 99.23682439999999}, 'viewport': {'northeast': {'lat': 2.443131579892722, 'lng': 99.23816472989273}, 'southwest': {'lat': 2.440431920107277, 'lng': 99.2354650701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pnatapan Simpang Sigordang,ChIJrekoiGQBMjARYnTrodVJt3w,3.5,ChIJrekoiGQBMjARYnTrodVJt3w,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109841074516086720256"">A Google User</a>'], 'photo_reference': 'AUGGfZm3PaOtljAQgVmoA1QGp5iL20SBP3yTdtfyI97fsH0pGCylXhEtbBVrLnuWgzuAgODrVp5nQhgYy_VpYelzDer4YwKMMoEKk8Pkqg7HpQ-75aP45qY3XDopjdW4sVaMJba8AT4fG6gAAzbvDfPe3DgjVfLVmsqaMqfueIPo3iDpifeN', 'width': 4000}]",{},,https://www.google.com/maps/place/?q=place_id:ChIJrekoiGQBMjARYnTrodVJt3w
OPERATIONAL,"Perkemahan peasidari-panindii, Jl. Sibide No.100-34, Natolutali, Kec. Silaen, Toba, Sumatera Utara 22384, Indonesia","{'location': {'lat': 2.4214919, 'lng': 99.23350719999999}, 'viewport': {'northeast': {'lat': 2.422844179892722, 'lng': 99.23487217989272}, 'southwest': {'lat': 2.420144520107278, 'lng': 99.23217252010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata panatapan-PANINDII,ChIJnzk-jQz_LTARaYD0lzZQvww,5.0,ChIJnzk-jQz_LTARaYD0lzZQvww,"['tourist_attraction', 'point_of_interest', 'establishment']",7,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100500915430453049226"">A Google User</a>'], 'photo_reference': 'AUGGfZlSsT7sGheFupsJWapavv4Gxtov3dnWAbyC_q8b9Yl8C5WdmO3bu53-VoPWkZ2Lyo08ThUpoAUuKhk2nW-rjJyF_wm7IwcA4xQzngCGamFZ38kpEXaWcAcKpNotMTXCL50JtYxO-It7GIMietgJok1TOasoJ0xJRtgMdtmJyO31hWE', 'width': 960}]",{'open_now': True},"{'compound_code': 'C6CM+HC Natolutali, Toba, North Sumatra, Indonesia', 'global_code': '6MJXC6CM+HC'}",https://www.google.com/maps/place/?q=place_id:ChIJnzk-jQz_LTARaYD0lzZQvww
OPERATIONAL,"89CH+49V, Lumban Pinasa, Habinsaran, Toba, North Sumatra, Indonesia","{'location': {'lat': 2.3203528, 'lng': 99.37840899999999}, 'viewport': {'northeast': {'lat': 2.321702629892722, 'lng': 99.37975882989274}, 'southwest': {'lat': 2.319002970107277, 'lng': 99.37705917010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,SabaRimba,ChIJaUiBNibxLTAR2Hwp-56l46U,0.0,ChIJaUiBNibxLTAR2Hwp-56l46U,"['park', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJaUiBNibxLTAR2Hwp-56l46U
OPERATIONAL,"Siantar Sigordang, Balige, Toba, North Sumatra 22384, Indonesia","{'location': {'lat': 2.443507, 'lng': 99.23766460000002}, 'viewport': {'northeast': {'lat': 2.444839079892722, 'lng': 99.23904737989274}, 'southwest': {'lat': 2.442139420107277, 'lng': 99.23634772010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PANORAMA SIGORDANG (PADANG),ChIJifxu5vwBMjAR2WilCLfoOXk,0.0,ChIJifxu5vwBMjAR2WilCLfoOXk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108394706301250461033"">A Google User</a>'], 'photo_reference': 'AUGGfZnI3btLWUerSIn1XnM9RMVEWo8yGw6AbU-zy4UOPmRJih2V4jIeBNF8CRLFxJvBP_N_gnKYnmCdw4tY9Bzbm-4UoEL9UrUPKdnl2nAxvIQJ7QCTSud6ZIUAxFtusSGdZpxTMkCCoJypARly19vQhXuOZsQQvmRfJzlQWA3OhpMSyiDQ', 'width': 720}]",{'open_now': True},"{'compound_code': 'C6VQ+C3 Sibide, Toba, North Sumatra, Indonesia', 'global_code': '6MJXC6VQ+C3'}",https://www.google.com/maps/place/?q=place_id:ChIJifxu5vwBMjAR2WilCLfoOXk
OPERATIONAL,"C665+MP7, Hutanamora, Silaen, Toba, North Sumatra, Indonesia","{'location': {'lat': 2.4116567, 'lng': 99.2092897}, 'viewport': {'northeast': {'lat': 2.412734379892722, 'lng': 99.21047887989272}, 'southwest': {'lat': 2.410034720107277, 'lng': 99.20777922010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Huta Namora,ChIJCbVfaSf_LTARR1KUN_KWysA,0.0,ChIJCbVfaSf_LTARR1KUN_KWysA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 900, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100461294913435497897"">Julvanal Sinaga</a>'], 'photo_reference': 'AUGGfZkBRY9trGvkbqKjqrmkmviEKvWc9evds695twfBhRX5b-DOS6yX2qm1fENcBK2L9C0Ch_hWYKr5C2biUOsN2gkV4O0xsbrTvA4IGlPhl7x-KSlW-rGyI4bxn1hFf9iqR1_PeXzDycfYFtfiEyotnpsRcvC1vLBTj5rIZ0Frgs2fDFwX', 'width': 1600}]",,,https://www.google.com/maps/place/?q=place_id:ChIJCbVfaSf_LTARR1KUN_KWysA
OPERATIONAL,"74QF+CQQ, Huta Namora, Balige, Toba, North Sumatra, Indonesia","{'location': {'lat': 2.2885915, 'lng': 99.1244952}, 'viewport': {'northeast': {'lat': 2.2917379, 'lng': 99.12579392989272}, 'southwest': {'lat': 2.2875427, 'lng': 99.12309427010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dusun hutanamora,ChIJ25CI84MHLjAR_ClArrEy7dY,3.5,ChIJ25CI84MHLjAR_ClArrEy7dY,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 2336, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111121455884862310089"">A Google User</a>'], 'photo_reference': 'AUGGfZnRKNgLWt2cHkomVarOQK5UeO_I9eDhE2z_qHeT2ZQ1MBhTLvM1rpjFN7U9CZs3HSZqO1SYCksBGG2rkDjJgSe49dzWM2MPdF3JECQPaJrLyev9lZARZUAPMFjfPX5XeYsMfH55p8k-AM1885eXUzgXaCMkMekK2rN31ywA5XlpUtGH', 'width': 4160}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ25CI84MHLjAR_ClArrEy7dY
