business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"RG6Q+QH3, Soklatan, Sambirejo, Kec. Bringin, Kabupaten Semarang, Jawa Tengah 50772, Indonesia","{'location': {'lat': -7.1874309, 'lng': 110.5386766}, 'viewport': {'northeast': {'lat': -7.186220670107277, 'lng': 110.5402265798927}, 'southwest': {'lat': -7.188920329892721, 'lng': 110.5375269201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kedong mbahjah,ChIJGz2GGQCbcC4RS3XuevH2YyM,0.0,ChIJGz2GGQCbcC4RS3XuevH2YyM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJGz2GGQCbcC4RS3XuevH2YyM
OPERATIONAL,"RG9R+5X, Sukorejo, Sambirejo, Kec. Bringin, Kabupaten Semarang, Jawa Tengah 58167, Indonesia","{'location': {'lat': -7.1820368, 'lng': 110.5424511}, 'viewport': {'northeast': {'lat': -7.180619820107276, 'lng': 110.5435901298927}, 'southwest': {'lat': -7.18331947989272, 'lng': 110.5408904701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KALIWUNGGU,ChIJD-T-qzybcC4RjP3egaW9J0g,5.0,ChIJD-T-qzybcC4RjP3egaW9J0g,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,,https://www.google.com/maps/place/?q=place_id:ChIJD-T-qzybcC4RjP3egaW9J0g
OPERATIONAL,"RG6V+GH7, Soklatan, Sambirejo, Kec. Bringin, Kabupaten Semarang, Jawa Tengah 50772, Indonesia","{'location': {'lat': -7.188710899999998, 'lng': 110.5439082}, 'viewport': {'northeast': {'lat': -7.187890120107279, 'lng': 110.5455029298927}, 'southwest': {'lat': -7.190589779892723, 'lng': 110.5428032701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KEDUNG MBAH KALIMO,ChIJp2qIS0ebcC4RdLngfgdFURQ,5.0,ChIJp2qIS0ebcC4RdLngfgdFURQ,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 4144, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107376220729014199934"">Empat Sekawan</a>'], 'photo_reference': 'AUGGfZmwgWe4jKHT4TLs74-FMWhaa0xumweoInnPDkdIEVkk2ogVx50kZ7ZtuLScugLIUioc1QDBCyGQ_JbcXxXUttTR0N0oc3oCWqJQTUP23mz1RFNL6jPKp0TPwWmVs6ifILeNQ-hlIQ2vdFWwJx2dfLKTnTcMkzWydWmXjTo0_G7-A2Vs', 'width': 1968}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJp2qIS0ebcC4RdLngfgdFURQ
OPERATIONAL,"QGXH+PJ3, Kedunglumbu, Sambirejo, Kec. Bringin, Kabupaten Semarang, Jawa Tengah 50772, Indonesia","{'location': {'lat': -7.2007284, 'lng': 110.5290376}, 'viewport': {'northeast': {'lat': -7.198753970107279, 'lng': 110.5303806298927}, 'southwest': {'lat': -7.201453629892723, 'lng': 110.5276809701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Lembah Punung,ChIJ6VcXbfebcC4REUoPVecgtIQ,4.1,ChIJ6VcXbfebcC4REUoPVecgtIQ,"['tourist_attraction', 'point_of_interest', 'establishment']",11,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108086484897405182098"">Fuadhasan Hasan</a>'], 'photo_reference': 'AUGGfZlc2toWVJYNoJTzGjuuxP8OD0-5ODw9LPq8Z-LAP0uCi9SLZSTeBkf2rtGqxVlzuOc_GA2zU1twxEgAzoscDuPrJSm0KeblK7XAtDTrKgd2SNK1jBN8m5wpsAzZGl8C7TQKgIsDw7A-I6KGYnV7GTHUUninabEQUQZTkl5aksVO4heI', 'width': 4608}]",{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJ6VcXbfebcC4REUoPVecgtIQ
OPERATIONAL,"QG67+4R6, Kroyo, Bringin, Kec. Bringin, Kabupaten Semarang, Jawa Tengah 50772, Indonesia","{'location': {'lat': -7.241057199999998, 'lng': 110.5146081}, 'viewport': {'northeast': {'lat': -7.239709070107279, 'lng': 110.5159397798927}, 'southwest': {'lat': -7.242408729892722, 'lng': 110.5132401201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Karetan kalijambe,ChIJCaChy6GDcC4R2x_g-tHHMZM,4.0,ChIJCaChy6GDcC4R2x_g-tHHMZM,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 943, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114130278028415052789"">Crazy Joe</a>'], 'photo_reference': 'AUGGfZnOWq6ZR52wir-UAxEQjUGzhs9mJLf_WI9RoJDV98l7dDiANh40V_k0G8opngeDhBPlobz3a53Rg10wGraJs-kOsrVQNI0e7i_84y-wo0duNbOVDsm1cemQdZVJ05OXR4PS7PgCTjzjWlfTsGU7fzb0NtkMf8R5B_C4xAZIAW-muybS', 'width': 1555}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJCaChy6GDcC4R2x_g-tHHMZM
OPERATIONAL,"Jl. Kh. Ahmad Dahlan No.76, Sambirejo, Kec. Bringin, Kabupaten Semarang, Jawa Tengah 50772, Indonesia","{'location': {'lat': -7.1995323, 'lng': 110.5357852}, 'viewport': {'northeast': {'lat': -7.198134770107277, 'lng': 110.5371332798927}, 'southwest': {'lat': -7.200834429892721, 'lng': 110.5344336201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Desa wisata Semarang,ChIJITuitG-bcC4RqB3ampjWc3U,0.0,ChIJITuitG-bcC4RqB3ampjWc3U,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 5296, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114988704914659370025"">A Google User</a>'], 'photo_reference': 'AUGGfZkrKxL6v6Sknej2PWK_JZrJLv5p0eBLqE8NLGfNlNunFHMA7OzITy2bCtpM1DFY2gK_-i4hJ3TKkymY3_YGZ0FEKmto3wL4RIHuXPM05qlC5MgJ_UTvmtZ_3GcPc9CqYb6IM05rCWXQlbaxT1DLEB_KejFtWISNK-MN7rsqdPt_Y76_', 'width': 6700}]",{'open_now': False},"{'compound_code': 'RG2P+58 Sambirejo, Semarang Regency, Central Java, Indonesia', 'global_code': '6P4GRG2P+58'}",,https://www.google.com/maps/place/?q=place_id:ChIJITuitG-bcC4RqB3ampjWc3U
OPERATIONAL,"QHW4+QJ2, Area Sawah, Kalikurmo, Kec. Bringin, Kabupaten Semarang, Jawa Tengah 50772, Indonesia","{'location': {'lat': -7.203119000000001, 'lng': 110.5565153}, 'viewport': {'northeast': {'lat': -7.201834570107279, 'lng': 110.5578953798927}, 'southwest': {'lat': -7.204534229892722, 'lng': 110.5551957201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata off-road gunung srandil,ChIJg0Y2tiqbcC4Ro3opwP9_fE8,5.0,ChIJg0Y2tiqbcC4Ro3opwP9_fE8,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110465837320395970118"">A Google User</a>'], 'photo_reference': 'AUGGfZlbqlgJyrA2SdTD96PuDAArvoiLZVwnX0ewU5MtVIW60NkfCNYlf9uQe_iG1yjdv07vW5BfDrfxisLARBhMgdJ0HEK7OEcZYD1Ia3d5EpKoiKWEAvGO3c1L-Eo8K91cb8jqqRkbFF82f5HySwAsqIqqFyVpLznJ5bpovoHH90mzM628', 'width': 1280}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJg0Y2tiqbcC4Ro3opwP9_fE8
OPERATIONAL,"RG7W+X65, Sukorejo, Sambirejo, Kec. Bringin, Kabupaten Semarang, Jawa Tengah 50772, Indonesia","{'location': {'lat': -7.1851021, 'lng': 110.5456198}, 'viewport': {'northeast': {'lat': -7.183287720107278, 'lng': 110.550946}, 'southwest': {'lat': -7.185987379892722, 'lng': 110.5438444}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KEDUNG KEPOH,ChIJpwzCElKbcC4RjhrA-VkQslg,0.0,ChIJpwzCElKbcC4RjhrA-VkQslg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJpwzCElKbcC4RjhrA-VkQslg
OPERATIONAL,"RH4G+588, Gedad, Kalikurmo, Kec. Bringin, Kabupaten Semarang, Jawa Tengah, Indonesia","{'location': {'lat': -7.194579999999999, 'lng': 110.5758339}, 'viewport': {'northeast': {'lat': -7.192901470107277, 'lng': 110.5774646798927}, 'southwest': {'lat': -7.19560112989272, 'lng': 110.5747650201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Pemandingan Gedad Kali Tuntang,ChIJ41j5L9ubcC4RNBdnpVQK_CQ,5.0,ChIJ41j5L9ubcC4RNBdnpVQK_CQ,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJ41j5L9ubcC4RNBdnpVQK_CQ
OPERATIONAL,"PGWJ+VWC, Dukuhsari, Pakis, Kec. Bringin, Kabupaten Semarang, Jawa Tengah 50772, Indonesia","{'location': {'lat': -7.252760599999999, 'lng': 110.5309515}, 'viewport': {'northeast': {'lat': -7.251410770107277, 'lng': 110.5323013298927}, 'southwest': {'lat': -7.254110429892721, 'lng': 110.5296016701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PEMANCINGAN JUJITO BRINGIN,ChIJIdk3fwCdcC4RsDCorcOs2wY,0.0,ChIJIdk3fwCdcC4RsDCorcOs2wY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJIdk3fwCdcC4RsDCorcOs2wY
