business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,permanently_closed,url
OPERATIONAL,"PHCV+2F2, Ngaglik, Rejosari, Kec. Bancak, Kabupaten Semarang, Jawa Tengah 50125, Indonesia","{'location': {'lat': -7.2799793, 'lng': 110.5936441}, 'viewport': {'northeast': {'lat': -7.278973920107277, 'lng': 110.5954135798927}, 'southwest': {'lat': -7.281673579892721, 'lng': 110.5927139201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sendang Kali Lumpit,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106881635107918136018"">Ega Setiyawan</a>'], 'photo_reference': 'AUGGfZmiGFDAxpCt0c3SZTMIWJe-aCRXaDrMsZfV-rIL3-G6XNHKdWLc7nTOwWpCcvyXqq_wP476YGvQTOhpeHAg9SjoMbpudAD5CKvK9XNU3NJGPheG5pnZmBa4zNFx0qMoYI5lchqZaUB03QUrRGxP6se0kju_ZO7yTcaQfgR75Yod_spN', 'width': 3072}]",ChIJCwkwxXSdcC4R_Q019gFiZ5c,0.0,ChIJCwkwxXSdcC4R_Q019gFiZ5c,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJCwkwxXSdcC4R_Q019gFiZ5c
OPERATIONAL,"QH69+2XF, Jalan, Jumbleng, Wonokerto, Kec. Bancak, Kabupaten Semarang, Jawa Tengah, Indonesia","{'location': {'lat': -7.240230100000001, 'lng': 110.5697976}, 'viewport': {'northeast': {'lat': -7.238671020107279, 'lng': 110.5713802298927}, 'southwest': {'lat': -7.241370679892722, 'lng': 110.5686805701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Embung Bancak - Evan Sinyo Smg,,ChIJq-RJIQCdcC4RkQVVOZkNDzg,0.0,ChIJq-RJIQCdcC4RkQVVOZkNDzg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJq-RJIQCdcC4RkQVVOZkNDzg
OPERATIONAL,"PHHW+XM5, Krajan, Rejosari, Kec. Bancak, Kabupaten Semarang, Jawa Tengah 50125, Indonesia","{'location': {'lat': -7.270100799999999, 'lng': 110.5967325}, 'viewport': {'northeast': {'lat': -7.268719470107278, 'lng': 110.5980828798927}, 'southwest': {'lat': -7.271419129892722, 'lng': 110.5953832201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Embong,,ChIJk86-MwCdcC4RScHoRmWBBPA,0.0,ChIJk86-MwCdcC4RScHoRmWBBPA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJk86-MwCdcC4RScHoRmWBBPA
OPERATIONAL,"PHRP+5Q9, Gn. Jayan, Bancak, Kec. Bancak, Kabupaten Semarang, Jawa Tengah 50182, Indonesia","{'location': {'lat': -7.259588099999999, 'lng': 110.5869969}, 'viewport': {'northeast': {'lat': -7.257441899999999, 'lng': 110.5881321298927}, 'southwest': {'lat': -7.260303499999998, 'lng': 110.5854324701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sendang Tuk Umbul Sejati,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106806400261641271569"">A Google User</a>'], 'photo_reference': 'AUGGfZkmS2u2D4kOzIdQICMxtRqhci6S4PrKd5Cpn0_wChV8fZK_uu9LmhVuxIk4X-lDDnnLFZcfM95U2RtBkQlIUQdYRqh_lVSHNGUTFYwJY7IZpeDc7t41H72m4VWXZczLz8wKRF-EIHDtHT-XokbGhZqoBrfIXqPJyVfpRP3RAM41btx2', 'width': 1200}]",ChIJy7fWD7adcC4RRlbUmSOZVOE,3.0,ChIJy7fWD7adcC4RRlbUmSOZVOE,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJy7fWD7adcC4RRlbUmSOZVOE
OPERATIONAL,"PHCG+C42, Gn. Tengis, Pucung, Kec. Bancak, Kabupaten Semarang, Jawa Tengah 50182, Indonesia","{'location': {'lat': -7.278983299999999, 'lng': 110.575281}, 'viewport': {'northeast': {'lat': -7.275493999999999, 'lng': 110.5796337}, 'southwest': {'lat': -7.280146399999998, 'lng': 110.5738301}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mbangsewu,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112498106455591692004"">A Google User</a>'], 'photo_reference': 'AUGGfZnr73VXcfyoMfBaeO34TkDwkF7zbIz6818Nd8j4jFM8Bws4IpIUXLi66ce-Ble0sZDJbUxlYr7FT0kuLCo313OPuCTybigT3-8iLss63ExBolhYozINu7VZX5Q9mwNkL0phjos5sXOeviCL5GChoIxU0yhac3JEcVgPD1QE-dfEVVk', 'width': 3264}]",ChIJtbmoOROdcC4Rc5afGQdZr_8,4.6,ChIJtbmoOROdcC4Rc5afGQdZr_8,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,,https://www.google.com/maps/place/?q=place_id:ChIJtbmoOROdcC4Rc5afGQdZr_8
OPERATIONAL,"QH9G+9PP, Santren, Wonokerto, Kec. Bancak, Kabupaten Semarang, Jawa Tengah 50182, Indonesia","{'location': {'lat': -7.2314709, 'lng': 110.5764468}, 'viewport': {'northeast': {'lat': -7.230124620107277, 'lng': 110.5779041798927}, 'southwest': {'lat': -7.23282427989272, 'lng': 110.5752045201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kawasan Wisata Edukasi Widuri,"[{'height': 1960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114134307140472499021"">A Google User</a>'], 'photo_reference': 'AUGGfZn-f2KzM-Z0ioHN3D1rCJ1M1lNNSeCEWtS59BpCfcSR-ydkhBAx9GLDvKj4xzli78Z5f9HbdEHaDLLC-ONJO_QfQSxv_0KGCKmhp1mkXOBP9DsAW_UbDeH9PhAsyLh6h6J3WHk8qvCvlYcHFc4XxOx3L1ul3gQbOB9mBLdzrn6C0klW', 'width': 4032}]",ChIJL3srJuidcC4RhDuDs2q6hwQ,5.0,ChIJL3srJuidcC4RhDuDs2q6hwQ,"['tourist_attraction', 'point_of_interest', 'establishment']",4,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJL3srJuidcC4RhDuDs2q6hwQ
OPERATIONAL,"PJF7+83H, Melikan, Lembu, Kec. Bancak, Kabupaten Semarang, Jawa Tengah 50182, Indonesia","{'location': {'lat': -7.276692799999999, 'lng': 110.6127421}, 'viewport': {'northeast': {'lat': -7.273553, 'lng': 110.6146738298927}, 'southwest': {'lat': -7.277739400000001, 'lng': 110.6119741701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,CURUG GRENJENGAN LEMBU,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118240537165829356961"">Judi R Wahono</a>'], 'photo_reference': 'AUGGfZlRFnjrAcacRtCr9thMxa2ubTXpKoo7nYh5UdDfYRhQa-o2usqFPB01HGd-qAB70fuf-n3u0N_f3vvLazNjh0USm8vWWXguLrMFI6TguCMQD7ravsi2v_m8URBQFtpaYVBFpcUJE8eFUOqZ4zibsNYBAFSd6Qe_1UtmCo8mjR7kXddF', 'width': 4160}]",ChIJO8JNYeGdcC4RSUJhaUD42uA,4.3,ChIJO8JNYeGdcC4RSUJhaUD42uA,"['tourist_attraction', 'point_of_interest', 'establishment']",12,,,https://www.google.com/maps/place/?q=place_id:ChIJO8JNYeGdcC4RSUJhaUD42uA
OPERATIONAL,"PJF6+7X6, Melikan, Lembu, Kec. Bancak, Kabupaten Semarang, Jawa Tengah 50182, Indonesia","{'location': {'lat': -7.276826499999999, 'lng': 110.612391}, 'viewport': {'northeast': {'lat': -7.273322349999998, 'lng': 110.6143986298927}, 'southwest': {'lat': -7.277994550000003, 'lng': 110.6116989701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug Nglembu,"[{'height': 405, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116990474412968429632"">judi wahono</a>'], 'photo_reference': 'AUGGfZnjPfxt8p59joQHXAYNokTAuhGYQbEuSwFurGKqmrl9wyAsqGRTMUEzVRRRFV2YSn4DwImTQIltHAXL9HaUHgeKA1i8fZYKw5huUdIVKiX2qnakMc_AXOdUtsx-ZX78GFrmkzf2hmA8amaefcAXcdJhfvpU_lQqJXNtNy1_5T4u1esS', 'width': 720}]",ChIJv-0uXuGdcC4RBlv9rg12KNs,3.5,ChIJv-0uXuGdcC4RBlv9rg12KNs,"['tourist_attraction', 'point_of_interest', 'establishment']",6,,,https://www.google.com/maps/place/?q=place_id:ChIJv-0uXuGdcC4RBlv9rg12KNs
OPERATIONAL,"PHWX+QC8, Beran, Rejosari, Kec. Bancak, Kabupaten Semarang, Jawa Tengah 50125, Indonesia","{'location': {'lat': -7.254226, 'lng': 110.599415}, 'viewport': {'northeast': {'lat': -7.252361120107278, 'lng': 110.6005164798927}, 'southwest': {'lat': -7.255060779892722, 'lng': 110.5978168201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,AD Farm,,ChIJ68tSGQCdcC4Rbrb5KST8G34,0.0,ChIJ68tSGQCdcC4Rbrb5KST8G34,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ68tSGQCdcC4Rbrb5KST8G34
OPERATIONAL,"QH9Q+P29, Unnamed Road, Gunung, Boto, Kec. Bancak, Kabupaten Semarang, Jawa Tengah 50182, Indonesia","{'location': {'lat': -7.2307139, 'lng': 110.5876101}, 'viewport': {'northeast': {'lat': -7.228867470107278, 'lng': 110.5892650798927}, 'southwest': {'lat': -7.231567129892722, 'lng': 110.5865654201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Embung desa gunung,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102925006764914309010"">Hermansyah Batubara</a>'], 'photo_reference': 'AUGGfZmT9xJl9rHE-qMrxCjCkQOKKRTkxXxxzS83GWAkaTv-od7t8OPDatHCzfkrxT5PVmPJXeixmSF3cqykRAQ_WomTvYwdL1tF4gN5O8Jp3XQBQF2pEmQNhcRglvw2k357-KNag5fVoHzY1D4YDizOE6pUk5lIyMuuSPnT7Rgx97AhINhb', 'width': 3000}]",ChIJ50NSmcudcC4RKeyrhmYQL_c,3.2,ChIJ50NSmcudcC4RKeyrhmYQL_c,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,,https://www.google.com/maps/place/?q=place_id:ChIJ50NSmcudcC4RKeyrhmYQL_c
