business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,permanently_closed,url
OPERATIONAL,"Jl. Telaver No.1, Langgur, Kec. Kei Kecil, Kabupaten Maluku Tenggara, Maluku, Indonesia","{'location': {'lat': -5.6704493, 'lng': 132.7377644}, 'viewport': {'northeast': {'lat': -5.669091220107278, 'lng': 132.7391995298927}, 'southwest': {'lat': -5.671790879892722, 'lng': 132.7364998701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Grand Vilia Hotel,{'open_now': True},"[{'height': 2006, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110922194597689754356"">G. Fajar Cahyadi</a>'], 'photo_reference': 'AUGGfZlHetECHxL4j8rHt3E23Fcd-ICUulhiVdO3We9VPj_eXB4z8YElPRMrwC_PYbpFMe8C6b-58ohuZZhyQtDPjOODyxyFfoaKVrMx-m88LJPvYaZzLzxhusnqQL2ETkv5Se8AcNPsOsJiZ5veasf4RwAalovkx5DmvqUYE_TcXRkRcQO8', 'width': 3567}]",ChIJRwLELVwbMC0RJkIo_MKCImA,"{'compound_code': '8PHQ+R3 Langgur, Sotheast Maluku Regency, Maluku, Indonesia', 'global_code': '6Q6J8PHQ+R3'}",4.2,ChIJRwLELVwbMC0RJkIo_MKCImA,"['lodging', 'point_of_interest', 'establishment']",770,,https://www.google.com/maps/place/?q=place_id:ChIJRwLELVwbMC0RJkIo_MKCImA
OPERATIONAL,"Jalan Jenderal Sudirman, Kel. Ohoijang Watdek, Kec. Kei Kecil, Kabupaten Maluku Tenggara, Maluku, Indonesia","{'location': {'lat': -5.6509427, 'lng': 132.7410028}, 'viewport': {'northeast': {'lat': -5.649582170107278, 'lng': 132.7422878298927}, 'southwest': {'lat': -5.652281829892722, 'lng': 132.7395881701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Aurelia By KIMSON,,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107264178120537419364"">A Google User</a>'], 'photo_reference': 'AUGGfZnm6TcMIYMJv2AGrFb2sW5eJjIV_eeCHQA2gt5Jm9GPCWzgQ5uIfJ6lfnxkPga1TJB9qig6nMDxK4Dd3Xsqh738nqEFA7LxkkuM5PnidIPtO_W3f4CW2GFxXawxYsuhR-40ZIqPj4zLENjS1YZDrXUtg6pJMJsKwtncMr_1Wd0OhEJo', 'width': 4096}]",ChIJF5eRZQwbMC0RtSRmigmfmeQ,"{'compound_code': '8PXR+J9 Kel. Ohoijang Watdek, Sotheast Maluku Regency, Maluku, Indonesia', 'global_code': '6Q6J8PXR+J9'}",4.0,ChIJF5eRZQwbMC0RtSRmigmfmeQ,"['lodging', 'point_of_interest', 'establishment']",368,,https://www.google.com/maps/place/?q=place_id:ChIJF5eRZQwbMC0RtSRmigmfmeQ
OPERATIONAL,"Jl. Pelita, Langgur, Kec. Kei Kecil, Kabupaten Maluku Tenggara, Maluku, Indonesia","{'location': {'lat': -5.6537269, 'lng': 132.7347174}, 'viewport': {'northeast': {'lat': -5.652165570107278, 'lng': 132.7360988798927}, 'southwest': {'lat': -5.654865229892722, 'lng': 132.7333992201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,SURYA INN,{'open_now': True},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104564951835370470230"">A Google User</a>'], 'photo_reference': 'AUGGfZmCeGaJlH5LCpeMFlQwF-A-IWzcnuJ44Fkbq6NKg45JKVLNsdButSG1O4ACpALBkaPDlmhMAXb3U4v0h87_3mtCAo5Ftc4v7ja83KbIr4sqdjxEPF5cp3gCzCt3JFUOhv9TNgpR0uvMiMLXveIgYJaTDAi91nLjbZSK3QqIQyGo8PxO', 'width': 4608}]",ChIJxSSl1hIbMC0RuFCGlIQBobA,"{'compound_code': '8PWM+FV Langgur, Sotheast Maluku Regency, Maluku, Indonesia', 'global_code': '6Q6J8PWM+FV'}",4.0,ChIJxSSl1hIbMC0RuFCGlIQBobA,"['lodging', 'point_of_interest', 'establishment']",64,,https://www.google.com/maps/place/?q=place_id:ChIJxSSl1hIbMC0RuFCGlIQBobA
OPERATIONAL,"8PWR+V8H, Kel. Ohoijang Watdek, Kei Kecil, Sotheast Maluku Regency, Maluku, Indonesia","{'location': {'lat': -5.6528181, 'lng': 132.7408699}, 'viewport': {'northeast': {'lat': -5.651445620107277, 'lng': 132.7420858798927}, 'southwest': {'lat': -5.654145279892721, 'lng': 132.7393862201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Suita Hotel,,"[{'height': 2084, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111692177316459220507"">Neri Rahabav</a>'], 'photo_reference': 'AUGGfZn6xGR8xRaWCzaikTO1_qtCVlFwo2UFkNnMgh-X9o5LeJ97LXXj9okVAhIuHKMSdXz01Up4QQ2u6HzOgdrQGX3isYmUWCcv3TvXJaf_1hMd5Uqwtv_Xde4XUgwlNih--ogjANLQi1XqzG9xyC2MHAabV8oRkiYmUwbPNpUUKm8Rq77t', 'width': 4624}]",ChIJA2IOtwwbMC0R99npMCeLgUQ,,3.7,ChIJA2IOtwwbMC0R99npMCeLgUQ,"['lodging', 'point_of_interest', 'establishment']",258,,https://www.google.com/maps/place/?q=place_id:ChIJA2IOtwwbMC0R99npMCeLgUQ
OPERATIONAL,"Jalan Jendral Sudirman, Ohoijang Watdek, Kei Kecil, Kel. Ohoijang Watdek, Maluku Tenggara, Kabupaten Maluku Tenggara, Maluku, Indonesia","{'location': {'lat': -5.6482322, 'lng': 132.7416511}, 'viewport': {'northeast': {'lat': -5.646876520107278, 'lng': 132.7430634798927}, 'southwest': {'lat': -5.649576179892722, 'lng': 132.7403638201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Syafira Hotel Langgur,{'open_now': True},"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116373318120662898981"">Simon Werly</a>'], 'photo_reference': 'AUGGfZlD6Euq4DUOXXmuaIMLLHY6mfrrhiiT5ScHvkLJfHZjlnPPU71_8vJ7DhL-fU7bCBzV8y3B_pdjKWV4IcJhnLCoVr_oy8tFiRnHgQKiVOl_xf7zXOZH2IikAb7o_uhmtqVrfWUrt-NDTVOx5gjrcpaJGu6xp6ZLtXU2ZPcK1V4XhLoZ', 'width': 4000}]",ChIJse5Lyg4bMC0RWV_G0u7rTQs,"{'compound_code': '9P2R+PJ Kel. Ohoijang Watdek, Sotheast Maluku Regency, Maluku, Indonesia', 'global_code': '6Q6J9P2R+PJ'}",3.8,ChIJse5Lyg4bMC0RWV_G0u7rTQs,"['lodging', 'point_of_interest', 'establishment']",279,,https://www.google.com/maps/place/?q=place_id:ChIJse5Lyg4bMC0RWV_G0u7rTQs
OPERATIONAL,"Jl. Jend. Sudirman, Langgur, Kec. Kei Kecil, Kabupaten Maluku Tenggara, Maluku, Indonesia","{'location': {'lat': -5.655627099999999, 'lng': 132.7400624}, 'viewport': {'northeast': {'lat': -5.654283570107277, 'lng': 132.7414219798927}, 'southwest': {'lat': -5.656983229892721, 'lng': 132.7387223201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Dragon Penginapan,{'open_now': True},"[{'height': 1702, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108311124095399404516"">A Google User</a>'], 'photo_reference': 'AUGGfZkYRlm-l66sDkL4lPxOyHp9CfVfmIuHLZah3o5rI66SeHEuxqPcPuQOTXg-wPcQxr4jieDI4-AyWeTmzYPZtgrVTYphFEkwQtA4fXAFox-VnxdgdF2ZLYSgjVNfJ0b30EslczBN8esoZ3T1gmYOYVEDLD-LivuoaQy87ak0lQ_hoLZk', 'width': 3024}]",ChIJG9-pFQwbMC0RTHcBhmAqpy8,"{'compound_code': '8PVR+Q2 Langgur, Sotheast Maluku Regency, Maluku, Indonesia', 'global_code': '6Q6J8PVR+Q2'}",3.9,ChIJG9-pFQwbMC0RTHcBhmAqpy8,"['lodging', 'point_of_interest', 'establishment']",146,,https://www.google.com/maps/place/?q=place_id:ChIJG9-pFQwbMC0RTHcBhmAqpy8
OPERATIONAL,"Unnamed Road, Ohoidertawun, Kec. Kei Kecil, Kabupaten Maluku Tenggara, Maluku, Indonesia","{'location': {'lat': -5.630566099999999, 'lng': 132.6689339}, 'viewport': {'northeast': {'lat': -5.629287170107278, 'lng': 132.6702761798927}, 'southwest': {'lat': -5.631986829892722, 'lng': 132.6675765201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Savana Cottages,{'open_now': True},"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105520972389984324739"">祐治古垣内</a>'], 'photo_reference': 'AUGGfZnsK3SLtIqTZIfFiLpUKqKPViGxH40y4C9VeIsO3aAvQPEjPob16xz-bHU1FCbLPny14OcMcJQ_fCHaRQDiqOvMza0JnyHv5MFf6vouptDrEWmGosZSsegxSF5EEEBMrIY0wesgKXQa3RFGlcmWnh9XgIjXQR5mpjZjMhoN6GReKOKM', 'width': 4032}]",ChIJt_7LcwoFMC0R50CJIEZEXzk,"{'compound_code': '9M99+QH Ohoidertawun, Sotheast Maluku Regency, Maluku, Indonesia', 'global_code': '6Q6J9M99+QH'}",4.4,ChIJt_7LcwoFMC0R50CJIEZEXzk,"['lodging', 'point_of_interest', 'establishment']",37,,https://www.google.com/maps/place/?q=place_id:ChIJt_7LcwoFMC0R50CJIEZEXzk
OPERATIONAL,"8JMP+76J, Ngilngof, Kei Kecil, Sotheast Maluku Regency, Maluku, Indonesia","{'location': {'lat': -5.6655466, 'lng': 132.6357166}, 'viewport': {'northeast': {'lat': -5.664574770107278, 'lng': 132.6369195798927}, 'southwest': {'lat': -5.667274429892722, 'lng': 132.6342199201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Casa Di Stella,,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102089994790320956645"">Dian Eka Nurjanah</a>'], 'photo_reference': 'AUGGfZkHYGBl34lLUL8B_A0AmIse5LxINvAe68EMIdyh-ZPr6_DgJnWaD8QBVw1CbWw6j_3dPnXU3kd_BidtxjXwkBYQYT1vwnd-K4LAVWhk_pXGiXt77tyzvHp6mKbSfwNM91zf94Sb_rY_VpaFxgLhvDLumQkKhzuXct2yMwy8XIr9sfo2', 'width': 3264}]",ChIJ4dNM2UUFMC0RW_frIZDNq_o,,4.9,ChIJ4dNM2UUFMC0RW_frIZDNq_o,"['lodging', 'point_of_interest', 'establishment']",7,,https://www.google.com/maps/place/?q=place_id:ChIJ4dNM2UUFMC0RW_frIZDNq_o
OPERATIONAL,"Ohoiew Island, Village, Tual 97611,, Ngilngof, Kec. Kei Kecil, Kabupaten Maluku Tenggara, Maluku, Indonesia","{'location': {'lat': -5.6877502, 'lng': 132.6343453}, 'viewport': {'northeast': {'lat': -5.686400370107278, 'lng': 132.6356951298928}, 'southwest': {'lat': -5.689100029892722, 'lng': 132.6329954701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Ohoiew Island Resort,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109961689015274369249"">heri deway</a>'], 'photo_reference': 'AUGGfZnM8-YIDaKunDPqIu5HckznGZietDaTs_MzMpG3MEFHu2a5c6MMbz0gwxIb-Y23b0-x2UOkfIG95mKDxcPOwzznbbXHzb0aOmJG4tj1YcDEjEgDY4uIJxyb3reJ4nb5UlYkmERDgOYxg80FsRA1cykWZUAJlq34LV9gc2pIpQIaWI4x', 'width': 1920}]",ChIJGzPap-QDMC0RjOMGvxGXaF8,"{'compound_code': '8J6M+VP Ngilngof, Sotheast Maluku Regency, Maluku, Indonesia', 'global_code': '6Q6J8J6M+VP'}",4.3,ChIJGzPap-QDMC0RjOMGvxGXaF8,"['lodging', 'point_of_interest', 'establishment']",32,,https://www.google.com/maps/place/?q=place_id:ChIJGzPap-QDMC0RjOMGvxGXaF8
OPERATIONAL,"8MRX+9V, Kelanit, Sotheast Maluku Regency, Maluku, Indonesia","{'location': {'lat': -5.659087299999999, 'lng': 132.6996393}, 'viewport': {'northeast': {'lat': -5.658107920107277, 'lng': 132.7011147798927}, 'southwest': {'lat': -5.660807579892721, 'lng': 132.6984151201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Vid Fauw Oasis,{'open_now': True},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103021824909084919163"">A Google User</a>'], 'photo_reference': 'AUGGfZmrYt1t5OYM1KPqJ1driLEnUT8dleDG5SdOXo3P8MM5vEVRdBa662TVIZX83UWtu7Bjozox-YrOK8q6rCRA7zuMequ1YbteXJDlLsPglRkGAIQde2XoBpng9Smpi2QYmZ005HF2Sy02t-vxfMTeFwdLIq4RHrnUNBL4-br87OmypnC2', 'width': 6000}]",ChIJTf6RCEUFMC0RIyhdDMrUtvI,,5.0,ChIJTf6RCEUFMC0RIyhdDMrUtvI,"['point_of_interest', 'establishment']",5,,https://www.google.com/maps/place/?q=place_id:ChIJTf6RCEUFMC0RIyhdDMrUtvI
