business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,url
OPERATIONAL,"4Q8V+393, Elaar Let, Kei Kecil Timur Selatan, Sotheast Maluku Regency, Maluku, Indonesia","{'location': {'lat': -5.884876999999999, 'lng': 132.7934492}, 'viewport': {'northeast': {'lat': -5.883541670107277, 'lng': 132.7948336798927}, 'southwest': {'lat': -5.886241329892721, 'lng': 132.7921340201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Copot hotel,ChIJS5N6Sh3pLy0RhyQmlNrSbRM,0.0,ChIJS5N6Sh3pLy0RhyQmlNrSbRM,"['lodging', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJS5N6Sh3pLy0RhyQmlNrSbRM
OPERATIONAL,"9P3Q+GW2, Jl. Raya Merdeka, Kel. Ohoijang Watdek, Kec. Kei Kecil, Kabupaten Maluku Tenggara, Maluku, Indonesia","{'location': {'lat': -5.6462221, 'lng': 132.7397671}, 'viewport': {'northeast': {'lat': -5.644958170107278, 'lng': 132.7411349298927}, 'southwest': {'lat': -5.647657829892721, 'lng': 132.7384352701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Rosemgen Hotel,ChIJsxKhpw8bMC0R2VyaJut2Adw,3.4,ChIJsxKhpw8bMC0R2VyaJut2Adw,"['lodging', 'point_of_interest', 'establishment']",8.0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJsxKhpw8bMC0R2VyaJut2Adw
OPERATIONAL,"6PP3+F6Q, Letvuan, Kei Kecil, Sotheast Maluku Regency, Maluku, Indonesia","{'location': {'lat': -5.7637987, 'lng': 132.7031031}, 'viewport': {'northeast': {'lat': -5.762499270107279, 'lng': 132.7043813298927}, 'southwest': {'lat': -5.765198929892723, 'lng': 132.7016816701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,MARKAS BESAR SGT,ChIJV8H5AZX9Ly0RImbXDF2Psbc,0.0,ChIJV8H5AZX9Ly0RImbXDF2Psbc,"['lodging', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJV8H5AZX9Ly0RImbXDF2Psbc
OPERATIONAL,"Depur, Kei Besar, Sotheast Maluku Regency, Maluku 09611, Indonesia","{'location': {'lat': -5.6526969, 'lng': 132.9965049}, 'viewport': {'northeast': {'lat': -5.651309570107278, 'lng': 132.9979279298927}, 'southwest': {'lat': -5.654009229892722, 'lng': 132.9952282701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Penginapan Hebron,ChIJLXXvQ-8nMC0RKtwHCzkb5GI,5.0,ChIJLXXvQ-8nMC0RKtwHCzkb5GI,"['lodging', 'point_of_interest', 'establishment']",1.0,,"[{'height': 905, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110530456529405373349"">A Google User</a>'], 'photo_reference': 'AUGGfZlwJQ2qZQtNLA6bf2MsPuLrbWampHm9bx3oJOObTRBFO3NXosE9qrh9SzvsvEv6QPzQCDfW8Pf36_unGM063unIXoOnavxWzURFH5iqzz4Ww1tIq4eD_wRT_HtzJgqblS2-9mpUCV-0WLukXg8hY-L23UIrzWLb6QbKGk-WAK7pzL1R', 'width': 450}]","{'compound_code': '8XWW+WJ Depur, Sotheast Maluku Regency, Maluku, Indonesia', 'global_code': '6Q6J8XWW+WJ'}",https://www.google.com/maps/place/?q=place_id:ChIJLXXvQ-8nMC0RKtwHCzkb5GI
OPERATIONAL,"8XXW+C99, Jl. Kabupaten, Elat, Kec. Kei Besar Sel., Kabupaten Maluku Tenggara, Maluku, Indonesia","{'location': {'lat': -5.6514579, 'lng': 132.995972}, 'viewport': {'northeast': {'lat': -5.650533720107278, 'lng': 132.9974555798927}, 'southwest': {'lat': -5.653233379892722, 'lng': 132.9947559201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Penginapan Sanohi,ChIJJ2ugMH4nMC0RykYc31RC6I8,4.6,ChIJJ2ugMH4nMC0RykYc31RC6I8,"['lodging', 'point_of_interest', 'establishment']",5.0,,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110127285573748344427"">A Google User</a>'], 'photo_reference': 'AUGGfZk_3A6kvNasrRGhCvcf0NAvpulDiXURFlQzbZCtnnB24U_164UOuYp1SPFNcoijl4-C35c5oH0sQqfAIhgDHVl8fd6PZoxhLIRVMQuR0LApaV_SU1j7l5K8gMGT7ptYWjA7hDdgIB9b28p2uQgqQLcS9CaRoSomTlkKbgpe3LybMLMS', 'width': 3024}]",,https://www.google.com/maps/place/?q=place_id:ChIJJ2ugMH4nMC0RykYc31RC6I8
OPERATIONAL,"Jl. Jend. Sudirman, Langgur, Kec. Kei Kecil, Kabupaten Maluku Tenggara, Maluku, Indonesia","{'location': {'lat': -5.655627099999999, 'lng': 132.7400624}, 'viewport': {'northeast': {'lat': -5.654283570107277, 'lng': 132.7414219798927}, 'southwest': {'lat': -5.656983229892721, 'lng': 132.7387223201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Dragon Penginapan,ChIJG9-pFQwbMC0RTHcBhmAqpy8,3.9,ChIJG9-pFQwbMC0RTHcBhmAqpy8,"['lodging', 'point_of_interest', 'establishment']",146.0,{'open_now': True},"[{'height': 1702, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108311124095399404516"">A Google User</a>'], 'photo_reference': 'AUGGfZmne5l5pCpqXXOZGbF9bMquQk712FzU_5PG70tJQEzBV9JSS5I82O_CZgXYy4_a1EOni-gG60XV6pHwRxjZDicmUgiKyKfNsWz4NeORZeAt6MfQRIDtfKiWSExyzznCM_qhqltPaQpNILQnjrX90ETA78m48iJifQsimPJMFwAEBDNG', 'width': 3024}]","{'compound_code': '8PVR+Q2 Langgur, Sotheast Maluku Regency, Maluku, Indonesia', 'global_code': '6Q6J8PVR+Q2'}",https://www.google.com/maps/place/?q=place_id:ChIJG9-pFQwbMC0RTHcBhmAqpy8
OPERATIONAL,"Jl. Telaver No.1, Langgur, Kec. Kei Kecil, Kabupaten Maluku Tenggara, Maluku, Indonesia","{'location': {'lat': -5.6704493, 'lng': 132.7377644}, 'viewport': {'northeast': {'lat': -5.669091220107278, 'lng': 132.7391995298927}, 'southwest': {'lat': -5.671790879892722, 'lng': 132.7364998701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Grand Vilia Hotel,ChIJRwLELVwbMC0RJkIo_MKCImA,4.2,ChIJRwLELVwbMC0RJkIo_MKCImA,"['lodging', 'point_of_interest', 'establishment']",770.0,{'open_now': True},"[{'height': 2006, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110922194597689754356"">G. Fajar Cahyadi</a>'], 'photo_reference': 'AUGGfZlbgNLbEIQyRxDIbHcZs3C-OGK5edfd-26JnhbFV7kHX86t35rZx8gnBjSzlN43z9k5Atsdu2fVcOw8rNPBiftERtSOJ3a-wYCamAbUXsWje0GNUsYLta9Nu1aJaipHt4RPAoL9YdCYwJlrokdC-4XD7NjPGdLmvuUkC-YdkWQjO7sg', 'width': 3567}]","{'compound_code': '8PHQ+R3 Langgur, Sotheast Maluku Regency, Maluku, Indonesia', 'global_code': '6Q6J8PHQ+R3'}",https://www.google.com/maps/place/?q=place_id:ChIJRwLELVwbMC0RJkIo_MKCImA
OPERATIONAL,"8PHM+CV5, Jl. Kabupaten, Langgur, Kec. Kei Kecil, Kabupaten Maluku Tenggara, Maluku 97611, Indonesia","{'location': {'lat': -5.671478, 'lng': 132.734719}, 'viewport': {'northeast': {'lat': -5.670218570107278, 'lng': 132.7360223298927}, 'southwest': {'lat': -5.672918229892722, 'lng': 132.7333226701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Penginapan Wisma Matahari,ChIJMUv5LFwbMC0R8h90uk_b8H4,4.0,ChIJMUv5LFwbMC0R8h90uk_b8H4,"['lodging', 'point_of_interest', 'establishment']",32.0,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113264567606039787869"">A Google User</a>'], 'photo_reference': 'AUGGfZmT2a2kH174SvnG2zIWeC0a5bq2lJlTimPNHp94wbeEoubX6llh91OjHVPD9ljXuh9o2K_EqytqB89LJbS0EE5rdun5cGwNVN7Wa__aWUfD2dhwUAi6wceCz4T7nq4x43XSB5taYRfwnby2YrExcfhYWndOBOyYIeNr6ruHgkOpPLcQ', 'width': 4160}]",,https://www.google.com/maps/place/?q=place_id:ChIJMUv5LFwbMC0R8h90uk_b8H4
OPERATIONAL,"Jalan Jendral Sudirman, Ohoijang Watdek, Kei Kecil, Kel. Ohoijang Watdek, Maluku Tenggara, Kabupaten Maluku Tenggara, Maluku, Indonesia","{'location': {'lat': -5.6482322, 'lng': 132.7416511}, 'viewport': {'northeast': {'lat': -5.646876520107278, 'lng': 132.7430634798927}, 'southwest': {'lat': -5.649576179892722, 'lng': 132.7403638201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Syafira Hotel Langgur,ChIJse5Lyg4bMC0RWV_G0u7rTQs,3.8,ChIJse5Lyg4bMC0RWV_G0u7rTQs,"['lodging', 'point_of_interest', 'establishment']",279.0,{'open_now': True},"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116373318120662898981"">Simon Werly</a>'], 'photo_reference': 'AUGGfZnmd_JfraoG8cUmBQqDa56ZBEkinBJSTOtm0s-fpiYiKCiAJdVOvOw0AaIzRrcQSbRKiMeM2lnKA3y3cgltUGws-XmI9aY0J6j4TncrwAfKlr9QkH29N3bteh1Bb1DtiucsQnQDrBIyoHLiBo6qyy_vkV54gipnb6Cz1uQDAnAmhICB', 'width': 4000}]","{'compound_code': '9P2R+PJ Kel. Ohoijang Watdek, Sotheast Maluku Regency, Maluku, Indonesia', 'global_code': '6Q6J9P2R+PJ'}",https://www.google.com/maps/place/?q=place_id:ChIJse5Lyg4bMC0RWV_G0u7rTQs
OPERATIONAL,"8PMH+PJ6, Langgur, Kei Kecil, Sotheast Maluku Regency, Maluku, Indonesia","{'location': {'lat': -5.6656659, 'lng': 132.7290432}, 'viewport': {'northeast': {'lat': -5.664282320107279, 'lng': 132.7304204298927}, 'southwest': {'lat': -5.666981979892722, 'lng': 132.7277207701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Echa Home,ChIJZ-2RFnsbMC0RfMFaUoLiZ8I,4.0,ChIJZ-2RFnsbMC0RfMFaUoLiZ8I,"['lodging', 'point_of_interest', 'establishment']",1.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJZ-2RFnsbMC0RfMFaUoLiZ8I
