business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,permanently_closed,url
OPERATIONAL,"W8P5+66W, Purwoasri, Metro Utara, Metro City, Lampung 34119, Indonesia","{'location': {'lat': -5.06439, 'lng': 105.3080656}, 'viewport': {'northeast': {'lat': -5.063042420107278, 'lng': 105.3094101298927}, 'southwest': {'lat': -5.065742079892722, 'lng': 105.3067104701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jembatan Gantung 28,{'open_now': True},"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113313122807098722843"">Setiawan Nugroho</a>'], 'photo_reference': 'AUGGfZksn55ZrplRtrcx_4tfXrw4WKKAN5Ma66YlyI1NwNQfoJaA8ODp-Szjr4DJofwvWxPUCotnMIPXyovtPs5n3hmIVpCrpdvkxSo1f0f8c-T8XcASk63YMHoYNgnGxXtElFX1IuJ4tB8eLQSjjHx0jrwbSLadgzZ4on4S4AdYClNY4n4m', 'width': 720}]",ChIJNdiL2mC7QC4Rrpey0FAohAw,4.2,ChIJNdiL2mC7QC4Rrpey0FAohAw,"['tourist_attraction', 'point_of_interest', 'establishment']",136,,,https://www.google.com/maps/place/?q=place_id:ChIJNdiL2mC7QC4Rrpey0FAohAw
OPERATIONAL,"V7QV+FJR, Unnamed Road, Ganjarasri, Kec. Metro Bar., Kota Metro, Lampung 34125, Indonesia","{'location': {'lat': -5.1112666, 'lng': 105.2940184}, 'viewport': {'northeast': {'lat': -5.109918720107278, 'lng': 105.2953734298927}, 'southwest': {'lat': -5.112618379892722, 'lng': 105.2926737701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tempat Kumpul Anak Hits,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103656194902353486780"">Robertus Atmoko</a>'], 'photo_reference': 'AUGGfZnErVbprV6kvVVqtrGa9REUDai0nYKI1cSIWgLHp6pgrG8xdGEc9hiApJWJQU9_NOrKLYA2c4KBIl30mzdabRuBjB1uWTgpm06Wi0z8_qYyA37yt3SaUNJEZASaLZ1L2RayyhA-TjmjvINBw9IFJTVNIy8fjcOtYrtj7tE6SSfhMvxr', 'width': 1920}]",ChIJm1-CwjC7QC4RUs9XOH-IVrU,4.3,ChIJm1-CwjC7QC4RUs9XOH-IVrU,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,https://www.google.com/maps/place/?q=place_id:ChIJm1-CwjC7QC4RUs9XOH-IVrU
OPERATIONAL,"W8CV+G4V, Banjarsari, Metro Utara, Metro City, Lampung 34391, Indonesia","{'location': {'lat': -5.0787304, 'lng': 105.3426689}, 'viewport': {'northeast': {'lat': -5.077427170107278, 'lng': 105.3440203298927}, 'southwest': {'lat': -5.080126829892722, 'lng': 105.3413206701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Giri Tjondro Metro,{'open_now': False},,ChIJG2nlSAC9QC4RqAHmtO2CN-Q,0.0,ChIJG2nlSAC9QC4RqAHmtO2CN-Q,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJG2nlSAC9QC4RqAHmtO2CN-Q
OPERATIONAL,"21c, Yosomulyo, Kec. Metro Pusat, Kota Metro, Lampung 34111, Indonesia","{'location': {'lat': -5.0966194, 'lng': 105.3247016}, 'viewport': {'northeast': {'lat': -5.095301220107278, 'lng': 105.3260416298927}, 'southwest': {'lat': -5.098000879892722, 'lng': 105.3233419701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PLAY ON STABLE,{'open_now': False},"[{'height': 566, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109732208858795574609"">A Google User</a>'], 'photo_reference': 'AUGGfZnaEYm0Hzvpd1bC0_Evtjat1TRoDx3b0glZAHfaG_RxQkthQtfj7VwdHzH65Pquz0sueiXlo7WLIsDT3JAPoRzr303zeD_4C3Ql2z0V-4DDh6pYJe3culzHe8lFusinNWOHKPHmSoW0E6NgpWF9ai9ndmTsXwSsP9N9KXbw0rW91VFs', 'width': 541}]",ChIJUXwXILq9QC4Rpwp77Q9iRtc,5.0,ChIJUXwXILq9QC4Rpwp77Q9iRtc,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"{'compound_code': 'W83F+9V Yosomulyo, Metro City, Lampung, Indonesia', 'global_code': '6P67W83F+9V'}",,https://www.google.com/maps/place/?q=place_id:ChIJUXwXILq9QC4Rpwp77Q9iRtc
OPERATIONAL,"Jl. Diponegoro, Imopuro, Kec. Metro Pusat, Kota Metro, Lampung, Indonesia","{'location': {'lat': -5.1066007, 'lng': 105.3069595}, 'viewport': {'northeast': {'lat': -5.105191670107278, 'lng': 105.3084500298927}, 'southwest': {'lat': -5.107891329892722, 'lng': 105.3057503701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Metro garden,{'open_now': False},"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104126793387369390413"">Aziz Zulfikar Pamekas</a>'], 'photo_reference': 'AUGGfZmWHCcriWr0KY2UCP641dM7zpK-viyALYRKOEbx-P4ntX_lBZTMKdYmsebosBG_FY5sGreBt8PYi3y18_E1DTK-pLcDogWi95FdbQfcQf2ucSgRxM2WAWwFxDvvGcGbpUUP-qQ9YOch8wSZHMawxO2XzUvXulBUwSH_k9-OjGFoKzCl', 'width': 3468}]",ChIJVRxyuq-7QC4RpQpUHpfMph8,4.5,ChIJVRxyuq-7QC4RpQpUHpfMph8,"['tourist_attraction', 'point_of_interest', 'establishment']",134,"{'compound_code': 'V8V4+9Q Imopuro, Metro City, Lampung, Indonesia', 'global_code': '6P67V8V4+9Q'}",,https://www.google.com/maps/place/?q=place_id:ChIJVRxyuq-7QC4RpQpUHpfMph8
OPERATIONAL,"W8V7+4CF, Purwosari, Metro Utara, Metro City, Lampung 34119, Indonesia","{'location': {'lat': -5.0571776, 'lng': 105.3135547}, 'viewport': {'northeast': {'lat': -5.056348220107279, 'lng': 105.31799515}, 'southwest': {'lat': -5.059047879892723, 'lng': 105.31207455}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Alam Capit Urang,{'open_now': False},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105866706041999026362"">dini alfita utami</a>'], 'photo_reference': 'AUGGfZl_p6_vkvQAiGti76jnuNZIrgZP4rcy_CpBJkrt-nI_-wTUP9SDUsj3s-awcTpIsTTRnbZGR2y46rePKDj_FkBDg2PfZoybdQ5fw-EXfu_-4dW8ytwlgC4O_6zEAyhlGBX8Zr2myAkQvXIJoP4z6frQwlFejYtGoKtWKiiyAjZoO6zs', 'width': 4000}]",ChIJgbnR7IO9QC4RSLO3gfdkZUs,4.2,ChIJgbnR7IO9QC4RSLO3gfdkZUs,"['tourist_attraction', 'point_of_interest', 'establishment']",221,,,https://www.google.com/maps/place/?q=place_id:ChIJgbnR7IO9QC4RSLO3gfdkZUs
OPERATIONAL,"W8CF+4RW, Karangrejo, Metro Utara, Metro City, Lampung 34111, Indonesia","{'location': {'lat': -5.0796488, 'lng': 105.3245846}, 'viewport': {'northeast': {'lat': -5.078301270107278, 'lng': 105.3260046798927}, 'southwest': {'lat': -5.081000929892722, 'lng': 105.3233050201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam Pemancingan Panji Wijaya,,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106327275761745771861"">Khie Siong</a>'], 'photo_reference': 'AUGGfZnpqXIqYYKfrcBTQAvcwPhYuEJf32gQzsQTC2f3UpP-2PQnpTX1Krt4FHmAsboUk1XjnXEZ4IpDb8dCGR4NEWPiG5WYja2FzDkkE2ZEC4XyU9EvHCTPHfwQyAbJnS_0JNpyNZRKyUN1Sjs7H57uqCbtwWCwmZVW-PgKrTNibKNmPVF6', 'width': 3000}]",ChIJo2SlUgW9QC4RXmvl62SJ9yU,4.4,ChIJo2SlUgW9QC4RXmvl62SJ9yU,"['tourist_attraction', 'point_of_interest', 'establishment']",15,,,https://www.google.com/maps/place/?q=place_id:ChIJo2SlUgW9QC4RXmvl62SJ9yU
OPERATIONAL,"Jl. Dam Raman No.1, Purwoasri, Kec. Metro Utara, Kota Metro, Lampung 34119, Indonesia","{'location': {'lat': -5.0553878, 'lng': 105.3171046}, 'viewport': {'northeast': {'lat': -5.054050620107279, 'lng': 105.3184207298927}, 'southwest': {'lat': -5.056750279892722, 'lng': 105.3157210701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dam Raman,{'open_now': False},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115705213498040073422"">muhdi ahmad</a>'], 'photo_reference': 'AUGGfZnzO4X7MAzJ4Sjr0g65fXzZEnuLUihkb0eaRxsx71gyuxdLmMsukWreKRVGVlKlKkBXUr_0ycTtXbjC6cMe9nvSz7N_JQoPVFhRJFK5wTS05KCOP2P7rRHl-QsBxEqb-WHKhF9vdVWI8c7VYMUe8-DKCYuS5Paqbz9eFDz4qRgkyrMT', 'width': 4160}]",ChIJndS-7aa8QC4RS7LDsURUMq4,4.0,ChIJndS-7aa8QC4RS7LDsURUMq4,"['tourist_attraction', 'point_of_interest', 'establishment']",732,"{'compound_code': 'W8V8+RR Purwoasri, Metro City, Lampung, Indonesia', 'global_code': '6P67W8V8+RR'}",,https://www.google.com/maps/place/?q=place_id:ChIJndS-7aa8QC4RS7LDsURUMq4
OPERATIONAL,"Ki sungkay, Hadimulyo Tim., Kec. Metro Pusat, Kota Metro, Lampung, Indonesia","{'location': {'lat': -5.1066892, 'lng': 105.3092705}, 'viewport': {'northeast': {'lat': -5.105339370107279, 'lng': 105.3106203298927}, 'southwest': {'lat': -5.108039029892723, 'lng': 105.3079206701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ki sungkay,,,ChIJJ2ZXcxe7QC4RTTh_2H2Xf1w,5.0,ChIJJ2ZXcxe7QC4RTTh_2H2Xf1w,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJJ2ZXcxe7QC4RTTh_2H2Xf1w
OPERATIONAL,"V7PW+XX8, Jl. Irigasi, Imopuro, Kec. Metro Pusat, Kota Metro, Lampung 34111, Indonesia","{'location': {'lat': -5.112579300000001, 'lng': 105.2974685}, 'viewport': {'northeast': {'lat': -5.111234170107277, 'lng': 105.2988471298927}, 'southwest': {'lat': -5.113933829892721, 'lng': 105.2961474701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,wisata air dan kuliner pinkled,{'open_now': False},,ChIJIwqe9Si9QC4Rj3fm9xqfr3Y,0.0,ChIJIwqe9Si9QC4Rj3fm9xqfr3Y,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJIwqe9Si9QC4Rj3fm9xqfr3Y
