business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,plus_code,opening_hours,permanently_closed,url
OPERATIONAL,"R8H2+669, Unnamed Road, Sumbersari, Kec. Metro Sel., Kota Metro, Lampung 34331, Indonesia","{'location': {'lat': -5.1719632, 'lng': 105.3006039}, 'viewport': {'northeast': {'lat': -5.170512770107278, 'lng': 105.3020821298927}, 'southwest': {'lat': -5.173212429892722, 'lng': 105.2993824701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,ZIPLINE Metro Sumber Sari,"[{'height': 4096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110124480840259036881"">Di&#39;in Mubtadi&#39;in</a>'], 'photo_reference': 'AUGGfZmP5KXMQS8dTYXQr0TZweMvYmHXZZE4Xhz3h14O2mhh1YmxVJ3cADNPXC1Un0BG_aPKUvAjHnSoAIdGJqIKK4kzDr1B1pyYTMzcoXdI5cQblxk0qBKWfVITTiKImcZvhCA-lNMAeWj0ij91Tawp4IRqt41X4uos8tHgxvfjiTRT3WVR', 'width': 2304}]",ChIJcQ8NWb-5QC4RLOJvcgWY3Dc,4.0,ChIJcQ8NWb-5QC4RLOJvcgWY3Dc,"['tourist_attraction', 'point_of_interest', 'establishment']",7,,,,https://www.google.com/maps/place/?q=place_id:ChIJcQ8NWb-5QC4RLOJvcgWY3Dc
OPERATIONAL,"R8V4+MHV, Rejomulyo, Metro Selatan, Metro City, Lampung, Indonesia","{'location': {'lat': -5.1557549, 'lng': 105.306421}, 'viewport': {'northeast': {'lat': -5.154396870107278, 'lng': 105.3077357798927}, 'southwest': {'lat': -5.157096529892722, 'lng': 105.3050361201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Melon,,ChIJPxgg49C5QC4RQ0ArhwjVVt8,0.0,ChIJPxgg49C5QC4RQ0ArhwjVVt8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJPxgg49C5QC4RQ0ArhwjVVt8
OPERATIONAL,"R8G2+8C9, Sumbersari, Metro Selatan, Metro City, Lampung 34331, Indonesia","{'location': {'lat': -5.1742077, 'lng': 105.3011079}, 'viewport': {'northeast': {'lat': -5.172822820107277, 'lng': 105.3024538798927}, 'southwest': {'lat': -5.175522479892721, 'lng': 105.2997542201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Alam Alas Puri,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116710874042704446376"">A Google User</a>'], 'photo_reference': 'AUGGfZlK6MfHme16Xf8T7B0Sn77OHBaQy9iEZlSqbVaOl_TINDYuvHWFk_wAxUUYgLU1bmm4O4JiOMmwSW5pKRya12EznSS07qFkXEk-GCzyvBe1Xo28v0C0vKwzVs2Zr3Pk6kisign9pKcp8zJtTbM9aank3gd1eOL5m-Tjyv0tgyV6MvaW', 'width': 4000}]",ChIJsSi0x-e5QC4RwCpVrMV94uc,4.2,ChIJsSi0x-e5QC4RwCpVrMV94uc,"['tourist_attraction', 'point_of_interest', 'establishment']",36,,,,https://www.google.com/maps/place/?q=place_id:ChIJsSi0x-e5QC4RwCpVrMV94uc
OPERATIONAL,"Jl. Adipati V, Margorejo, Kec. Metro Sel., Kota Metro, Lampung 34123, Indonesia","{'location': {'lat': -5.1383549, 'lng': 105.3099799}, 'viewport': {'northeast': {'lat': -5.136962120107277, 'lng': 105.3113303298927}, 'southwest': {'lat': -5.139661779892721, 'lng': 105.3086306701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Teras GT,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111911188806418923778"">A Google User</a>'], 'photo_reference': 'AUGGfZkgaXJ2so6AbXHKlI39o5jKQLitfZRVB2hOawOF7JRFW85OClUN3eFanVV_kQwUhmJILo-OR64hAJ0b5dVxhlsxbUvAWUfCNPEHWiu0m-4t94-sK3uIAC_FKlaeIhP7lJbqOlgKx3edotWZlWu03zdcDk_MZ1thtPMARMukNPCMlo0q', 'width': 720}]",ChIJX5RdEwK5QC4R53uvZVq9_IE,4.7,ChIJX5RdEwK5QC4R53uvZVq9_IE,"['tourist_attraction', 'point_of_interest', 'establishment']",6,"{'compound_code': 'V865+MX Margorejo, Metro City, Lampung, Indonesia', 'global_code': '6P67V865+MX'}",,,https://www.google.com/maps/place/?q=place_id:ChIJX5RdEwK5QC4R53uvZVq9_IE
OPERATIONAL,"R8G4+JG5, Sumbersari, Metro Selatan, Metro City, Lampung 34331, Indonesia","{'location': {'lat': -5.1734982, 'lng': 105.30635}, 'viewport': {'northeast': {'lat': -5.172128020107277, 'lng': 105.3076989798927}, 'southwest': {'lat': -5.174827679892721, 'lng': 105.3049993201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pelita bridge Sumbersari South Metro,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100277942597664316911"">Alzi Rahmana Putra</a>'], 'photo_reference': 'AUGGfZk9InnI7Uf0apZ4rUrZpeXaor_o1xPBgDLYcfbpZuYLfn8nNuEQUgPXFOtGKJKWqG3Dis0fk6FeF64hhuqC_nYujGenPX6u1k8IWbqsmj1luymx95yClQ91auFtA1kaq6WkFDuJ4JVRapinVyAFReLqCwTknfbtqisYrwQr_97HfE67', 'width': 3456}]",ChIJSxvrHc64QC4RUXQ04Ymc9pc,4.3,ChIJSxvrHc64QC4RUXQ04Ymc9pc,"['tourist_attraction', 'point_of_interest', 'establishment']",305,,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJSxvrHc64QC4RUXQ04Ymc9pc
OPERATIONAL,"R8Q8+GF9, Jl. Fkppi, Rejomulyo, Kec. Metro Sel., Kota Metro, Lampung 34335, Indonesia","{'location': {'lat': -5.1612098, 'lng': 105.316244}, 'viewport': {'northeast': {'lat': -5.159857570107278, 'lng': 105.3176273798927}, 'southwest': {'lat': -5.162557229892722, 'lng': 105.3149277201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Terasering Metro,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112393907849236380817"">royhul</a>'], 'photo_reference': 'AUGGfZnKw43HLu_9DI71cs-l_dfAFAugrlTiatzI56pAcIcYqm5N8x6UFt4xr9pID1zxOWDxt2BSQhT1o3_B50XeVutNqG1G4ew87Xuk-WCMn8N2qfkE5Ja7MIMzJKpjCpaGkSWR-Q3m7uYg9qWPOoP-Ev-FsRH_fSZjWsnwDva4drgfphg1', 'width': 4000}]",ChIJ45E1pF-_QC4RvGu-PD7vXCg,4.2,ChIJ45E1pF-_QC4RvGu-PD7vXCg,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,,,https://www.google.com/maps/place/?q=place_id:ChIJ45E1pF-_QC4RvGu-PD7vXCg
OPERATIONAL,"R7XM+95V, Jl. Proklamasi, Mulyosari, Kec. Metro Sel., Kota Metro, Lampung 34122, Indonesia","{'location': {'lat': -5.151508499999999, 'lng': 105.2829168}, 'viewport': {'northeast': {'lat': -5.150158270107278, 'lng': 105.2842653798927}, 'southwest': {'lat': -5.152857929892722, 'lng': 105.2815657201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata alam irigasi sawah,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108067992473471593363"">A Google User</a>'], 'photo_reference': 'AUGGfZnrFfu1hsdxFObm4SkWN6S8n1L5sCGYDYuDWzdL8xVzkFb8J1cp1hXhL_9WWTLGUm5Ce6GD_oG5dGeXHQkFbig3PETgYCaOQTMWtw8E5LwJn1RKGVplkxPhVQgC62-Wd5hxV7aGR3Xszql9gN-ErTxZv6wapgyKh_gLY94EqEBbdifh', 'width': 2448}]",ChIJI-VGeDe5QC4RfoWan_Jh8hU,4.6,ChIJI-VGeDe5QC4RfoWan_Jh8hU,"['tourist_attraction', 'point_of_interest', 'establishment']",8,,,,https://www.google.com/maps/place/?q=place_id:ChIJI-VGeDe5QC4RfoWan_Jh8hU
OPERATIONAL,"R8R5+JPG, Rejomulyo, Metro Selatan, Metro City, Lampung 34335, Indonesia","{'location': {'lat': -5.1584333, 'lng': 105.3093235}, 'viewport': {'northeast': {'lat': -5.157221720107279, 'lng': 105.3106634298927}, 'southwest': {'lat': -5.159921379892722, 'lng': 105.3079637701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Wisata KINCIR ANGIN,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113350957725296768756"">egi putra</a>'], 'photo_reference': 'AUGGfZmaa4lCEdzwYIBFIu6R_-OMMwaZ4GwpS5VYlW1JDhZREQBBq-XycogfixvGx_WjDI3vn-61TpA_IYuTLwK-3_Vg2Ix65vqBA_qk5esEYhDe-9YUCCccDB5DZbvBtU-9BlkHGsvryvZEX4FtsAHzFIToZWsLVtyN-Xx5UJ35ikJ0vKUl', 'width': 4128}]",ChIJjycmO9G5QC4Rk7OMdGcI7eY,3.5,ChIJjycmO9G5QC4Rk7OMdGcI7eY,"['tourist_attraction', 'point_of_interest', 'establishment']",70,,,,https://www.google.com/maps/place/?q=place_id:ChIJjycmO9G5QC4Rk7OMdGcI7eY
OPERATIONAL,"R8V2+764, Rejomulyo, Metro Selatan, Metro City, Lampung 34331, Indonesia","{'location': {'lat': -5.1568549, 'lng': 105.3005671}, 'viewport': {'northeast': {'lat': -5.155532670107277, 'lng': 105.3019347798927}, 'southwest': {'lat': -5.158232329892721, 'lng': 105.2992351201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PASAR KREATIF PAK RT,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107012947064250967402"">Ratu Kelana</a>'], 'photo_reference': 'AUGGfZnq_TSiJBkWjHEcvxHVSWaj9DWunp0Opb1yG6znB1pRt4vHTpt3X-H0_aa1EX5EfUJRQPHe-BpUBY5TlbTK0_woUK82ACeg3TPpuaSGuSO4XzPNCOi3O88dRKp7ohmP5Yf9xXwKP2VrtUtuOhPC-kpKvvOvoYQdYqYZCnwOHk4m3C68', 'width': 1970}]",ChIJSwF2T4G5QC4R8Z6aS7fxUfc,5.0,ChIJSwF2T4G5QC4R8Z6aS7fxUfc,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJSwF2T4G5QC4R8Z6aS7fxUfc
OPERATIONAL,"V74V+32V, Mulyojati, Metro Barat, Metro City, Lampung 34122, Indonesia","{'location': {'lat': -5.144754199999999, 'lng': 105.292559}, 'viewport': {'northeast': {'lat': -5.143386170107278, 'lng': 105.2938786798927}, 'southwest': {'lat': -5.146085829892722, 'lng': 105.2911790201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pasar Jamur Sawah,"[{'height': 450, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105934909862261254135"">alieng chao</a>'], 'photo_reference': 'AUGGfZmrzXIl5zfi_4XCYiaMGaZgk7MfXOOP7wSu3PZfzPn4MHNT7ljIzzDw1Av5WtgwiPIydgra_A7ZScAqwHKPfgZkvOiMhirOPonOl5l_cWJ8jHu8sSE89zZvDXbJ5-bRkiV5UHGHjXYsYM72V8tkf_ySQB_MrtBUNXxDmJvGQ7p3S46I', 'width': 750}]",ChIJTfqf5kW5QC4Rn-7uc7yuvTQ,4.2,ChIJTfqf5kW5QC4Rn-7uc7yuvTQ,"['tourist_attraction', 'point_of_interest', 'establishment']",18,,,,https://www.google.com/maps/place/?q=place_id:ChIJTfqf5kW5QC4Rn-7uc7yuvTQ
