business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,url
OPERATIONAL,"Jl. Letjend Harun Sohar, Ps. Baru, Kec. Lahat, Kabupaten Lahat, Sumatera Selatan 31414, Indonesia","{'location': {'lat': -3.7929024, 'lng': 103.5359246}, 'viewport': {'northeast': {'lat': -3.791423520107279, 'lng': 103.5373212298927}, 'southwest': {'lat': -3.794123179892722, 'lng': 103.5346215701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Bukit Serelo Hotel,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110169099068658706783"">Muh Ridho</a>'], 'photo_reference': 'AUGGfZk5ZFiTKK6zA2Boeyv_DwfGJRCzUzkHQwTPsCb2dv_0dKX_eB7KcbLh7BXRni9u3aOd-VRrbpo88BBQIg5ttEvzPLxWr9RyMeiKzkHaRztljPx6pO3BBRJB4qsx98rNa5cfl4WV059_ZQ5pjw2N43qdwe7_nN0J_5aulZvVmRuoqxgw', 'width': 3468}]",ChIJj_-9z_xXNy4RC2vE5FTxf4c,"{'compound_code': '6G4P+R9 Pasar Baru, Lahat Regency, South Sumatra, Indonesia', 'global_code': '6P856G4P+R9'}",4.0,ChIJj_-9z_xXNy4RC2vE5FTxf4c,"['lodging', 'point_of_interest', 'establishment']",554,,https://www.google.com/maps/place/?q=place_id:ChIJj_-9z_xXNy4RC2vE5FTxf4c
OPERATIONAL,"Jl. Inspektur Yazid No.117, Ps. Baru, Kec. Lahat, Kabupaten Lahat, Sumatera Selatan 31419, Indonesia","{'location': {'lat': -3.793416699999999, 'lng': 103.5375745}, 'viewport': {'northeast': {'lat': -3.791976820107278, 'lng': 103.5390065298927}, 'southwest': {'lat': -3.794676479892722, 'lng': 103.5363068701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,RedDoorz Syariah near Lahat Station,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100647520255056005387"">A Google User</a>'], 'photo_reference': 'AUGGfZkJrc970UO4q1hZC7myo7CIy09BhK1E6tPQ-ZPjzRK11s4-jY5NSCYu38aFNNRt5uH-g6Z11JWMjxV8AAmMRD5dtRN8uQ5nPBOLKFZ6gqcC7buLaNZ8nSbBCvAfyFuouSrXixpdR7NGwVxsqtLX1rEGfCJfQr-NoqmwvFJeAUgs4C6I', 'width': 900}]",ChIJGzc2MfpXNy4R2Uh5R80ily4,"{'compound_code': '6G4Q+J2 Pasar Baru, Lahat Regency, South Sumatra, Indonesia', 'global_code': '6P856G4Q+J2'}",4.1,ChIJGzc2MfpXNy4R2Uh5R80ily4,"['lodging', 'point_of_interest', 'establishment']",214,,https://www.google.com/maps/place/?q=place_id:ChIJGzc2MfpXNy4R2Uh5R80ily4
OPERATIONAL,"Jl. Laskar Rukiah, Ps. Baru, Kec. Lahat, Kabupaten Lahat, Sumatera Selatan 31411, Indonesia","{'location': {'lat': -3.7911845, 'lng': 103.5385673}, 'viewport': {'northeast': {'lat': -3.789789820107278, 'lng': 103.5399653298927}, 'southwest': {'lat': -3.792489479892722, 'lng': 103.5372656701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,HOTEL GRAND SIGMA,"[{'height': 1632, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107204172521107690545"">Muhammad Fikar</a>'], 'photo_reference': 'AUGGfZlbmYwq2xMh9yJSi_cAyqAwfIT6NtVKXMlv1UQ5tEBkEorSn5SFC3wwrqIxCBk6EKZ-dP-1XZt5VsKjBmApeEk0JJCphod_ZAFgtEXCnkfmxnBlq3tG3Da_1tuCYdPrzotYcHOHvSH4jvivd8bTp1LL4URcDboy3fRx5l91B2JCv2G6', 'width': 3264}]",ChIJUZvdevxXNy4RfIsSepuW0wY,"{'compound_code': '6G5Q+GC Pasar Baru, Lahat Regency, South Sumatra, Indonesia', 'global_code': '6P856G5Q+GC'}",4.2,ChIJUZvdevxXNy4RfIsSepuW0wY,"['lodging', 'point_of_interest', 'establishment']",1030,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJUZvdevxXNy4RfIsSepuW0wY
OPERATIONAL,"Jl. serelo lahat No.39, Ps. Baru, Kec. Lahat, Kabupaten Lahat, Sumatera Selatan 31419, Indonesia","{'location': {'lat': -3.7913951, 'lng': 103.5394528}, 'viewport': {'northeast': {'lat': -3.789995570107278, 'lng': 103.5407630798927}, 'southwest': {'lat': -3.792695229892722, 'lng': 103.5380634201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,JNJ FRONT ONE HOTEL LAHAT,"[{'height': 1035, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111325056811813447092"">JAV Front One Hotel Lahat</a>'], 'photo_reference': 'AUGGfZlsyAU-95bV-Z6JX-DtGR3yrRmqwLVbSicDK9gXjG5cxyOPZHVWv3kFRruouJnnafeFT4v43849eD-SrbasQbr7dh0vAo0n-pfRIfH1WUVDEUUj14EXRVl25aKzVoQlKpQVhzn9Z2pOpYzs8Uju9-RVOaSX0oTpA1KuYFciGF0mxMeb', 'width': 1035}]",ChIJ4e0XXfxXNy4RWP0p7n58Kvc,"{'compound_code': '6G5Q+CQ Pasar Baru, Lahat Regency, South Sumatra, Indonesia', 'global_code': '6P856G5Q+CQ'}",4.3,ChIJ4e0XXfxXNy4RWP0p7n58Kvc,"['lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",453,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJ4e0XXfxXNy4RWP0p7n58Kvc
OPERATIONAL,"Jl. Lintas, Jl. Kepahiang - Pagar Alam Desa No.191, Guru Agung, Kecamatan Sukamerindu, Kabupaten Lahat, Sumatera Selatan 31350, Indonesia","{'location': {'lat': -3.9892276, 'lng': 103.2315643}, 'viewport': {'northeast': {'lat': -3.987798170107278, 'lng': 103.2330553798927}, 'southwest': {'lat': -3.990497829892722, 'lng': 103.2303557201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Gardenia Family Guest House,"[{'height': 671, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116656973172015242066"">Gardenia Guest House</a>'], 'photo_reference': 'AUGGfZnm1191k9wx6VobsCvXx2ucvyh11SkMXR8nrpWN3bzh1h4zVQXho6mXcvtTs7QmWKzn4B2hDFAfYsoM866wSDiRhyhxxep8Yfkd7Jc_wdZgeDR1zak4T-t1Fiuajyi12t9CvHpDcx7nPZR2dJiICqoEzkh35rpr_Pbe0rYqQS9Y64p9', 'width': 1197}]",ChIJq6qqalxqNy4Ray1Wkc6vw0Y,"{'compound_code': '266J+8J Guru Agung, Lahat Regency, South Sumatra, Indonesia', 'global_code': '6P85266J+8J'}",4.6,ChIJq6qqalxqNy4Ray1Wkc6vw0Y,"['lodging', 'point_of_interest', 'establishment']",195,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJq6qqalxqNy4Ray1Wkc6vw0Y
OPERATIONAL,"Jl. Mayor Ruslan III, Ps. Lama, Kec. Lahat, Kabupaten Lahat, Sumatera Selatan 31419, Indonesia","{'location': {'lat': -3.7886497, 'lng': 103.5398008}, 'viewport': {'northeast': {'lat': -3.787323870107277, 'lng': 103.5411741298927}, 'southwest': {'lat': -3.790023529892721, 'lng': 103.5384744701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Star,"[{'height': 519, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117320185940956257045"">A Google User</a>'], 'photo_reference': 'AUGGfZn4UOKZux_LgPYhs9qZTHJ4eBwtTdfe9cCKv375QmSZcSL_SR5yo7nC_67vTuB4kVeWHzzm54MIp2gIO4s56vfhQm5A7fwdlpRLDI63Mk-ll3FrqTwE4wWVhXPqiGI6Xzqjh1lgaRnh78sTBq7qFIeRRSxGOSq9S5LYFh8CQlnTLQ1Q', 'width': 903}]",ChIJ-XfIPGNXNy4R8fk6EjvA-1c,"{'compound_code': '6G6Q+GW Pasar Lama, Lahat Regency, South Sumatra, Indonesia', 'global_code': '6P856G6Q+GW'}",5.0,ChIJ-XfIPGNXNy4R8fk6EjvA-1c,"['lodging', 'point_of_interest', 'establishment']",3,,https://www.google.com/maps/place/?q=place_id:ChIJ-XfIPGNXNy4R8fk6EjvA-1c
OPERATIONAL,"Pasar Baru, Lahat, Lahat Regency, South Sumatra 31461, Indonesia","{'location': {'lat': -3.79523, 'lng': 103.5321709}, 'viewport': {'northeast': {'lat': -3.793855270107277, 'lng': 103.5335075298927}, 'southwest': {'lat': -3.796554929892721, 'lng': 103.5308078701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Losmen Sigma Lahat,"[{'height': 780, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104927687757955172988"">Losmen SIGMA - Lahat</a>'], 'photo_reference': 'AUGGfZkIh3XOYblLwlxydQDbRVtfw1kDjiiAICwbjIwSvT07cotes5p00f6_JREB4po70tAD-RU55umLWZCKVRfBe6EXbOQfEirmWzUgwG90ZBZwl04wnekkilqYR-4yJlyp997T9k8J189Of1xo9EOyt2z7AscfiJBRS3cWqcc27rVhPTR9', 'width': 1040}]",ChIJNRYo1vlXNy4Rn5sJuQNjPPU,"{'compound_code': '6G3J+WV Pasar Baru, Lahat Regency, South Sumatra, Indonesia', 'global_code': '6P856G3J+WV'}",4.0,ChIJNRYo1vlXNy4Rn5sJuQNjPPU,"['lodging', 'point_of_interest', 'establishment']",444,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJNRYo1vlXNy4Rn5sJuQNjPPU
OPERATIONAL,"Jalan Prajurit Suhib, Gang Tengah, Kecamatan Pasar Lahat, Ps. Baru, Kec. Lahat, Kabupaten Lahat, Sumatera Selatan 31419, Indonesia","{'location': {'lat': -3.7906075, 'lng': 103.5389016}, 'viewport': {'northeast': {'lat': -3.789249370107278, 'lng': 103.5402489298927}, 'southwest': {'lat': -3.791949029892722, 'lng': 103.5375492701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Sigma 2,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111420579393260975083"">Rum As</a>'], 'photo_reference': 'AUGGfZlADYe0wEmsLID4N_g3_4TCIQV984aPR2ZcObH-KGSEu2gIfssC9bnt3RWhPbOFJi1OwjTBN5P9ksUmCeEzx7lIe2GSPmqWXtRaiV3UmrVINk4a1TSXBIrY65JspV9zNtPQ7Mrum3Yfk83Frh4sLGGVojFqaKnsflh8a7RvxO3sxrIF', 'width': 1920}]",ChIJdc8IYvxXNy4RyXrZ_GHC3jw,"{'compound_code': '6G5Q+QG Pasar Baru, Lahat Regency, South Sumatra, Indonesia', 'global_code': '6P856G5Q+QG'}",4.0,ChIJdc8IYvxXNy4RyXrZ_GHC3jw,"['lodging', 'point_of_interest', 'establishment']",432,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJdc8IYvxXNy4RyXrZ_GHC3jw
OPERATIONAL,"Jl. Lkr. Luar Lahat No.84, Ps. Lama, Kec. Lahat, Kabupaten Lahat, Sumatera Selatan 31413, Indonesia","{'location': {'lat': -3.7840248, 'lng': 103.5405458}, 'viewport': {'northeast': {'lat': -3.782576920107278, 'lng': 103.5418322798927}, 'southwest': {'lat': -3.785276579892722, 'lng': 103.5391326201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,RedDoorz @ Jalan lintas Sumatera Lahat,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115572461879509732842"">A Google User</a>'], 'photo_reference': 'AUGGfZkaYrxXx06dPOj3NnRu425nxQ8nfGZJXMNHsmzaQsLy5qoQEm8zjXDl_FVBNT_-Kqvx59gosvRCPiwH8GRYmKqYotFTAVM1dwOkxqDiUAF-uqLeEQO-ozFhFXNp-P2ACbnpy4RJ9SSZ8W90FMDcro5duSiSFfky15Vdts8zuC0Y7SQN', 'width': 900}]",ChIJGVJ7hWVXNy4RpYjk9LEBG-g,"{'compound_code': '6G8R+96 Pasar Lama, Lahat Regency, South Sumatra, Indonesia', 'global_code': '6P856G8R+96'}",3.9,ChIJGVJ7hWVXNy4RpYjk9LEBG-g,"['lodging', 'point_of_interest', 'establishment']",68,,https://www.google.com/maps/place/?q=place_id:ChIJGVJ7hWVXNy4RpYjk9LEBG-g
OPERATIONAL,"6G6Q+9PP, Jl. Mayor Ruslan III, Ps. Lama, Kec. Lahat, Kabupaten Lahat, Sumatera Selatan 31413, Indonesia","{'location': {'lat': -3.7890407, 'lng': 103.5393325}, 'viewport': {'northeast': {'lat': -3.787732720107278, 'lng': 103.5407242298927}, 'southwest': {'lat': -3.790432379892722, 'lng': 103.5380245701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Nusantara hotel,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111651082189257514453"">A Google User</a>'], 'photo_reference': 'AUGGfZkYWvb6qk9zDqWwZMQgTITScG_iAqBOiATDr3SWzON29NfZGTUpU8HrZCQGSx5NIGkvu-axWLKMQnqOyVgwS6Ii0TCJjXCUcjAc8bdvSLP3Vb8gszUpd1GQkuo1QuC8bTv_Lxk6ZPfb4WYuL5Zd5if5syRdSghqrkV2RW-lKOnTnXVa', 'width': 3120}]",ChIJGQz6zPxXNy4RlPwgSbMmD7Y,,4.1,ChIJGQz6zPxXNy4RlPwgSbMmD7Y,"['lodging', 'point_of_interest', 'establishment']",270,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJGQz6zPxXNy4RlPwgSbMmD7Y
