business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,url
OPERATIONAL,"Jl. Lubuk Beringin No.138, Manggul, Kec. Lahat, Kabupaten Lahat, Sumatera Selatan 31419, Indonesia","{'location': {'lat': -3.7764518, 'lng': 103.569826}, 'viewport': {'northeast': {'lat': -3.774998070107278, 'lng': 103.5712665298927}, 'southwest': {'lat': -3.777697729892722, 'lng': 103.5685668701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Santika Lahat,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116592533686113884298"">A Google User</a>'], 'photo_reference': 'AUGGfZmkrAC2H43PWCvCCSPWg-YpKdRl12AFY6AiFvUV3PJBh-liur1DePpQGZlF9FpTNy8ugpR8vfj_1UhSHWDU2R9uOOxs-nNPeYDKErUITd1maayV7d4U7HQyTnRRv5Wu2XKidfCjfYnWqBijk2r91GJcwM-m5cpS5jrWDyiznExu-drZ', 'width': 3840}]",ChIJs1bCCG79OS4Rq2xbbH7pdvg,"{'compound_code': '6HF9+CW Manggul, Lahat Regency, South Sumatra, Indonesia', 'global_code': '6P856HF9+CW'}",4.8,ChIJs1bCCG79OS4Rq2xbbH7pdvg,"['lodging', 'point_of_interest', 'establishment']",374,,https://www.google.com/maps/place/?q=place_id:ChIJs1bCCG79OS4Rq2xbbH7pdvg
OPERATIONAL,"Manggul, Lahat, Lahat Regency, South Sumatra, Indonesia","{'location': {'lat': -3.7787312, 'lng': 103.5721939}, 'viewport': {'northeast': {'lat': -3.777471670107278, 'lng': 103.5737739298927}, 'southwest': {'lat': -3.780171329892722, 'lng': 103.5710742701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Grands Orchid Hotel,"[{'height': 510, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104358100052512837730"">A Google User</a>'], 'photo_reference': 'AUGGfZmiMerQUCg2DkJaFXGWp9fcHIGChxtdhEnCgnRA-vEES15lormIHxULdZ-cflIac-5qcD1rKWI0D5KabkWFjUrwc_fOLoH4A0c0uvpediT1y6Ubpku5Iu9P7d65nqx9FqjVkjqDUCoObeJb8eUyCFDhRDCvl-AUK4VNtKOVkbeNhxsW', 'width': 680}]",ChIJWRUFNwD9OS4RFTxk52S0D74,"{'compound_code': '6HCC+GV Manggul, Lahat Regency, South Sumatra, Indonesia', 'global_code': '6P856HCC+GV'}",4.7,ChIJWRUFNwD9OS4RFTxk52S0D74,"['lodging', 'point_of_interest', 'establishment']",73,,https://www.google.com/maps/place/?q=place_id:ChIJWRUFNwD9OS4RFTxk52S0D74
OPERATIONAL,"Jl. Letjend Harun Sohar, Ps. Baru, Kec. Lahat, Kabupaten Lahat, Sumatera Selatan 31414, Indonesia","{'location': {'lat': -3.7929024, 'lng': 103.5359246}, 'viewport': {'northeast': {'lat': -3.791423520107279, 'lng': 103.5373212298927}, 'southwest': {'lat': -3.794123179892722, 'lng': 103.5346215701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Bukit Serelo Hotel,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110169099068658706783"">Muh Ridho</a>'], 'photo_reference': 'AUGGfZnwc8gqV4_XEZnPaFEGeRxfRxW27opcrN8taBxIuXP38PoePW3gVty9_banvXNUjk46IRzQAwVKXaq8klu2Bl-J7fH4fbQxv_B_qgZU7e3TIZlBvKoxRizzmdGRsP1WmyeivW8wY4cLyLAnyBoyguYDpN38RXKkTfcU8IZevadYEcuy', 'width': 3468}]",ChIJj_-9z_xXNy4RC2vE5FTxf4c,"{'compound_code': '6G4P+R9 Pasar Baru, Lahat Regency, South Sumatra, Indonesia', 'global_code': '6P856G4P+R9'}",4.0,ChIJj_-9z_xXNy4RC2vE5FTxf4c,"['lodging', 'point_of_interest', 'establishment']",554,,https://www.google.com/maps/place/?q=place_id:ChIJj_-9z_xXNy4RC2vE5FTxf4c
OPERATIONAL,"Jl. Laskar Rukiah, Ps. Baru, Kec. Lahat, Kabupaten Lahat, Sumatera Selatan 31411, Indonesia","{'location': {'lat': -3.7911845, 'lng': 103.5385673}, 'viewport': {'northeast': {'lat': -3.789789820107278, 'lng': 103.5399653298927}, 'southwest': {'lat': -3.792489479892722, 'lng': 103.5372656701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,HOTEL GRAND SIGMA,"[{'height': 1632, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107204172521107690545"">Muhammad Fikar</a>'], 'photo_reference': 'AUGGfZkoywfldYjmuBhxKvgF78ukGG96JcT5sNmR0fpmaDClcAHOpo47KG3mrkpDHgO2lmkbCLBotCOVQioq2rdnHyTpE0mH2p3UzAE9Rr880pAV7qhjoMJDbSBLejp67FF5li_2Dyo8J1Gk-tJGNblAxej2Y6YRhj80ms9wp-8XK2eKWLUo', 'width': 3264}]",ChIJUZvdevxXNy4RfIsSepuW0wY,"{'compound_code': '6G5Q+GC Pasar Baru, Lahat Regency, South Sumatra, Indonesia', 'global_code': '6P856G5Q+GC'}",4.2,ChIJUZvdevxXNy4RfIsSepuW0wY,"['lodging', 'point_of_interest', 'establishment']",1030,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJUZvdevxXNy4RfIsSepuW0wY
OPERATIONAL,"Jl. serelo lahat No.39, Ps. Baru, Kec. Lahat, Kabupaten Lahat, Sumatera Selatan 31419, Indonesia","{'location': {'lat': -3.7913951, 'lng': 103.5394528}, 'viewport': {'northeast': {'lat': -3.789995570107278, 'lng': 103.5407630798927}, 'southwest': {'lat': -3.792695229892722, 'lng': 103.5380634201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,JNJ FRONT ONE HOTEL LAHAT,"[{'height': 1035, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111325056811813447092"">JAV Front One Hotel Lahat</a>'], 'photo_reference': 'AUGGfZkqX9d8FvDRGfL3NrqI7oTcT9W8qWC5W2PNMvnou1jquofRCbQXTPkG_bDrHkbK5fVCE3ek_3E1JekXOxhPNIK8_zv4vH0iFpvOXDEk0JEib9Od8D0zfLct650Lfi9Na-cp06PeHHK0OdTyfD1yR6nl2qJcEeEo4f6kNUGtiCvgGE47', 'width': 1035}]",ChIJ4e0XXfxXNy4RWP0p7n58Kvc,"{'compound_code': '6G5Q+CQ Pasar Baru, Lahat Regency, South Sumatra, Indonesia', 'global_code': '6P856G5Q+CQ'}",4.3,ChIJ4e0XXfxXNy4RWP0p7n58Kvc,"['lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",453,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJ4e0XXfxXNy4RWP0p7n58Kvc
OPERATIONAL,"Jl. Raya Lintas Utama Sumatera, Bandar Jaya, Kec. Lahat, Kabupaten Lahat, Sumatera Selatan 31419, Indonesia","{'location': {'lat': -3.7775525, 'lng': 103.5537348}, 'viewport': {'northeast': {'lat': -3.776256770107278, 'lng': 103.5550833798927}, 'southwest': {'lat': -3.778956429892722, 'lng': 103.5523837201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Callista,"[{'height': 1013, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101029390885878702030"">A Google User</a>'], 'photo_reference': 'AUGGfZm3Ctdjc-8ZqxDv35EdPcU1B-BzpcQvzfylUexI-wN6oI2KLgFqCruhX-gzqLBNRlLVMRlHM_05Sy-gxyNE2OcDd5HaPJp3qUnsLD8W5I8UytUG89lTjdlpUIvZcU5bm2r4V8qCU5HjYWmuZAKoCGRbMGq3FjffyvZK9riy_8NPJsAg', 'width': 1500}]",ChIJPeNt_Gf9OS4RXqzFAlvQfKI,"{'compound_code': '6HC3+XF Bandar Jaya, Lahat Regency, South Sumatra, Indonesia', 'global_code': '6P856HC3+XF'}",4.2,ChIJPeNt_Gf9OS4RXqzFAlvQfKI,"['lodging', 'point_of_interest', 'establishment']",734,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJPeNt_Gf9OS4RXqzFAlvQfKI
OPERATIONAL,"Jl. Jenderal Sudirman, Tungkal, Kec. Muara Enim, Kabupaten Muara Enim, Sumatera Selatan 31313, Indonesia","{'location': {'lat': -3.6604311, 'lng': 103.7681669}, 'viewport': {'northeast': {'lat': -3.659131770107278, 'lng': 103.7695950798927}, 'southwest': {'lat': -3.661831429892722, 'lng': 103.7668954201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,The Melio Enim Hotel,"[{'height': 667, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105702829911817687969"">Hotel Grand Zuri Muara Enim</a>'], 'photo_reference': 'AUGGfZl6rEGmkbB-9MocZ3OH5ZceKSimj9ANBtPuRjoq1A8T0-EoITJps0FVfrAqlsP4OkxFr11NN4HRetBqD19UEr1pGLyTLk_dACCJPh4KrIFDX1ofUShKyv1QVYQ9RjjRK6-d6QvBCCmm0w9VFLLnT4dBn20LLFzePbZhxAUX_A0tiowd', 'width': 1000}]",ChIJ-eodY7X3OS4RzIFgqBOPXIQ,"{'compound_code': '8QQ9+R7 Tungkal, Muara Enim Regency, South Sumatra, Indonesia', 'global_code': '6P858QQ9+R7'}",4.7,ChIJ-eodY7X3OS4RzIFgqBOPXIQ,"['lodging', 'point_of_interest', 'establishment']",4149,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJ-eodY7X3OS4RzIFgqBOPXIQ
OPERATIONAL,"Jl. Inspektur Yazid No.117, Ps. Baru, Kec. Lahat, Kabupaten Lahat, Sumatera Selatan 31419, Indonesia","{'location': {'lat': -3.793416699999999, 'lng': 103.5375745}, 'viewport': {'northeast': {'lat': -3.791976820107278, 'lng': 103.5390065298927}, 'southwest': {'lat': -3.794676479892722, 'lng': 103.5363068701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,RedDoorz Syariah near Lahat Station,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100647520255056005387"">A Google User</a>'], 'photo_reference': 'AUGGfZkBTTS03G5uy75Na_vNt6pIkJoycwOKGO0vZSELJBcWwFvT7bCBV3dg7H3Bt0qcQHHtClShnPD6aWosjBS47hj6ha6Xg71UNg1q3w7e8sUB2tL9HiIkdQjRwN7kmu_hjcm8jdFT8TSeeb1zp_sw5LdMCGqTcUPnBuq-1pnT2JL24wLj', 'width': 900}]",ChIJGzc2MfpXNy4R2Uh5R80ily4,"{'compound_code': '6G4Q+J2 Pasar Baru, Lahat Regency, South Sumatra, Indonesia', 'global_code': '6P856G4Q+J2'}",4.1,ChIJGzc2MfpXNy4R2Uh5R80ily4,"['lodging', 'point_of_interest', 'establishment']",214,,https://www.google.com/maps/place/?q=place_id:ChIJGzc2MfpXNy4R2Uh5R80ily4
OPERATIONAL,"Jl. Lkr. Luar Lahat, Bandar Agung, Kec. Lahat, Kabupaten Lahat, Sumatera Selatan 31414, Indonesia","{'location': {'lat': -3.7818139, 'lng': 103.5624621}, 'viewport': {'northeast': {'lat': -3.780504720107277, 'lng': 103.5637837298927}, 'southwest': {'lat': -3.783204379892721, 'lng': 103.5610840701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Max Coliving,"[{'height': 1884, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110036387633277411298"">A Google User</a>'], 'photo_reference': 'AUGGfZnqF4tFiIQbIz4yoQMr7OFwXCPA6ZnVOAIp4cPw7uDCOD1dzR7hOpUKK1inI7mLx1nEzGA_mvs-JWc7kmjLr2tTHWZJbiezJL5CJ8ozUHAe8OJVmoEJSCe9NIiiVsPOJuZkWUhShXqIAf6iig2E-mIr5orcTBukHyhbEoFVt3D9IYDb', 'width': 4080}]",ChIJ-y-p2FT9OS4RxAiHlZZT0Bg,"{'compound_code': '6H96+7X Bandar Agung, Lahat Regency, South Sumatra, Indonesia', 'global_code': '6P856H96+7X'}",5.0,ChIJ-y-p2FT9OS4RxAiHlZZT0Bg,"['lodging', 'point_of_interest', 'establishment']",7,,https://www.google.com/maps/place/?q=place_id:ChIJ-y-p2FT9OS4RxAiHlZZT0Bg
OPERATIONAL,"6QMM+9R5, Tanjung Enim, Lawang Kidul, Muara Enim Regency, South Sumatra, Indonesia","{'location': {'lat': -3.766623099999999, 'lng': 103.784599}, 'viewport': {'northeast': {'lat': -3.765006670107278, 'lng': 103.7860074298927}, 'southwest': {'lat': -3.767706329892722, 'lng': 103.7833077701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Saka,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113750236746922123033"">A Google User</a>'], 'photo_reference': 'AUGGfZmZbb-CgNCDonvBv0fi4Q0uYE_NRO4fy1ek836_srY71vfil_XRg_5G80Jk1FQF4ucZxirjRsj9ZXgmuUK8Bf2gE5NG5a7Wwus6v9IlLCF0MZSHXUGE324T4emG1QIEznWC2g4UScIk83oSzOMOFlOpghCK-um_oOGQnPiRvf6R9SVT', 'width': 4032}]",ChIJD8c3nATxOS4RvFKfj-hWLCg,,4.5,ChIJD8c3nATxOS4RvFKfj-hWLCg,"['lodging', 'point_of_interest', 'establishment']",169,,https://www.google.com/maps/place/?q=place_id:ChIJD8c3nATxOS4RvFKfj-hWLCg
