business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,permanently_closed,url
OPERATIONAL,"Jl. Lintas, Jl. Kepahiang - Pagar Alam Desa No.191, Guru Agung, Kecamatan Sukamerindu, Kabupaten Lahat, Sumatera Selatan 31350, Indonesia","{'location': {'lat': -3.9892276, 'lng': 103.2315643}, 'viewport': {'northeast': {'lat': -3.987798170107278, 'lng': 103.2330553798927}, 'southwest': {'lat': -3.990497829892722, 'lng': 103.2303557201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Gardenia Family Guest House,{'open_now': True},"[{'height': 671, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116656973172015242066"">Gardenia Guest House</a>'], 'photo_reference': 'AUGGfZlO3KJnamYOsN6Bp2bT0WErKeNfy8nK-je8h1UUJM624PNb1BTvR1XEGBDGY_i0SNEgWmtbKAlVe3hUpC0es_1xB9zhLLrClg1JhN5LGQELuJsE-2ZG-48-YHDngsaNZX5FoDhCffXA_3SY9Y6huQceiZwqnUz9OuIjWUfvwnM_s09R', 'width': 1197}]",ChIJq6qqalxqNy4Ray1Wkc6vw0Y,"{'compound_code': '266J+8J Guru Agung, Lahat Regency, South Sumatra, Indonesia', 'global_code': '6P85266J+8J'}",4.6,ChIJq6qqalxqNy4Ray1Wkc6vw0Y,"['lodging', 'point_of_interest', 'establishment']",195,,https://www.google.com/maps/place/?q=place_id:ChIJq6qqalxqNy4Ray1Wkc6vw0Y
OPERATIONAL,"Jl. Kolonel M Nuh No.80, Kuripan Babas, Kec. Pagar Alam Utara, Kota Pagar Alam, Sumatera Selatan 31516, Indonesia","{'location': {'lat': -4.0071859, 'lng': 103.2453266}, 'viewport': {'northeast': {'lat': -4.005883620107277, 'lng': 103.2466131798927}, 'southwest': {'lat': -4.008583279892721, 'lng': 103.2439135201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Mirasa,{'open_now': True},"[{'height': 2604, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115255565678941212098"">Abi Bae</a>'], 'photo_reference': 'AUGGfZmhy-S5-cBwwW2AiNszX9Dj4jmja3XD_qlvU-BKIhrfUkQUu-LMCJ4ErlktlEReOCM-x7AwUsT2jvZNjrY4IJst_qWtFPgzgnMLrFom8UGIDWPSnoo1c4kpZTcYbAMnR8ENOsXpANFhCB4vX3K-YM1AoRCkrzNLd4-wB3TrszNYxUMN', 'width': 4624}]",ChIJFwctoslrNy4RD514asXrkvM,"{'compound_code': 'X6VW+44 Kuripan Babas, Pagar Alam City, South Sumatra, Indonesia', 'global_code': '6P75X6VW+44'}",4.1,ChIJFwctoslrNy4RD514asXrkvM,"['lodging', 'point_of_interest', 'establishment']",135,,https://www.google.com/maps/place/?q=place_id:ChIJFwctoslrNy4RD514asXrkvM
OPERATIONAL,"Sanaf No 220, Jalan Professor Dokter Bakri Hamid, Kuripan Babas, Pagar Alam Utara, Kuripan Babas, Kec. Pagar Alam Utara, Kota Pagar Alam, Sumatera Selatan 31516, Indonesia","{'location': {'lat': -4.0030836, 'lng': 103.2417863}, 'viewport': {'northeast': {'lat': -4.001730370107277, 'lng': 103.2431323798927}, 'southwest': {'lat': -4.00443002989272, 'lng': 103.2404327201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Dharma Karya Hotel,,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117749697892353523973"">Ivo Juli Sardi</a>'], 'photo_reference': 'AUGGfZnULCoq2Z82-xJVD11OAJs3Xn-LcXFgu1BJNUJ3-oY47uY_kzT0d0ybX0PvjHT_RsPqkb7FNE5TVV6t6vpElYnJ8X30adDfHXD1_Ps2e4bZO4eIwTghjLJJF2vzyF4PXtNbQWJl2FLgR5GmjlzqBEyGuAmnbq_VfRI_bY98vMekiqfZ', 'width': 4032}]",ChIJMxkODrVrNy4Re3rRQMtVTA4,"{'compound_code': 'X6WR+QP Kuripan Babas, Pagar Alam City, South Sumatra, Indonesia', 'global_code': '6P75X6WR+QP'}",4.2,ChIJMxkODrVrNy4Re3rRQMtVTA4,"['lodging', 'point_of_interest', 'establishment']",463,,https://www.google.com/maps/place/?q=place_id:ChIJMxkODrVrNy4Re3rRQMtVTA4
OPERATIONAL,"Jl. Mayjen S Parman No. 18 Rt 15 Rw 05 Beringin Jaya Pagar Alam Kota Pagar Alam, Prov. Sumatera Selatan, Sumatera Selatan 31510, Indonesia","{'location': {'lat': -4.0147088, 'lng': 103.237767}, 'viewport': {'northeast': {'lat': -4.013373870107277, 'lng': 103.2391768298927}, 'southwest': {'lat': -4.016073529892721, 'lng': 103.2364771701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,NKR Guest House Pagar Alam,,"[{'height': 2084, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100739445549585197923"">A Google User</a>'], 'photo_reference': 'AUGGfZlq55dt9yA5zcUJqgQqPYQ8b4lUOKb9GJXRoelFZX0UK522zdRzYEdLv46wCAbzh2pfXc5DqAV7McGwfj6eiyDaJjWOjNAK3-NU9cE9gdwRMoogG0TIbcnJes-5gxqUhR3KaPtL1TCuKbddELM_1v7sptGJ1b1xvm_PA-_X5AmcqlNT', 'width': 4624}]",ChIJ5bxsm9BrNy4RIpfpE7b35bo,"{'compound_code': 'X6PQ+44 Beringin Jaya, Pagar Alam City, South Sumatra, Indonesia', 'global_code': '6P75X6PQ+44'}",5.0,ChIJ5bxsm9BrNy4RIpfpE7b35bo,"['lodging', 'point_of_interest', 'establishment']",42,,https://www.google.com/maps/place/?q=place_id:ChIJ5bxsm9BrNy4RIpfpE7b35bo
OPERATIONAL,"Jl. Mayjen S. Parman, Beringin Jaya, Kec. Pagar Alam Utara, Kota Pagar Alam, Sumatera Selatan 31519, Indonesia","{'location': {'lat': -4.0153573, 'lng': 103.2343798}, 'viewport': {'northeast': {'lat': -4.013942320107278, 'lng': 103.2357143298927}, 'southwest': {'lat': -4.016641979892722, 'lng': 103.2330146701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Teras Homestay Pagaralam,{'open_now': True},"[{'height': 788, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109250047993131529709"">A Google User</a>'], 'photo_reference': 'AUGGfZk7-rTKiLUlSGHEt9n8KHpmcBLwUZumFZm7sHGc3ddjSFXaO73MknahhjFwFuHqgwmI5T3I5TnOjFZ-myfN6R9fI32K7cV6gvHWAZHiWH_gW9jvprj9O6hxjdTJ3AwFOQSX1gWkt4k5-aaLoUfd5KI4IK3bNlqUoJyaffYviISUnSFj', 'width': 1024}]",ChIJPbbMUbBrNy4R2QBawm0thtU,"{'compound_code': 'X6MM+VQ Beringin Jaya, Pagar Alam City, South Sumatra, Indonesia', 'global_code': '6P75X6MM+VQ'}",4.6,ChIJPbbMUbBrNy4R2QBawm0thtU,"['lodging', 'point_of_interest', 'establishment']",38,,https://www.google.com/maps/place/?q=place_id:ChIJPbbMUbBrNy4R2QBawm0thtU
OPERATIONAL,"Jl. Dempo Raya No.74, Nendagung, Kec. Pagar Alam Sel., Kota Pagar Alam, Sumatera Selatan 31521, Indonesia","{'location': {'lat': -4.0255649, 'lng': 103.2206687}, 'viewport': {'northeast': {'lat': -4.024274920107278, 'lng': 103.2220190798927}, 'southwest': {'lat': -4.026974579892722, 'lng': 103.2193194201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Azalea Garden Homestay Syariah,{'open_now': True},"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111733149947232904809"">A Google User</a>'], 'photo_reference': 'AUGGfZm_qyqbaZDNx6rH5P2Xr7lQF3JeZZT_XWH7EDRRMfUR5_wlgs4WHXC4Ad9LPqJy-aTHMY0zIanNyZ3Y4-AMC23tK57OEs9FOZw6gdht1sHKR21GpbdK4ybTCnrTbI4HUV5AJ96UguMFOS96XTu5FGn_f9G84tWdWIBUrAe2VULtDam0', 'width': 1600}]",ChIJAxyu6d1rNy4RiZFBtFC-Enc,"{'compound_code': 'X6FC+Q7 Nendagung, Pagar Alam City, South Sumatra, Indonesia', 'global_code': '6P75X6FC+Q7'}",4.9,ChIJAxyu6d1rNy4RiZFBtFC-Enc,"['lodging', 'point_of_interest', 'establishment']",64,,https://www.google.com/maps/place/?q=place_id:ChIJAxyu6d1rNy4RiZFBtFC-Enc
OPERATIONAL,"Jl. Depati Hasyim, Kuripan Babas, Kec. Pagar Alam Utara, Kota Pagar Alam, Sumatera Selatan 31519, Indonesia","{'location': {'lat': -4.0044583, 'lng': 103.2286044}, 'viewport': {'northeast': {'lat': -4.003076970107278, 'lng': 103.2299550798927}, 'southwest': {'lat': -4.005776629892722, 'lng': 103.2272554201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,OEMAH NANNA,,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105585539661776521074"">A Google User</a>'], 'photo_reference': 'AUGGfZn5aGUGKJp9IhPR6apKyLdZNiHHlpbb3gl9dS_0EsGgRuRj3rjnlIQjaafj3MANwjPPUMampTXvHIW_ZXQNO6EmGZGYlN-F4JbEwSGXbOzmwZDBA8o2YNhWEdIQMPSQDDs4rMRDEM5by8iUQJdSIxodz1lQbOxQeqsJqD-VYdn_-6wa', 'width': 3024}]",ChIJoYyPNDNrNy4R__GgpmdSIp8,"{'compound_code': 'X6WH+6C Kuripan Babas, Pagar Alam City, South Sumatra, Indonesia', 'global_code': '6P75X6WH+6C'}",4.9,ChIJoYyPNDNrNy4R__GgpmdSIp8,"['lodging', 'point_of_interest', 'establishment']",9,,https://www.google.com/maps/place/?q=place_id:ChIJoYyPNDNrNy4R__GgpmdSIp8
OPERATIONAL,"komplek perkantoran, Jl. Laskar Wanita Mentarjo, gunung gare, Kec. Pagar Alam Sel., Kota Pagar Alam, Sumatera Selatan 31522, Indonesia","{'location': {'lat': -4.0378598, 'lng': 103.1927875}, 'viewport': {'northeast': {'lat': -4.036505320107278, 'lng': 103.1942620298927}, 'southwest': {'lat': -4.039204979892722, 'lng': 103.1915623701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Villa & Hotel Wisata Gunung Gare,,"[{'height': 605, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115967163163686387546"">A Google User</a>'], 'photo_reference': 'AUGGfZlwa-ISphOQAEEj91mlGj5ACBxlzV7wuUwJ1PAEzeYvIgDanzLiQ40Wm7zRjnh1nn3SaZGJNrkWP0nL3CsBuXoqzon3-DW_ba12x-h8Dn_azmYItvctcqp9lQH4nPgZgDo5UiRzlcjnfYMSgv5B6YHkeugpY7NsG8oY9DqpPz8OjeHz', 'width': 1075}]",ChIJ9VlSBUZrNy4Rc_hzTRM9RPM,"{'compound_code': 'X56V+V4 Gunung Dempo, Pagar Alam City, South Sumatra, Indonesia', 'global_code': '6P75X56V+V4'}",4.5,ChIJ9VlSBUZrNy4Rc_hzTRM9RPM,"['restaurant', 'food', 'lodging', 'point_of_interest', 'establishment']",62,,https://www.google.com/maps/place/?q=place_id:ChIJ9VlSBUZrNy4Rc_hzTRM9RPM
OPERATIONAL,"Gunung Dempo, Pagar Alam Selatan, Pagar Alam City, South Sumatra 31581, Indonesia","{'location': {'lat': -4.035468499999999, 'lng': 103.1955158}, 'viewport': {'northeast': {'lat': -4.034156220107278, 'lng': 103.1968652798927}, 'southwest': {'lat': -4.036855879892722, 'lng': 103.1941656201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Villa Dempo Flower,{'open_now': True},"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115998908517851260279"">A Google User</a>'], 'photo_reference': 'AUGGfZkkhVfbd4DL90OeXGcfRHj7rBoq4cIb-wbJnpzdag6KzYltZALUC-Tj-K2PF5QaK7BeIF4ZPLeBy4xqQKCI6_Vu7hRd29Mku1BNwUjkdc-xIxxuVFkQKdUlhRPVVwaHZ4RURUNHXv_RVx6LOjHP2rjGB3xd7qJLX64XuXKuPYz8Z-oV', 'width': 3120}]",ChIJU_-jvV1rNy4RVsRsZ2HiJBs,"{'compound_code': 'X57W+R6 Gunung Dempo, Pagar Alam City, South Sumatra, Indonesia', 'global_code': '6P75X57W+R6'}",4.2,ChIJU_-jvV1rNy4RVsRsZ2HiJBs,"['lodging', 'point_of_interest', 'establishment']",379,,https://www.google.com/maps/place/?q=place_id:ChIJU_-jvV1rNy4RVsRsZ2HiJBs
OPERATIONAL,"Jl. Kapten sanaf No. 54 Beringin Jaya Pagar Alam Utara, Beringin Jaya, Dempo Utara, Pagar Alam City, South Sumatra 31518, Indonesia","{'location': {'lat': -4.0124228, 'lng': 103.2494654}, 'viewport': {'northeast': {'lat': -4.011127320107277, 'lng': 103.2508257298927}, 'southwest': {'lat': -4.013826979892721, 'lng': 103.2481260701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Garuda ZZ,{'open_now': True},"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114674782514535633116"">SuEf Rhoma</a>'], 'photo_reference': 'AUGGfZltAtivBJBsh1gpiQ5mQoxXZ45-1Yvzvp8NEhVuB6TCfGHdsfVT0IbVu7Om8dDowwK42EIOQ8y5UV7S2kNeabG6ybbDoLOp0PRrMYE5WBU0VZxRzRQfxG8klxCr5OnHRj7ZMASVu-n61MJuvwUbN0cG6RgW0N7KAZJjicE94UdiFmVU', 'width': 4624}]",ChIJEXbv5sVrNy4RsM1rs_7ZXb8,"{'compound_code': 'X6QX+2Q Beringin Jaya, Pagar Alam City, South Sumatra, Indonesia', 'global_code': '6P75X6QX+2Q'}",4.1,ChIJEXbv5sVrNy4RsM1rs_7ZXb8,"['lodging', 'point_of_interest', 'establishment']",382,,https://www.google.com/maps/place/?q=place_id:ChIJEXbv5sVrNy4RsM1rs_7ZXb8
