business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,permanently_closed,url
OPERATIONAL,"5394+RC8, Baru Pelepat, Pelepat, Bungo Regency, Jambi, Indonesia","{'location': {'lat': -1.8304709, 'lng': 102.0560917}, 'viewport': {'northeast': {'lat': -1.829121070107278, 'lng': 102.0574415298927}, 'southwest': {'lat': -1.831820729892722, 'lng': 102.0547418701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Hutan lindung,ChIJbWo_yefVLS4Rdo5gGD-DAow,0.0,ChIJbWo_yefVLS4Rdo5gGD-DAow,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJbWo_yefVLS4Rdo5gGD-DAow
OPERATIONAL,"Kampung Baru No.RT.03, Senamat, Pelepat, Bungo Regency, Jambi 37262, Indonesia","{'location': {'lat': -1.5970329, 'lng': 102.1107075}, 'viewport': {'northeast': {'lat': -1.595438020107278, 'lng': 102.1123731298927}, 'southwest': {'lat': -1.598137679892722, 'lng': 102.1096734701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Athaya Garden,ChIJcRlTsXidLi4Rp1ZQd5wknS8,4.2,ChIJcRlTsXidLi4Rp1ZQd5wknS8,"['tourist_attraction', 'point_of_interest', 'establishment']",499,{'open_now': False},"[{'height': 684, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114804953896034300934"">Isna Nugraha Putra Saragih</a>'], 'photo_reference': 'AUGGfZnuNo2QCH53kMfWCdWsmteBxVTKA4B1cLDqcldwIUrR1ARnznxkdoXQT8reCo3YdyaXnqnwU9MCxvXc7n_yf7UdndrP1wKWZWwjP0n0ObKik_WG6kGj6JzL6_mYYtVqLsfuH3G-9VO5ScvaaZAY5lUEHxVhMmLggMxSIV6ZaNfJITcX', 'width': 1024}]","{'compound_code': 'C436+57 Senamat, Bungo Regency, Jambi, Indonesia', 'global_code': '6PC4C436+57'}",,https://www.google.com/maps/place/?q=place_id:ChIJcRlTsXidLi4Rp1ZQd5wknS8
OPERATIONAL,"93CR+7GM, Unnamed Road, Senamat, Kec. Pelepat, Kabupaten Bungo, Jambi 37262, Indonesia","{'location': {'lat': -1.6292847, 'lng': 102.0912856}, 'viewport': {'northeast': {'lat': -1.6279309, 'lng': 102.09456775}, 'southwest': {'lat': -1.6333461, 'lng': 102.09019155}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PUNCAK TELAGO,ChIJP3i4EI2dLi4RiCENMLzTQrQ,4.8,ChIJP3i4EI2dLi4RiCENMLzTQrQ,"['tourist_attraction', 'point_of_interest', 'establishment']",11,,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102254230061468682536"">A Google User</a>'], 'photo_reference': 'AUGGfZkzPhIhg8LTb4MupS_S_zlOpT5puTUf45D7y-tZxVLcT0md7E-TiT_dBQqZyBt7Pzga-L-kZnCCq3Sl6MZfgme0G-FAiQdFSv6NsAoXzbCBsAh4_u2XohwxGI2xhZieV1ZXoCKJ8OAPXSKj3KeuZbQZs3lVJAjAIv9e09zuwuJtc9vz', 'width': 4160}]",,,https://www.google.com/maps/place/?q=place_id:ChIJP3i4EI2dLi4RiCENMLzTQrQ
OPERATIONAL,"85Q9+4HH, Gurun River, Pelepat, Bungo Regency, Jambi 37262, Indonesia","{'location': {'lat': -1.6621851, 'lng': 102.1689896}, 'viewport': {'northeast': {'lat': -1.660835270107278, 'lng': 102.1703394298927}, 'southwest': {'lat': -1.663534929892722, 'lng': 102.1676397701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PT. sawindo,ChIJpWMTqDqFLi4RGDo3EuB14W4,0.0,ChIJpWMTqDqFLi4RGDo3EuB14W4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJpWMTqDqFLi4RGDo3EuB14W4
OPERATIONAL,"6XV5+24, Aur Cino, Bathin III Ulu, Bungo Regency, Jambi, Indonesia","{'location': {'lat': -1.7574979, 'lng': 101.957779}, 'viewport': {'northeast': {'lat': -1.756148070107278, 'lng': 101.9591288298927}, 'southwest': {'lat': -1.758847729892722, 'lng': 101.9564291701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"air terjun senamat ulu,bathin III ulu,Bungo",ChIJvynqkz4tLC4R1Md59bkGBuk,5.0,ChIJvynqkz4tLC4R1Md59bkGBuk,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104491751692107384926"">Irza I.Y.S</a>'], 'photo_reference': 'AUGGfZngof09fcWKQ7b1qtthch0JM49Zr4Q8Uw2frbxrGmmIWtuC4aSi5-_KmNSnE3gt7t2nk1zqurNd1JY6nJn85h5LsAFIj9k5A5EaxZCWt9G4oB-SujHZUr3WtpSrt_D8TV8f6hymiepAylpsb8MXCckkRqdqnyKkFU9QONk7uVZup2av', 'width': 3024}]",,,https://www.google.com/maps/place/?q=place_id:ChIJvynqkz4tLC4R1Md59bkGBuk
OPERATIONAL,"9C33+WF5, Lingga Kuamang, Pelepat Ilir, Bungo Regency, Jambi, Indonesia","{'location': {'lat': -1.645243, 'lng': 102.403722}, 'viewport': {'northeast': {'lat': -1.64230735, 'lng': 102.40469025}, 'southwest': {'lat': -1.64622155, 'lng': 102.40081725}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungai Bidadari,ChIJDd47nyKNLi4ReV_IQbSHnmg,5.0,ChIJDd47nyKNLi4ReV_IQbSHnmg,"['tourist_attraction', 'point_of_interest', 'establishment']",4,{'open_now': False},"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105769549163550124457"">A Google User</a>'], 'photo_reference': 'AUGGfZkc21gt6TH3xkz-FVD7vs7UvDa_0qg2v792gj55ziqk4FDzHSHw9FluonqfxDRe5GHEoBbQgGzTtJICEVaosvIyTG_5m6AZO_qSJOBCF64GRfUFGGrlITkpj1oBG1ndD1QBcGiA7k-Jh3_XyZcwntZY8GUWK36Uoq2yyMjRuBwTSejx', 'width': 1080}]",,,https://www.google.com/maps/place/?q=place_id:ChIJDd47nyKNLi4ReV_IQbSHnmg
OPERATIONAL,"7VQ8+6QC, Lubuk Beringin, Bathin III Ulu, Bungo Regency, Jambi 37261, Indonesia","{'location': {'lat': -1.7119454, 'lng': 101.8668913}, 'viewport': {'northeast': {'lat': -1.710925370107278, 'lng': 101.8678245798927}, 'southwest': {'lat': -1.713625029892722, 'lng': 101.8651249201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Lubuk Beringin,ChIJvYoqqfQxLC4RzdWS3YvibFs,4.0,ChIJvYoqqfQxLC4RzdWS3YvibFs,"['tourist_attraction', 'point_of_interest', 'establishment']",293,,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100074421183362352522"">maike jhone</a>'], 'photo_reference': 'AUGGfZnD3cZ9BYDvKE5UG0JHTtLq-6NQHNRCUpN_5kLhEWOloU2dsbKJcpK7JHFrmxvcrkaWClOdQLWW2c4CVgzRWZa_2mnWCf94AiXmpZi4feyci9S1tI4yMFmd1g-KLhzn3ooid5RLfFcVl31T40iqHnEPZuHYUopm4xrFEeWP16Q1TrmU', 'width': 4000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJvYoqqfQxLC4RzdWS3YvibFs
OPERATIONAL,"7VQ9+C5J, Lubuk Beringin, Bathin III Ulu, Bungo Regency, Jambi 37261, Indonesia","{'location': {'lat': -1.7118878, 'lng': 101.8678613}, 'viewport': {'northeast': {'lat': -1.710924820107278, 'lng': 101.8687489}, 'southwest': {'lat': -1.713624479892722, 'lng': 101.8651985}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,OBJEK WISATA PUNCAK LUBER,ChIJJX0A0S8xLC4RwnrSgB7rPHU,5.0,ChIJJX0A0S8xLC4RwnrSgB7rPHU,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,"[{'height': 527, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109838416609465112997"">Nurdin s</a>'], 'photo_reference': 'AUGGfZlNfgN9dRhn_pD9bK3xqjAMvSnbgWarrBZfOnqETNecgZX1qGjDx491fM5l4mTIIXUiJX6KVmykakE49MMkIz_RlmGBJ-h8EBAUzy-K4moGyoGq3X6dy1RaLYIu2sL5qpEh58wiez-49HbBDWoTlNpDJ7L8p0vbohMThrO_SYAoKe3g', 'width': 720}]",,,https://www.google.com/maps/place/?q=place_id:ChIJJX0A0S8xLC4RwnrSgB7rPHU
OPERATIONAL,"9C6R+MP, Tirta Mulya, Pelepat Ilir, Bungo Regency, Jambi, Indonesia","{'location': {'lat': -1.6383053, 'lng': 102.4417531}, 'viewport': {'northeast': {'lat': -1.636966020107278, 'lng': 102.44488855}, 'southwest': {'lat': -1.639665679892722, 'lng': 102.44070795}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,AGROEDUWISATA,ChIJEZTqEqXzLi4R32PSKHDAprE,5.0,ChIJEZTqEqXzLi4R32PSKHDAprE,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,"[{'height': 2080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102206065469692469510"">A Google User</a>'], 'photo_reference': 'AUGGfZmmsCqrulJI71OOnaJZMJfP720HtvZaex-dsBI4fvu5pZCl24rnLO0Yb-qWPqflhjRyKbG4E724BHVHPJxgwX-sbCJ4YJDsUrIUANyLzJB3ZlJfNRiDJPtufS-1tZCAhtu1de0x9-JJAmvbnZ4GlZj3Z6ogFh5gSDG90LGJh_3ue14x', 'width': 4624}]",,,https://www.google.com/maps/place/?q=place_id:ChIJEZTqEqXzLi4R32PSKHDAprE
OPERATIONAL,"99V5+P9V, Sumber Harapan, Pelepat Ilir, Bungo Regency, Jambi 37252, Indonesia","{'location': {'lat': -1.6056334, 'lng': 102.3584135}, 'viewport': {'northeast': {'lat': -1.604267620107278, 'lng': 102.3597501298927}, 'southwest': {'lat': -1.606967279892722, 'lng': 102.3570504701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,GRAND AQUATIC PARK(wisata SUHA),ChIJLb9ttSaTLi4RNQF4nc2wiao,5.0,ChIJLb9ttSaTLi4RNQF4nc2wiao,"['tourist_attraction', 'point_of_interest', 'establishment']",2,{'open_now': False},"[{'height': 612, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107575782062275304023"">Ariez Syifa</a>'], 'photo_reference': 'AUGGfZkikJAH-9Xr63_-vl0_VIuxxdbCuAAKO77jPIYiL5uwFlzR-jFG00KMiofLzX3MUmgM7k9cA3ZvRSjuc5zgDdp5-vLHcbHbMSQHtW-qRwVrvHfTGuC1MyG4gYxOI8q_f_etGZJOAJjYSVwENpkzLxxWmP8MRWAfyV-0VJYrEZWup6B4', 'width': 816}]",,,https://www.google.com/maps/place/?q=place_id:ChIJLb9ttSaTLi4RNQF4nc2wiao
