business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,permanently_closed,url
OPERATIONAL,"WF76+HQJ, Jl. Patori-Kota Benteng, Parak, Kec. Bontomanai, Kab. Kepulauan Selayar, Sulawesi Selatan 92851, Indonesia","{'location': {'lat': -6.0860379, 'lng': 120.4618863}, 'viewport': {'northeast': {'lat': -6.084750920107279, 'lng': 120.4631745798927}, 'southwest': {'lat': -6.087450579892723, 'lng': 120.4604749201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,HOTEL TANJUNG MERAYU,{'open_now': True},"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105001160829700190564"">intan bintang</a>'], 'photo_reference': 'AUGGfZkMGuoCATLQMGPcVIwDU2e22UPj7RwfoYVRMdK-rA-TfOX_iSwSECoYk_2oXEIXxe_uavc9rCRSAZjtGLlBWKhDegchEpRC9cYGTbLsy0EhYajJ324scUow4jznX0Vea7NBtMQDFW_GZxkJbrS8lUdEP1wNdzJhspsfSk14RcBhYbRa', 'width': 4624}]",ChIJBRhz2TDLuy0RjQLJLFat_LQ,4.3,ChIJBRhz2TDLuy0RjQLJLFat_LQ,"['lodging', 'point_of_interest', 'establishment']",43,,,https://www.google.com/maps/place/?q=place_id:ChIJBRhz2TDLuy0RjQLJLFat_LQ
OPERATIONAL,"Jl. Poros Tile2 No.Desa, Patikarya, Bontosikuyu, Kab. Kepulauan Selayar, Sulawesi Selatan 92855, Indonesia","{'location': {'lat': -6.2223243, 'lng': 120.4459267}, 'viewport': {'northeast': {'lat': -6.220932520107278, 'lng': 120.44823805}, 'southwest': {'lat': -6.223632179892721, 'lng': 120.44515625}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Sunari Beach Resort Selayar,{'open_now': True},"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112241769479540924494"">A Google User</a>'], 'photo_reference': 'AUGGfZklrUdAmQg35xKaET0A64P7HHxMgmsT9147Sj451QllXTywyfuvvMR7kVaDr_jBFe-GaPatfifNXI73Aom76AegNT-qSwO65HaMVdpR5x76j24ZhqexIT2NeLIzFhzZ_9vt9sf2O45FbTbJR2qRJU5jcpQVLnNhOaEbF-br8aoMuS_F', 'width': 4000}]",ChIJpyDwkM82ui0R7tp8_dvm6Ds,4.5,ChIJpyDwkM82ui0R7tp8_dvm6Ds,"['lodging', 'point_of_interest', 'establishment']",837,"{'compound_code': 'QCHW+39 Patikarya, Selayar Islands Regency, South Sulawesi, Indonesia', 'global_code': '6Q52QCHW+39'}",,https://www.google.com/maps/place/?q=place_id:ChIJpyDwkM82ui0R7tp8_dvm6Ds
OPERATIONAL,"Jl. Soekarno Hatta No.2, Benteng, Kec. Benteng, Kab. Kepulauan Selayar, Sulawesi Selatan 92812, Indonesia","{'location': {'lat': -6.113761999999999, 'lng': 120.4600233}, 'viewport': {'northeast': {'lat': -6.112311620107278, 'lng': 120.4612782798927}, 'southwest': {'lat': -6.115011279892722, 'lng': 120.4585786201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Selayar Beach Hotel,,"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104013362276202789994"">A Google User</a>'], 'photo_reference': 'AUGGfZkbe02a5BWpdEUQHfMxgR08B5rFqhCBpg5OA1ScgpJTTxacPJR49YOnuEUkfsWsBqYEDtZypcsq0UYQtZgpNYEnuSkOEwHT5JF1Orsc5Qp65hvu4praOXelHfMefzGXGP9RP-5WNF9K33-JMaZnkwqb9EQ_O1mbo-3G0GqieYnzxKjl', 'width': 3096}]",ChIJudZqpUjIuy0RPcrz3YQxxqQ,3.8,ChIJudZqpUjIuy0RPcrz3YQxxqQ,"['lodging', 'point_of_interest', 'establishment']",226,"{'compound_code': 'VFP6+F2 Benteng, Selayar Islands Regency, South Sulawesi, Indonesia', 'global_code': '6Q52VFP6+F2'}",,https://www.google.com/maps/place/?q=place_id:ChIJudZqpUjIuy0RPcrz3YQxxqQ
OPERATIONAL,"Jl. Jenderal Sudirman No.17B, Benteng, Kec. Benteng, Kab. Kepulauan Selayar, Sulawesi Selatan 92812, Indonesia","{'location': {'lat': -6.115996399999999, 'lng': 120.4598944}, 'viewport': {'northeast': {'lat': -6.114670570107278, 'lng': 120.4612774798927}, 'southwest': {'lat': -6.117370229892722, 'lng': 120.4585778201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Syafira Hotel Selayar,,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114397096893187475649"">Awi Asus</a>'], 'photo_reference': 'AUGGfZmJgZH3NwWVfH3hJXA0vYRUCDdL4LlLjqRy7ZBHNWmFn-hy3nBXAQMI3essdCoqTvfHCnL1J_06xLL-TGaCxOCH377pMdE8X7qApJUstBGqcXys948jKzkVToPKVq4dBVgpufdGECIt6Y7pnqNKMcmjxqcWk4JNT6EWlObSXNe7Y1sv', 'width': 4128}]",ChIJEbx9PjbLuy0RQj4paXAm7Jw,4.0,ChIJEbx9PjbLuy0RQj4paXAm7Jw,"['lodging', 'point_of_interest', 'establishment']",141,"{'compound_code': 'VFM5+JX Benteng, Selayar Islands Regency, South Sulawesi, Indonesia', 'global_code': '6Q52VFM5+JX'}",,https://www.google.com/maps/place/?q=place_id:ChIJEbx9PjbLuy0RQj4paXAm7Jw
OPERATIONAL,"Jl. Jend. Ahmad Yani No.61, Benteng, Kec. Benteng, Kab. Kepulauan Selayar, Sulawesi Selatan 92811, Indonesia","{'location': {'lat': -6.1248438, 'lng': 120.4644489}, 'viewport': {'northeast': {'lat': -6.123509420107278, 'lng': 120.4658988298928}, 'southwest': {'lat': -6.126209079892722, 'lng': 120.4631991701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Rayhan Square Hotel,,"[{'height': 2565, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110383081738974475910"">A Google User</a>'], 'photo_reference': 'AUGGfZmSXUqkylPLEf3JxfWVyEAf5isB_VV1hqj4bao-m6IzN2-7CkzeAoQZ2vJSOMpH8y5N-YpajYIgwXukrN_HTKs3oKceYDK1UiCBsqcYmNVc5zL2JVaKOFG_GBuQSQuz9pqnwmcbKz0neVOrUOOTAX2zm95FQe4k2FxmXZTeX4p_SOok', 'width': 6237}]",ChIJ20h9ics0ui0R_Yc3tRFOHSE,4.3,ChIJ20h9ics0ui0R_Yc3tRFOHSE,"['lodging', 'point_of_interest', 'establishment']",436,"{'compound_code': 'VFG7+3Q Benteng, Selayar Islands Regency, South Sulawesi, Indonesia', 'global_code': '6Q52VFG7+3Q'}",,https://www.google.com/maps/place/?q=place_id:ChIJ20h9ics0ui0R_Yc3tRFOHSE
OPERATIONAL,"VF85+3MP, Bontobangung, Bontoharu, Selayar Islands Regency, South Sulawesi, Indonesia","{'location': {'lat': -6.1348068, 'lng': 120.4592399}, 'viewport': {'northeast': {'lat': -6.133457070107278, 'lng': 120.4605826298927}, 'southwest': {'lat': -6.136156729892722, 'lng': 120.4578829701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Shorea Garden Villa,,"[{'height': 3648, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115821491692199341797"">Nur Diyana</a>'], 'photo_reference': 'AUGGfZmoSeYe4MiEim4zbMQCR1SrohMu-vLT90d6jAa6HQkX95ZzbOWbyEw3vcakMslroV_aV_c74XNNwXJiEQ8gDOH0azNYTRjpTgytWm7TXZRgJu8-z6aHHiQcZcMn4LIUBXcm4-Cva9NZqNSjNGmYOR6ZzmyudDdY-zMujydaWctczAUU', 'width': 5472}]",ChIJF4_MYMc0ui0RNKW4raSGplY,4.6,ChIJF4_MYMc0ui0RNKW4raSGplY,"['lodging', 'point_of_interest', 'establishment']",193,,,https://www.google.com/maps/place/?q=place_id:ChIJF4_MYMc0ui0RNKW4raSGplY
OPERATIONAL,"QC5W+3W8 QUINA PARADISE Cottage, Harapan, Bontosikuyu, Kab. Kepulauan Selayar, Sulawesi Selatan 92855, Indonesia","{'location': {'lat': -6.242327899999999, 'lng': 120.4473189}, 'viewport': {'northeast': {'lat': -6.241600920107277, 'lng': 120.449649}, 'southwest': {'lat': -6.24430057989272, 'lng': 120.4465422}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Quina Paradise Cottage Selayar,,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103985771006006274021"">claude</a>'], 'photo_reference': 'AUGGfZndjbul6pK84t_WwcR816rsjuxmpbDZ6nQ3jUa4SPyb3c4QEnbXi1Ul2dMBlwWdQOzbmpik0CT4OZx0tPEqUy9MMVQTqRzSnB_iMq0AB9f4uCAb2vkfcHN63vNfdfM9xzB_-j8uhClDTlfZ2iKHiTZtlaFBD4PWCHgjpHyf63fAIYH6', 'width': 3000}]",ChIJJf5DeYo5ui0RiJXAws7E6zU,4.8,ChIJJf5DeYo5ui0RiJXAws7E6zU,"['lodging', 'point_of_interest', 'establishment']",13,,,https://www.google.com/maps/place/?q=place_id:ChIJJf5DeYo5ui0RiJXAws7E6zU
OPERATIONAL,"South Benteng, Benteng, Selayar Islands Regency, South Sulawesi, Indonesia","{'location': {'lat': -6.1263225, 'lng': 120.4644951}, 'viewport': {'northeast': {'lat': -6.124958770107278, 'lng': 120.4657603298927}, 'southwest': {'lat': -6.127658429892722, 'lng': 120.4630606701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,RedDoorz Syariah @ Hotel Baruga Bonerate Selayar,,"[{'height': 352, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101337466674171565679"">A Google User</a>'], 'photo_reference': 'AUGGfZm3E8VjmDJsRunuTqxmqtxFCvz6T4I3lJVenNzFzLB4F9nlDTEXdZG8DiNAu33cCBs25JgDZRdXmRbQx9HA_iMTouwty9jXxlA1GY9Pe4UyxosHEtPUx01kdjKvtM9IYTPZkX4O95_2CKrBmJZ4YdQOaKNaQ_pqKlnn8tBgw0czequs', 'width': 640}]",ChIJQTjN5x41ui0RrG8CtsAm1h8,4.1,ChIJQTjN5x41ui0RrG8CtsAm1h8,"['lodging', 'point_of_interest', 'establishment']",40,"{'compound_code': 'VFF7+FQ South Benteng, Selayar Islands Regency, South Sulawesi, Indonesia', 'global_code': '6Q52VFF7+FQ'}",,https://www.google.com/maps/place/?q=place_id:ChIJQTjN5x41ui0RrG8CtsAm1h8
OPERATIONAL,"Jl. Jend. Ahmad Yani No.40, Benteng Sel., Kec. Benteng, Kab. Kepulauan Selayar, Sulawesi Selatan 92811, Indonesia","{'location': {'lat': -6.1248022, 'lng': 120.4647528}, 'viewport': {'northeast': {'lat': -6.123441920107277, 'lng': 120.4660581298927}, 'southwest': {'lat': -6.126141579892721, 'lng': 120.4633584701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Wisma Reyhan 1,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104223329014469653577"">Try Juandha</a>'], 'photo_reference': 'AUGGfZleE36KgME_43lOZQVtm5GycXL7N0-KDElN9nz9HnNoyoQBbUQ-Q6JZDccjHcS1ncNBmXeLp2bbJOm--6CvU-6l8Tbx_5Ew-RT8BpiO5lAJFd1HgC3nzfEUaW_lXEzihRt2RtbhAKBsxrutDJ2HDe20svPknLiRm_VqePJ-Nx9uz9lJ', 'width': 3024}]",ChIJzfBJ9ss0ui0RE0YmmojqVeA,4.4,ChIJzfBJ9ss0ui0RE0YmmojqVeA,"['lodging', 'point_of_interest', 'establishment']",65,"{'compound_code': 'VFG7+3W South Benteng, Selayar Islands Regency, South Sulawesi, Indonesia', 'global_code': '6Q52VFG7+3W'}",,https://www.google.com/maps/place/?q=place_id:ChIJzfBJ9ss0ui0RE0YmmojqVeA
CLOSED_TEMPORARILY,"Bontoborusu, Bontoharu, Selayar Islands Regency, South Sulawesi 92855, Indonesia","{'location': {'lat': -6.2015632, 'lng': 120.3987447}, 'viewport': {'northeast': {'lat': -6.200213370107279, 'lng': 120.4000945298927}, 'southwest': {'lat': -6.202913029892723, 'lng': 120.3973948701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Liang Kareta resort,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101650591776351801571"">A Google User</a>'], 'photo_reference': 'AUGGfZluOXuLYptoJscasWh1di-7inEnYfzSqIdOn8mDQMD4cT0E6loiQZM0EQhEwkG9JLwqjCJaTRdy2WYYxnU2yVYwN-AhgWhoftHYwANCzEwM8SY-Ds7E_2TdfmcBgXToRYIvvg5dNn9ucUCNtZ4q3D52Dq-WVVClg2pwLmuic1nbHYsl', 'width': 1080}]",ChIJm-u2adEzui0RHvcaP3hBDoU,4.7,ChIJm-u2adEzui0RHvcaP3hBDoU,"['lodging', 'health', 'point_of_interest', 'establishment']",63,"{'compound_code': 'Q9XX+9F Bontoborusu, Selayar Islands Regency, South Sulawesi, Indonesia', 'global_code': '6Q52Q9XX+9F'}",True,https://www.google.com/maps/place/?q=place_id:ChIJm-u2adEzui0RHvcaP3hBDoU
