business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,url
OPERATIONAL,"Jl. Pasir Putih Bira No.6, Dusun Tanetang, Bira, Kec. Bonto Bahari, Kabupaten Bulukumba, Sulawesi Selatan 92571, Indonesia","{'location': {'lat': -5.617804599999999, 'lng': 120.4590696}, 'viewport': {'northeast': {'lat': -5.616431320107278, 'lng': 120.4604070798927}, 'southwest': {'lat': -5.619130979892722, 'lng': 120.4577074201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Amatoa Resort,{'open_now': True},"[{'height': 350, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108267752955230284802"">Amatoa Resort</a>'], 'photo_reference': 'AUGGfZnp0t1i3Q1C33e6_-568npLlzD7fM_vKk1XJHHVlrgTHEtLzreb9y9f3hLnr3Vma138vuULtQ4fdopt7khzs4hnj8pvNPW2vmbttVP8ygvfwihtfMXiDXyPPNHzo8yYoQaFWQD8gb9rV7DZ0xzsIGdmb5dUqzCz93TErypSvlmVWEXO', 'width': 525}]",ChIJReAqyJTzuy0RNulKrnMhnZE,"{'compound_code': '9FJ5+VJ Bira, Bulukumba Regency, South Sulawesi, Indonesia', 'global_code': '6Q629FJ5+VJ'}",4.5,ChIJReAqyJTzuy0RNulKrnMhnZE,"['lodging', 'point_of_interest', 'establishment']",291,https://www.google.com/maps/place/?q=place_id:ChIJReAqyJTzuy0RNulKrnMhnZE
OPERATIONAL,"Bira, Bontobahari, Bulukumba Regency, South Sulawesi 92571, Indonesia","{'location': {'lat': -5.6124953, 'lng': 120.4676337}, 'viewport': {'northeast': {'lat': -5.611144970107278, 'lng': 120.4690082798927}, 'southwest': {'lat': -5.613844629892721, 'lng': 120.4663086201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Woywoy Paradise,{'open_now': True},"[{'height': 998, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115370005557295346531"">A Google User</a>'], 'photo_reference': 'AUGGfZl7zRV8yq5I5J2G6pSRWrluevKcEsQYDNd2HDMzd_l2RzPSWJwK--3Pb3Wje4uXVp1ndXF2yJ7txuwVV_xpK0JdeEECtLOkP4L38PIWnObOqqTq-e2Jn_auaMelP61bebHjOp_MuL01cNiWTuq_tjgr21soa2xsTf6QF9K7FA-nKt2K', 'width': 1500}]",ChIJc3xVh1n1uy0Rp--LutJlReM,"{'compound_code': '9FQ9+23 Bira, Bulukumba Regency, South Sulawesi, Indonesia', 'global_code': '6Q629FQ9+23'}",4.0,ChIJc3xVh1n1uy0Rp--LutJlReM,"['lodging', 'point_of_interest', 'establishment']",203,https://www.google.com/maps/place/?q=place_id:ChIJc3xVh1n1uy0Rp--LutJlReM
OPERATIONAL,"Jl. Poros Bira Bulukumba, Bira, Kec. Bonto Bahari, Kabupaten Bulukumba, Sulawesi Selatan 92571, Indonesia","{'location': {'lat': -5.6083649, 'lng': 120.4495122}, 'viewport': {'northeast': {'lat': -5.607018420107278, 'lng': 120.4508639298927}, 'southwest': {'lat': -5.609718079892722, 'lng': 120.4481642701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Blue Planet Dive Resort,{'open_now': True},"[{'height': 1816, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114191254976721235151"">Bruno Lurie</a>'], 'photo_reference': 'AUGGfZnzCWs_lSKi7cpTV7US5j5jVRmekTbLAIqOZpFKKTaBcFDTlULbUOMHSMrTQQwdtEXCFplRs40dif-UIbn451llCiQGvywdkbDrA-abSFnz12uTg2BS29AJHtVT8WeWxf-DlemduD5L9DYTNckmRW7QodxdtSWUFLsQGp-bnvZMMEDN', 'width': 3078}]",ChIJsSGL-ITzuy0R8OD81zJzMo4,"{'compound_code': '9CRX+MQ Bira, Bulukumba Regency, South Sulawesi, Indonesia', 'global_code': '6Q629CRX+MQ'}",5.0,ChIJsSGL-ITzuy0R8OD81zJzMo4,"['bar', 'school', 'lodging', 'point_of_interest', 'establishment']",84,https://www.google.com/maps/place/?q=place_id:ChIJsSGL-ITzuy0R8OD81zJzMo4
OPERATIONAL,"WF76+HQJ, Jl. Patori-Kota Benteng, Parak, Kec. Bontomanai, Kab. Kepulauan Selayar, Sulawesi Selatan 92851, Indonesia","{'location': {'lat': -6.0860379, 'lng': 120.4618863}, 'viewport': {'northeast': {'lat': -6.084750920107279, 'lng': 120.4631745798927}, 'southwest': {'lat': -6.087450579892723, 'lng': 120.4604749201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,HOTEL TANJUNG MERAYU,{'open_now': True},"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105001160829700190564"">intan bintang</a>'], 'photo_reference': 'AUGGfZkbTtt8KpK_t3JbuYQbldE0NplapMbRhBYAuII21ENOds4P13f9T0Q3YDMVIeI0NZRpfuSU4GQzAjbvHdrFuFQKa7p-jtObL22vVfBIRye1eR7ObmqkaheVQCPHfhriG5wY5ZagS2nGNPnJqG-DMNYScofoMRMRXH8lOIoVLYRwZnYm', 'width': 4624}]",ChIJBRhz2TDLuy0RjQLJLFat_LQ,,4.3,ChIJBRhz2TDLuy0RjQLJLFat_LQ,"['lodging', 'point_of_interest', 'establishment']",43,https://www.google.com/maps/place/?q=place_id:ChIJBRhz2TDLuy0RjQLJLFat_LQ
OPERATIONAL,"Jl. Bara, Desa Bira, Bonto Bahari, Kabupaten Bulukumba, Sulawesi Selatan 92711, Indonesia","{'location': {'lat': -5.608543999999999, 'lng': 120.438677}, 'viewport': {'northeast': {'lat': -5.607196220107278, 'lng': 120.4400121798927}, 'southwest': {'lat': -5.609895879892722, 'lng': 120.4373125201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Bara Beach Bungalows & Restaurant,{'open_now': True},"[{'height': 2000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102728287805783019493"">Bara Beach</a>'], 'photo_reference': 'AUGGfZln80t6izQU_UvFoGG7UUaVfXL-PH1AvwOK9S3MRPPEVXP7U5pcI1Za3pbWHBxSfGn1F3C1Lb2WtArWl9V58vxKv3NTrX87RfCxAPMO2v9PW6bozF9P5GanZoJbwDPd_f2IY3ivAzkc_G-mVBUjdD53hycET6WO4_5wXBsZVd3JLkbb', 'width': 3000}]",ChIJyQ-1AFodvy0Rhtxda5XSyCg,"{'compound_code': '9CRQ+HF Darubiah, Bulukumba Regency, South Sulawesi, Indonesia', 'global_code': '6Q629CRQ+HF'}",4.5,ChIJyQ-1AFodvy0Rhtxda5XSyCg,"['restaurant', 'food', 'lodging', 'point_of_interest', 'establishment']",469,https://www.google.com/maps/place/?q=place_id:ChIJyQ-1AFodvy0Rhtxda5XSyCg
OPERATIONAL,"Bara Beach, Pasir Putih, Bira, Kec. Bonto Bahari, Kabupaten Bulukumba, Sulawesi Selatan 92571, Indonesia","{'location': {'lat': -5.6075723, 'lng': 120.4414925}, 'viewport': {'northeast': {'lat': -5.605936570107278, 'lng': 120.4427554798927}, 'southwest': {'lat': -5.608636229892721, 'lng': 120.4400558201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Scuba Republic Beach Bungalows,,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100047537376093046350"">A Google User</a>'], 'photo_reference': 'AUGGfZnC8GLth4bCI7_m2aHzNhKyIlanpygu1Uf1zmnrugJ73T1Fax_Mt2EWdIU5L34TWUZseUglACXnJobDr702uh0m9JJE4UYKUaaJ1J24TbhVVAEznH8JRofl4nUnR_yzYs-0qTF5NEvUuFUbI8qb03wvCUA7jN-yOGhSNaPtiSBs5QOb', 'width': 3264}]",ChIJdwdJtf7zuy0RRU6ikn7g0C0,"{'compound_code': '9CRR+XH Bira, Bulukumba Regency, South Sulawesi, Indonesia', 'global_code': '6Q629CRR+XH'}",4.5,ChIJdwdJtf7zuy0RRU6ikn7g0C0,"['lodging', 'point_of_interest', 'establishment']",119,https://www.google.com/maps/place/?q=place_id:ChIJdwdJtf7zuy0RRU6ikn7g0C0
OPERATIONAL,"Jalan Bara, Bira, Kec. Bonto Bahari, Kabupaten Bulukumba, Sulawesi Selatan 92513, Indonesia","{'location': {'lat': -5.6069074, 'lng': 120.4460122}, 'viewport': {'northeast': {'lat': -5.605484620107277, 'lng': 120.4473713798928}, 'southwest': {'lat': -5.608184279892721, 'lng': 120.4446717201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Cosmos Bungalows,{'open_now': True},"[{'height': 1345, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104158481933875217187"">Cosmos Bungalows</a>'], 'photo_reference': 'AUGGfZlXd9TDThfr_cozOILmXJZnGItB7E8C0Z32Q7OP6UJCSu0VfvEMcpxpJNWWX0qTjjdFp2dNNCqMrCtK3xVh4jOtpo9ylfZUQ3PLGrjKkMFl_pqeEFUb2lycrPCdZfUAeojnDar8WScCFIQFSYFj3d881Kt547Olb3ceSuYL9pfBKYJz', 'width': 1080}]",ChIJcU_s7Pnzuy0REZ8s25MlE6Y,"{'compound_code': '9CVW+7C Bira, Bulukumba Regency, South Sulawesi, Indonesia', 'global_code': '6Q629CVW+7C'}",4.4,ChIJcU_s7Pnzuy0REZ8s25MlE6Y,"['restaurant', 'food', 'lodging', 'point_of_interest', 'establishment']",537,https://www.google.com/maps/place/?q=place_id:ChIJcU_s7Pnzuy0REZ8s25MlE6Y
OPERATIONAL,"Jalan Poros Bara, Pantai Bara, Bontobahari, Bira, Bonto Bahari, Bira, Kec. Bonto Bahari, Bulukumba Regency, Sulawesi Selatan 92571, Indonesia","{'location': {'lat': -5.6074934, 'lng': 120.4456787}, 'viewport': {'northeast': {'lat': -5.605796520107277, 'lng': 120.4471802798927}, 'southwest': {'lat': -5.608496179892721, 'lng': 120.4444806201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Tevana House Reef,{'open_now': True},"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104778703805170251577"">Sri Wahyuningsih Ahmad</a>'], 'photo_reference': 'AUGGfZnYLrzUG7lcL5HVK3ohf39J_iEcYwQ5yYFm1sPYMERNZwWV0XHnfoYugPduoRutFCF9l0Jm_EbuyBVPiWoTzH_3EtjAmCyaXZQjQwuCwLlEXvJgYJFZgu00Zfm2QqRPYppgpuzQf2Z5g8ZH-ruyovhEAuMUB67IhQ5An9kPSRJ1qEUd', 'width': 4000}]",ChIJCd9rpfnzuy0RLQKMtcvkNqs,"{'compound_code': '9CVW+27 Bira, Bulukumba Regency, South Sulawesi, Indonesia', 'global_code': '6Q629CVW+27'}",4.7,ChIJCd9rpfnzuy0RLQKMtcvkNqs,"['restaurant', 'food', 'lodging', 'store', 'point_of_interest', 'establishment']",154,https://www.google.com/maps/place/?q=place_id:ChIJCd9rpfnzuy0RLQKMtcvkNqs
OPERATIONAL,"Bira, Bontobahari, Bulukumba Regency, South Sulawesi 92571, Indonesia","{'location': {'lat': -5.613937, 'lng': 120.4569975}, 'viewport': {'northeast': {'lat': -5.612607420107277, 'lng': 120.4584124298927}, 'southwest': {'lat': -5.61530707989272, 'lng': 120.4557127701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Same Resort Bira Beach,,"[{'height': 2608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112666963913386256401"">Nurwahidah Tahir Tompo</a>'], 'photo_reference': 'AUGGfZmpkQPjYOrHqnR3HG9mm2u5fgb6wzGKA-UBHgQs6IlI2XVGXIIpATCoF5SeK2mWPR-nTWP6OJeOpdiflppZemMhIHtA4Xd654joNXZcEG9MJzgHIyGCkohVUB5bwckbymbgzXp9rOwrzVbpGO9Be-_cuFLISRFg3AJvCHaJXxGoubxy', 'width': 4624}]",ChIJXeL_pgz0uy0RfX7GhnqpGXw,"{'compound_code': '9FP4+CR Bira, Bulukumba Regency, South Sulawesi, Indonesia', 'global_code': '6Q629FP4+CR'}",4.4,ChIJXeL_pgz0uy0RfX7GhnqpGXw,"['lodging', 'point_of_interest', 'establishment']",1165,https://www.google.com/maps/place/?q=place_id:ChIJXeL_pgz0uy0RfX7GhnqpGXw
OPERATIONAL,"Jalan Kapongkolang 2 Kawasan Wisata, Jl. Bontobahari, Bira, Kec. Bonto Bahari, Kabupaten Bulukumba, Sulawesi Selatan 92571, Indonesia","{'location': {'lat': -5.6150137, 'lng': 120.4579347}, 'viewport': {'northeast': {'lat': -5.613648420107277, 'lng': 120.4592772298927}, 'southwest': {'lat': -5.616348079892721, 'lng': 120.4565775701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Balatoa Bungalow,,"[{'height': 3648, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104633248312904573349"">A Google User</a>'], 'photo_reference': 'AUGGfZkLCH8crQh7ZDMGa3CDkHSaskimXNpkRP3rVkm8skREiVL-XQKvtaweOggZA6ifWlWOdtofiXhlJagzYHF4_PM-uTDhrYLfSGpTlwdikckdlg5cT2zCk835MnR-Z-ADk0XgNhWNaohxwNKNDiGheqBilWnoeCQ4neYgI8qRQk87UoRo', 'width': 5472}]",ChIJ02GG3Ozzuy0Ry0LyYRiZZws,"{'compound_code': '9FM5+X5 Bira, Bulukumba Regency, South Sulawesi, Indonesia', 'global_code': '6Q629FM5+X5'}",4.2,ChIJ02GG3Ozzuy0Ry0LyYRiZZws,"['lodging', 'point_of_interest', 'establishment']",131,https://www.google.com/maps/place/?q=place_id:ChIJ02GG3Ozzuy0Ry0LyYRiZZws
