business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,url
OPERATIONAL,"FR38+8G2, Tadulako, Tomoni, East Luwu Regency, South Sulawesi 92971, Indonesia","{'location': {'lat': -2.5467291, 'lng': 120.8162648}, 'viewport': {'northeast': {'lat': -2.545517320107278, 'lng': 120.8176039798927}, 'southwest': {'lat': -2.548216979892723, 'lng': 120.8149043201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Nirwana Park (Tilung),{},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115213515155997771196"">Siska Indriani</a>'], 'photo_reference': 'AUGGfZm0Oq37d6dop69y3TKyoD2KKZg63RkYbTcIohq2MHBbR7ri5w6Ixf1GBbfsE66uNIkdcMdwaYV9JZc0_WAmXzgw7vAXYk8YfF-VzA3T-JUR6fliSvCCU2gb4q4oe2VrsRX_RjikV3Ok5eXXdjJtGcIgw35ohcw4DphpN9TvCo7r4d6y', 'width': 3264}]",ChIJxYiS3FKtkS0RnTaDGEsfaAU,4.3,ChIJxYiS3FKtkS0RnTaDGEsfaAU,"['tourist_attraction', 'point_of_interest', 'establishment']",80.0,,https://www.google.com/maps/place/?q=place_id:ChIJxYiS3FKtkS0RnTaDGEsfaAU
OPERATIONAL,"FR83+34J, Jl.Herman Parimo, Bayondo, Kec. Tomoni, Kabupaten Luwu Timur, Sulawesi Selatan 92972, Indonesia","{'location': {'lat': -2.5347843, 'lng': 120.8027522}, 'viewport': {'northeast': {'lat': -2.533348670107278, 'lng': 120.8041074798927}, 'southwest': {'lat': -2.536048329892722, 'lng': 120.8014078201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KAPA Kawasan Agrowisata Pondok Amelia,{'open_now': True},"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109572124099387446233"">A Google User</a>'], 'photo_reference': 'AUGGfZloByW5Urq1IQxQ8rN6iK922yfZVj0ICJYYNNqtIUVRzaD0BNAIyk8QUQynBcjEuJao0ljKzEpjImuO6HLCIhlIG5r9q4GFHBbaC-xLBIxTmoh6khyRol1Dq1J9e7eTLz_JIiixiYk2NigxpS5WH83p07UsRrFY8DY--9PP6y4Z0UxK', 'width': 2448}]",ChIJq-AhEh6vkS0R2-qPYUkS6dA,4.4,ChIJq-AhEh6vkS0R2-qPYUkS6dA,"['tourist_attraction', 'point_of_interest', 'establishment']",17.0,,https://www.google.com/maps/place/?q=place_id:ChIJq-AhEh6vkS0R2-qPYUkS6dA
,"Tomoni Timur, East Luwu Regency, South Sulawesi, Indonesia","{'location': {'lat': -2.5309537, 'lng': 120.8622351}, 'viewport': {'northeast': {'lat': -2.4976409, 'lng': 120.9166099}, 'southwest': {'lat': -2.5882381, 'lng': 120.841763}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tomoni Timur,,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118358613152654168625"">A Google User</a>'], 'photo_reference': 'AUGGfZkE9uszNWsTYsHjvVr9OguHEi8yOKscXucLP9iNg8cZUF886SZYAM-AwA4sDv8hUHP2xfkJtTg1vfkXAuFn-2E_R2OnOzJKVOxQSRGq2x--PJhEJp1bJte4dZqbr_tRYXIG4ZZepj6tC_PvVUiYus_BIzLEb2YIELR-B0WqJiAglJer', 'width': 3120}]",ChIJI4HNUDmtkS0RfT7gKG2Fq6s,,ChIJI4HNUDmtkS0RfT7gKG2Fq6s,"['administrative_area_level_3', 'political']",,,https://www.google.com/maps/place/?q=place_id:ChIJI4HNUDmtkS0RfT7gKG2Fq6s
OPERATIONAL,"East Cendana Hitam, Tomoni Timur, East Luwu Regency, South Sulawesi 92985, Indonesia","{'location': {'lat': -2.5309843, 'lng': 120.9125015}, 'viewport': {'northeast': {'lat': -2.529716870107278, 'lng': 120.9133692298927}, 'southwest': {'lat': -2.532416529892723, 'lng': 120.9106695701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,JEMBATAN GANTUNG CENDANA HITAM,{'open_now': True},"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114403127383338994856"">Abdul Munir</a>'], 'photo_reference': 'AUGGfZnPBZRfpcKE5_FIxX0Z-kCWRa-SS6_MLh-tbjW0HQMNlE7uo3ha36ISi3FFwoI1DF_QcZl7F2GsT93-9CePa5KV3lBPPEPiPWsjfCuBGPCiAv1oVFz-_FgCdZP5Wcb3148yvr86z0Ir60e6QYtAWrd7KSXI2ZOcuUdKFWutQfkq-zsk', 'width': 4128}]",ChIJXe8dZbtSkC0RFUQbPxQOBlM,4.0,ChIJXe8dZbtSkC0RFUQbPxQOBlM,"['tourist_attraction', 'point_of_interest', 'establishment']",9.0,"{'compound_code': 'FW97+J2 East Cendana Hitam, East Luwu Regency, South Sulawesi, Indonesia', 'global_code': '6Q92FW97+J2'}",https://www.google.com/maps/place/?q=place_id:ChIJXe8dZbtSkC0RFUQbPxQOBlM
OPERATIONAL,"FRRH+WMM, Bangun Jaya, Tomoni, East Luwu Regency, South Sulawesi 92972, Indonesia","{'location': {'lat': -2.5076565, 'lng': 120.8291766}, 'viewport': {'northeast': {'lat': -2.506164370107278, 'lng': 120.8305357298927}, 'southwest': {'lat': -2.508864029892723, 'lng': 120.8278360701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Walet,,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108223908940354765750"">Sekdes Bj</a>'], 'photo_reference': 'AUGGfZm6mKDysl1x8k1s7qNEruHF866Vs6GXuPU6aJ_3ctKgbQjzxEFV_MYlL_beSjoycGcQAserg4AXyBKueqV87TntW4J53d5JfzeO9US-aW9PUf3V-wamci7n3XTnm7AIRlwC3fa9ZjQrq9tapT7H8MuyKyz2bViX9vCvtH6TwdMmVnul', 'width': 960}]",ChIJfRL_6M-zkS0RQhuKIsSE8_w,3.7,ChIJfRL_6M-zkS0RQhuKIsSE8_w,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,https://www.google.com/maps/place/?q=place_id:ChIJfRL_6M-zkS0RQhuKIsSE8_w
OPERATIONAL,"GPCP+WPM, Unnamed Road, Kalpataru, Kec. Tomoni, Kabupaten Luwu Timur, Sulawesi Selatan 92972, Indonesia","{'location': {'lat': -2.477672, 'lng': 120.7367962}, 'viewport': {'northeast': {'lat': -2.476460920107278, 'lng': 120.741247}, 'southwest': {'lat': -2.479160579892722, 'lng': 120.7353126}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Permandian To'liang dan Goa Tengkorak To'liang,,"[{'height': 948, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106509035983911854784"">A Google User</a>'], 'photo_reference': 'AUGGfZllm4XUoiUPxlmzUHrQO7wYXQNxsfhjpgXYUIu6P4mir6e_MG21351cgguKIs1dwLf1ti3C9QR2LUY5rWELg_l1lb699D88bISuPdIJSMqWSapqF5wQ7aZfCk2dxtxP3nzqsXaYI5ZVD8q0r1K4Jp-SbxsHRXXeGJZPEJNlDGNqzpCs', 'width': 1054}]",ChIJQxhU8iCxkS0R77TYvnWWeyc,4.8,ChIJQxhU8iCxkS0R77TYvnWWeyc,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,,https://www.google.com/maps/place/?q=place_id:ChIJQxhU8iCxkS0R77TYvnWWeyc
OPERATIONAL,"Jl. Trans Sulawesi, Mandiri, Kec. Tomoni, Kabupaten Luwu Timur, Sulawesi Selatan 92972, Indonesia","{'location': {'lat': -2.5159674, 'lng': 120.812556}, 'viewport': {'northeast': {'lat': -2.514600270107278, 'lng': 120.8139828298927}, 'southwest': {'lat': -2.517299929892722, 'lng': 120.8112831701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Tomoni,,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117995658635377191631"">Eka Hardian</a>'], 'photo_reference': 'AUGGfZlmJH-lRdHHXLNzTQrNIBaNlBvQpCYN2HTKR01PJNlx2YD2XyQnjCB-WbUGCFutmh1LuDM1dRwoAwiBBv_GbKxHhKGQGVDodP_UMnLoSlmaWKTC0DrP0KjGwrjAmxkNXh5gtdIQoQhXMgFs3y4Y2XaUad9dNivIOfAxB-kOP2X7zEyk', 'width': 4160}]",ChIJVz0pUnOzkS0R4KL--LKG1gw,4.2,ChIJVz0pUnOzkS0R4KL--LKG1gw,"['park', 'point_of_interest', 'establishment']",25.0,"{'compound_code': 'FRM7+J2 Mandiri, East Luwu Regency, South Sulawesi, Indonesia', 'global_code': '6Q92FRM7+J2'}",https://www.google.com/maps/place/?q=place_id:ChIJVz0pUnOzkS0R4KL--LKG1gw
OPERATIONAL,"GP9F+9WC, Unnamed Road, Kalpataru, Kec. Tomoni, Kabupaten Luwu Timur, Sulawesi Selatan 92972, Indonesia","{'location': {'lat': -2.4815749, 'lng': 120.724781}, 'viewport': {'northeast': {'lat': -2.480291620107277, 'lng': 120.7261494298927}, 'southwest': {'lat': -2.482991279892722, 'lng': 120.7234497701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Jambatan Pasokoran dan Curung Pasokoran,,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112071401515239612643"">A Google User</a>'], 'photo_reference': 'AUGGfZlA0imuyuJTIeEkdo_lkLkXfGwNPOdnU7dIxZs_oY4svtUxnpbi63WtgiBIezL5eAUNaJWmp9atZmpJMS_H6DJ4CuSW-FVUJXp4YOZmwvgu-Y9najDspjoq7nU2vwJ7_Hs-GLHPQz8m560s08nsKOxo8Heu3HwlzwfiXx2VoQ_0jOYF', 'width': 959}]",ChIJUVKDqMGxkS0R3nviBFKgenk,4.8,ChIJUVKDqMGxkS0R3nviBFKgenk,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,,https://www.google.com/maps/place/?q=place_id:ChIJUVKDqMGxkS0R3nviBFKgenk
,"Tomoni, East Luwu Regency, South Sulawesi, Indonesia","{'location': {'lat': -2.5130325, 'lng': 120.8116749}, 'viewport': {'northeast': {'lat': -2.321349, 'lng': 120.8487829}, 'southwest': {'lat': -2.5596339, 'lng': 120.517017}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tomoni,,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100726715477690559891"">A Google User</a>'], 'photo_reference': 'AUGGfZmN49NH5WjXO_C74ZDsxz-Owso6MZ6a-rrUqMeru7XJ2HGi68TTjcQyP6w1wLAJX24FWwQh43tjh9c1UY44HlJk4GTC3dYvACIo9MNR1JECz8u-dOt_hAkK8P4cVjjUCcFUE8-F9EZUzsKwX3QDQwqFANJjP13dlvzfyXqkSRSxWl_j', 'width': 2448}]",ChIJjR2q_L25kS0R3oyBkLC_YS8,,ChIJjR2q_L25kS0R3oyBkLC_YS8,"['administrative_area_level_3', 'political']",,,https://www.google.com/maps/place/?q=place_id:ChIJjR2q_L25kS0R3oyBkLC_YS8
OPERATIONAL,"9P7G+WHG, Mabonta, Burau, East Luwu Regency, South Sulawesi 92975, Indonesia","{'location': {'lat': -2.6353551, 'lng': 120.7227414}, 'viewport': {'northeast': {'lat': -2.633995070107278, 'lng': 120.7241245798927}, 'southwest': {'lat': -2.636694729892723, 'lng': 120.7214249201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lemo Beach,,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102361559244406610140"">irsan karubaga</a>'], 'photo_reference': 'AUGGfZml-B4Rm3akE_BElIzZp3zJJQ3eIh_HDXqW02uQoeXPcprWRoZZL0tZ1VnSRHkqUnH0WjjN_ERThbik_oKdrtwL7pSlMvr7w5R862jdQwNjbrYoKqGKfLFFmWYnfHyliSeF_mMwsQUg2plF3arAtCR9FTwUbYq8wZqjsvWH2NEouuin', 'width': 4160}]",ChIJHWTKznqokS0RI_-LWx9Dtkc,4.0,ChIJHWTKznqokS0RI_-LWx9Dtkc,"['tourist_attraction', 'point_of_interest', 'establishment']",439.0,,https://www.google.com/maps/place/?q=place_id:ChIJHWTKznqokS0RI_-LWx9Dtkc
