business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"9M4P+JQ9, Burau Pantai, Burau, East Luwu Regency, South Sulawesi, Indonesia","{'location': {'lat': -2.6434522, 'lng': 120.6869854}, 'viewport': {'northeast': {'lat': -2.641897820107277, 'lng': 120.6884247298927}, 'southwest': {'lat': -2.644597479892722, 'lng': 120.6857250701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dermaga Burau Pantai,"[{'height': 1504, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117809341259152099624"">A Google User</a>'], 'photo_reference': 'AUGGfZlTRw6-T91fW05DHMVnjmU9lejoq4wSzMSiOjeySlRrhAKWiqSWWGwpxXPqad8wjuGHitNgzW161iYra4xmOXuThsLijBuj2BMfPPRA9oiEynblOmfQkX9nN9tiST0mESS_CiA_pSvHK_W8HoWUCcyuMAtaNJ2GrEFNu9-DCyLUlFj9', 'width': 3264}]",ChIJ-y8aISGnkS0Rx-hdlUqOUTA,4.8,ChIJ-y8aISGnkS0Rx-hdlUqOUTA,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,,,https://www.google.com/maps/place/?q=place_id:ChIJ-y8aISGnkS0Rx-hdlUqOUTA
OPERATIONAL,"9P7G+WHG, Mabonta, Burau, East Luwu Regency, South Sulawesi 92975, Indonesia","{'location': {'lat': -2.6353551, 'lng': 120.7227414}, 'viewport': {'northeast': {'lat': -2.633995070107278, 'lng': 120.7241245798927}, 'southwest': {'lat': -2.636694729892723, 'lng': 120.7214249201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lemo Beach,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102950362374827207736"">Hendrik Katiandagho</a>'], 'photo_reference': 'AUGGfZlCCcZnhraqYfGNS2JEvq18n3UI8u0RHzG51l_Okcc5wHRVOVR-VqQvkw1NsR3o0jOiNxeMv5fFwDmGOxiQkaHtGs1-pykRXTS-b6bHPew_QgI41KSwu24-IQBbf-svIkbCHAD84C8vcA-OVyRc0_czZILh6f88foGx0nscVt7_ecbX', 'width': 4608}]",ChIJHWTKznqokS0RI_-LWx9Dtkc,4.0,ChIJHWTKznqokS0RI_-LWx9Dtkc,"['tourist_attraction', 'point_of_interest', 'establishment']",439,,,,https://www.google.com/maps/place/?q=place_id:ChIJHWTKznqokS0RI_-LWx9Dtkc
OPERATIONAL,"CJHW+Q7F, Unnamed Road, Lagego, Kec. Burau, Kabupaten Luwu Timur, Sulawesi Selatan 92975, Indonesia","{'location': {'lat': -2.5705731, 'lng': 120.6456686}, 'viewport': {'northeast': {'lat': -2.569223270107277, 'lng': 120.6470184298927}, 'southwest': {'lat': -2.571922929892722, 'lng': 120.6443187701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Alam Gua Batu Putih,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105606639815625370422"">Laode Pashi</a>'], 'photo_reference': 'AUGGfZlCbj9nfN5b5f-29PugTG2u8uPXQalYwhl5b2O4HR5u6uLYUhbWujmDHDOW4qCzqm0qq3jZjKe3j_avztnne260YES6DnFWV7dlLxJXOftUZ0wJQGy9wOpTFlHP1EXVb72JYO4_ukNfYTsNwQ9Ys_19D1mVwEr5p2mGNer9dKVu0_LZ', 'width': 4624}]",ChIJ89XM40ilkS0R1667gMR0EZI,4.3,ChIJ89XM40ilkS0R1667gMR0EZI,"['tourist_attraction', 'point_of_interest', 'establishment']",9,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJ89XM40ilkS0R1667gMR0EZI
OPERATIONAL,"FM4G+RV, Cendana, Burau, East Luwu Regency, South Sulawesi 92975, Indonesia","{'location': {'lat': -2.5429814, 'lng': 120.6771836}, 'viewport': {'northeast': {'lat': -2.541576549999999, 'lng': 120.6808826}, 'southwest': {'lat': -2.547195949999999, 'lng': 120.6759506}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Dusun Kelapa Dua Desa Cendana,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118292332624610538113"">Akisman 86</a>'], 'photo_reference': 'AUGGfZlyeI7JFSXGhgWrD42qtjuy8VoI9LKc7G9FxiYqp9Bcwvvt0fQcKjDIbZ1CdkwZopem2L6Ckx52TURK-y32pmxe8J7pwgM_zHNZ3-p3CtXnLuvmKKhsQ9T2byDrJ7qb7KOIzzKGymkJRmISv3f1DtLHTDOMmA9B1nUY4Sehwcefwg69', 'width': 4624}]",ChIJAeciIWilkS0RDHAsppppGhE,5.0,ChIJAeciIWilkS0RDHAsppppGhE,"['tourist_attraction', 'point_of_interest', 'establishment']",3,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJAeciIWilkS0RDHAsppppGhE
OPERATIONAL,"CPP4+W9, Lambarese, Burau, East Luwu Regency, South Sulawesi 92975, Indonesia","{'location': {'lat': -2.5627153, 'lng': 120.7059855}, 'viewport': {'northeast': {'lat': -2.561365470107277, 'lng': 120.7073353298927}, 'southwest': {'lat': -2.564065129892722, 'lng': 120.7046356701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bendungan 1 Lamberese,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117457184077080680398"">A Google User</a>'], 'photo_reference': 'AUGGfZlQlqJjU5nUlmu7Tgx653DJFHU_1X-dlMSgu8oaBBzaHC2kVLuqTGkkgX4vgRJeLv2l8DNYaLStpkQxd9zFEkVDS7F7TRwD8G5CGF0tHY7IJgNgUFZ106LUyEOCKeBhj2f4bMS4ZHJy9cgvfGQ_y7hlNyXxSxzFvXHroSTdYAkLOeAB', 'width': 4128}]",ChIJd2WmAs-lkS0RGVuq00qmLrs,5.0,ChIJd2WmAs-lkS0RGVuq00qmLrs,"['tourist_attraction', 'point_of_interest', 'establishment']",2,{},,,https://www.google.com/maps/place/?q=place_id:ChIJd2WmAs-lkS0RGVuq00qmLrs
OPERATIONAL,"FMMV+4P8, Cendana, Burau, East Luwu Regency, South Sulawesi, Indonesia","{'location': {'lat': -2.5172074, 'lng': 120.6943289}, 'viewport': {'northeast': {'lat': -2.515857570107277, 'lng': 120.6956787298927}, 'southwest': {'lat': -2.518557229892722, 'lng': 120.6929790701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Permandian Air Panas & Arum Jeram,"[{'height': 1599, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111745963615961213045"">Ina Adyt</a>'], 'photo_reference': 'AUGGfZkonXumV0xEllbZJg4Qj1cxL5uQN0oOqm6_9RcvsbNk5B1ehzL9VShazsnQufd1986M1nO4SCH2LoLgkYDs5q5KAuFQUpmj-wGUDT1-5KaFRfu-w4cwK6XNF8x55Io46mBrp5Ih4OsKzlUMkxkeEwGvQkOQ5SibJMi7snf5T43bD6RP', 'width': 1599}]",ChIJYZGV5LS7kS0RyK0mjC_gc6Q,5.0,ChIJYZGV5LS7kS0RyK0mjC_gc6Q,"['tourist_attraction', 'point_of_interest', 'establishment']",2,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJYZGV5LS7kS0RyK0mjC_gc6Q
OPERATIONAL,"CPG4+H9, Jalajja, Burau, East Luwu Regency, South Sulawesi, Indonesia","{'location': {'lat': -2.5735657, 'lng': 120.7058792}, 'viewport': {'northeast': {'lat': -2.572579070107277, 'lng': 120.7074412798928}, 'southwest': {'lat': -2.575278729892722, 'lng': 120.7047416201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bendungan 2 Lambarese,,ChIJ5Z3nrv-lkS0RW1yQV4zPIqM,0.0,ChIJ5Z3nrv-lkS0RW1yQV4zPIqM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ5Z3nrv-lkS0RW1yQV4zPIqM
OPERATIONAL,"Pantai Ujung Suso, Mabonta, Kec. Burau, Kabupaten Luwu Timur, Sulawesi Selatan, Indonesia","{'location': {'lat': -2.6369705, 'lng': 120.7458699}, 'viewport': {'northeast': {'lat': -2.635391870107278, 'lng': 120.7471977298927}, 'southwest': {'lat': -2.638091529892722, 'lng': 120.7444980701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pansus (Pantai Ujung suso),"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106787706546909902370"">Yulia putri utami</a>'], 'photo_reference': 'AUGGfZkE04ISfff-Lhj05rmn6EPTzYzoZs-lz7L87pLHPQIBgWOFCtlHWUXqgblzCyUIMvWTQ1IBAEckYVh-Z4vtrV2H3_2qPHvjAufolZ-gQ7j58ZxaqO8_izUKo3SJxUwZyycVHwC_9NXO8uzIfYGiHXMXQJ9iCjFS81a16VPZBUowVaUV', 'width': 3120}]",ChIJg-9JN8-pkS0RUyZHwPx_exA,4.5,ChIJg-9JN8-pkS0RUyZHwPx_exA,"['tourist_attraction', 'point_of_interest', 'establishment']",2,{'open_now': True},"{'compound_code': '9P7W+68 Mabonta, East Luwu Regency, South Sulawesi, Indonesia', 'global_code': '6Q929P7W+68'}",,https://www.google.com/maps/place/?q=place_id:ChIJg-9JN8-pkS0RUyZHwPx_exA
OPERATIONAL,"CR33+4F4, Bawalipu, Wotu, East Luwu Regency, South Sulawesi, Indonesia","{'location': {'lat': -2.597244, 'lng': 120.803703}, 'viewport': {'northeast': {'lat': -2.595908520107278, 'lng': 120.8052827298927}, 'southwest': {'lat': -2.598608179892723, 'lng': 120.8025830701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Andika,,ChIJvWWTVACpkS0RQn4kdQ0waTM,0.0,ChIJvWWTVACpkS0RQn4kdQ0waTM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJvWWTVACpkS0RQn4kdQ0waTM
OPERATIONAL,"CP6C+953, Lambarese, Burau, East Luwu Regency, South Sulawesi, Indonesia","{'location': {'lat': -2.5891121, 'lng': 120.7204197}, 'viewport': {'northeast': {'lat': -2.587813620107277, 'lng': 120.7217730298927}, 'southwest': {'lat': -2.590513279892722, 'lng': 120.7190733701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai suso,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106152479446913697650"">Haryati Atii</a>'], 'photo_reference': 'AUGGfZlTrN2oukRen75XA5GBIzBXN2U0ltjEOP2sQsEfrulvOg73Wk8toIpuJaHAX0XYmuGU0kUdEn2jKrqmGBeS9mhmefALPdHNHP_EF3gP7NEAXXwOwToipzG-xveA1xOTDwEx83MJrkuKus2AL4NozTwfsPTZdmlXOEsAJ50zRGnJoU0N', 'width': 3024}]",ChIJSSZFe3WvkS0RM6ideqWeERk,5.0,ChIJSSZFe3WvkS0RM6ideqWeERk,"['tourist_attraction', 'point_of_interest', 'establishment']",6,{},,,https://www.google.com/maps/place/?q=place_id:ChIJSSZFe3WvkS0RM6ideqWeERk
