business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,url
OPERATIONAL,"QP8G+53G, Mendingin, Ulu Ogan, Ogan Komering Ulu Regency, South Sumatra 31355, Indonesia","{'location': {'lat': -4.234563, 'lng': 103.725212}, 'viewport': {'northeast': {'lat': -4.233213170107278, 'lng': 103.7265618298927}, 'southwest': {'lat': -4.235912829892722, 'lng': 103.7238621701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Niagara Cuhup Kambas Cooling,{'open_now': True},"[{'height': 360, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109502199225556637861"">resa apri yanti ilham</a>'], 'photo_reference': 'AUGGfZlAV7ofDu9ZOcFsRSW3eEcco8IKLOQrl-gYD0OSAZzjAO402ueEwLUgb88OVu8Myk8TEP_ton10rHIh8D3PmTMGPW1FXJGqXeO1TMLplUAqRNcfVmLm6303pFkbRIbhyagDBqFfN05enQTgZQg0VXphzWiN4ehe-cvRXQLghS6-eJhO', 'width': 480}]",ChIJl8ci5YDSOS4R_4rkWxwDQ5M,4.2,ChIJl8ci5YDSOS4R_4rkWxwDQ5M,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,https://www.google.com/maps/place/?q=place_id:ChIJl8ci5YDSOS4R_4rkWxwDQ5M
OPERATIONAL,"VQP5+JV6, Jalan Raya, Mendingin, Ulu Ogan, Ogan Komering Ulu Regency, South Sumatra 32157, Indonesia","{'location': {'lat': -4.1134642, 'lng': 103.7596451}, 'viewport': {'northeast': {'lat': -4.112144820107278, 'lng': 103.7609876798927}, 'southwest': {'lat': -4.114844479892722, 'lng': 103.7582880201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Mendingin, Kecamatan Ulu Ogan Kabupaten Ogan Komering Ulu",{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112135084195877942981"">Andry Novijandri</a>'], 'photo_reference': 'AUGGfZlB7LVf3qwITM4AUxKXjIsO3ilVxyjAnJnpOrqyvtH8GueY3TLDZ8BkqYnwcFzfZmRrc4vo74AMVCl93uSt-EUEyBtpUbLzdAetVIWeAf7ULls-OKelxWkO1fecAvmSYe33yYc_dra9gpgz93wp7ZyYUHvSZwYypYBX0hwdUmjEshVO', 'width': 3024}]",ChIJsx6xevjFOS4REQftc_CcLh0,4.2,ChIJsx6xevjFOS4REQftc_CcLh0,"['tourist_attraction', 'point_of_interest', 'establishment']",19,,https://www.google.com/maps/place/?q=place_id:ChIJsx6xevjFOS4REQftc_CcLh0
OPERATIONAL,"WQWQ+VXC, Jl. Raya Lintas Utama Sumatera, Gn. Meraksa, Kec. Pengandonan, Kabupaten Ogan Komering Ulu, Sumatera Selatan 32157, Indonesia","{'location': {'lat': -4.052782700000001, 'lng': 103.789778}, 'viewport': {'northeast': {'lat': -4.051400670107278, 'lng': 103.7911182298927}, 'southwest': {'lat': -4.054100329892722, 'lng': 103.7884185701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batas Muara Enim dan Ogan Komering Ulu,,,ChIJAwDCgWbFOS4RsGVyh-eqzQs,0.0,ChIJAwDCgWbFOS4RsGVyh-eqzQs,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJAwDCgWbFOS4RsGVyh-eqzQs
OPERATIONAL,"RT 02, Margodadi, Indonesia","{'location': {'lat': -4.0040511, 'lng': 104.6733584}, 'viewport': {'northeast': {'lat': -4.002976970107277, 'lng': 104.6746984798927}, 'southwest': {'lat': -4.005676629892721, 'lng': 104.6719988201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Mbak Karein,,,ChIJTTpgAAA_OS4R0hHAczv_Dxk,0.0,ChIJTTpgAAA_OS4R0hHAczv_Dxk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"{'compound_code': 'XMWF+98 Margodadi, East Ogan Komering Ulu Regency, South Sumatra, Indonesia', 'global_code': '6P76XMWF+98'}",https://www.google.com/maps/place/?q=place_id:ChIJTTpgAAA_OS4R0hHAczv_Dxk
OPERATIONAL,"4J4C+3P, Betung, Semendawai Barat, East Ogan Komering Ulu Regency, South Sumatra 32184, Indonesia","{'location': {'lat': -3.8952548, 'lng': 104.6218562}, 'viewport': {'northeast': {'lat': -3.893907770107278, 'lng': 104.6232042798927}, 'southwest': {'lat': -3.896607429892722, 'lng': 104.6205046201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SIMPANG TIGA BETUNG,,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102281896109989734846"">A Google User</a>'], 'photo_reference': 'AUGGfZm5kslHnwh4KnhmYMj8d9vh5p2KbgLivk01DAZ5yUtuGx5y5zzPuxcEvkFzc8QrHmKvpTKJy438ybboBo8HJgcUJde8QckJc7rjXM2sKVCbS7oBj1ZzFgx7Fm5h_YKC5D1k1NYNKKJvFLh1Gz-ZT20nbHWm4rT_u2t5wSs43yw7iu1W', 'width': 3264}]",ChIJpdrXUlhrOS4RQFb9TXJ9TcU,3.4,ChIJpdrXUlhrOS4RQFb9TXJ9TcU,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,https://www.google.com/maps/place/?q=place_id:ChIJpdrXUlhrOS4RQFb9TXJ9TcU
OPERATIONAL,"3HFP+2H3, Mengulak, Madang Suku I, East Ogan Komering Ulu Regency, South Sumatra 32184, Indonesia","{'location': {'lat': -3.9274978, 'lng': 104.5864105}, 'viewport': {'northeast': {'lat': -3.926147970107278, 'lng': 104.5877603298927}, 'southwest': {'lat': -3.928847629892722, 'lng': 104.5850606701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,MANGKU SAM,,,ChIJKULtj8ZrOS4RNtcf2cEwFMI,0.0,ChIJKULtj8ZrOS4RNtcf2cEwFMI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJKULtj8ZrOS4RNtcf2cEwFMI
OPERATIONAL,"W373+HMJ, Singapura, Semidang Aji, Ogan Komering Ulu Regency, South Sumatra 32122, Indonesia","{'location': {'lat': -4.0860252, 'lng': 104.0541548}, 'viewport': {'northeast': {'lat': -4.084391670107278, 'lng': 104.0556314798927}, 'southwest': {'lat': -4.087091329892722, 'lng': 104.0529318201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Napal jaringan desa singapura,{'open_now': True},"[{'height': 540, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114981079008671222980"">A Google User</a>'], 'photo_reference': 'AUGGfZmPAXCNghFeFG7us6lyFQt7ZKFxpFpheNgSs48ZDVeFSlL2hy4d9ygCWpI2hqE7_7OzIaG5Zq5gADdU4nfrCzdklqyFw8DbUu_HLlyYCeWMtaZbez9tiPKxgs0V7QTz4MP0bKsBGJV3PMuPZpk_s_W_JMYQCNLc55fCXsMIGOBq9xch', 'width': 720}]",ChIJA_6Flpu7OS4R5k3UohePAlg,5.0,ChIJA_6Flpu7OS4R5k3UohePAlg,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,https://www.google.com/maps/place/?q=place_id:ChIJA_6Flpu7OS4R5k3UohePAlg
OPERATIONAL,"W29V+PCM, Jl. Raya Lintas Utama Sumatera East, Desa Seleman, Kec. Semidang Aji, Kabupaten Ogan Komering Ulu Timur, Sumatera Selatan 32156, Indonesia","{'location': {'lat': -4.0806583, 'lng': 104.0435341}, 'viewport': {'northeast': {'lat': -4.079299870107278, 'lng': 104.0448409298927}, 'southwest': {'lat': -4.081999529892722, 'lng': 104.0421412701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dusun Seleman,,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106080754324602440857"">Herwinsyah Nantan</a>'], 'photo_reference': 'AUGGfZnO2mxa5GJrHD0jNrJ5lT7-zC3t8NLY9r-eyyoFlG-1pw3rmeCG4YhmQXClvQ_pj2ltLMSo1wezpuTN4MNDCp0pMfnutpozsj-6DjC734QlpwtgvBDQXZeuzAF_rQBQyLxHTITxzyLuBtSoUyq6KvW4b1aOEhMGiMe85Ix4EDAO5kRl', 'width': 2304}]",ChIJ16iVLey7OS4Rw-g54RlovjQ,4.0,ChIJ16iVLey7OS4Rw-g54RlovjQ,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJ16iVLey7OS4Rw-g54RlovjQ
OPERATIONAL,"WQ2C+VV, Belandang, Ulu Ogan, Ogan Komering Ulu Regency, South Sumatra 32157, Indonesia","{'location': {'lat': -4.098015, 'lng': 103.772267}, 'viewport': {'northeast': {'lat': -4.096674470107278, 'lng': 103.7736467798927}, 'southwest': {'lat': -4.099374129892722, 'lng': 103.7709471201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air ogan,,,ChIJIwvubwDFOS4RW7VFPMApAKs,0.0,ChIJIwvubwDFOS4RW7VFPMApAKs,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJIwvubwDFOS4RW7VFPMApAKs
OPERATIONAL,"WWJP+F7M, Padang Bindu, Semidang Aji, Ogan Komering Ulu Regency, South Sumatra, Indonesia","{'location': {'lat': -4.068760999999999, 'lng': 103.9357831}, 'viewport': {'northeast': {'lat': -4.066815070107278, 'lng': 103.9375391298927}, 'southwest': {'lat': -4.069514729892722, 'lng': 103.9348394701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Basecamp Gua Harimau,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103650267342812882848"">Salsabila Altje Korua</a>'], 'photo_reference': 'AUGGfZkmBLBcOP1Wi2dKJMwi3wt_Dje_Gs72cyazY2ZYk_c2MuQmiFDBjkP6CU6wC6zAiPm4W_kr6jM7xtV1680dZb626pov04FN3jjvV1tWXhOdBXKqXkZGwuYOsGs_ZnwGHN-mE5FD0fx1o05yp3fr9FU4QLK-7zvRduMZ1OCE8RleYnMz', 'width': 3024}]",ChIJk2j_MQC5OS4RjOz2nN6orcs,5.0,ChIJk2j_MQC5OS4RjOz2nN6orcs,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJk2j_MQC5OS4RjOz2nN6orcs
