business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,url
OPERATIONAL,"2GFM+WQ, Rasuan, Madang Suku I, East Ogan Komering Ulu Regency, South Sumatra, Indonesia","{'location': {'lat': -3.9752246, 'lng': 104.5344592}, 'viewport': {'northeast': {'lat': -3.974509650000001, 'lng': 104.5358579798927}, 'southwest': {'lat': -3.97736945, 'lng': 104.5331583201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Belitang,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105275703603360189972"">Rama Rama</a>'], 'photo_reference': 'AUGGfZmdr66-w9J2Rh9ewnYP13RNU6ISCs9s3sdrriB940iNuza2B3uo5vPkwssjM1CrZg9hUbj1eRJTumxOZ3YrBRIWLKWCBlyHXNEcX0GydBqGVLbMY2c654GwW6YvEG0PJx4gk8V7LQh-U-nF9iwPddc6g1G8QysDWSaGKo3F8DSc7ZHi', 'width': 720}]",ChIJJTLhrPATOS4RcLUlX0bV_Ss,4.4,ChIJJTLhrPATOS4RcLUlX0bV_Ss,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,,,https://www.google.com/maps/place/?q=place_id:ChIJJTLhrPATOS4RcLUlX0bV_Ss
OPERATIONAL,"Kelumpang, Ulu Ogan, Ogan Komering Ulu Regency, South Sumatra 32157, Indonesia","{'location': {'lat': -4.120481499999999, 'lng': 103.7542056}, 'viewport': {'northeast': {'lat': -4.119130470107278, 'lng': 103.7555520298927}, 'southwest': {'lat': -4.121830129892722, 'lng': 103.7528523701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,POSKO BELANTING ADVENTURE river tubing,"[{'height': 3712, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106736188530640579465"">A Google User</a>'], 'photo_reference': 'AUGGfZmeeVcIQj1EusQYmcYX8gTHO5onX-CA4fPPw8PmOOAu2cL9cnRxXiFMrTlfTafPg_X5bbv9iekRfGxfONj9Zi4DJ_5I7PRZNSEdmatZreoyY2Iw5QqUNu-oRpxWLX2OmGSLH6RZTZjnLZmrTldcjWOZiCZDweD5w8r5REyNuw4cwF6l', 'width': 5568}]",ChIJ-eUDPxjPOS4RD4m5hl_2jNU,4.7,ChIJ-eUDPxjPOS4RD4m5hl_2jNU,"['tourist_attraction', 'point_of_interest', 'establishment']",42.0,{'open_now': True},"{'compound_code': 'VQH3+RM Kelumpang, Ogan Komering Ulu Regency, South Sumatra, Indonesia', 'global_code': '6P75VQH3+RM'}",https://www.google.com/maps/place/?q=place_id:ChIJ-eUDPxjPOS4RD4m5hl_2jNU
OPERATIONAL,"VRR6+V7X, Kemala Jaya, Muara Jaya, Ogan Komering Ulu Regency, South Sumatra 32157, Indonesia","{'location': {'lat': -4.1077507, 'lng': 103.8107343}, 'viewport': {'northeast': {'lat': -4.106400870107278, 'lng': 103.8120841298927}, 'southwest': {'lat': -4.109100529892721, 'lng': 103.8093844701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Muara Benaye,,ChIJe5tiIwDFOS4RiZwcWGjWIW4,0.0,ChIJe5tiIwDFOS4RiZwcWGjWIW4,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJe5tiIwDFOS4RiZwcWGjWIW4
OPERATIONAL,"VRR6+CVG, Kemala Jaya, Muara Jaya, Ogan Komering Ulu Regency, South Sumatra 32157, Indonesia","{'location': {'lat': -4.1089398, 'lng': 103.8121888}, 'viewport': {'northeast': {'lat': -4.107589970107278, 'lng': 103.8135386298927}, 'southwest': {'lat': -4.110289629892722, 'lng': 103.8108389701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungai Benaye,,ChIJtdXEOADFOS4Ri14D3QulQBM,0.0,ChIJtdXEOADFOS4Ri14D3QulQBM,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJtdXEOADFOS4Ri14D3QulQBM
OPERATIONAL,"WRJX+M6P, Lubuk Tupak, Muara Jaya, Ogan Komering Ulu Regency, South Sumatra, Indonesia","{'location': {'lat': -4.0682782, 'lng': 103.8480879}, 'viewport': {'northeast': {'lat': -4.066904570107278, 'lng': 103.8494381298927}, 'southwest': {'lat': -4.069604229892722, 'lng': 103.8467384701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mora jaya,,ChIJE_AsZADHOS4RaKXXptM3qXM,0.0,ChIJE_AsZADHOS4RaKXXptM3qXM,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJE_AsZADHOS4RaKXXptM3qXM
OPERATIONAL,"QP8G+53G, Mendingin, Ulu Ogan, Ogan Komering Ulu Regency, South Sumatra 31355, Indonesia","{'location': {'lat': -4.234563, 'lng': 103.725212}, 'viewport': {'northeast': {'lat': -4.233213170107278, 'lng': 103.7265618298927}, 'southwest': {'lat': -4.235912829892722, 'lng': 103.7238621701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Niagara Cuhup Kambas Cooling,"[{'height': 360, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109502199225556637861"">resa apri yanti ilham</a>'], 'photo_reference': 'AUGGfZmfvOr4k_ouu28ZtF7AJsvAL9F9riP4fZonNTU1MdiO4rXH4HFC4zSpNxKafIZSsSluJrx7S7h3CCMrj_2SOvN6qt8tsjsM5NWFa_krIKi9VFphru48vnl3J1nuRQ3wBJB22SbB8MTzp-UnLx-x2VGQPsvvBueth5kvwenMT3R-geUg', 'width': 480}]",ChIJl8ci5YDSOS4R_4rkWxwDQ5M,4.2,ChIJl8ci5YDSOS4R_4rkWxwDQ5M,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJl8ci5YDSOS4R_4rkWxwDQ5M
OPERATIONAL,"WWJP+F7M, Padang Bindu, Semidang Aji, Ogan Komering Ulu Regency, South Sumatra, Indonesia","{'location': {'lat': -4.068760999999999, 'lng': 103.9357831}, 'viewport': {'northeast': {'lat': -4.066815070107278, 'lng': 103.9375391298927}, 'southwest': {'lat': -4.069514729892722, 'lng': 103.9348394701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Basecamp Gua Harimau,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103650267342812882848"">Salsabila Altje Korua</a>'], 'photo_reference': 'AUGGfZnVPCkF_v7XM55gINLMnNLA9KxbL_NlGKov2VVQgZwTR14Gjm0JU-J4nhGH6jntotq-J-3Hz6gJJkaakrz791HSnzFVSf7727ht3kVu41ZZeV28sxZa9-3woVgAEiKhyTVUinP7pOGNcY0-Vd6o3o0fJzMgLa5kOymC0fK_AgAEryfo', 'width': 3024}]",ChIJk2j_MQC5OS4RjOz2nN6orcs,5.0,ChIJk2j_MQC5OS4RjOz2nN6orcs,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJk2j_MQC5OS4RjOz2nN6orcs
OPERATIONAL,"VQP5+JV6, Jalan Raya, Mendingin, Ulu Ogan, Ogan Komering Ulu Regency, South Sumatra 32157, Indonesia","{'location': {'lat': -4.1134642, 'lng': 103.7596451}, 'viewport': {'northeast': {'lat': -4.112144820107278, 'lng': 103.7609876798927}, 'southwest': {'lat': -4.114844479892722, 'lng': 103.7582880201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Mendingin, Kecamatan Ulu Ogan Kabupaten Ogan Komering Ulu","[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112135084195877942981"">Andry Novijandri</a>'], 'photo_reference': 'AUGGfZk1q_BlvA_zIw-qLyP2J8IcYmZy58Ix6PsGml3nv_lffvayxvaz1AlTQtNKlpdMIntuS4D8NHJJZfhzK075sNKCqQ-496we__uz6HdMoq0pAl90ADF9vXPed2jWfxojk4FXtYKRacT0mqaZ8nAPwlYfcqDeZSSB2JOyzQo53a0o1Ch3', 'width': 3024}]",ChIJsx6xevjFOS4REQftc_CcLh0,4.2,ChIJsx6xevjFOS4REQftc_CcLh0,"['tourist_attraction', 'point_of_interest', 'establishment']",19.0,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJsx6xevjFOS4REQftc_CcLh0
OPERATIONAL,"WR38+8V, Kemala Jaya, Muara Jaya, Ogan Komering Ulu Regency, South Sumatra, Indonesia","{'location': {'lat': -4.0967002, 'lng': 103.8171805}, 'viewport': {'northeast': {'lat': -4.095350370107278, 'lng': 103.8185303298927}, 'southwest': {'lat': -4.098050029892722, 'lng': 103.8158306701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lubuk letnan Saparlinudin,,ChIJc-_A8k7FOS4RvtOMJJtgqe8,0.0,ChIJc-_A8k7FOS4RvtOMJJtgqe8,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJc-_A8k7FOS4RvtOMJJtgqe8
OPERATIONAL,"WR2C+PX, Lontar, Muara Jaya, Ogan Komering Ulu Regency, South Sumatra, Indonesia","{'location': {'lat': -4.098197100000001, 'lng': 103.8224765}, 'viewport': {'northeast': {'lat': -4.096847270107278, 'lng': 103.8238263298927}, 'southwest': {'lat': -4.099546929892723, 'lng': 103.8211266701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KEBUN ZARNUBI BIN GANUM,,ChIJS3QWOnTHOS4RzP1S88ZPEoQ,5.0,ChIJS3QWOnTHOS4RzP1S88ZPEoQ,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJS3QWOnTHOS4RzP1S88ZPEoQ
OPERATIONAL,"WRG7+CG6, Kemala Jaya, Muara Jaya, Ogan Komering Ulu Regency, South Sumatra 32157, Indonesia","{'location': {'lat': -4.0739534, 'lng': 103.813756}, 'viewport': {'northeast': {'lat': -4.072603570107278, 'lng': 103.8151058298927}, 'southwest': {'lat': -4.075303229892722, 'lng': 103.8124061701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Telaga Bidadari Halim,"[{'height': 721, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117114760814843116932"">halim</a>'], 'photo_reference': 'AUGGfZlWL-3sKKvfqP0Kc-z-XP-c0F7zIgvoiKwdy1gVNeyGkdHlvBhRsEoqq1MBWkX_GqQNsBSo_-tZmO6qqYSZoZPPYi-BK4USkLZBrSWMUTra3qFg2brBU6xIy0bCCNzdTGyC7_WkxR4MyoCKG3MpCt-V4Ifj0js-PQE5qq453p1HssJj', 'width': 1600}]",ChIJsYNfCgDFOS4RoQDBWQlOBoQ,5.0,ChIJsYNfCgDFOS4RoQDBWQlOBoQ,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJsYNfCgDFOS4RoQDBWQlOBoQ
OPERATIONAL,"WQ2C+VV, Belandang, Ulu Ogan, Ogan Komering Ulu Regency, South Sumatra 32157, Indonesia","{'location': {'lat': -4.098015, 'lng': 103.772267}, 'viewport': {'northeast': {'lat': -4.096674470107278, 'lng': 103.7736467798927}, 'southwest': {'lat': -4.099374129892722, 'lng': 103.7709471201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air ogan,,ChIJIwvubwDFOS4RW7VFPMApAKs,0.0,ChIJIwvubwDFOS4RW7VFPMApAKs,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJIwvubwDFOS4RW7VFPMApAKs
