business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"7QCR+GFM, Muara Kiawai, Gunung Tuleh, West Pasaman Regency, West Sumatra 26353, Indonesia","{'location': {'lat': 0.2713266, 'lng': 99.791178}, 'viewport': {'northeast': {'lat': 0.2726764298927222, 'lng': 99.79252782989273}, 'southwest': {'lat': 0.2699767701072778, 'lng': 99.7898281701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,air terjun sempugen,ChIJ83J8ENBnKjARIuIvwkQQP04,0.0,ChIJ83J8ENBnKjARIuIvwkQQP04,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ83J8ENBnKjARIuIvwkQQP04
OPERATIONAL,"7RGV+FM, Muara Kiawai, Gunung Tuleh, West Pasaman Regency, West Sumatra 26571, Indonesia","{'location': {'lat': 0.2761887, 'lng': 99.8442388}, 'viewport': {'northeast': {'lat': 0.2775385298927223, 'lng': 99.84558862989273}, 'southwest': {'lat': 0.2748388701072778, 'lng': 99.84288897010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gua Rantau Paku Tombang,ChIJrTAdnYhhKjARIWBq_AXNpSc,0.0,ChIJrTAdnYhhKjARIWBq_AXNpSc,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJrTAdnYhhKjARIWBq_AXNpSc
OPERATIONAL,"7PP9+PF, Rabi Jonggor, Gunung Tuleh, West Pasaman Regency, West Sumatra, Indonesia","{'location': {'lat': 0.2867746, 'lng': 99.7187115}, 'viewport': {'northeast': {'lat': 0.2877534798927222, 'lng': 99.71976532989272}, 'southwest': {'lat': 0.2850538201072777, 'lng': 99.71706567010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tapian julu jambatan,ChIJDSMjxuZpKjARbYl2xLkU_5E,0.0,ChIJDSMjxuZpKjARbYl2xLkU_5E,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJDSMjxuZpKjARbYl2xLkU_5E
OPERATIONAL,"7PGH+J88, Rabi Jonggor, Gunung Tuleh, West Pasaman Regency, West Sumatra, Indonesia","{'location': {'lat': 0.276528, 'lng': 99.72831339999999}, 'viewport': {'northeast': {'lat': 0.2794143, 'lng': 99.72915685000001}, 'southwest': {'lat': 0.2755659, 'lng': 99.72578304999999}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Saba tonga sibatutu,ChIJM0zupalnKjARBkF8zyN6Wlk,0.0,ChIJM0zupalnKjARBkF8zyN6Wlk,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107892050401424561761"">Madinin Lubis</a>'], 'photo_reference': 'AUGGfZnpuByE1psFfKtTzLCpzC9y_yphoJjqlAANuiufF61IM_ezJMQIdxHUOA54at5GT4Z04UM2KtQHz71dBLq6KNwTiJ8j_w4ZKh9p9Kert_0vguyJdD29D6EU0bbQDsGQWrTmI0dcEalKTZ9COFsGxoQAqa67IzdnuOIn79TvIEZycy5U', 'width': 4000}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJM0zupalnKjARBkF8zyN6Wlk
OPERATIONAL,"6PW4+3JQ, Rabi Jonggor, Gunung Tuleh, West Pasaman Regency, West Sumatra, Indonesia","{'location': {'lat': 0.2452159, 'lng': 99.70660900000001}, 'viewport': {'northeast': {'lat': 0.2467105798927222, 'lng': 99.70804687989272}, 'southwest': {'lat': 0.2440109201072778, 'lng': 99.70534722010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bendungan Batang Alin,ChIJU5IZEGhpKjARZdZgHwPnji4,3.5,ChIJU5IZEGhpKjARZdZgHwPnji4,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102528395800671469312"">A Google User</a>'], 'photo_reference': 'AUGGfZn-wM3S6cpq_SAAsay9GYiPFLoBZBzzVeZaM3ph6oxmwnGWD9pNIU1_2RUpSNzvgH68jpsx4lctG9GdoO5kiiqtAjPNGO3eO4fsJI6uPXyu97Clg--oKFnYPzIfHAelbqTPz2G0iMKkkUUkahxCGmT8bD-hl6GYUHp-nHl--BKkblix', 'width': 4128}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJU5IZEGhpKjARZdZgHwPnji4
OPERATIONAL,"Jl. Raya SP. Empat, Muara Kiawai, Kec. Gn. Tuleh, Kabupaten Pasaman Barat, Sumatera Barat 26571, Indonesia","{'location': {'lat': 0.2177959, 'lng': 99.7734236}, 'viewport': {'northeast': {'lat': 0.2191388798927222, 'lng': 99.77484612989272}, 'southwest': {'lat': 0.2164392201072778, 'lng': 99.77214647010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/shopping-71.png,#4B96F3,https://maps.gstatic.com/mapfiles/place_api/icons/v2/convenience_pinlet,RAHMAT MART,ChIJhbT_BCRlKjARYhQRwOhRLGY,4.3,ChIJhbT_BCRlKjARYhQRwOhRLGY,"['convenience_store', 'tourist_attraction', 'store', 'point_of_interest', 'food', 'establishment']",8.0,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102827562042448115104"">A Google User</a>'], 'photo_reference': 'AUGGfZmhoXHnjXUV28pKFHvgYV7ao2q4NINUy0n38D_oeupZI5Wec3LmiTcH8L79nL7o0n-sjWG9czU-vr3KDi-eX7_ARg26wslu-dcuRPqnhuX5vjuIkE3VCDxNg7noFbglglgdNGYv_jwNGbPVwRNyZFNOYpD-uNQIayxCcAQY6BQ5w0jC', 'width': 4000}]",{'open_now': True},"{'compound_code': '6Q9F+49 Muara Kiawai, West Pasaman Regency, West Sumatra, Indonesia', 'global_code': '6MGX6Q9F+49'}",,https://www.google.com/maps/place/?q=place_id:ChIJhbT_BCRlKjARYhQRwOhRLGY
OPERATIONAL,"Gunung Tua, Sungai Aua, Kec. Sungaiaur, Kabupaten Pasaman Barat, Sumatera Barat 26572, Indonesia","{'location': {'lat': 0.3197919, 'lng': 99.6321507}, 'viewport': {'northeast': {'lat': 0.3211811798927223, 'lng': 99.63347287989274}, 'southwest': {'lat': 0.3184815201072778, 'lng': 99.63077322010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Gunung Tua Resort,ChIJBa34NzRBKjAR9O1fGVGL7eQ,5.0,ChIJBa34NzRBKjAR9O1fGVGL7eQ,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108019766159670235091"">syahidullah habbie</a>'], 'photo_reference': 'AUGGfZlp6Cl70G9YbqKM5haJDca5NeVX-mqrt6HALh7uBrdP--5zAPN0tJLev7IB9pjSvQoLl6M0nA2J3JrjzKigrWabKE97cPKcnil7mDO5Qc7Sg_2h2Q_Cukp6IEeNhwBpJW1ZTDbrFtJluWFAJpGMpHPwpNvCrk8wQqlfdrDOk28NSZKa', 'width': 768}]",{'open_now': True},"{'compound_code': '8J9J+WV Aua River, West Pasaman Regency, West Sumatra, Indonesia', 'global_code': '6MGX8J9J+WV'}",,https://www.google.com/maps/place/?q=place_id:ChIJBa34NzRBKjAR9O1fGVGL7eQ
CLOSED_TEMPORARILY,"7PP8+55H, Rabi Jonggor, Gunung Tuleh, West Pasaman Regency, West Sumatra, Indonesia","{'location': {'lat': 0.285438, 'lng': 99.71549200000001}, 'viewport': {'northeast': {'lat': 0.28795995, 'lng': 99.71733457989272}, 'southwest': {'lat': 0.2845973499999999, 'lng': 99.71463492010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lubuk sarondom,ChIJY9N2qKtpKjARvRZ9sVxrRv0,0.0,ChIJY9N2qKtpKjARvRZ9sVxrRv0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,True,https://www.google.com/maps/place/?q=place_id:ChIJY9N2qKtpKjARvRZ9sVxrRv0
CLOSED_TEMPORARILY,"7MGM+8Q9, Rabi Jonggor, Gunung Tuleh, West Pasaman Regency, West Sumatra 26573, Indonesia","{'location': {'lat': 0.2757875, 'lng': 99.6844844}, 'viewport': {'northeast': {'lat': 0.2773160298927222, 'lng': 99.68612637989274}, 'southwest': {'lat': 0.2746163701072778, 'lng': 99.68342672010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Aek siabu,ChIJIWC8bdtpKjARSgjTpFdEFlE,0.0,ChIJIWC8bdtpKjARSgjTpFdEFlE,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,True,https://www.google.com/maps/place/?q=place_id:ChIJIWC8bdtpKjARSgjTpFdEFlE
CLOSED_TEMPORARILY,"6QV5+P7, Muara Kiawai, Gunung Tuleh, West Pasaman Regency, West Sumatra, Indonesia","{'location': {'lat': 0.2443431, 'lng': 99.7582097}, 'viewport': {'northeast': {'lat': 0.2456929298927222, 'lng': 99.75955952989271}, 'southwest': {'lat': 0.2429932701072778, 'lng': 99.75685987010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Talao Hitam,ChIJwV_4TGFnKjARx8LaPYZj7A8,0.0,ChIJwV_4TGFnKjARx8LaPYZj7A8,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,True,https://www.google.com/maps/place/?q=place_id:ChIJwV_4TGFnKjARx8LaPYZj7A8
