business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,url
OPERATIONAL,"6JCM+GMC, Aua River, Sungaiaur, West Pasaman Regency, West Sumatra, Indonesia","{'location': {'lat': 0.2213005, 'lng': 99.634135}, 'viewport': {'northeast': {'lat': 0.2226503298927222, 'lng': 99.63548482989273}, 'southwest': {'lat': 0.2199506701072778, 'lng': 99.6327851701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air jernih,ChIJC5BYHwBrKjARTHP4ToPyZgI,0.0,ChIJC5BYHwBrKjARTHP4ToPyZgI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJC5BYHwBrKjARTHP4ToPyZgI
OPERATIONAL,"9M4C+XC, Aua River, Sungaiaur, West Pasaman Regency, West Sumatra, Indonesia","{'location': {'lat': 0.3574745, 'lng': 99.67110190000001}, 'viewport': {'northeast': {'lat': 0.3585141798927222, 'lng': 99.67253145000004}, 'southwest': {'lat': 0.3558145201072778, 'lng': 99.66681324999999}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungai,ChIJ-XQ9QKBDKjARdEeCYnff6KQ,5.0,ChIJ-XQ9QKBDKjARdEeCYnff6KQ,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"[{'height': 4576, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109698331988325244149"">A Google User</a>'], 'photo_reference': 'AUGGfZkDguiqhDZ-Ytdv_yu1ZGQ1kMbs07_Xaduq3x8XORDfX1RYbvZ2wZ83BEdW7X-ZnvZSnJKKnz0TYR-9duRvMlAlnz6rQt13aIzHO9d-8v1twiT9CMvJ6YBJlk5Aqbx5i_sx0IbCcgnS5u8LIXggn8OGyptsdGpOmArCYX2vBQUHqK7a', 'width': 3432}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ-XQ9QKBDKjARdEeCYnff6KQ
OPERATIONAL,"FMG6+P32, Ujung Gading, Lembah Malintang, West Pasaman Regency, West Sumatra 26353, Indonesia","{'location': {'lat': 0.4767625, 'lng': 99.66014059999999}, 'viewport': {'northeast': {'lat': 0.4781123298927221, 'lng': 99.66149042989271}, 'southwest': {'lat': 0.4754126701072777, 'lng': 99.65879077010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau Laut Tinggal,ChIJm469zh5PKjARFMOqraD9BOY,4.6,ChIJm469zh5PKjARFMOqraD9BOY,"['tourist_attraction', 'point_of_interest', 'establishment']",73,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109297811593332363927"">Jevin Arya</a>'], 'photo_reference': 'AUGGfZk-yQmrfp2GDAAZ60smi15e9HTuER7SYm4v9iFWCezIYc0uexjfies2-WXfrKF9Pns7v3Lk29tK2sWShsCCl-sD0cDo7ngv-1x5NxAGmADrzMh0gQ9dt_76LCsmnmKskO1EwVMxlLvp5F7S-8t33L2u7lW1Vy634h3lFA6RMwtKIWhx', 'width': 1280}]",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJm469zh5PKjARFMOqraD9BOY
OPERATIONAL,"8MGH+8MX, Aua River, Sungaiaur, West Pasaman Regency, West Sumatra 26573, Indonesia","{'location': {'lat': 0.3258538, 'lng': 99.6792327}, 'viewport': {'northeast': {'lat': 0.32654885, 'lng': 99.68031417989272}, 'southwest': {'lat': 0.3237686499999999, 'lng': 99.67761452010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Gmp,ChIJndoP0EhDKjARMlzv37yIDpI,3.7,ChIJndoP0EhDKjARMlzv37yIDpI,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"[{'height': 3360, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113856921377777484599"">A Google User</a>'], 'photo_reference': 'AUGGfZl4eU6RtDkJ-eUEkbcnMRKYjlrc037-sY8_Ay5IDvExTeE7jAaq0nOnoT8XiEeu8HKjJhoAjEQSPh0me9YNJnwn-JoBfR0XHnEWqbG3nHjQuR8UG99PgqqhxWIwoHN5oQDTaNWzbBOkmeYJWVHv-MD58W7xycNYuSiigv51CGOYec-j', 'width': 4480}]",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJndoP0EhDKjARMlzv37yIDpI
OPERATIONAL,"Gunung Tua, Sungai Aua, Kec. Sungaiaur, Kabupaten Pasaman Barat, Sumatera Barat 26572, Indonesia","{'location': {'lat': 0.3197919, 'lng': 99.6321507}, 'viewport': {'northeast': {'lat': 0.3211811798927223, 'lng': 99.63347287989274}, 'southwest': {'lat': 0.3184815201072778, 'lng': 99.63077322010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Gunung Tua Resort,ChIJBa34NzRBKjAR9O1fGVGL7eQ,5.0,ChIJBa34NzRBKjAR9O1fGVGL7eQ,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108019766159670235091"">syahidullah habbie</a>'], 'photo_reference': 'AUGGfZlYlB-yQDeYwrIYfAvyK5V4_2LFWQRvBzx-Ure2PquIWpnROsOtW8MQWUTVO2PPQ7etQtxIRLSrCDhR4ciAaUAcPCbztNzQzUCZHKzYZIt2RFj9Sd8CqkBi1iHA6TccT-wpI7sN5Q0eBrBOC9cG_u97Vw1HgsDf2NXJKJGioi0ue6MV', 'width': 6000}]",{'open_now': True},"{'compound_code': '8J9J+WV Aua River, West Pasaman Regency, West Sumatra, Indonesia', 'global_code': '6MGX8J9J+WV'}",https://www.google.com/maps/place/?q=place_id:ChIJBa34NzRBKjAR9O1fGVGL7eQ
OPERATIONAL,"4G3R+492, Sungaiaur, West Pasaman Regency, West Sumatra 26573, Indonesia","{'location': {'lat': 0.1027731, 'lng': 99.54089309999999}, 'viewport': {'northeast': {'lat': 0.1045493298927222, 'lng': 99.54205792989272}, 'southwest': {'lat': 0.1018496701072778, 'lng': 99.53935827010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Sikilang,ChIJlYGvONIMKjARAgxmjvR-_-g,4.3,ChIJlYGvONIMKjARAgxmjvR-_-g,"['tourist_attraction', 'point_of_interest', 'establishment']",60,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112189468656018971987"">ricky dji saputra</a>'], 'photo_reference': 'AUGGfZl-hFIbszswQqhMxkLL0blt1os_kDZGe-8Xf7pr47bo0lKkzRXhqFOgMYsfiVczTDfW-QntS6X108ZKufUEYl7tXS0F1cBfIxRIDfLBZHOntH7viGv8ytMnzDwVN2FcqCeV83-L8rjoSpxwtBPrKxALQ5Xb_PS7FrlN44ilJaVTMXZB', 'width': 1280}]",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJlYGvONIMKjARAgxmjvR-_-g
OPERATIONAL,"8J5H+3VG, Aua River, Sungaiaur, West Pasaman Regency, West Sumatra 26572, Indonesia","{'location': {'lat': 0.3076762000000001, 'lng': 99.6297051}, 'viewport': {'northeast': {'lat': 0.3090260298927222, 'lng': 99.63105492989273}, 'southwest': {'lat': 0.3063263701072778, 'lng': 99.62835527010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Sampuran Tolang,ChIJzbChw_ZBKjARN0VvfjacyDA,4.0,ChIJzbChw_ZBKjARN0VvfjacyDA,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJzbChw_ZBKjARN0VvfjacyDA
OPERATIONAL,"9HJQ+P4H, Situak barat, Kec. Lembah Malintang, Kabupaten Pasaman Barat, Sumatera Barat, Indonesia","{'location': {'lat': 0.3818155, 'lng': 99.587834}, 'viewport': {'northeast': {'lat': 0.3831166298927223, 'lng': 99.58925567989272}, 'southwest': {'lat': 0.3804169701072778, 'lng': 99.58655602010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lubuk tinggran,ChIJ74aENgBHKjARlhDSU1hxDik,0.0,ChIJ74aENgBHKjARlhDSU1hxDik,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ74aENgBHKjARlhDSU1hxDik
OPERATIONAL,"8J3H+F4P Sarasah Betung, Sungai Aua, Kec. Sungaiaur, Kabupaten Pasaman Barat, Sumatera Barat 26572, Indonesia","{'location': {'lat': 0.3037242, 'lng': 99.62783619999999}, 'viewport': {'northeast': {'lat': 0.3052101298927222, 'lng': 99.62916904999999}, 'southwest': {'lat': 0.3025104701072777, 'lng': 99.62383765}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Sampuran Botung,ChIJfzgELLVDKjARjO-Ab4OTz6Q,5.0,ChIJfzgELLVDKjARjO-Ab4OTz6Q,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101723506699735718513"">Abdul Halim</a>'], 'photo_reference': 'AUGGfZmDVHoh9MiT80-DlXifW5uUoaBb4KCSwWiSwxfWdtKbu_yeikU8CPxzCfjUjirb08Fzbd1D0nf8C5ivKHrwmVaT2YUI8oOSaxASz9Q5lNn4Vi7HPbAjkjp8uaaui79R3Br1glE0Z11aF7Qa4lE7D7P5nhvpTxjTftZeKmSA2fq0ZVw', 'width': 4000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJfzgELLVDKjARjO-Ab4OTz6Q
OPERATIONAL,"CH6P+Q53, jalan situak, Ujung Gading, Kec. Lembah Malintang, Kabupaten Pasaman Barat, Sumatera Barat 26572, Indonesia","{'location': {'lat': 0.4118882, 'lng': 99.5854171}, 'viewport': {'northeast': {'lat': 0.4132455798927221, 'lng': 99.58642275}, 'southwest': {'lat': 0.4105459201072777, 'lng': 99.58240015000001}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Sipagogo,ChIJG3Itc6xHKjARGHFN5pWYjTo,4.3,ChIJG3Itc6xHKjARGHFN5pWYjTo,"['tourist_attraction', 'point_of_interest', 'establishment']",50,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118068025209520477875"">Pan di</a>'], 'photo_reference': 'AUGGfZnUMD41rLpl4qESV1wf_VBvqMfgswwnJcVebQhOK8SOxmK3ND_3JFhLsCokSTOPuGd0gr-gExFuYcOuIYwJErMUjuFRbciJxdD-_5Eex-JyDEm65EuRcNrVton93S7eBP-GzngPlVtB1YGpM0HXZ1vQSzRk87QCQJc8A2i0HKQV7g1-', 'width': 3264}]",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJG3Itc6xHKjARGHFN5pWYjTo
