business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,permanently_closed,url
OPERATIONAL,"4CWQ+9X9, Juku Batu, Banjit, Way Kanan Regency, Lampung 34766, Indonesia","{'location': {'lat': -4.854080100000001, 'lng': 104.439985}, 'viewport': {'northeast': {'lat': -4.852561220107279, 'lng': 104.4413588298927}, 'southwest': {'lat': -4.855260879892723, 'lng': 104.4386591701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemandian Air Panas Jukuh Batu,{'open_now': False},"[{'height': 2604, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108135483946611501047"">Gratianus</a>'], 'photo_reference': 'AUGGfZnVy5KUXwzqZN11PhreguEtSZRcL-qz6Hlf8HGqTnkRZgibvOIec7wucuQ3OukNhFp0obfVD4gsixf3nIM4m3esCCfOG6N91459rMrsCYb3aeT4Fk8k6NC2RrP2FPtfGRiEYzdcmLTBQRouGn76bjTDaxk6Jophx4bme7lkGCwTLqAK', 'width': 4624}]",ChIJ2XBlCxuDOC4RhjUr77_WPzM,4.1,ChIJ2XBlCxuDOC4RhjUr77_WPzM,"['tourist_attraction', 'point_of_interest', 'establishment']",57,,,https://www.google.com/maps/place/?q=place_id:ChIJ2XBlCxuDOC4RhjUr77_WPzM
OPERATIONAL,"6FPV+PG5, Central Bali Sadar, Banjit, Way Kanan Regency, Lampung 34766, Indonesia","{'location': {'lat': -4.763156599999999, 'lng': 104.4935571}, 'viewport': {'northeast': {'lat': -4.761803170107278, 'lng': 104.4949425298927}, 'southwest': {'lat': -4.764502829892722, 'lng': 104.4922428701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Siring ceguran,{'open_now': True},,ChIJJ4xCLgCbOC4R8ujYVsZWUno,0.0,ChIJJ4xCLgCbOC4R8ujYVsZWUno,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJJ4xCLgCbOC4R8ujYVsZWUno
OPERATIONAL,"5CXW+M55, Menanga Siamang, Kec. Banjit, Kabupaten Way Kanan, Lampung, Indonesia","{'location': {'lat': -4.8008598, 'lng': 104.4454866}, 'viewport': {'northeast': {'lat': -4.79993905, 'lng': 104.4470262798927}, 'southwest': {'lat': -4.80362205, 'lng': 104.4443266201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,BATU BETANGKUB,,"[{'height': 2000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105212588294049027839"">A Google User</a>'], 'photo_reference': 'AUGGfZlx-lvXhI0q-hdnume_FNdrfwxfAfF5lSPjKiH8KUVWUq5ocVLJhbfyqO3Ld-d6i7sBsJCFWrW2OBEom7ZFJSCjOCHCb4kWyLKTHHhLfsDxwukQ-SqiimTY1qTEoy8kab8tb3ZeZuAQAqDtyzOpsDEJpdLom4rpfxkOU2DjlTy-gyss', 'width': 4000}]",ChIJxRXtzNOFOC4RFrZhhOQxQls,5.0,ChIJxRXtzNOFOC4RFrZhhOQxQls,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJxRXtzNOFOC4RFrZhhOQxQls
OPERATIONAL,"4G94+HM3, Bonglai, Banjit, Way Kanan Regency, Lampung 34766, Indonesia","{'location': {'lat': -4.8811038, 'lng': 104.5066597}, 'viewport': {'northeast': {'lat': -4.879797320107278, 'lng': 104.5081985298927}, 'southwest': {'lat': -4.882496979892722, 'lng': 104.5054988701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Way Besai Resort Way Kanan,,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113090521784436178061"">Me Di</a>'], 'photo_reference': 'AUGGfZmkdwFQEVo03n1JVOpnxT2waNfmwbM7eVoVSbHAMagXKkIOl2HiyYp17AnzD9sqK0n3PuspC6q_UPVbVZSe6L9FvnHPzyPVxzTT_L_VIy-TmBTYo9nceyjUfhi43ZEUNYXXHZhK2ZQgUTXvzb-UXTOSjoAWAij_9fmCQobJq44LfvEU', 'width': 4160}]",ChIJHVdRFKCdOC4R1WhsLXTdNXQ,4.5,ChIJHVdRFKCdOC4R1WhsLXTdNXQ,"['tourist_attraction', 'point_of_interest', 'establishment']",20,,,https://www.google.com/maps/place/?q=place_id:ChIJHVdRFKCdOC4R1WhsLXTdNXQ
OPERATIONAL,"6FF9+993, Rebang Tinggi, Banjit, Way Kanan Regency, Lampung, Indonesia","{'location': {'lat': -4.7766211, 'lng': 104.4684121}, 'viewport': {'northeast': {'lat': -4.775284220107277, 'lng': 104.4698565298927}, 'southwest': {'lat': -4.777983879892721, 'lng': 104.4671568701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KALI KENANGA,,,ChIJs3djBgCFOC4R3PV-ajZeOSA,5.0,ChIJs3djBgCFOC4R3PV-ajZeOSA,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJs3djBgCFOC4R3PV-ajZeOSA
OPERATIONAL,"49QX+93M, Hutan Register 24, Banjit, Way Kanan Regency, Lampung 34766, Indonesia","{'location': {'lat': -4.861537300000001, 'lng': 104.3976605}, 'viewport': {'northeast': {'lat': -4.860603420107278, 'lng': 104.3990621798927}, 'southwest': {'lat': -4.863303079892722, 'lng': 104.3963625201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Bangkuwang,{'open_now': True},"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104931724621881164751"">Edy Suprapto</a>'], 'photo_reference': 'AUGGfZmUqFf1JgCWVwVaKni5KoI__P1nf3aDaPrG7XWkTMHpuJfjb3RtAqgu4li8gNIuSKRlMmInIqETcHQo74xJO8yDPixoIwTnd6WKgwXP3qWOQaPYT4YPJGfyk9zweMMf1NVc3BNYSizr9yz2jnhmtss3GSx1C2kXdYJZQxVGzgj8nS9a', 'width': 1840}]",ChIJmSEOszSCOC4RAgtYgyosjOo,5.0,ChIJmSEOszSCOC4RAgtYgyosjOo,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,https://www.google.com/maps/place/?q=place_id:ChIJmSEOszSCOC4RAgtYgyosjOo
OPERATIONAL,"7FMX+G6M, Dono Mulyo, Banjit, Way Kanan Regency, Lampung 34766, Indonesia","{'location': {'lat': -4.716148899999999, 'lng': 104.4979161}, 'viewport': {'northeast': {'lat': -4.714751470107277, 'lng': 104.4992681798927}, 'southwest': {'lat': -4.717451129892721, 'lng': 104.4965685201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Eko Aldiansyah,{'open_now': False},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105053032037664421846"">A Google User</a>'], 'photo_reference': 'AUGGfZkHGMwhohBBQ1p7qolkM8w3eZQsGzVh8oOBIkUp3L7hZeCoMRMbf99_n2-xvOR9vSH4Clo6blYQSFn8Ie6hg0IqooBxpf60hSeB7uWmGBnxCBhjbugbv7WHEo8SvOyC1MC3IwtB5b8qxY8NReXGKkKNGoSi_K2nLj85ruHaIxtbiCke', 'width': 4000}]",ChIJhxvL6ymROC4RkfqLYZ0z8P8,5.0,ChIJhxvL6ymROC4RkfqLYZ0z8P8,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJhxvL6ymROC4RkfqLYZ0z8P8
OPERATIONAL,"5F9C+997, Rantau Temiang, Banjit, Way Kanan Regency, Lampung 34766, Indonesia","{'location': {'lat': -4.8315769, 'lng': 104.470925}, 'viewport': {'northeast': {'lat': -4.830652320107277, 'lng': 104.4726183298927}, 'southwest': {'lat': -4.833351979892721, 'lng': 104.4699186701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bendung Way Umpu,,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106983864321781901101"">A Google User</a>'], 'photo_reference': 'AUGGfZnwdx77HNxtsx_RR3o8UXuP7L7G4VH6bOhjbq4YrRulhoNE8DQJ0p_Ng8mL7bQHEhwyykhTs4A42bzk9ESJ3_PoPXMelYdTFIBZA-znBuhDUW_r0TUaffLhw-TZwEVRwoDQhzJrAv0IP7Qov6QtdZG_ovE0wGOXofYbjQ6SoBM7xnnn', 'width': 4624}]",ChIJB_pUPE2DOC4Rp9mH5i870eQ,4.2,ChIJB_pUPE2DOC4Rp9mH5i870eQ,"['tourist_attraction', 'point_of_interest', 'establishment']",61,,,https://www.google.com/maps/place/?q=place_id:ChIJB_pUPE2DOC4Rp9mH5i870eQ
OPERATIONAL,"Hutan Register 24, Banjit, Hutan Register 24, Kec. Banjit, Kabupaten Way Kanan, Lampung 34766, Indonesia","{'location': {'lat': -4.8600363, 'lng': 104.3860686}, 'viewport': {'northeast': {'lat': -4.858946870107277, 'lng': 104.3882646}, 'southwest': {'lat': -4.861646529892721, 'lng': 104.3853366}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Putri Malu Waterfall,{'open_now': True},"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117153937100436754402"">Rinto Macho</a>'], 'photo_reference': 'AUGGfZlfndht1qrPZul6osXXx9QjjFE1d9bVNRn7_hlnaHdykxuMo0SLqTRWVEkOamhjLZDbPJ28AxYZHhE9QWTDV4Sg9D0VxyF9_ny2dViLjBPLDGrURIz_33Ecjujcn_tyTE9-3Pi8NJLCCTXNaXkInUywGKFOrc9R7dCKaVl1cGkpBtAx', 'width': 1800}]",ChIJ_____zuDOC4RCp1U4iqimeM,4.4,ChIJ_____zuDOC4RCp1U4iqimeM,"['tourist_attraction', 'point_of_interest', 'establishment']",258,"{'compound_code': '49QP+XC Hutan Register 24, Way Kanan Regency, Lampung, Indonesia', 'global_code': '6P7649QP+XC'}",,https://www.google.com/maps/place/?q=place_id:ChIJ_____zuDOC4RCp1U4iqimeM
OPERATIONAL,"6FF9+7CJ, Dusun 3, Rebang Tinggi, Kec. Banjit, Kabupaten Way Kanan, Lampung, Indonesia","{'location': {'lat': -4.7767965, 'lng': 104.4685083}, 'viewport': {'northeast': {'lat': -4.775454320107278, 'lng': 104.4698728798927}, 'southwest': {'lat': -4.778153979892722, 'lng': 104.4671732201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Desa Rebang Tinggi,,,ChIJiZLGDQCFOC4R18xW5Ut9TfQ,0.0,ChIJiZLGDQCFOC4R18xW5Ut9TfQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJiZLGDQCFOC4R18xW5Ut9TfQ
