business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,permanently_closed,url
OPERATIONAL,"Agrowisata Alpukat Giyatno, II, Tiuh Balak, Kec. Baradatu, Kabupaten Way Kanan, Lampung 34761, Indonesia","{'location': {'lat': -4.732163799999999, 'lng': 104.5424254}, 'viewport': {'northeast': {'lat': -4.730812070107277, 'lng': 104.5438603298927}, 'southwest': {'lat': -4.733511729892721, 'lng': 104.5411606701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Indah Tiuh Balak II,{'open_now': True},"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103658140693995226130"">A Google User</a>'], 'photo_reference': 'AUGGfZlSpdfZGD2yNQKnx80E3wXnvlffnrPSQomyE0a_y0RTCDJehQcaPGkBFSjlkopb_9oOByNDJKYWC9RvbJQAcMZzzZ5owtxcXSl86ocIO9fWri59Kja6WV6Pffkxc0KsskNkZcIEwdB8C9YiRbhyF0sIZY02ctAkTwwoE8ROcfykmM5D', 'width': 3120}]",ChIJgRfTRfOROC4RKb1DQlGaehU,"{'compound_code': '7G9R+4X Tiuh Balak, Way Kanan Regency, Lampung, Indonesia', 'global_code': '6P767G9R+4X'}",0.0,ChIJgRfTRfOROC4RKb1DQlGaehU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJgRfTRfOROC4RKb1DQlGaehU
OPERATIONAL,"8G9G+XV, Cugah, Baradatu, Way Kanan Regency, Lampung, Indonesia","{'location': {'lat': -4.680043, 'lng': 104.5271977}, 'viewport': {'northeast': {'lat': -4.678644120107277, 'lng': 104.5285860298927}, 'southwest': {'lat': -4.681343779892721, 'lng': 104.5258863701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kubu Limus,{'open_now': True},,ChIJ2WKrfgCROC4RB7mfQrha34A,,0.0,ChIJ2WKrfgCROC4RB7mfQrha34A,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJ2WKrfgCROC4RB7mfQrha34A
OPERATIONAL,"8G7R+QM6, Cugah, Baradatu, Way Kanan Regency, Lampung 34761, Indonesia","{'location': {'lat': -4.6855977, 'lng': 104.5416384}, 'viewport': {'northeast': {'lat': -4.683986270107278, 'lng': 104.5435151}, 'southwest': {'lat': -4.686685929892722, 'lng': 104.5360083}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Ketibung Karso, tempat bersejarah",{'open_now': True},,ChIJHX1QaACROC4Rn42c-lw4_XM,,0.0,ChIJHX1QaACROC4Rn42c-lw4_XM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJHX1QaACROC4Rn42c-lw4_XM
OPERATIONAL,"7G5Q+P9, Mekar Asri, Baradatu, Way Kanan Regency, Lampung 34761, Indonesia","{'location': {'lat': -4.741395799999999, 'lng': 104.5386193}, 'viewport': {'northeast': {'lat': -4.739983920107278, 'lng': 104.5399878298927}, 'southwest': {'lat': -4.742683579892722, 'lng': 104.5372881701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata mekar asri alpukat giyatno,,,ChIJ7YMwWXKbOC4RWqetFYxCm_A,,0.0,ChIJ7YMwWXKbOC4RWqetFYxCm_A,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJ7YMwWXKbOC4RWqetFYxCm_A
OPERATIONAL,"7H82+P85, Jl. Setia Karya, Tiuh Balak, Kec. Baradatu, Kabupaten Way Kanan, Lampung 34761, Indonesia","{'location': {'lat': -4.733245399999999, 'lng': 104.55086}, 'viewport': {'northeast': {'lat': -4.731881270107278, 'lng': 104.5522379798927}, 'southwest': {'lat': -4.734580929892722, 'lng': 104.5495383201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug Tempel,,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110793610038665224421"">A Google User</a>'], 'photo_reference': 'AUGGfZlFawkOYVUy2TiA2eE2ycIOxr94uPhwMeWc5b-WUvpAxwCyUpERlYqMFgC9YRvvO3O4hA2zLj72HwpoRLdYdkCymllvx2GV6Cm6w4OA1v2OTkMuTA4EP1o_QVczTgzXt_D1h3bMmAHqCPqk4nAz0UswIX3Fh6Zfr4CarTU-zXgjtaQ3', 'width': 3120}]",ChIJFX8giqaQOC4RKuFK_si3R6c,,4.4,ChIJFX8giqaQOC4RKuFK_si3R6c,"['tourist_attraction', 'point_of_interest', 'establishment']",13,,https://www.google.com/maps/place/?q=place_id:ChIJFX8giqaQOC4RKuFK_si3R6c
OPERATIONAL,"6HV6+396, Tiuh Balak, Baradatu, Way Kanan Regency, Lampung 34761, Indonesia","{'location': {'lat': -4.757338499999999, 'lng': 104.5608803}, 'viewport': {'northeast': {'lat': -4.756434620107277, 'lng': 104.5628192}, 'southwest': {'lat': -4.759134279892721, 'lng': 104.5550636}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun Ujicoba,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116111465164345629034"">Dzaky Sulaiman</a>'], 'photo_reference': 'AUGGfZnty7WcHt-78o3rU7GOX2iaboJE7sBph0C72yf0DLcSdr0P3eLjBW8OwaPslFDQ_iCKhJb_iwYWf1d1brkgXPURfG3lVUuHDQwyRAW72hQV5Sl7BAgTzGnGT9X0FItL1jX2d1LZRc2y6JBMY7NAPbt2-9b-9uzO35Bq3HStGyUgKldC', 'width': 1920}]",ChIJb4EPFEmbOC4Rj5CDeMMcY8I,,5.0,ChIJb4EPFEmbOC4Rj5CDeMMcY8I,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJb4EPFEmbOC4Rj5CDeMMcY8I
OPERATIONAL,"8G4J+5X, Gedung Pakuon, Baradatu, Way Kanan Regency, Lampung, Indonesia","{'location': {'lat': -4.6938189, 'lng': 104.5301452}, 'viewport': {'northeast': {'lat': -4.692426420107278, 'lng': 104.5316882798927}, 'southwest': {'lat': -4.695126079892722, 'lng': 104.5289886201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Olok Kuali,{'open_now': True},"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104789289310574106098"">A Google User</a>'], 'photo_reference': 'AUGGfZkqcvvb8NplV5i6lF12Up9zoRwu2iRUNyCiBxfwDseeE0LhxdunxqX0tVPGf17C2TEnH-xZ6HGAEk03yue6EZnnryX5hSPbYltuEyfc4fS96g9PdLxEp1M4sWpE7QhHCutKD9UT2aaO8ExhxkdUnQicpUTSQ1iMujTRyvniWVBUYbwG', 'width': 3120}]",ChIJnRNHQgCROC4RP5N1-BiSH88,,0.0,ChIJnRNHQgCROC4RP5N1-BiSH88,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJnRNHQgCROC4RP5N1-BiSH88
OPERATIONAL,"6HV3+87W, Banjar Masin, Baradatu, Way Kanan Regency, Lampung 34761, Indonesia","{'location': {'lat': -4.7566428, 'lng': 104.5532095}, 'viewport': {'northeast': {'lat': -4.7559654, 'lng': 104.5551822798927}, 'southwest': {'lat': -4.758674999999998, 'lng': 104.5524826201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air terjun Bukit Salju,{'open_now': True},"[{'height': 1760, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117153937100436754402"">Rinto Macho</a>'], 'photo_reference': 'AUGGfZmcyu8n3cL10zQ72iiBvp2rzSmjDrpTIMANXz6DkwOkjqSyxQl1-xJIyV4NVhjRH7xp2uds6WHet8N0KnniDGppMetnL--BAP8ofLFSIXi2j1r9y2_mpY6rEA_pP1NcGjcBm3pP5cBxykX8ifg_Ou6aTa9T-Po-qE5fE75KeYXLh4p-', 'width': 1200}]",ChIJ06WI6BeaOC4ROxmusDzVs90,,3.8,ChIJ06WI6BeaOC4ROxmusDzVs90,"['tourist_attraction', 'point_of_interest', 'establishment']",35,,https://www.google.com/maps/place/?q=place_id:ChIJ06WI6BeaOC4ROxmusDzVs90
OPERATIONAL,"7FMX+G6M, Dono Mulyo, Banjit, Way Kanan Regency, Lampung 34766, Indonesia","{'location': {'lat': -4.716148899999999, 'lng': 104.4979161}, 'viewport': {'northeast': {'lat': -4.714751470107277, 'lng': 104.4992681798927}, 'southwest': {'lat': -4.717451129892721, 'lng': 104.4965685201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Eko Aldiansyah,{'open_now': False},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105053032037664421846"">A Google User</a>'], 'photo_reference': 'AUGGfZlJyHQL3cq5XogRIa6TaOGWF_vppQ9kLP62iqZBATH0Upg1wjKgS7GPAvulx_cCiRsOUUA0yJQLHv61cXyX9kok5LufWAMWzL8bHKHIjZMc-vZECtfy6__Pm6Koud0BOY9-jsq8_BGt0yXtqCtytlnAUuN-Q8mEk9teV13IOjZ1opP3', 'width': 4000}]",ChIJhxvL6ymROC4RkfqLYZ0z8P8,,5.0,ChIJhxvL6ymROC4RkfqLYZ0z8P8,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJhxvL6ymROC4RkfqLYZ0z8P8
OPERATIONAL,"7HV2+JVJ, Bhakti Negara, Baradatu, Way Kanan Regency, Lampung 34761, Indonesia","{'location': {'lat': -4.705906000000001, 'lng': 104.5521533}, 'viewport': {'northeast': {'lat': -4.704834470107278, 'lng': 104.55429875}, 'southwest': {'lat': -4.707534129892721, 'lng': 104.55143815}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Curug Kotagung,Curup Semarang",{'open_now': True},"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100214497227122874657"">A Google User</a>'], 'photo_reference': 'AUGGfZniOcsxmxt4M4Jj9kRsJZ50m-g5nqheyDyNEP6hrlpSHPF-BX-Ji9ZpUC_lVK_zthcNbvvMM_TCnS7BQ2jo8ahRS2_F6n5yni5HnM9Z_T0cwuMfBi0JB7BHCeWLZGDMSiuzFZyXRMdJCK1Uz53inLQilMu_3zPfPG2Ga-kTfFk913VU', 'width': 4128}]",ChIJV5ffwdqQOC4RAO8HG-Q_rqY,,4.6,ChIJV5ffwdqQOC4RAO8HG-Q_rqY,"['tourist_attraction', 'point_of_interest', 'establishment']",31,,https://www.google.com/maps/place/?q=place_id:ChIJV5ffwdqQOC4RAO8HG-Q_rqY
