business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,permanently_closed,url
OPERATIONAL,"251, Taiwan, New Taipei City, Tamsui District, 中正路28巷1號","{'location': {'lat': 25.1754077, 'lng': 121.433021}, 'viewport': {'northeast': {'lat': 25.17633597989272, 'lng': 121.4346195798928}, 'southwest': {'lat': 25.17363632010728, 'lng': 121.4319199201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Fort San Domingo,{'open_now': False},"[{'height': 2000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109328654711473425657"">Yuting Peng</a>'], 'photo_reference': 'AUGGfZniNX8Kni_CDsOtX25MbAim8zrRfY-q5_XP6iAMwuF8typmflQ_705mq1XwAccKJt3_dVnIm4gJ_ZpP0EedrUgwapSD8Sez6w1k9y2qhWKGn8kisHc6P9mft5nWZROiSuo_r1Y_o6MR2DpIgTzYkDB1M32ol6U8eap9uErIteSAjmSc', 'width': 3000}]",ChIJqZ4mwE-lQjQR3d6CJEWh2O8,"{'compound_code': '5CGM+55 文化里 New Taipei City, Tamsui District', 'global_code': '7QQ35CGM+55'}",4.3,ChIJqZ4mwE-lQjQR3d6CJEWh2O8,"['tourist_attraction', 'point_of_interest', 'establishment']",13929,,https://www.google.com/maps/place/?q=place_id:ChIJqZ4mwE-lQjQR3d6CJEWh2O8
OPERATIONAL,"100, Taiwan, Taipei City, Zhongzheng District","{'location': {'lat': 25.035502, 'lng': 121.5201832}, 'viewport': {'northeast': {'lat': 25.0398728, 'lng': 121.5252807}, 'southwest': {'lat': 25.0309464, 'lng': 121.5146195}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Chiang Kai-shek Memorial Hall,{'open_now': False},"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104258901453585966333"">英豪</a>'], 'photo_reference': 'AUGGfZkbgifzUQlbKpQX-JpSnmzbmmCuAbC9ZavnFQbK5V7ZBmAfZmYTTCb5AqYPIXp2vlJqeJmoh00aTYZb30VtteaiuZNVYRh9qjjFvX-_BkHRXsy5EjSnyXagGyL2Py-doj18_hg83zf3rqJ0tIKNwqAoBT5uDvYSZ3tWd7e3zoMmsyRQ', 'width': 4608}]",ChIJTamiuZ2pQjQRsmnfkkID6UM,"{'compound_code': '2GPC+63 Zhongzheng District, Taipei City', 'global_code': '7QQ32GPC+63'}",4.5,ChIJTamiuZ2pQjQRsmnfkkID6UM,"['tourist_attraction', 'point_of_interest', 'establishment']",71355,,https://www.google.com/maps/place/?q=place_id:ChIJTamiuZ2pQjQRsmnfkkID6UM
OPERATIONAL,"No. 2, Zhongshan Rd, Beitou District, Taipei City, Taiwan 112","{'location': {'lat': 25.1365694, 'lng': 121.50715}, 'viewport': {'northeast': {'lat': 25.13805192989272, 'lng': 121.5085073798927}, 'southwest': {'lat': 25.13535227010728, 'lng': 121.5058077201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/museum_pinlet,Beitou Hot Spring Museum,{'open_now': False},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114400738587649543554"">A Google User</a>'], 'photo_reference': 'AUGGfZkTen5RL-dc-hZxYZy5oUhHk6kbMhbSq2285XS3OimmJZL4FnAq7RmcaX6ShmYTBtvaBI4K0oRyBxkn6h5XGyTutFrAw-XkpRA9VEfE-xwc17l3qmpQxOJEgNP-aq2gqdfIQdM9wYi2oil8k1qRypXHehdZHt_YMA0d27SkuCtGtMz3', 'width': 4000}]",ChIJ6fE69FCuQjQRPAp8aSmP8a0,"{'compound_code': '4GP4+JV 林泉里 Taipei City, Beitou District', 'global_code': '7QQ34GP4+JV'}",4.4,ChIJ6fE69FCuQjQRPAp8aSmP8a0,"['tourist_attraction', 'museum', 'point_of_interest', 'establishment']",8911,,https://www.google.com/maps/place/?q=place_id:ChIJ6fE69FCuQjQRPAp8aSmP8a0
OPERATIONAL,"Shimen District, New Taipei City, Taiwan 253","{'location': {'lat': 25.2924399, 'lng': 121.5447193}, 'viewport': {'northeast': {'lat': 25.29326752989272, 'lng': 121.5463359798927}, 'southwest': {'lat': 25.29056787010727, 'lng': 121.5436363201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Laomei Green Reef,{'open_now': True},"[{'height': 3078, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108217228526218595599"">techeng lee</a>'], 'photo_reference': 'AUGGfZk7BkgZjIyBcnJp_7dk3FlsS72LqpZp_GeJZE0Zr2so3W5YQzl4VWBAxcX599Yb634rVvuKaeOQxHCtUpf_ftEr-2YbrAgJslURrIlEAMJz6lDw_NHRbG3Ul2RrSWQBTVtXX7P0QhsnrB-ge4Oz-eKlBvHmk2wgGsGsgfvk6EtpJfab', 'width': 5472}]",ChIJ7UGTS9K1QjQRsjAjSS-NpSg,"{'compound_code': '7GRV+XV 老梅里 New Taipei City, Shimen District', 'global_code': '7QQ37GRV+XV'}",4.3,ChIJ7UGTS9K1QjQRsjAjSS-NpSg,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",13903,,https://www.google.com/maps/place/?q=place_id:ChIJ7UGTS9K1QjQRsjAjSS-NpSg
OPERATIONAL,"114, Taiwan, Taipei City, Neihu District, 碧山巖開漳聖王廟（停車場旁","{'location': {'lat': 25.099682, 'lng': 121.5873607}, 'viewport': {'northeast': {'lat': 25.10069372989272, 'lng': 121.5885934298927}, 'southwest': {'lat': 25.09799407010728, 'lng': 121.5858937701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Baishihu Suspension Bridge,{'open_now': True},"[{'height': 2604, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117953892104768879277"">蘇立芳</a>'], 'photo_reference': 'AUGGfZni6eEp4_GVCMuxtYKUEizal-TGVL-Ef3X8sk2UUtvuh9Paf1DbTKspj4kyag5xPS3Or54loqPdIaBouXw-KHK-RYUjT4Eab1j7Zb5moEFk6EMiaa6iVk_SPxjp6I0W3FJVu569Ys3ab_8wT81jNo-oYG2uRTOocopKc88K2GM2piR4', 'width': 4624}]",ChIJMRbm0_usQjQROwTu4kmhUSI,"{'compound_code': '3HXP+VW Neihu District, Taipei City', 'global_code': '7QQ33HXP+VW'}",4.2,ChIJMRbm0_usQjQROwTu4kmhUSI,"['tourist_attraction', 'point_of_interest', 'establishment']",9256,,https://www.google.com/maps/place/?q=place_id:ChIJMRbm0_usQjQROwTu4kmhUSI
OPERATIONAL,"Sigembok hill top, Jl. Deles Jl. Dieng, Losari, Deles, Kec. Bawang, Kabupaten Batang, Jawa Tengah 51274, Indonesia","{'location': {'lat': -7.1331077, 'lng': 109.9035304}, 'viewport': {'northeast': {'lat': -7.131627120107277, 'lng': 109.9050963298927}, 'southwest': {'lat': -7.134326779892721, 'lng': 109.9023966701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sigembok Hill Top,{'open_now': False},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102153761054534634754"">A Google User</a>'], 'photo_reference': 'AUGGfZlUT2hNlf62Q8LW_B6T5ybjZSBiQvUerQ9DEEM6AvzG6-bmn_HCIL5Ec3OQrcQ_mtbFDhaD1kMlJq4aOjowR8FJWR35BrN3eR1sgNSkkQksCCcbhTAfYT_NyDDhWi8F0HAUth1gXqW0RBkYliiFsGJf9OBdLBSuwah47yYge5dXMsZk', 'width': 4000}]",ChIJw1zUyfcScC4RONHmDqKMPyk,"{'compound_code': 'VW83+QC Deles, Batang Regency, Central Java, Indonesia', 'global_code': '6P4FVW83+QC'}",4.3,ChIJw1zUyfcScC4RONHmDqKMPyk,"['tourist_attraction', 'point_of_interest', 'establishment']",629,,https://www.google.com/maps/place/?q=place_id:ChIJw1zUyfcScC4RONHmDqKMPyk
OPERATIONAL,"Quanyuan Rd, Beitou District, Taipei City, Taiwan 112","{'location': {'lat': 25.1435677, 'lng': 121.521203}, 'viewport': {'northeast': {'lat': 25.14496037989272, 'lng': 121.5225270298927}, 'southwest': {'lat': 25.14226072010728, 'lng': 121.5198273701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sulfur Valley Recreation Area,{'open_now': False},"[{'height': 2688, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108451139046945559693"">Michale Kao</a>'], 'photo_reference': 'AUGGfZlJ--NHVQaGvEJ2_5Bwyh8K5d046yQegu120JOZIBTFWZVIMpm87MsFBSQPM7kdHMVHG2Fd2WUhQCfkL1e6mtwf39ORH11T8n3U52TrlcFxjJkuEUu5iizdfK6qKz_OrOCOfs5Q0TptwO8Y-AIB_qjLQAKwfiAZ0fM9Aa3x2ldIQYvv', 'width': 4032}]",ChIJz9febg2uQjQR49MUp8qZJOQ,"{'compound_code': '4GVC+CF Beitou District, Taipei City', 'global_code': '7QQ34GVC+CF'}",4.3,ChIJz9febg2uQjQR49MUp8qZJOQ,"['tourist_attraction', 'point_of_interest', 'establishment']",3300,,https://www.google.com/maps/place/?q=place_id:ChIJz9febg2uQjQR49MUp8qZJOQ
OPERATIONAL,"No. 199號, Guanhai Rd, Tamsui District, New Taipei City, Taiwan 251","{'location': {'lat': 25.1830233, 'lng': 121.4108016}, 'viewport': {'northeast': {'lat': 25.18437312989272, 'lng': 121.4121514298927}, 'southwest': {'lat': 25.18167347010728, 'lng': 121.4094517701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lover's Bridge,{'open_now': True},"[{'height': 3648, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111580102767477919552"">Bruce Lai</a>'], 'photo_reference': 'AUGGfZnAQdVodpaKZJX001jKmryNi1TunNUfF_rEspmxLNfProg5uwMv4CH4xyHkg6KijTaeYvlXV-Wn8XIeTNrh_q_G9gngYluz7uHyI748SNKKWyCVZFosyDOrwL8JP5iPxrcEjIgHZAdi7xhBrAnfi9l7DfBCrPjL4WC_UV7imtBukUqA', 'width': 4864}]",ChIJ51jpLi6lQjQRj7jRASaeAHQ,"{'compound_code': '5CM6+68 沙崙里 New Taipei City, Tamsui District', 'global_code': '7QQ35CM6+68'}",4.3,ChIJ51jpLi6lQjQRj7jRASaeAHQ,"['tourist_attraction', 'point_of_interest', 'establishment']",7845,,https://www.google.com/maps/place/?q=place_id:ChIJ51jpLi6lQjQRj7jRASaeAHQ
OPERATIONAL,"VW8C+9WW, Kebaturan, Bawang, Mulyosari, Jambangan, Kec. Bawang, Kabupaten Batang, Jawa Tengah 51274, Indonesia","{'location': {'lat': -7.1340125, 'lng': 109.9223388}, 'viewport': {'northeast': {'lat': -7.132698320107279, 'lng': 109.9237585798927}, 'southwest': {'lat': -7.135397979892723, 'lng': 109.9210589201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Puncak Patran,{'open_now': False},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103259212710444112791"">Itmamul H.</a>'], 'photo_reference': 'AUGGfZmf3xM-w9cPOUMPyhxdEjnjegXQS3MoYwHeNFfRU8C3iAOm6iX53-sOIPiU4WRoMOAIeboOIs7_8ceaLE91gkbBZJbJ3hL-q0bZtlHkWmPOWpbh4oLfZF84NBv1LuwmUwP1rpUa40G2ysuiT1zPv-_tWzwoE2rWqC1OaDS5sgN2XAgy', 'width': 4208}]",ChIJ_____2INcC4R1Skoi4ARLdI,,4.1,ChIJ_____2INcC4R1Skoi4ARLdI,"['tourist_attraction', 'point_of_interest', 'establishment']",236,,https://www.google.com/maps/place/?q=place_id:ChIJ_____2INcC4R1Skoi4ARLdI
OPERATIONAL,"253, Taiwan, New Taipei City, Shimen District, 下員坑路33之6號","{'location': {'lat': 25.2832984, 'lng': 121.5191243}, 'viewport': {'northeast': {'lat': 25.28453452989272, 'lng': 121.5206387298928}, 'southwest': {'lat': 25.28183487010728, 'lng': 121.5179390701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,North Coast and Guanyinshan National Scenic Area,{'open_now': False},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105331534426605332661"">james Chang</a>'], 'photo_reference': 'AUGGfZlqClAtM39q9_0msai2mqlmbvXEKaRg9S4QdG0My-j-vR3rHAsKE-jHSth3FxMrS7-3nIUFgjCmJVSZ5P2ofO66VJ6eUnstBr0htx-45pEdW5swJrLiKLeZi6DLT5KJPteUE4cwgXyk6K8P5z4uamaWMOWYIFcL_-pZRLNpELEB4pvn', 'width': 1920}]",ChIJhTuRfY62QjQRMPHdjZqHGjM,"{'compound_code': '7GM9+8J 德茂里 New Taipei City, Shimen District', 'global_code': '7QQ37GM9+8J'}",4.4,ChIJhTuRfY62QjQRMPHdjZqHGjM,"['point_of_interest', 'establishment']",1279,,https://www.google.com/maps/place/?q=place_id:ChIJhTuRfY62QjQRMPHdjZqHGjM
