business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,permanently_closed,url
OPERATIONAL,"Jl. Raya Bandar Sel. No.2a, Bandar, Kec. Bandar, Kabupaten Batang, Jawa Tengah 51254, Indonesia","{'location': {'lat': -7.0380267, 'lng': 109.8017131}, 'viewport': {'northeast': {'lat': -7.036676370107279, 'lng': 109.8030872798927}, 'southwest': {'lat': -7.039376029892723, 'lng': 109.8003876201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,bandar ciblon,"[{'height': 585, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116091255681196714926"">williana willi</a>'], 'photo_reference': 'AUGGfZkjpDnShh-sLRG1sVF5Ch-slf4EmBrdV9bNhrW6nF7LAJMM3_3YZpxt-Nqzym92yvQ35AzVLVGfDsLheb2M4LY-uWeX3dIQH7OkfpekQcKkXfMkebIWpz3QbJn9TvTYhyBquChkSXuNCLqDHkQ6h60Ps3abkv5EH-ULRl20HXivyfcR', 'width': 1040}]",ChIJRYhSDqwXcC4RZumvr5m-Jd8,"{'compound_code': 'XR62+QP Bandar, Batang Regency, Central Java, Indonesia', 'global_code': '6P4FXR62+QP'}",4.1,ChIJRYhSDqwXcC4RZumvr5m-Jd8,"['tourist_attraction', 'point_of_interest', 'establishment']",107.0,,,https://www.google.com/maps/place/?q=place_id:ChIJRYhSDqwXcC4RZumvr5m-Jd8
OPERATIONAL,"Jl. Bandar-Batur No.Km 10, RW.7, Kembanglangit, Kec. Blado, Kabupaten Batang, Jawa Tengah 51255, Indonesia","{'location': {'lat': -7.1137235, 'lng': 109.8173017}, 'viewport': {'northeast': {'lat': -7.112462120107279, 'lng': 109.8187650798927}, 'southwest': {'lat': -7.115161779892722, 'lng': 109.8160654201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kembanglangit Park,"[{'height': 719, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103676163880252852681"">A Google User</a>'], 'photo_reference': 'AUGGfZkoE5GpFyKVIaj3cuYa4bOvYB0iccRj9Js1cyAd78QJdOLlWJRAnAxqcg3McB7WgmBMIkWPsDaBnzBObBEiHs3EEcdm7ZGrKRGC7oFRrxN0TWZVCEV8CuOseDDLkGEsDw4sLZg5DueVwnaf_19pfa1M-38X4IxJUBpLz-CMkQhdF-is', 'width': 1280}]",ChIJyw4y24oRcC4RXBl1NYRrl4Y,"{'compound_code': 'VRP8+GW Kembanglangit, Batang Regency, Central Java, Indonesia', 'global_code': '6P4FVRP8+GW'}",4.5,ChIJyw4y24oRcC4RXBl1NYRrl4Y,"['tourist_attraction', 'point_of_interest', 'establishment']",621.0,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJyw4y24oRcC4RXBl1NYRrl4Y
OPERATIONAL,"Jl. Puncak No.KM, RW.0, Sidomukti, Tombo, Kec. Bandar, Kabupaten Batang, Jawa Tengah 51254, Indonesia","{'location': {'lat': -7.093977, 'lng': 109.7822725}, 'viewport': {'northeast': {'lat': -7.092641220107279, 'lng': 109.7835767298927}, 'southwest': {'lat': -7.095340879892722, 'lng': 109.7808770701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Agro Puncak Tombo,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102841746064195634933"">Aidha Isyama</a>'], 'photo_reference': 'AUGGfZmWyNP27asYjZ6XKh8bdC8vE_wTqIVUK8nTTXj_QEZ8Axo4firaiB-5V5PD0HD67JG-OotDzhFJJxxxg6Rmz2gaWPIh9FuDlVcPP9ASVD2IhSoNvzqBwfKBsvKkPF86b61JspPFmMRssG7FM8BlsWGtojWD7HgjFMF0zKa5Y3QzK4ew', 'width': 4160}]",ChIJbyeM0OoQcC4RixwUsHDiwyI,"{'compound_code': 'WQ4J+CW Tombo, Batang Regency, Central Java, Indonesia', 'global_code': '6P4FWQ4J+CW'}",4.5,ChIJbyeM0OoQcC4RixwUsHDiwyI,"['tourist_attraction', 'point_of_interest', 'establishment']",183.0,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJbyeM0OoQcC4RixwUsHDiwyI
OPERATIONAL,"Jl. Raya Reban - Blado No.km 4, Slambat, Selopajang Tim., Kec. Blado, Kabupaten Batang, Jawa Tengah 51255, Indonesia","{'location': {'lat': -7.068847799999999, 'lng': 109.8548828}, 'viewport': {'northeast': {'lat': -7.067502920107278, 'lng': 109.8562886798927}, 'southwest': {'lat': -7.070202579892721, 'lng': 109.8535890201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Waykambang Edupark,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100439434695280273579"">A Google User</a>'], 'photo_reference': 'AUGGfZnWfSAfw0cPYA1Xy4cCbtgHQJ9UyEjuBy0QlnL2kGYi1wiBXWiLgukMrE9Bu2XaD_oAOoIjQojQ7VhTmEXqZw1qA2KTuvCOQQRJqRM77Zq28rrgeWJH4SNjObPkUR9kNXHTo5P3fkx9F4Bgc4-OfbTJ5_yWca0HYQTrcWVPWaBmR0ld', 'width': 5184}]",ChIJ8W4I_b0VcC4RaTpdgDKZ8wU,"{'compound_code': 'WVJ3+FX East Selopajang, Batang Regency, Central Java, Indonesia', 'global_code': '6P4FWVJ3+FX'}",4.3,ChIJ8W4I_b0VcC4RaTpdgDKZ8wU,"['tourist_attraction', 'zoo', 'amusement_park', 'park', 'point_of_interest', 'establishment']",1181.0,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJ8W4I_b0VcC4RaTpdgDKZ8wU
OPERATIONAL,"4Q5X+8F7, Rowokudo, Ujungnegoro, Kec. Kandeman, Kabupaten Batang, Jawa Tengah 51261, Indonesia","{'location': {'lat': -6.8917138, 'lng': 109.7986813}, 'viewport': {'northeast': {'lat': -6.890582720107278, 'lng': 109.8001597798927}, 'southwest': {'lat': -6.893282379892722, 'lng': 109.7974601201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Ujungnegoro,"[{'height': 2080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115723090933244973375"">ahris elmaula</a>'], 'photo_reference': 'AUGGfZljFtKEk1p7ObBUHOIPvWmF1GDUhMd6KCgQSFRMyRkQ7oVKId1PM_ttfVb9S_StNTO0QrABjmbRjyDiBdlU65xjrReY41LWxfbUWemjkkTIr5xvc9Jy_4k2EJmMbuBZeoGojizuG2PMycjeBrf8HJvLPpqs5zKcnSRol_ZgGyo2UMVu', 'width': 4624}]",ChIJf_yBSdE7cC4RX2R8ZrHsj2o,,4.4,ChIJf_yBSdE7cC4RX2R8ZrHsj2o,"['tourist_attraction', 'point_of_interest', 'establishment']",1504.0,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJf_yBSdE7cC4RX2R8ZrHsj2o
OPERATIONAL,"Jl. Raya Reban - Blado No.KM 3, Slambat, Selopajang Tim., Kec. Blado, Kabupaten Batang, Jawa Tengah 51255, Indonesia","{'location': {'lat': -7.068647899999999, 'lng': 109.8540109}, 'viewport': {'northeast': {'lat': -7.067362670107277, 'lng': 109.8558580798927}, 'southwest': {'lat': -7.070062329892721, 'lng': 109.8531584201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Agro Wisata Selopajang Timur (WAST),"[{'height': 2368, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106095256268938954407"">ulil albab</a>'], 'photo_reference': 'AUGGfZnldV48hjHdALPI9Ec8F1udAYh_RNDyRqdJZlPZCVI-UYe4NSLu4ZXj5O6ZnBuQbiwcUzPfspZG15Mmd5LVAvB4W9lJh1xev-abPJf9VDn_97Ov-ambQrjSs5Vu-dK1Qm00zYbTpQ1RDXknYXSyIdrJgDRKylXi3jGMeFXEj2GDP74v', 'width': 4208}]",ChIJ-12YZKcWcC4R7LAmQXUzJjY,"{'compound_code': 'WVJ3+GJ East Selopajang, Batang Regency, Central Java, Indonesia', 'global_code': '6P4FWVJ3+GJ'}",4.2,ChIJ-12YZKcWcC4R7LAmQXUzJjY,"['tourist_attraction', 'point_of_interest', 'establishment']",834.0,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJ-12YZKcWcC4R7LAmQXUzJjY
OPERATIONAL,"dukuh kebaturan, Kebaturan, Kembanglangit, Kec. Blado, Kabupaten Batang, Jawa Tengah 51255, Indonesia","{'location': {'lat': -7.0941301, 'lng': 109.8119759}, 'viewport': {'northeast': {'lat': -7.092729020107278, 'lng': 109.8132357798927}, 'southwest': {'lat': -7.095428679892722, 'lng': 109.8105361201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Sikembang Park,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118439101556142632211"">Sutoro Amalia</a>'], 'photo_reference': 'AUGGfZmLkJUzceIJU1eOku7r8ZgzyMK2YS_NLy7jnU8EGjTTaSd0DlurQnVoFpjGp_d5KIOdGy3HUQaA35R9DZYhC3xIUre2YmfOKubqJm6OSm_uskMEOCqarkxMEYd99xUDEPUmKqMHTSyKc11bLkimc5wyZ7Y-gNp4oefjnUuKx8LwiJkj', 'width': 4160}]",ChIJG--mpSgRcC4RHfvFgcUwoHM,"{'compound_code': 'WR46+8Q Kembanglangit, Batang Regency, Central Java, Indonesia', 'global_code': '6P4FWR46+8Q'}",4.3,ChIJG--mpSgRcC4RHfvFgcUwoHM,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",2037.0,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJG--mpSgRcC4RHfvFgcUwoHM
OPERATIONAL,"Sipule, Toso, Bandar, Batang Regency, Central Java 51254, Indonesia","{'location': {'lat': -7.037633899999999, 'lng': 109.8176715}, 'viewport': {'northeast': {'lat': -7.036286770107278, 'lng': 109.8191408798927}, 'southwest': {'lat': -7.038986429892722, 'lng': 109.8164412201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata petik jeruk,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110396968279948078482"">ahmad muhtarudin</a>'], 'photo_reference': 'AUGGfZm6Pu6FBhAX9ndvFR4HE2T_8dpBXu0-OmDP8y5QMYdItuGYygJhkB4AOR2YH-8p1uKkK8NPgB8z5luPRIB_x0QNfEIdFnqwY6wuMPaK2ld0Z5p5IW3fauaUEctIQ7o3G0RQYv_pxy0UGhStjkdsOUv8VFThuFmbDIKnYenBbobQueAP', 'width': 4080}]",ChIJO1bGcEsXcC4RFsoMvUvzl1s,"{'compound_code': 'XR69+W3 Toso, Batang Regency, Central Java, Indonesia', 'global_code': '6P4FXR69+W3'}",5.0,ChIJO1bGcEsXcC4RFsoMvUvzl1s,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJO1bGcEsXcC4RFsoMvUvzl1s
OPERATIONAL,"XR24+682, dk.sipare, Kekejing, Sidayu, Kec. Bandar, Kabupaten Batang, Jawa Tengah 51254, Indonesia","{'location': {'lat': -7.0494816, 'lng': 109.8057727}, 'viewport': {'northeast': {'lat': -7.048131770107278, 'lng': 109.8069880798927}, 'southwest': {'lat': -7.050831429892722, 'lng': 109.8042884201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,NGLESES TIRTA,"[{'height': 575, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109845579552602161932"">A Google User</a>'], 'photo_reference': 'AUGGfZn35Vp7fCl9imwxSCVX_VLZkKLENnYCi1gvRBRtdNLw5duhNs4S1aXY0rjlmjjJawOVBV9N6y0kHRfWE9kE8AtYTQp4-u0TAeoFftTOTB0zUIW5PCw3cralRWynZt9tpJur8dOYOaxhG_nxGkOofqsgeJ8Hcv1TWV31Z3f0SAFIckZp', 'width': 1280}]",ChIJ5Ri3G38XcC4Rx-Z5HKpJsK4,,5.0,ChIJ5Ri3G38XcC4Rx-Z5HKpJsK4,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ5Ri3G38XcC4Rx-Z5HKpJsK4
OPERATIONAL,"XRPJ+2M3, Kebonsari, ngaglik, Kec. Bandar, Kabupaten Batang, Jawa Tengah 51254, Indonesia","{'location': {'lat': -7.01498, 'lng': 109.8316798}, 'viewport': {'northeast': {'lat': -7.01428425, 'lng': 109.8336062298927}, 'southwest': {'lat': -7.017067250000001, 'lng': 109.8309065701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kedung anyar&curug,"[{'height': 4144, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111434899142193341765"">adjie chaque</a>'], 'photo_reference': 'AUGGfZn6TMoBMxb5h5sLmYB82oZxLKVu8-iwxSWo-fVBq9H2PBp5p2pfvKy30CdpMe6jXT_RjkQi8BXzOH0KY3uvCfnCGWILzsyDnlEUAiBNLg2HIG74F9ZC_xP-Q8dz_2vVKhKawFln0Xd90vdY9XTBwkaRB8kAuLw29zpfz10BgJUyKg8_', 'width': 1968}]",ChIJXbAUInkXcC4RWZ3i-qZQFoI,,3.8,ChIJXbAUInkXcC4RWZ3i-qZQFoI,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,,,https://www.google.com/maps/place/?q=place_id:ChIJXbAUInkXcC4RWZ3i-qZQFoI
