business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,permanently_closed,url
OPERATIONAL,"Jl. Kemakmuran, Wosia, Kec. Tobelo, Kabupaten Halmahera Utara, Maluku Utara 97762, Indonesia","{'location': {'lat': 1.7123279, 'lng': 128.0113127}, 'viewport': {'northeast': {'lat': 1.713655429892722, 'lng': 128.0126660298927}, 'southwest': {'lat': 1.710955770107278, 'lng': 128.0099663701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Marahai Park Hotel,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118194902889772203601"">A Google User</a>'], 'photo_reference': 'AUGGfZn6FeEEm6Od5BgHdExgJxNOxlQ8uC9-jBV74KqCXP3T_tLiSXOBu1EjdQcmtTWP1Pef9wbpdLVLy-6b3546uCkA1--JfjNS2GP7MYisS3qLv2i-lwu1WvN4JMMSb8A6E7UGwiRshSKtVTitRlGioeyy2y5IvqvbYbmrYOs7Q4EyDsA', 'width': 4032}]",ChIJe9nMDGVhmjIRA-oLp8Htcxc,"{'compound_code': 'P266+WG Wosia, North Halmahera Regency, North Maluku, Indonesia', 'global_code': '6QHCP266+WG'}",4.2,ChIJe9nMDGVhmjIRA-oLp8Htcxc,"['lodging', 'point_of_interest', 'establishment']",171,,,https://www.google.com/maps/place/?q=place_id:ChIJe9nMDGVhmjIRA-oLp8Htcxc
OPERATIONAL,"Gamsungi, Tobelo, North Halmahera Regency, North Maluku, Indonesia","{'location': {'lat': 1.7272656, 'lng': 128.0105699}, 'viewport': {'northeast': {'lat': 1.728663829892722, 'lng': 128.0119087798927}, 'southwest': {'lat': 1.725964170107278, 'lng': 128.0092091201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Juliana Hotel,"[{'height': 581, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103814437999312688661"">A Google User</a>'], 'photo_reference': 'AUGGfZnag_deUELL5BMtnIMIsfYfAi605nbTYz1qFEsij95ZY-3OAGuqtS2FGgaVh8t9k6dNEJFWT75QGbKHLzaMyQqeYE1b-aQRr_js4tdD7llLenLZRY6BkgVZ4x250E6AUfNdazllNAxSTCfRV8wpTJk-S3xxRZ9mCRbdLj-IwdCRMBxn', 'width': 1032}]",ChIJBzdw1K9hmjIRZc_Se6MbI5c,"{'compound_code': 'P2G6+W6 Gamsungi, North Halmahera Regency, North Maluku, Indonesia', 'global_code': '6QHCP2G6+W6'}",4.1,ChIJBzdw1K9hmjIRZc_Se6MbI5c,"['lodging', 'point_of_interest', 'establishment']",195,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJBzdw1K9hmjIRZc_Se6MbI5c
OPERATIONAL,"P2F6+F4F, Gosoma, Tobelo, North Halmahera Regency, North Maluku, Indonesia","{'location': {'lat': 1.723682, 'lng': 128.0102916}, 'viewport': {'northeast': {'lat': 1.725108229892722, 'lng': 128.0116386298927}, 'southwest': {'lat': 1.722408570107278, 'lng': 128.0089389701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Johana Hotel,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101856513082284309617"">A Google User</a>'], 'photo_reference': 'AUGGfZk1BNJbu8WUfBpRHWlxPNn8rZDTL41Qm3THVXF_QWM094aBU3WD_qaTV6znP2CbC4G4o1mJy8HjBAnOgqoed8Az_Rwr5POAYn348itu_-bQbyKhfPL_XJcVx6PZgvoc-NukrbtVxW4LIw8hCnC7N0yQJI2dIydPmRjxlZtTE0MYZ5A', 'width': 1836}]",ChIJQV7rh61hmjIRMWwKF1J6mRs,,3.8,ChIJQV7rh61hmjIRMWwKF1J6mRs,"['lodging', 'point_of_interest', 'establishment']",161,,,https://www.google.com/maps/place/?q=place_id:ChIJQV7rh61hmjIRMWwKF1J6mRs
OPERATIONAL,"Gosoma, Tobelo, North Halmahera Regency, North Maluku, Indonesia","{'location': {'lat': 1.7223761, 'lng': 127.9947995}, 'viewport': {'northeast': {'lat': 1.723713079892722, 'lng': 127.9960332298927}, 'southwest': {'lat': 1.721013420107278, 'lng': 127.9933335701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Astonia Tobelo,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105534939820883641449"">A Google User</a>'], 'photo_reference': 'AUGGfZl0MR0trqyX8ULA8FQXomkwBBFsngCu2iuyx6u0Ffl3odOxz80t6NHJwXr5zZ3LCIOji5GTImT0W7cO1Zu_CI6gin69IX515uxEar7GDdh8goaxWrNsarqbq-kSSklPS9wIjxZoTeLam7c9Yz-_hfsnJjMpidofxpPEJeYJDZ4miRP0', 'width': 3000}]",ChIJlxfSWsthmjIRr0lc_9l9_5k,"{'compound_code': 'PXCV+XW Gosoma, North Halmahera Regency, North Maluku, Indonesia', 'global_code': '6QH9PXCV+XW'}",3.9,ChIJlxfSWsthmjIRr0lc_9l9_5k,"['lodging', 'point_of_interest', 'establishment']",34,,,https://www.google.com/maps/place/?q=place_id:ChIJlxfSWsthmjIRr0lc_9l9_5k
OPERATIONAL,"M2W5+HC7, Lina Ino, Tobelo Tengah, North Halmahera Regency, North Maluku, Indonesia","{'location': {'lat': 1.6964355, 'lng': 128.0085508}, 'viewport': {'northeast': {'lat': 1.697893229892722, 'lng': 128.0098862798927}, 'southwest': {'lat': 1.695193570107278, 'lng': 128.0071866201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Kusu-Kusu,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117298509023197991304"">Aminullah Sq</a>'], 'photo_reference': 'AUGGfZm5fQyq9lZgSHhBGd-6-E-4aOBi2c0kx4AbcESZjvhFFUxqhodE7JI48wVwzp8b9a9QX5EmzUMXs0QE8q1sJfD8IprPCH36mgAuC6U4dTn0JOIc70hJ0xVnqe4fgRFWXEsGFzJNLxLh_44tn8DXd1MbzTKIDqdhCOEQXXbGDS3gsPEG', 'width': 4160}]",ChIJgfsq9nBgmjIRFdZFh4a6Ud4,,3.9,ChIJgfsq9nBgmjIRFdZFh4a6Ud4,"['lodging', 'point_of_interest', 'establishment']",63,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJgfsq9nBgmjIRFdZFh4a6Ud4
OPERATIONAL,"P2J6+934, Jl. Kemakmuran, Gura, Kec. Tobelo, Kabupaten Halmahera Utara, Maluku Utara 97762, Indonesia","{'location': {'lat': 1.7308674, 'lng': 128.0101551}, 'viewport': {'northeast': {'lat': 1.732198729892722, 'lng': 128.0114628298928}, 'southwest': {'lat': 1.729499070107278, 'lng': 128.0087631701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel elizabeth,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113519850556144202722"">Baren Diafan</a>'], 'photo_reference': 'AUGGfZkzqkimG7pWPhYCo38IYfDNq4i4fANOILZbhCKDjHVmzlyGuyWmIt8CNgTv_lG1EJR98byunZh2B007LXR77K0y0LiYwAkl0RH4WZaiL0KnkoYqZSjAZyydUNr_ddKbzpZ5FyyRDODdtJafNNon6YFSUWIuuEtjLX9CsQvnAHUbsMVg', 'width': 4032}]",ChIJbSS61LphmjIRx7TLQEJsrmQ,,4.1,ChIJbSS61LphmjIRx7TLQEJsrmQ,"['lodging', 'point_of_interest', 'establishment']",75,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJbSS61LphmjIRx7TLQEJsrmQ
OPERATIONAL,"H394+338, Pulau, Meti, Kec. Tobelo Tim., Kabupaten Halmahera Utara, Maluku Utara 97762, Indonesia","{'location': {'lat': 1.567672, 'lng': 128.055211}, 'viewport': {'northeast': {'lat': 1.568783729892722, 'lng': 128.0571991}, 'southwest': {'lat': 1.566084070107278, 'lng': 128.0492467}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Meti Cottage,"[{'height': 405, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113421583131907865847"">A Google User</a>'], 'photo_reference': 'AUGGfZkl7KhxDsCbhfrIjQkL9NIi2R4pn8xjxiGlAsen4LaH5Ar4hjEVGx6t5mgmP7oJsJdmZN-uq52LjMm4uduZpYK2X8F6nmtIlwweu0dlL76uNOYA0GOjVmkDRa_1CKs8tCkwQDj2cmN-PhYw9Y1x4mppfoglYt5YW-KBj5_s-ycnaH5T', 'width': 720}]",ChIJO1VVVfxZmjIRLK-fG03GzZA,,5.0,ChIJO1VVVfxZmjIRLK-fG03GzZA,"['lodging', 'point_of_interest', 'establishment']",3,,,https://www.google.com/maps/place/?q=place_id:ChIJO1VVVfxZmjIRLK-fG03GzZA
OPERATIONAL,"P286+P48, Rawajaya, Tobelo, North Halmahera Regency, North Maluku, Indonesia","{'location': {'lat': 1.7167926, 'lng': 128.0103589}, 'viewport': {'northeast': {'lat': 1.718140179892722, 'lng': 128.0117740298927}, 'southwest': {'lat': 1.715440520107278, 'lng': 128.0090743701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Wisma Mulia,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112090563139216704776"">FANDI MAYAU</a>'], 'photo_reference': 'AUGGfZlJYIULdD5kVidnxGCXs7GwKZc71-uYJIZso83-SvI6QyIlIZSwgUMfc7nXB4c7Q6GIZ3BQXTwpkBQ2iZAG0bwaHidkGQkH6f2e8DcpeBntmC7idI0Lqo16Ttw4tTmPMGAs6UBYCwcZRz5BXaT0BkwSjTq5gTHf2AGtliWshHut5TjS', 'width': 4160}]",ChIJLZSI41FgmjIRWNfT8K8RGGE,,4.0,ChIJLZSI41FgmjIRWNfT8K8RGGE,"['lodging', 'point_of_interest', 'establishment']",98,,,https://www.google.com/maps/place/?q=place_id:ChIJLZSI41FgmjIRWNfT8K8RGGE
OPERATIONAL,"P2G6+VGM, Jalan Kemakmuran, Tobelo, Gamsungi, Halmahera Utara, Kabupaten Halmahera Utara, Maluku Utara, Indonesia","{'location': {'lat': 1.727224, 'lng': 128.0113246}, 'viewport': {'northeast': {'lat': 1.728563329892722, 'lng': 128.0126016798928}, 'southwest': {'lat': 1.725863670107278, 'lng': 128.0099020201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Bianda Hotel,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115695600092132607653"">Rahmad Karue</a>'], 'photo_reference': 'AUGGfZk0vSs_ds8yEsjkB1FwfIClrR-PAmr0EZShiNdgzRmjiFuTQUeXSUeF8K7GQpt_TiM8SYigfWUwOw2My54ujxids2ijgdkp_1XkFOvGXe7T5fbWQg0imzVRx27Ca0sGFPglTAw_j_02l58lHhbfYLZ7qC8cidlqjXczlwlez59ll7OE', 'width': 4032}]",ChIJk9D8lkJgmjIR5VFgTQZdVJQ,,3.8,ChIJk9D8lkJgmjIR5VFgTQZdVJQ,"['lodging', 'point_of_interest', 'establishment']",159,,,https://www.google.com/maps/place/?q=place_id:ChIJk9D8lkJgmjIR5VFgTQZdVJQ
OPERATIONAL,"PXFM+G47, Jl Dukono, Gamsungi, Kec. Tobelo, Kabupaten Halmahera Utara, Maluku Utara, Indonesia","{'location': {'lat': 1.7237953, 'lng': 127.9828016}, 'viewport': {'northeast': {'lat': 1.724852579892722, 'lng': 127.9841497298927}, 'southwest': {'lat': 1.722152920107278, 'lng': 127.9814500701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,D'Lodge Village Tobelo,"[{'height': 689, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113841556916372687499"">A Google User</a>'], 'photo_reference': 'AUGGfZkUdgBphpmSavMp9P38WlD9lbjwhxbqk4iwd7as2vnw6Qo_7qbg7VrltN5DxKrZF42pDafGVCJQkR8_dLqEchNFjb7FpM3-6LpVRqRyba0thWhzCS_a60cz0h0vAgtDQbNPyvb3FL0shP5id1cNhEScqp68Zbmgc3oyIixt6bfqo2QT', 'width': 1224}]",ChIJHYloncxhmjIRQxMERHReJZc,,0.0,ChIJHYloncxhmjIRQxMERHReJZc,"['lodging', 'point_of_interest', 'establishment']",0,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJHYloncxhmjIRQxMERHReJZc
