business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,permanently_closed,url
OPERATIONAL,"Jl. Kemakmuran, Wosia, Kec. Tobelo, Kabupaten Halmahera Utara, Maluku Utara 97762, Indonesia","{'location': {'lat': 1.7123279, 'lng': 128.0113127}, 'viewport': {'northeast': {'lat': 1.713655429892722, 'lng': 128.0126660298927}, 'southwest': {'lat': 1.710955770107278, 'lng': 128.0099663701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Marahai Park Hotel,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118194902889772203601"">A Google User</a>'], 'photo_reference': 'AUGGfZnpIJMETmdicFDdKUAMFpYYQtmZXcuDBEc2r1QLf_qPmhI-wNX21aNYpOpls3aMNTm-CwmpCODrR9pOGKDpdXNZpiE3GsBjAumBeaN1eht0n7S63AdZhj6fEO_4A4EBHZqQi8fNgsTocsEcbfhA8MfNBx6GkuKFDprrolb5jxfvC90', 'width': 4032}]",ChIJe9nMDGVhmjIRA-oLp8Htcxc,"{'compound_code': 'P266+WG Wosia, North Halmahera Regency, North Maluku, Indonesia', 'global_code': '6QHCP266+WG'}",4.2,ChIJe9nMDGVhmjIRA-oLp8Htcxc,"['lodging', 'point_of_interest', 'establishment']",171,,,https://www.google.com/maps/place/?q=place_id:ChIJe9nMDGVhmjIRA-oLp8Htcxc
OPERATIONAL,"P2F6+F4F, Gosoma, Tobelo, North Halmahera Regency, North Maluku, Indonesia","{'location': {'lat': 1.723682, 'lng': 128.0102916}, 'viewport': {'northeast': {'lat': 1.725108229892722, 'lng': 128.0116386298927}, 'southwest': {'lat': 1.722408570107278, 'lng': 128.0089389701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Johana Hotel,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101856513082284309617"">A Google User</a>'], 'photo_reference': 'AUGGfZnoI1acP7Eb8jAW8JKMAptiQAjB0PCxj7wHxSLDoAl-jgj-Mq6z8ZG6bKS1W0tTiXqyCi5EbcboAuJoSIUQPjFMYUUD1kK2sZdj2FexG8M8dLLTJ2llc2PIRtoLqN_zymtZVVvHEtWV7fPKZi6-GqYYexTOJIfvOSaBPwdQUHjx2bM', 'width': 1836}]",ChIJQV7rh61hmjIRMWwKF1J6mRs,,3.8,ChIJQV7rh61hmjIRMWwKF1J6mRs,"['lodging', 'point_of_interest', 'establishment']",161,,,https://www.google.com/maps/place/?q=place_id:ChIJQV7rh61hmjIRMWwKF1J6mRs
OPERATIONAL,"Gamsungi, Tobelo, North Halmahera Regency, North Maluku, Indonesia","{'location': {'lat': 1.7272656, 'lng': 128.0105699}, 'viewport': {'northeast': {'lat': 1.728663829892722, 'lng': 128.0119087798927}, 'southwest': {'lat': 1.725964170107278, 'lng': 128.0092091201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Juliana Hotel,"[{'height': 581, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103814437999312688661"">A Google User</a>'], 'photo_reference': 'AUGGfZlYlJZCZpkPHR5r8tF8x05oJjN-_x1-4Wee7eUccGfLeTEYAudM0f59T-jYu9zeVLWtrqLf5MU1Vn2VOtIaFHPO9Tx6cKo-_mWzemHGR5PuDJt-RjjZn86_8JWPlFWaUSIGQyz79Gh_nCPikyBSXqmKjBjQJJMyklX2npLl6RFbzZkh', 'width': 1032}]",ChIJBzdw1K9hmjIRZc_Se6MbI5c,"{'compound_code': 'P2G6+W6 Gamsungi, North Halmahera Regency, North Maluku, Indonesia', 'global_code': '6QHCP2G6+W6'}",4.1,ChIJBzdw1K9hmjIRZc_Se6MbI5c,"['lodging', 'point_of_interest', 'establishment']",195,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJBzdw1K9hmjIRZc_Se6MbI5c
OPERATIONAL,"Gosoma, Tobelo, North Halmahera Regency, North Maluku, Indonesia","{'location': {'lat': 1.7223761, 'lng': 127.9947995}, 'viewport': {'northeast': {'lat': 1.723713079892722, 'lng': 127.9960332298927}, 'southwest': {'lat': 1.721013420107278, 'lng': 127.9933335701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Astonia Tobelo,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105534939820883641449"">A Google User</a>'], 'photo_reference': 'AUGGfZmEU0K0ftaTrcMH-9ZlLQ5KlKqrw9sE2FvHUUkGvkbdcFnPO3QYIwHG46_ABiL1Qa2k6PSsY8fzEVEa-qskqgOO4MnZEuUnpRgj_NQ8H6JKUbq-kjZsld1nBBjg8Am6OuLgI3NF0Tv3SjRkqDc2blmg8AkUzNOQ2X5wGF7eNHLXqoiT', 'width': 3000}]",ChIJlxfSWsthmjIRr0lc_9l9_5k,"{'compound_code': 'PXCV+XW Gosoma, North Halmahera Regency, North Maluku, Indonesia', 'global_code': '6QH9PXCV+XW'}",3.9,ChIJlxfSWsthmjIRr0lc_9l9_5k,"['lodging', 'point_of_interest', 'establishment']",34,,,https://www.google.com/maps/place/?q=place_id:ChIJlxfSWsthmjIRr0lc_9l9_5k
OPERATIONAL,"M2W5+HC7, Lina Ino, Tobelo Tengah, North Halmahera Regency, North Maluku, Indonesia","{'location': {'lat': 1.6964355, 'lng': 128.0085508}, 'viewport': {'northeast': {'lat': 1.697893229892722, 'lng': 128.0098862798927}, 'southwest': {'lat': 1.695193570107278, 'lng': 128.0071866201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Kusu-Kusu,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117298509023197991304"">Aminullah Sq</a>'], 'photo_reference': 'AUGGfZlW5CBGVjYiEJYH3-dRlRZ3wSyyAui-m48IPtOUKgKlkE9nNZq68wrGlt6vZy2si84jziXhA2zUpzBt5X3I9OTlBK3Nku7YTFa0ZrK3u6KV1LoZuqG2UINrEEgovoYjA3wTl5qRwSOSoEgN6EF6EkamR8MVJocMCy4uWQO0MbaA7joj', 'width': 4160}]",ChIJgfsq9nBgmjIRFdZFh4a6Ud4,,3.9,ChIJgfsq9nBgmjIRFdZFh4a6Ud4,"['lodging', 'point_of_interest', 'establishment']",63,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJgfsq9nBgmjIRFdZFh4a6Ud4
OPERATIONAL,"P2J6+934, Jl. Kemakmuran, Gura, Kec. Tobelo, Kabupaten Halmahera Utara, Maluku Utara 97762, Indonesia","{'location': {'lat': 1.7308674, 'lng': 128.0101551}, 'viewport': {'northeast': {'lat': 1.732198729892722, 'lng': 128.0114628298928}, 'southwest': {'lat': 1.729499070107278, 'lng': 128.0087631701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel elizabeth,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113519850556144202722"">Baren Diafan</a>'], 'photo_reference': 'AUGGfZlTb_3Iz4QBE_8Wbt2-Nko8SFITLZy2v312L-sMzE-IzdyIkWnP224AGk9ck1DIMMnJbpA1r8iqHFKFDgNzfttKzpeallE_0zAiT0oQWJx1eJGLdUITmqZsDg2Oi_4waSxfpDj-TSFeMozpGaoIx3Y3nx7iS5BpmgaXaX_vubjQHTGG', 'width': 4032}]",ChIJbSS61LphmjIRx7TLQEJsrmQ,,4.1,ChIJbSS61LphmjIRx7TLQEJsrmQ,"['lodging', 'point_of_interest', 'establishment']",75,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJbSS61LphmjIRx7TLQEJsrmQ
OPERATIONAL,"P2G6+VGM, Jalan Kemakmuran, Tobelo, Gamsungi, Halmahera Utara, Kabupaten Halmahera Utara, Maluku Utara, Indonesia","{'location': {'lat': 1.727224, 'lng': 128.0113246}, 'viewport': {'northeast': {'lat': 1.728563329892722, 'lng': 128.0126016798928}, 'southwest': {'lat': 1.725863670107278, 'lng': 128.0099020201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Bianda Hotel,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115695600092132607653"">Rahmad Karue</a>'], 'photo_reference': 'AUGGfZnhm4ebHs4HtYyMXK6QapjFoT4GMbiTFY-SfTam5RRLMXFvT3CdQbWGtMTqxjfay_LNYlaZugM80yxj-mxp_xGrD9t41iHHB8WG65wKJEie7jVF8a9PdZzdhba_VVuSyhak0pSnyMBqTOBZZ8GJkapkdP8Z9bfExPc-HV5TkZLgQIg0', 'width': 4032}]",ChIJk9D8lkJgmjIR5VFgTQZdVJQ,,3.8,ChIJk9D8lkJgmjIR5VFgTQZdVJQ,"['lodging', 'point_of_interest', 'establishment']",159,,,https://www.google.com/maps/place/?q=place_id:ChIJk9D8lkJgmjIR5VFgTQZdVJQ
OPERATIONAL,"P286+P48, Rawajaya, Tobelo, North Halmahera Regency, North Maluku, Indonesia","{'location': {'lat': 1.7167926, 'lng': 128.0103589}, 'viewport': {'northeast': {'lat': 1.718140179892722, 'lng': 128.0117740298927}, 'southwest': {'lat': 1.715440520107278, 'lng': 128.0090743701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Wisma Mulia,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112090563139216704776"">FANDI MAYAU</a>'], 'photo_reference': 'AUGGfZnv8gfJbsLc59hdBYdDH_sUE2tLdO1r47vCtCeM6iP_wwdJ8MjnVvosTYUBzKIBxfs3geuo-218GBvyLbJcPeJ65CCLKok-wkgs4gpnUPU6xavykVpksbsHnse9H-zP_-_3TupqlP6g6XcfTjKPYr35X4GXZ9m6KTfeBwpD1Je6Um2d', 'width': 4160}]",ChIJLZSI41FgmjIRWNfT8K8RGGE,,4.0,ChIJLZSI41FgmjIRWNfT8K8RGGE,"['lodging', 'point_of_interest', 'establishment']",98,,,https://www.google.com/maps/place/?q=place_id:ChIJLZSI41FgmjIRWNfT8K8RGGE
OPERATIONAL,"Gamsungi, Tobelo, North Halmahera Regency, North Maluku, Indonesia","{'location': {'lat': 1.7251637, 'lng': 128.0086819}, 'viewport': {'northeast': {'lat': 1.726560279892722, 'lng': 128.0100245798927}, 'southwest': {'lat': 1.723860620107278, 'lng': 128.0073249201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Wisma Anggrek Tobelo,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109805455955127395968"">Harry Wibisono</a>'], 'photo_reference': 'AUGGfZkKYCrLYKbMp4KlFywbcS_42owQL9ZBd_WadXelZ7ZO_5JuPFesgXg9WqezNnmrqrLpeQVKwE9qY4xth7v6A7WrKaGIvSqRo18yDkYm74KRoZEdeYIF7NLtrg6O7A4FBT8f6l_ma9dtcnok6Kk-bYEP2yv29BkeQ6lu4ZIHuKVIJ2Ih', 'width': 3264}]",ChIJXU6DOSFhmjIRpjMbhWLuC38,"{'compound_code': 'P2G5+4F Gamsungi, North Halmahera Regency, North Maluku, Indonesia', 'global_code': '6QHCP2G5+4F'}",4.2,ChIJXU6DOSFhmjIRpjMbhWLuC38,"['lodging', 'point_of_interest', 'establishment']",5,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJXU6DOSFhmjIRpjMbhWLuC38
OPERATIONAL,"PXFM+G47, Jl Dukono, Gamsungi, Kec. Tobelo, Kabupaten Halmahera Utara, Maluku Utara, Indonesia","{'location': {'lat': 1.7237953, 'lng': 127.9828016}, 'viewport': {'northeast': {'lat': 1.724852579892722, 'lng': 127.9841497298927}, 'southwest': {'lat': 1.722152920107278, 'lng': 127.9814500701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,D'Lodge Village Tobelo,"[{'height': 689, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113841556916372687499"">A Google User</a>'], 'photo_reference': 'AUGGfZlGoFi1c3PeA90N-CVUGarFVznXpoofX0m95fEoLYCojEDzheHKhdFpD3Q1728JLYOP2MiYe45nI3xz_GyxISBAgXqs0-ATlzsSulRWYwXAuY_kg67JIaBjoWi6sdQahJ8jqi_R7bS3WBZrCa2kqK8q1j491MRvgjCeN9WaimzEmN2V', 'width': 1224}]",ChIJHYloncxhmjIRQxMERHReJZc,,0.0,ChIJHYloncxhmjIRQxMERHReJZc,"['lodging', 'point_of_interest', 'establishment']",0,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJHYloncxhmjIRQxMERHReJZc
