business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,permanently_closed,url
OPERATIONAL,"Jl. Kemakmuran, Wosia, Kec. Tobelo, Kabupaten Halmahera Utara, Maluku Utara 97762, Indonesia","{'location': {'lat': 1.7123279, 'lng': 128.0113127}, 'viewport': {'northeast': {'lat': 1.713655429892722, 'lng': 128.0126660298927}, 'southwest': {'lat': 1.710955770107278, 'lng': 128.0099663701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Marahai Park Hotel,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118194902889772203601"">A Google User</a>'], 'photo_reference': 'AUGGfZlcHdZSt-v4Jv5zYjCyE9F6uDck525qCLd6NEvga5U3hidiq3_pbLy-XoeS58t74_H5QMAVqBbIot4i9vxwfVWNjzdv75EPbPlKd06lcujWwOQ3X1owdhte1ZQOiV1rMUvFhk-5b-V0dWn61vsAUW_U8Zmjqp3a4LQ7gJb2k9g8ih0', 'width': 4032}]",ChIJe9nMDGVhmjIRA-oLp8Htcxc,"{'compound_code': 'P266+WG Wosia, North Halmahera Regency, North Maluku, Indonesia', 'global_code': '6QHCP266+WG'}",4.2,ChIJe9nMDGVhmjIRA-oLp8Htcxc,"['lodging', 'point_of_interest', 'establishment']",171,,,https://www.google.com/maps/place/?q=place_id:ChIJe9nMDGVhmjIRA-oLp8Htcxc
OPERATIONAL,"P2F6+F4F, Gosoma, Tobelo, North Halmahera Regency, North Maluku, Indonesia","{'location': {'lat': 1.723682, 'lng': 128.0102916}, 'viewport': {'northeast': {'lat': 1.725108229892722, 'lng': 128.0116386298927}, 'southwest': {'lat': 1.722408570107278, 'lng': 128.0089389701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Johana Hotel,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101856513082284309617"">A Google User</a>'], 'photo_reference': 'AUGGfZmwkbkczSk6Cow4gSN229ZdKQOAOzjQkx0kHNFmofNj2vij3qSiyojv6qyC5dLwioqX1Lk4ybLPqpg3_jF-TIHDn29n15Xr9x6F5zygj7UIez3633VUFMJ1QVxFhv6tKyO-sk5L3dMVIx5hgJ8p0ueiYyGe17-WgY7-IXGbrYyjAXE', 'width': 1836}]",ChIJQV7rh61hmjIRMWwKF1J6mRs,,3.8,ChIJQV7rh61hmjIRMWwKF1J6mRs,"['lodging', 'point_of_interest', 'establishment']",161,,,https://www.google.com/maps/place/?q=place_id:ChIJQV7rh61hmjIRMWwKF1J6mRs
OPERATIONAL,"Gosoma, Tobelo, North Halmahera Regency, North Maluku, Indonesia","{'location': {'lat': 1.7223761, 'lng': 127.9947995}, 'viewport': {'northeast': {'lat': 1.723713079892722, 'lng': 127.9960332298927}, 'southwest': {'lat': 1.721013420107278, 'lng': 127.9933335701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Astonia Tobelo,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105534939820883641449"">A Google User</a>'], 'photo_reference': 'AUGGfZkj3JPHFYxcQCYF5q41N4Gh8kac7Tq01-X4x6jxSpCT09jjK5OO2Tpszsn47-oSEuyV0qEdsLTeEepVis429ZwQfgJM3TYYBY3NQklgmcf7GS74gslbSsZLpjjh1YKFaaPZN1GNzSQTmSM-RUOu6pXHJ9sas9cuQ90wtMKq9aLIIGfw', 'width': 3000}]",ChIJlxfSWsthmjIRr0lc_9l9_5k,"{'compound_code': 'PXCV+XW Gosoma, North Halmahera Regency, North Maluku, Indonesia', 'global_code': '6QH9PXCV+XW'}",3.9,ChIJlxfSWsthmjIRr0lc_9l9_5k,"['lodging', 'point_of_interest', 'establishment']",34,,,https://www.google.com/maps/place/?q=place_id:ChIJlxfSWsthmjIRr0lc_9l9_5k
OPERATIONAL,"Gamsungi, Tobelo, North Halmahera Regency, North Maluku, Indonesia","{'location': {'lat': 1.7272656, 'lng': 128.0105699}, 'viewport': {'northeast': {'lat': 1.728663829892722, 'lng': 128.0119087798927}, 'southwest': {'lat': 1.725964170107278, 'lng': 128.0092091201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Juliana Hotel,"[{'height': 581, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103814437999312688661"">A Google User</a>'], 'photo_reference': 'AUGGfZkQgGSEq6px1SEVJ8b0Lp1M0XUOps60XXT9t_No8A_WuZaLm1w7f5O6bdDCgbuagrGfXwLJHQscSjJAc70LR1I0C1ZLrBBKFDm2INSu7I0rZHgbaOe_IANnqPjWg0us4NSDvYBKoD2IEzO-Z-8jKppO5MV1AAyj_wCdqr2Bv2JQN6Jc', 'width': 1032}]",ChIJBzdw1K9hmjIRZc_Se6MbI5c,"{'compound_code': 'P2G6+W6 Gamsungi, North Halmahera Regency, North Maluku, Indonesia', 'global_code': '6QHCP2G6+W6'}",4.1,ChIJBzdw1K9hmjIRZc_Se6MbI5c,"['lodging', 'point_of_interest', 'establishment']",195,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJBzdw1K9hmjIRZc_Se6MbI5c
OPERATIONAL,"M2W5+HC7, Lina Ino, Tobelo Tengah, North Halmahera Regency, North Maluku, Indonesia","{'location': {'lat': 1.6964355, 'lng': 128.0085508}, 'viewport': {'northeast': {'lat': 1.697893229892722, 'lng': 128.0098862798927}, 'southwest': {'lat': 1.695193570107278, 'lng': 128.0071866201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Kusu-Kusu,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117298509023197991304"">Aminullah Sq</a>'], 'photo_reference': 'AUGGfZlOgs8h091zyz11gX7tSI4RVPn-SixEl7kKBXF5D9Zs8Ds5kjc7h9Uh9VRCh6G_pJ2e1PeQrYbyEYa3yA1XwjUPj3I_8vYb2D4F-cyeZqVWqzzXALXVrExwJEg4XrTxOuq0C98cpxbJXFpry85xFzNLHZnyGs6TeuRjNUs8Uxw52ZJG', 'width': 4160}]",ChIJgfsq9nBgmjIRFdZFh4a6Ud4,,3.9,ChIJgfsq9nBgmjIRFdZFh4a6Ud4,"['lodging', 'point_of_interest', 'establishment']",63,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJgfsq9nBgmjIRFdZFh4a6Ud4
OPERATIONAL,"P2J6+934, Jl. Kemakmuran, Gura, Kec. Tobelo, Kabupaten Halmahera Utara, Maluku Utara 97762, Indonesia","{'location': {'lat': 1.7308674, 'lng': 128.0101551}, 'viewport': {'northeast': {'lat': 1.732198729892722, 'lng': 128.0114628298928}, 'southwest': {'lat': 1.729499070107278, 'lng': 128.0087631701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel elizabeth,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113519850556144202722"">Baren Diafan</a>'], 'photo_reference': 'AUGGfZm8XT7Dp7xjZqaNQGlffFPgvFCOrUcUFZJ0H5AbOUX8SPc87q1HBm9jo8K1U9ih9z-wltRqknwUDRhbaAmEsKrzlatk-U9EgeCzIoqGF9seFBMqcU6nWqLe0z2Ixkh-dYsQeyN8Ubed1ie3b-cPgZ34JFQoRPVq0KNyvP34gARUV90q', 'width': 4032}]",ChIJbSS61LphmjIRx7TLQEJsrmQ,,4.1,ChIJbSS61LphmjIRx7TLQEJsrmQ,"['lodging', 'point_of_interest', 'establishment']",75,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJbSS61LphmjIRx7TLQEJsrmQ
OPERATIONAL,"H394+338, Pulau, Meti, Kec. Tobelo Tim., Kabupaten Halmahera Utara, Maluku Utara 97762, Indonesia","{'location': {'lat': 1.567672, 'lng': 128.055211}, 'viewport': {'northeast': {'lat': 1.568783729892722, 'lng': 128.0571991}, 'southwest': {'lat': 1.566084070107278, 'lng': 128.0492467}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Meti Cottage,"[{'height': 405, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113421583131907865847"">A Google User</a>'], 'photo_reference': 'AUGGfZnvgKMg_IOkoyb9BGBJa4cTDgbQxmiT6xVxbh0CVzgwl49pRtuJQnFC4zzLTxrd9rHtsxjuxE26ES-xjKRIAg185H0TuGgR56zvY2vZW54aUZpBlN0DYbEMrAAe1fVvL5AWWI5c__Y-82TJQ7S8Aonv2O9XdF_3ybIGCx0d-9sTxsny', 'width': 720}]",ChIJO1VVVfxZmjIRLK-fG03GzZA,,5.0,ChIJO1VVVfxZmjIRLK-fG03GzZA,"['lodging', 'point_of_interest', 'establishment']",3,,,https://www.google.com/maps/place/?q=place_id:ChIJO1VVVfxZmjIRLK-fG03GzZA
OPERATIONAL,"P2G6+VGM, Jalan Kemakmuran, Tobelo, Gamsungi, Halmahera Utara, Kabupaten Halmahera Utara, Maluku Utara, Indonesia","{'location': {'lat': 1.727224, 'lng': 128.0113246}, 'viewport': {'northeast': {'lat': 1.728563329892722, 'lng': 128.0126016798928}, 'southwest': {'lat': 1.725863670107278, 'lng': 128.0099020201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Bianda Hotel,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115695600092132607653"">Rahmad Karue</a>'], 'photo_reference': 'AUGGfZmeigNRNJUrPvM9X8VC214apsIYR2Pxc9ADc9hQpsNQW2X_qIapBXM-0_-sFUDx66gJHAZhFX7Pen5a6L7WwnQBxnxJ6X3i2jmiHMCuxYS4Rzz88kmAKyNmwgblOyFT4hb1Bw8Umg-Y2AXdRj7GQIHvo7uYVfFl9RP_qDmrSmk6gJ5C', 'width': 4032}]",ChIJk9D8lkJgmjIR5VFgTQZdVJQ,,3.8,ChIJk9D8lkJgmjIR5VFgTQZdVJQ,"['lodging', 'point_of_interest', 'establishment']",159,,,https://www.google.com/maps/place/?q=place_id:ChIJk9D8lkJgmjIR5VFgTQZdVJQ
OPERATIONAL,"P286+P48, Rawajaya, Tobelo, North Halmahera Regency, North Maluku, Indonesia","{'location': {'lat': 1.7167926, 'lng': 128.0103589}, 'viewport': {'northeast': {'lat': 1.718140179892722, 'lng': 128.0117740298927}, 'southwest': {'lat': 1.715440520107278, 'lng': 128.0090743701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Wisma Mulia,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112090563139216704776"">FANDI MAYAU</a>'], 'photo_reference': 'AUGGfZkoo6riItDE8aPUi5Z5UVH-mwSoJG48e3TclC-lz28JHYb323pVSj1HtWGjQk3vJJhRWuj9ECIGjZZ1w7axKHn4wDfwMR5ffSkuAuMjowLaIKkXC6yMBd_-tnb27gNtFOgLV3Yozcedd85iOW2q9YFmSeL3-xDz2VOlYFabAimdJVal', 'width': 4160}]",ChIJLZSI41FgmjIRWNfT8K8RGGE,,4.0,ChIJLZSI41FgmjIRWNfT8K8RGGE,"['lodging', 'point_of_interest', 'establishment']",98,,,https://www.google.com/maps/place/?q=place_id:ChIJLZSI41FgmjIRWNfT8K8RGGE
OPERATIONAL,"Gamsungi, Tobelo, North Halmahera Regency, North Maluku, Indonesia","{'location': {'lat': 1.7251637, 'lng': 128.0086819}, 'viewport': {'northeast': {'lat': 1.726560279892722, 'lng': 128.0100245798927}, 'southwest': {'lat': 1.723860620107278, 'lng': 128.0073249201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Wisma Anggrek Tobelo,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109805455955127395968"">Harry Wibisono</a>'], 'photo_reference': 'AUGGfZlZ8gbFHcx7i4Lhrdf0PnW3ic2yUT3MPdfqXUghOrQcKKtnSvIudbBD--PM140cd8sCeKR_loDAA2qNdxxLmoxw_VrZq3EccaLo6TrZRAKgbKskzUuRCz69mbjbpHxoD_GpdWi_UEctJiO09UZvo6Tua8KMYhALeWUZD6G-HKP3xgR0', 'width': 3264}]",ChIJXU6DOSFhmjIRpjMbhWLuC38,"{'compound_code': 'P2G5+4F Gamsungi, North Halmahera Regency, North Maluku, Indonesia', 'global_code': '6QHCP2G5+4F'}",4.2,ChIJXU6DOSFhmjIRpjMbhWLuC38,"['lodging', 'point_of_interest', 'establishment']",5,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJXU6DOSFhmjIRpjMbhWLuC38
